"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1925","08EE009",1970-02-08,"Flow",0.226999998092651,"B"
"1926","08EE009",1970-02-09,"Flow",0.224000006914139,"B"
"1927","08EE009",1970-02-10,"Flow",0.217999994754791,"B"
"1928","08EE009",1970-02-11,"Flow",0.215000003576279,"B"
"1929","08EE009",1970-02-12,"Flow",0.211999997496605,"B"
"1930","08EE009",1970-02-13,"Flow",0.209999993443489,"B"
"1931","08EE009",1970-02-14,"Flow",0.207000002264977,"B"
"1932","08EE009",1970-02-15,"Flow",0.203999996185303,"B"
"1933","08EE009",1970-02-16,"Flow",0.203999996185303,"B"
"1934","08EE009",1970-02-17,"Flow",0.20100000500679,"B"
"1935","08EE009",1970-02-18,"Flow",0.197999998927116,"B"
"1936","08EE009",1970-02-19,"Flow",0.194999992847443,"B"
"1937","08EE009",1970-02-20,"Flow",0.194999992847443,"B"
"1938","08EE009",1970-02-21,"Flow",0.193000003695488,"B"
"1939","08EE009",1970-02-22,"Flow",0.193000003695488,"B"
"1940","08EE009",1970-02-23,"Flow",0.193000003695488,"B"
"1941","08EE009",1970-02-24,"Flow",0.189999997615814,"B"
"1942","08EE009",1970-02-25,"Flow",0.189999997615814,"B"
"1943","08EE009",1970-02-26,"Flow",0.187000006437302,"B"
"1944","08EE009",1970-02-27,"Flow",0.187000006437302,"B"
"1945","08EE009",1970-02-28,"Flow",0.187000006437302,"B"
"1946","08EE009",1970-03-01,"Flow",0.184000000357628,"B"
"1947","08EE009",1970-03-02,"Flow",0.184000000357628,"B"
"1948","08EE009",1970-03-03,"Flow",0.184000000357628,"B"
"1949","08EE009",1970-03-04,"Flow",0.184000000357628,"B"
"1950","08EE009",1970-03-05,"Flow",0.184000000357628,"B"
"1951","08EE009",1970-03-06,"Flow",0.184000000357628,"B"
"1952","08EE009",1970-03-07,"Flow",0.184000000357628,"B"
"1953","08EE009",1970-03-08,"Flow",0.184000000357628,"B"
"1954","08EE009",1970-03-09,"Flow",0.184000000357628,"B"
"1955","08EE009",1970-03-10,"Flow",0.184000000357628,"B"
"1956","08EE009",1970-03-11,"Flow",0.184000000357628,"B"
"1957","08EE009",1970-03-12,"Flow",0.187000006437302,"B"
"1958","08EE009",1970-03-13,"Flow",0.187000006437302,"B"
"1959","08EE009",1970-03-14,"Flow",0.189999997615814,"B"
"1960","08EE009",1970-03-15,"Flow",0.193000003695488,"B"
"1961","08EE009",1970-03-16,"Flow",0.193000003695488,"B"
"1962","08EE009",1970-03-17,"Flow",0.193000003695488,"B"
"1963","08EE009",1970-03-18,"Flow",0.197999998927116,"B"
"1964","08EE009",1970-03-19,"Flow",0.20100000500679,"B"
"1965","08EE009",1970-03-20,"Flow",0.203999996185303,"B"
"1966","08EE009",1970-03-21,"Flow",0.209999993443489,"B"
"1967","08EE009",1970-03-22,"Flow",0.215000003576279,"B"
"1968","08EE009",1970-03-23,"Flow",0.224000006914139,"B"
"1969","08EE009",1970-03-24,"Flow",0.23199999332428,"B"
"1970","08EE009",1970-03-25,"Flow",0.238000005483627,"B"
"1971","08EE009",1970-03-26,"Flow",0.248999997973442,"B"
"1972","08EE009",1970-03-27,"Flow",0.254999995231628,"B"
"1973","08EE009",1970-03-28,"Flow",0.263000011444092,"B"
"1974","08EE009",1970-03-29,"Flow",0.268999993801117,"B"
"1975","08EE009",1970-03-30,"Flow",0.277999997138977,"B"
"1976","08EE009",1970-03-31,"Flow",0.282999992370605,"B"
"1977","08EE009",1970-04-01,"Flow",0.28600001335144,"B"
"1978","08EE009",1970-04-02,"Flow",0.291999995708466,"B"
"1979","08EE009",1970-04-03,"Flow",0.300000011920929,"B"
"1980","08EE009",1970-04-04,"Flow",0.303000003099442,"B"
"1981","08EE009",1970-04-05,"Flow",0.308999985456467,"B"
"1982","08EE009",1970-04-06,"Flow",0.31700000166893,"B"
"1983","08EE009",1970-04-07,"Flow",0.328000009059906,"B"
"1984","08EE009",1970-04-08,"Flow",0.340000003576279,"B"
"1985","08EE009",1970-04-09,"Flow",0.35699999332428,"B"
"1986","08EE009",1970-04-10,"Flow",0.368000000715256,"B"
"1987","08EE009",1970-04-11,"Flow",0.388000011444092,"B"
"1988","08EE009",1970-04-12,"Flow",0.41100001335144,"B"
"1989","08EE009",1970-04-13,"Flow",0.43299999833107,"B"
"1990","08EE009",1970-04-14,"Flow",0.467000007629394,"B"
"1991","08EE009",1970-04-15,"Flow",0.500999987125397,"B"
"1992","08EE009",1970-04-16,"Flow",0.535000026226044,"B"
"1993","08EE009",1970-04-17,"Flow",0.569000005722046,NA
"1994","08EE009",1970-04-18,"Flow",0.722000002861023,NA
"1995","08EE009",1970-04-19,"Flow",0.834999978542328,NA
"1996","08EE009",1970-04-20,"Flow",1.00999999046326,NA
"1997","08EE009",1970-04-21,"Flow",1.29999995231628,NA
"1998","08EE009",1970-04-22,"Flow",1.46000003814697,NA
"1999","08EE009",1970-04-23,"Flow",1.32000005245209,NA
"2000","08EE009",1970-04-24,"Flow",1.14999997615814,NA
"2001","08EE009",1970-04-25,"Flow",1.02999997138977,NA
"2002","08EE009",1970-04-26,"Flow",1.00999999046326,NA
"2003","08EE009",1970-04-27,"Flow",0.945999979972839,NA
"2004","08EE009",1970-04-28,"Flow",1.00999999046326,NA
"2005","08EE009",1970-04-29,"Flow",1.25999999046326,NA
"2006","08EE009",1970-04-30,"Flow",1.74000000953674,NA
"2007","08EE009",1970-05-01,"Flow",2.32999992370605,NA
"2008","08EE009",1970-05-02,"Flow",2.78999996185303,NA
"2009","08EE009",1970-05-03,"Flow",3.30999994277954,NA
"2010","08EE009",1970-05-04,"Flow",3.5699999332428,NA
"2011","08EE009",1970-05-05,"Flow",3.94000005722046,NA
"2012","08EE009",1970-05-06,"Flow",3.50999999046326,NA
"2013","08EE009",1970-05-07,"Flow",3.61999988555908,NA
"2014","08EE009",1970-05-08,"Flow",6.40000009536743,NA
"2015","08EE009",1970-05-09,"Flow",8.10000038146973,NA
"2016","08EE009",1970-05-10,"Flow",6,NA
"2017","08EE009",1970-05-11,"Flow",4.96000003814697,NA
"2018","08EE009",1970-05-12,"Flow",4.59000015258789,NA
"2019","08EE009",1970-05-13,"Flow",4.92999982833862,NA
"2020","08EE009",1970-05-14,"Flow",5.69000005722046,NA
"2021","08EE009",1970-05-15,"Flow",7.28000020980835,NA
"2022","08EE009",1970-05-16,"Flow",9.80000019073486,NA
"2023","08EE009",1970-05-17,"Flow",8.15999984741211,NA
"2024","08EE009",1970-05-18,"Flow",6.51000022888184,NA
"2025","08EE009",1970-05-19,"Flow",5.6399998664856,NA
"2026","08EE009",1970-05-20,"Flow",5.26999998092651,NA
"2027","08EE009",1970-05-21,"Flow",5.8899998664856,NA
"2028","08EE009",1970-05-22,"Flow",7.25,NA
"2029","08EE009",1970-05-23,"Flow",6.96999979019165,NA
"2030","08EE009",1970-05-24,"Flow",6.46000003814697,NA
"2031","08EE009",1970-05-25,"Flow",7.5,NA
"2032","08EE009",1970-05-26,"Flow",8.01000022888184,NA
"2033","08EE009",1970-05-27,"Flow",6.36999988555908,NA
"2034","08EE009",1970-05-28,"Flow",5.21000003814697,NA
"2035","08EE009",1970-05-29,"Flow",4.46999979019165,NA
"2036","08EE009",1970-05-30,"Flow",4.19000005722046,NA
"2037","08EE009",1970-05-31,"Flow",4.28000020980835,NA
"2038","08EE009",1970-06-01,"Flow",4.96000003814697,NA
"2039","08EE009",1970-06-02,"Flow",6.03000020980835,NA
"2040","08EE009",1970-06-03,"Flow",5.94999980926514,NA
"2041","08EE009",1970-06-04,"Flow",5.23999977111816,NA
"2042","08EE009",1970-06-05,"Flow",3.99000000953674,NA
"2043","08EE009",1970-06-06,"Flow",3.25999999046326,NA
"2044","08EE009",1970-06-07,"Flow",2.89000010490417,NA
"2045","08EE009",1970-06-08,"Flow",2.64000010490417,NA
"2046","08EE009",1970-06-09,"Flow",2.42000007629395,NA
"2047","08EE009",1970-06-10,"Flow",2.11999988555908,NA
"2048","08EE009",1970-06-11,"Flow",1.98000001907349,NA
"2049","08EE009",1970-06-12,"Flow",1.72000002861023,NA
"2050","08EE009",1970-06-13,"Flow",1.46000003814697,NA
"2051","08EE009",1970-06-14,"Flow",1.25999999046326,NA
"2052","08EE009",1970-06-15,"Flow",1.04999995231628,NA
"2053","08EE009",1970-06-16,"Flow",0.892000019550323,NA
"2054","08EE009",1970-06-17,"Flow",0.773000001907349,NA
"2055","08EE009",1970-06-18,"Flow",0.665000021457672,NA
"2056","08EE009",1970-06-19,"Flow",0.578000009059906,NA
"2057","08EE009",1970-06-20,"Flow",0.497999995946884,NA
"2058","08EE009",1970-06-21,"Flow",0.439000010490417,NA
"2059","08EE009",1970-06-22,"Flow",0.490000009536743,NA
"2060","08EE009",1970-06-23,"Flow",0.546999990940094,NA
"2061","08EE009",1970-06-24,"Flow",0.611999988555908,NA
"2062","08EE009",1970-06-25,"Flow",0.537999987602234,NA
"2063","08EE009",1970-06-26,"Flow",0.481000006198883,"E"
"2064","08EE009",1970-06-27,"Flow",0.425000011920929,"E"
"2065","08EE009",1970-06-28,"Flow",0.368000000715256,"E"
"2066","08EE009",1970-06-29,"Flow",0.32600000500679,"E"
"2067","08EE009",1970-06-30,"Flow",0.282999992370605,"E"
"2068","08EE009",1970-07-01,"Flow",0.24600000679493,"E"
"2069","08EE009",1970-07-02,"Flow",0.211999997496605,"E"
"2070","08EE009",1970-07-03,"Flow",0.180999994277954,"E"
"2071","08EE009",1970-07-04,"Flow",0.187000006437302,"E"
"2072","08EE009",1970-07-05,"Flow",0.164000004529953,"E"
"2073","08EE009",1970-07-06,"Flow",0.142000004649162,"E"
"2074","08EE009",1970-07-07,"Flow",0.138999998569489,"E"
"2075","08EE009",1970-07-08,"Flow",0.119000002741814,"E"
"2076","08EE009",1970-07-09,"Flow",0.0989999994635582,"E"
"2077","08EE009",1970-07-10,"Flow",0.090999998152256,"E"
"2078","08EE009",1970-07-11,"Flow",0.090999998152256,"E"
"2079","08EE009",1970-07-12,"Flow",0.0790000036358833,"E"
"2080","08EE009",1970-07-13,"Flow",0.0710000023245811,"E"
"2081","08EE009",1970-07-14,"Flow",0.061999998986721,"E"
"2082","08EE009",1970-07-15,"Flow",0.0570000000298023,"E"
"2083","08EE009",1970-07-16,"Flow",0.0509999990463257,"E"
"2084","08EE009",1970-07-17,"Flow",0.0450000017881393,"E"
"2085","08EE009",1970-07-18,"Flow",0.0480000004172325,"E"
"2086","08EE009",1970-07-19,"Flow",0.0480000004172325,"E"
"2087","08EE009",1970-07-20,"Flow",0.0450000017881393,"E"
"2088","08EE009",1970-07-21,"Flow",0.0450000017881393,"E"
"2089","08EE009",1970-07-22,"Flow",0.0419999994337559,"E"
"2090","08EE009",1970-07-23,"Flow",0.0399999991059303,"E"
"2091","08EE009",1970-07-24,"Flow",0.112999998033047,"E"
"2092","08EE009",1970-07-25,"Flow",0.282999992370605,"E"
"2093","08EE009",1970-07-26,"Flow",0.736000001430511,"E"
"2094","08EE009",1970-07-27,"Flow",1.27999997138977,NA
"2095","08EE009",1970-07-28,"Flow",1.75,NA
"2096","08EE009",1970-07-29,"Flow",1.80999994277954,NA
"2097","08EE009",1970-07-30,"Flow",1.57000005245209,NA
"2098","08EE009",1970-07-31,"Flow",1.24000000953674,NA
"2099","08EE009",1970-08-01,"Flow",0.973999977111816,NA
"2100","08EE009",1970-08-02,"Flow",0.762000024318695,NA
"2101","08EE009",1970-08-03,"Flow",0.623000025749207,NA
"2102","08EE009",1970-08-04,"Flow",0.537999987602234,NA
"2103","08EE009",1970-08-05,"Flow",0.513000011444092,NA
"2104","08EE009",1970-08-06,"Flow",0.351000010967255,"E"
"2105","08EE009",1970-08-07,"Flow",0.595000028610229,"E"
"2106","08EE009",1970-08-08,"Flow",0.616999983787537,"E"
"2107","08EE009",1970-08-09,"Flow",0.595000028610229,"E"
"2108","08EE009",1970-08-10,"Flow",0.544000029563904,"E"
"2109","08EE009",1970-08-11,"Flow",0.565999984741211,"E"
"2110","08EE009",1970-08-12,"Flow",0.565999984741211,"E"
"2111","08EE009",1970-08-13,"Flow",0.513000011444092,"E"
"2112","08EE009",1970-08-14,"Flow",0.453000009059906,"E"
"2113","08EE009",1970-08-15,"Flow",0.41100001335144,"E"
"2114","08EE009",1970-08-16,"Flow",0.405000001192093,"E"
"2115","08EE009",1970-08-17,"Flow",0.35699999332428,"E"
"2116","08EE009",1970-08-18,"Flow",0.300000011920929,"E"
"2117","08EE009",1970-08-19,"Flow",0.261000007390976,"E"
"2118","08EE009",1970-08-20,"Flow",0.226999998092651,"E"
"2119","08EE009",1970-08-21,"Flow",0.193000003695488,"E"
"2120","08EE009",1970-08-22,"Flow",0.164000004529953,"E"
"2121","08EE009",1970-08-23,"Flow",0.142000004649162,"E"
"2122","08EE009",1970-08-24,"Flow",0.119000002741814,"E"
"2123","08EE009",1970-08-25,"Flow",0.101999998092651,"E"
"2124","08EE009",1970-08-26,"Flow",0.0989999994635582,"E"
"2125","08EE009",1970-08-27,"Flow",0.096000000834465,"E"
"2126","08EE009",1970-08-28,"Flow",0.090999998152256,"E"
"2127","08EE009",1970-08-29,"Flow",0.0820000022649765,"E"
"2128","08EE009",1970-08-30,"Flow",0.0710000023245811,"E"
"2129","08EE009",1970-08-31,"Flow",0.0649999976158142,"E"
"2130","08EE009",1970-09-01,"Flow",0.0740000009536743,"E"
"2131","08EE009",1970-09-02,"Flow",0.0850000008940697,"E"
"2132","08EE009",1970-09-03,"Flow",0.0989999994635582,"E"
"2133","08EE009",1970-09-04,"Flow",0.104999996721745,"E"
"2134","08EE009",1970-09-05,"Flow",0.104999996721745,"E"
"2135","08EE009",1970-09-06,"Flow",0.104999996721745,"E"
"2136","08EE009",1970-09-07,"Flow",0.101999998092651,"E"
"2137","08EE009",1970-09-08,"Flow",0.0989999994635582,"E"
"2138","08EE009",1970-09-09,"Flow",0.096000000834465,"E"
"2139","08EE009",1970-09-10,"Flow",0.090999998152256,"E"
"2140","08EE009",1970-09-11,"Flow",0.090999998152256,"E"
"2141","08EE009",1970-09-12,"Flow",0.0879999995231628,"E"
"2142","08EE009",1970-09-13,"Flow",0.0820000022649765,"E"
"2143","08EE009",1970-09-14,"Flow",0.0790000036358833,"E"
"2144","08EE009",1970-09-15,"Flow",0.0740000009536743,"E"
"2145","08EE009",1970-09-16,"Flow",0.0820000022649765,"E"
"2146","08EE009",1970-09-17,"Flow",0.0989999994635582,"E"
"2147","08EE009",1970-09-18,"Flow",0.119000002741814,"E"
"2148","08EE009",1970-09-19,"Flow",0.136000007390976,"E"
"2149","08EE009",1970-09-20,"Flow",0.138999998569489,"E"
"2150","08EE009",1970-09-21,"Flow",0.211999997496605,"E"
"2151","08EE009",1970-09-22,"Flow",0.354000002145767,"E"
"2152","08EE009",1970-09-23,"Flow",0.481000006198883,"E"
"2153","08EE009",1970-09-24,"Flow",0.381999999284744,"E"
"2154","08EE009",1970-09-25,"Flow",0.395999997854233,"E"
"2155","08EE009",1970-09-26,"Flow",0.384999990463257,"E"
"2156","08EE009",1970-09-27,"Flow",0.340000003576279,"E"
"2157","08EE009",1970-09-28,"Flow",0.296999990940094,"E"
"2158","08EE009",1970-09-29,"Flow",0.268999993801117,"E"
"2159","08EE009",1970-09-30,"Flow",0.282999992370605,"E"
"2160","08EE009",1970-10-01,"Flow",0.282999992370605,"E"
"2161","08EE009",1970-10-02,"Flow",0.217999994754791,"E"
"2162","08EE009",1970-10-03,"Flow",0.244000002741814,"E"
"2163","08EE009",1970-10-04,"Flow",0.244000002741814,"E"
"2164","08EE009",1970-10-05,"Flow",0.257999986410141,"E"
"2165","08EE009",1970-10-06,"Flow",0.24600000679493,"E"
"2166","08EE009",1970-10-07,"Flow",0.24099999666214,"E"
"2167","08EE009",1970-10-08,"Flow",0.381999999284744,"E"
"2168","08EE009",1970-10-09,"Flow",0.43299999833107,"E"
"2169","08EE009",1970-10-10,"Flow",0.398999989032745,"E"
"2170","08EE009",1970-10-11,"Flow",0.370999991893768,"E"
"2171","08EE009",1970-10-12,"Flow",0.342999994754791,"E"
"2172","08EE009",1970-10-13,"Flow",0.314000010490417,"E"
"2173","08EE009",1970-10-14,"Flow",0.282999992370605,"E"
"2174","08EE009",1970-10-15,"Flow",0.263000011444092,"E"
"2175","08EE009",1970-10-16,"Flow",0.254999995231628,"E"
"2176","08EE009",1970-10-17,"Flow",0.254999995231628,"E"
"2177","08EE009",1970-10-18,"Flow",0.254999995231628,"E"
"2178","08EE009",1970-10-19,"Flow",0.395999997854233,"E"
"2179","08EE009",1970-10-20,"Flow",0.481000006198883,"E"
"2180","08EE009",1970-10-21,"Flow",0.476000010967255,"E"
"2181","08EE009",1970-10-22,"Flow",0.398999989032745,"E"
"2182","08EE009",1970-10-23,"Flow",0.453000009059906,"E"
"2183","08EE009",1970-10-24,"Flow",0.497999995946884,"E"
"2184","08EE009",1970-10-25,"Flow",0.551999986171722,"E"
"2185","08EE009",1970-10-26,"Flow",0.595000028610229,"E"
"2186","08EE009",1970-10-27,"Flow",0.391000002622604,"E"
"2187","08EE009",1970-10-28,"Flow",0.395999997854233,"E"
"2188","08EE009",1970-10-29,"Flow",0.398999989032745,"E"
"2189","08EE009",1970-10-30,"Flow",0.418999999761581,"E"
"2190","08EE009",1970-10-31,"Flow",0.418999999761581,"E"
"2191","08EE009",1970-11-01,"Flow",0.370999991893768,"E"
"2192","08EE009",1970-11-02,"Flow",0.342999994754791,"E"
"2193","08EE009",1970-11-03,"Flow",0.221000000834465,"E"
"2194","08EE009",1970-11-04,"Flow",0.238000005483627,"E"
"2195","08EE009",1970-11-05,"Flow",0.261000007390976,"E"
"2196","08EE009",1970-11-06,"Flow",0.257999986410141,"E"
"2197","08EE009",1970-11-07,"Flow",0.257999986410141,"E"
"2198","08EE009",1970-11-08,"Flow",0.254999995231628,"E"
"2199","08EE009",1970-11-09,"Flow",0.261000007390976,"E"
"2200","08EE009",1970-11-10,"Flow",0.263000011444092,"E"
"2201","08EE009",1970-11-11,"Flow",0.282999992370605,"E"
"2202","08EE009",1970-11-12,"Flow",0.291999995708466,"E"
"2203","08EE009",1970-11-13,"Flow",0.296999990940094,"E"
"2204","08EE009",1970-11-14,"Flow",0.282999992370605,"E"
"2205","08EE009",1970-11-15,"Flow",0.272000014781952,"E"
"2206","08EE009",1970-11-16,"Flow",0.234999999403954,"E"
"2207","08EE009",1970-11-17,"Flow",0.170000001788139,"E"
"2208","08EE009",1970-11-18,"Flow",0.166999995708466,"B"
"2209","08EE009",1970-11-19,"Flow",0.164000004529953,"B"
"2210","08EE009",1970-11-20,"Flow",0.160999998450279,"B"
"2211","08EE009",1970-11-21,"Flow",0.156000003218651,"B"
"2212","08EE009",1970-11-22,"Flow",0.152999997138977,"B"
"2213","08EE009",1970-11-23,"Flow",0.150000005960464,"B"
"2214","08EE009",1970-11-24,"Flow",0.146999999880791,"B"
"2215","08EE009",1970-11-25,"Flow",0.143999993801117,"B"
"2216","08EE009",1970-11-26,"Flow",0.142000004649162,"B"
"2217","08EE009",1970-11-27,"Flow",0.142000004649162,"B"
"2218","08EE009",1970-11-28,"Flow",0.138999998569489,"B"
"2219","08EE009",1970-11-29,"Flow",0.136000007390976,"B"
"2220","08EE009",1970-11-30,"Flow",0.136000007390976,"B"
"2221","08EE009",1970-12-01,"Flow",0.133000001311302,"B"
"2222","08EE009",1970-12-02,"Flow",0.129999995231628,"B"
"2223","08EE009",1970-12-03,"Flow",0.129999995231628,"B"
"2224","08EE009",1970-12-04,"Flow",0.127000004053116,"B"
"2225","08EE009",1970-12-05,"Flow",0.127000004053116,"B"
"2226","08EE009",1970-12-06,"Flow",0.125,"B"
"2227","08EE009",1970-12-07,"Flow",0.125,"B"
"2228","08EE009",1970-12-08,"Flow",0.125,"B"
"2229","08EE009",1970-12-09,"Flow",0.122000001370907,"B"
"2230","08EE009",1970-12-10,"Flow",0.122000001370907,"B"
"2231","08EE009",1970-12-11,"Flow",0.122000001370907,"B"
"2232","08EE009",1970-12-12,"Flow",0.122000001370907,"B"
"2233","08EE009",1970-12-13,"Flow",0.122000001370907,"B"
"2234","08EE009",1970-12-14,"Flow",0.122000001370907,"B"
"2235","08EE009",1970-12-15,"Flow",0.122000001370907,"B"
"2236","08EE009",1970-12-16,"Flow",0.122000001370907,"B"
"2237","08EE009",1970-12-17,"Flow",0.122000001370907,"B"
"2238","08EE009",1970-12-18,"Flow",0.122000001370907,"B"
"2239","08EE009",1970-12-19,"Flow",0.122000001370907,"B"
"2240","08EE009",1970-12-20,"Flow",0.122000001370907,"B"
"2241","08EE009",1970-12-21,"Flow",0.122000001370907,"B"
"2242","08EE009",1970-12-22,"Flow",0.122000001370907,"B"
"2243","08EE009",1970-12-23,"Flow",0.122000001370907,"B"
"2244","08EE009",1970-12-24,"Flow",0.122000001370907,"B"
"2245","08EE009",1970-12-25,"Flow",0.122000001370907,"B"
"2246","08EE009",1970-12-26,"Flow",0.122000001370907,"B"
"2247","08EE009",1970-12-27,"Flow",0.122000001370907,"B"
"2248","08EE009",1970-12-28,"Flow",0.122000001370907,"B"
"2249","08EE009",1970-12-29,"Flow",0.122000001370907,"B"
"2250","08EE009",1970-12-30,"Flow",0.122000001370907,"B"
"2251","08EE009",1970-12-31,"Flow",0.122000001370907,"B"
"2252","08EE009",1971-01-01,"Flow",0.119000002741814,"B"
"2253","08EE009",1971-01-02,"Flow",0.119000002741814,"B"
"2254","08EE009",1971-01-03,"Flow",0.119000002741814,"B"
"2255","08EE009",1971-01-04,"Flow",0.119000002741814,"B"
"2256","08EE009",1971-01-05,"Flow",0.119000002741814,"B"
"2257","08EE009",1971-01-06,"Flow",0.119000002741814,"B"
"2258","08EE009",1971-01-07,"Flow",0.119000002741814,"B"
"2259","08EE009",1971-01-08,"Flow",0.119000002741814,"B"
"2260","08EE009",1971-01-09,"Flow",0.11599999666214,"B"
"2261","08EE009",1971-01-10,"Flow",0.11599999666214,"B"
"2262","08EE009",1971-01-11,"Flow",0.11599999666214,"B"
"2263","08EE009",1971-01-12,"Flow",0.11599999666214,"B"
"2264","08EE009",1971-01-13,"Flow",0.11599999666214,"B"
"2265","08EE009",1971-01-14,"Flow",0.11599999666214,"B"
"2266","08EE009",1971-01-15,"Flow",0.11599999666214,"B"
"2267","08EE009",1971-01-16,"Flow",0.11599999666214,"B"
"2268","08EE009",1971-01-17,"Flow",0.11599999666214,"B"
"2269","08EE009",1971-01-18,"Flow",0.11599999666214,"B"
"2270","08EE009",1971-01-19,"Flow",0.11599999666214,"B"
"2271","08EE009",1971-01-20,"Flow",0.11599999666214,"B"
"2272","08EE009",1971-01-21,"Flow",0.11599999666214,"B"
"2273","08EE009",1971-01-22,"Flow",0.11599999666214,"B"
"2274","08EE009",1971-01-23,"Flow",0.11599999666214,"B"
"2275","08EE009",1971-01-24,"Flow",0.11599999666214,"B"
"2276","08EE009",1971-01-25,"Flow",0.11599999666214,"B"
"2277","08EE009",1971-01-26,"Flow",0.112999998033047,"B"
"2278","08EE009",1971-01-27,"Flow",0.112999998033047,"B"
"2279","08EE009",1971-01-28,"Flow",0.112999998033047,"B"
"2280","08EE009",1971-01-29,"Flow",0.112999998033047,"B"
"2281","08EE009",1971-01-30,"Flow",0.112999998033047,"B"
"2282","08EE009",1971-01-31,"Flow",0.112999998033047,"B"
"2283","08EE009",1971-02-01,"Flow",0.112999998033047,"B"
"2284","08EE009",1971-02-02,"Flow",0.112999998033047,"B"
"2285","08EE009",1971-02-03,"Flow",0.112999998033047,"B"
"2286","08EE009",1971-02-04,"Flow",0.11599999666214,"B"
"2287","08EE009",1971-02-05,"Flow",0.11599999666214,"B"
"2288","08EE009",1971-02-06,"Flow",0.11599999666214,"B"
"2289","08EE009",1971-02-07,"Flow",0.11599999666214,"B"
"2290","08EE009",1971-02-08,"Flow",0.11599999666214,"B"
"2291","08EE009",1971-02-09,"Flow",0.119000002741814,"B"
"2292","08EE009",1971-02-10,"Flow",0.119000002741814,"B"
"2293","08EE009",1971-02-11,"Flow",0.119000002741814,"B"
"2294","08EE009",1971-02-12,"Flow",0.119000002741814,"B"
"2295","08EE009",1971-02-13,"Flow",0.119000002741814,"B"
"2296","08EE009",1971-02-14,"Flow",0.119000002741814,"B"
"2297","08EE009",1971-02-15,"Flow",0.119000002741814,"B"
"2298","08EE009",1971-02-16,"Flow",0.119000002741814,"B"
"2299","08EE009",1971-02-17,"Flow",0.11599999666214,"B"
"2300","08EE009",1971-02-18,"Flow",0.112999998033047,"B"
"2301","08EE009",1971-02-19,"Flow",0.109999999403954,"B"
"2302","08EE009",1971-02-20,"Flow",0.109999999403954,"B"
"2303","08EE009",1971-02-21,"Flow",0.109999999403954,"B"
"2304","08EE009",1971-02-22,"Flow",0.108000002801418,"B"
"2305","08EE009",1971-02-23,"Flow",0.104999996721745,"B"
"2306","08EE009",1971-02-24,"Flow",0.104999996721745,"B"
"2307","08EE009",1971-02-25,"Flow",0.101999998092651,"B"
"2308","08EE009",1971-02-26,"Flow",0.101999998092651,"B"
"2309","08EE009",1971-02-27,"Flow",0.0989999994635582,"B"
"2310","08EE009",1971-02-28,"Flow",0.0989999994635582,"B"
"2311","08EE009",1971-03-01,"Flow",0.0989999994635582,"B"
"2312","08EE009",1971-03-02,"Flow",0.0989999994635582,"B"
"2313","08EE009",1971-03-03,"Flow",0.0989999994635582,"B"
"2314","08EE009",1971-03-04,"Flow",0.096000000834465,"B"
"2315","08EE009",1971-03-05,"Flow",0.096000000834465,"B"
"2316","08EE009",1971-03-06,"Flow",0.096000000834465,"B"
"2317","08EE009",1971-03-07,"Flow",0.096000000834465,"B"
"2318","08EE009",1971-03-08,"Flow",0.096000000834465,"B"
"2319","08EE009",1971-03-09,"Flow",0.096000000834465,"B"
"2320","08EE009",1971-03-10,"Flow",0.096000000834465,"B"
"2321","08EE009",1971-03-11,"Flow",0.096000000834465,"B"
"2322","08EE009",1971-03-12,"Flow",0.096000000834465,"B"
"2323","08EE009",1971-03-13,"Flow",0.096000000834465,"B"
"2324","08EE009",1971-03-14,"Flow",0.096000000834465,"B"
"2325","08EE009",1971-03-15,"Flow",0.096000000834465,"B"
"2326","08EE009",1971-03-16,"Flow",0.096000000834465,"B"
"2327","08EE009",1971-03-17,"Flow",0.096000000834465,"B"
"2328","08EE009",1971-03-18,"Flow",0.0989999994635582,"B"
"2329","08EE009",1971-03-19,"Flow",0.0989999994635582,"B"
"2330","08EE009",1971-03-20,"Flow",0.0989999994635582,"B"
"2331","08EE009",1971-03-21,"Flow",0.0989999994635582,"B"
"2332","08EE009",1971-03-22,"Flow",0.101999998092651,"B"
"2333","08EE009",1971-03-23,"Flow",0.101999998092651,"B"
"2334","08EE009",1971-03-24,"Flow",0.101999998092651,"B"
"2335","08EE009",1971-03-25,"Flow",0.101999998092651,"B"
"2336","08EE009",1971-03-26,"Flow",0.101999998092651,"B"
"2337","08EE009",1971-03-27,"Flow",0.0989999994635582,"B"
"2338","08EE009",1971-03-28,"Flow",0.0989999994635582,"B"
"2339","08EE009",1971-03-29,"Flow",0.0989999994635582,"B"
"2340","08EE009",1971-03-30,"Flow",0.0989999994635582,"B"
"2341","08EE009",1971-03-31,"Flow",0.0989999994635582,"B"
"2342","08EE009",1971-04-01,"Flow",0.096000000834465,"B"
"2343","08EE009",1971-04-02,"Flow",0.096000000834465,"B"
"2344","08EE009",1971-04-03,"Flow",0.096000000834465,"B"
"2345","08EE009",1971-04-04,"Flow",0.096000000834465,"B"
"2346","08EE009",1971-04-05,"Flow",0.096000000834465,"B"
"2347","08EE009",1971-04-06,"Flow",0.096000000834465,"B"
"2348","08EE009",1971-04-07,"Flow",0.0930000022053719,"B"
"2349","08EE009",1971-04-08,"Flow",0.0930000022053719,"B"
