"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2583","08JC005",1967-10-27,"Flow",5.23999977111816,NA
"2584","08JC005",1967-10-28,"Flow",5.23999977111816,NA
"2585","08JC005",1967-10-29,"Flow",5.8600001335144,NA
"2586","08JC005",1967-10-30,"Flow",6.65000009536743,NA
"2587","08JC005",1967-10-31,"Flow",7.15999984741211,NA
"2588","08JC005",1967-11-01,"Flow",8.13000011444092,NA
"2589","08JC005",1967-11-02,"Flow",8.85999965667725,NA
"2590","08JC005",1967-11-03,"Flow",8.30000019073486,NA
"2591","08JC005",1967-11-04,"Flow",7.21999979019165,NA
"2592","08JC005",1967-11-05,"Flow",7.3899998664856,NA
"2593","08JC005",1967-11-06,"Flow",7.55999994277954,NA
"2594","08JC005",1967-11-07,"Flow",7.1100001335144,NA
"2595","08JC005",1967-11-08,"Flow",6.82000017166138,NA
"2596","08JC005",1967-11-09,"Flow",6.48000001907349,NA
"2597","08JC005",1967-11-10,"Flow",6.48000001907349,NA
"2598","08JC005",1967-11-11,"Flow",6.36999988555908,NA
"2599","08JC005",1967-11-12,"Flow",6.26000022888184,NA
"2600","08JC005",1967-11-13,"Flow",6.1399998664856,NA
"2601","08JC005",1967-11-14,"Flow",6.09000015258789,NA
"2602","08JC005",1967-11-15,"Flow",6.03000020980835,NA
"2603","08JC005",1967-11-16,"Flow",5.92000007629395,NA
"2604","08JC005",1967-11-17,"Flow",5.80000019073486,NA
"2605","08JC005",1967-11-18,"Flow",5.69000005722046,NA
"2606","08JC005",1967-11-19,"Flow",5.51999998092651,NA
"2607","08JC005",1967-11-20,"Flow",5.34999990463257,NA
"2608","08JC005",1967-11-21,"Flow",5.23999977111816,NA
"2609","08JC005",1967-11-22,"Flow",5.13000011444092,NA
"2610","08JC005",1967-11-23,"Flow",5.07000017166138,NA
"2611","08JC005",1967-11-24,"Flow",4.78999996185303,NA
"2612","08JC005",1967-11-25,"Flow",4.67000007629395,NA
"2613","08JC005",1967-11-26,"Flow",4.55999994277954,NA
"2614","08JC005",1967-11-27,"Flow",4.46999979019165,"B"
"2615","08JC005",1967-11-28,"Flow",4.32999992370605,"B"
"2616","08JC005",1967-11-29,"Flow",4.21999979019165,"B"
"2617","08JC005",1967-11-30,"Flow",4.1100001335144,"B"
"2618","08JC005",1967-12-01,"Flow",4.05000019073486,"B"
"2619","08JC005",1967-12-02,"Flow",3.99000000953674,"B"
"2620","08JC005",1967-12-03,"Flow",3.96000003814697,"B"
"2621","08JC005",1967-12-04,"Flow",3.96000003814697,"B"
"2622","08JC005",1967-12-05,"Flow",3.91000008583069,"B"
"2623","08JC005",1967-12-06,"Flow",3.88000011444092,"B"
"2624","08JC005",1967-12-07,"Flow",3.84999990463257,"B"
"2625","08JC005",1967-12-08,"Flow",3.76999998092651,"B"
"2626","08JC005",1967-12-09,"Flow",3.65000009536743,"B"
"2627","08JC005",1967-12-10,"Flow",3.65000009536743,"B"
"2628","08JC005",1967-12-11,"Flow",3.61999988555908,"B"
"2629","08JC005",1967-12-12,"Flow",3.53999996185303,"B"
"2630","08JC005",1967-12-13,"Flow",3.4300000667572,"B"
"2631","08JC005",1967-12-14,"Flow",3.25999999046326,"B"
"2632","08JC005",1967-12-15,"Flow",3.17000007629395,"B"
"2633","08JC005",1967-12-16,"Flow",3.08999991416931,"B"
"2634","08JC005",1967-12-17,"Flow",3.02999997138977,"B"
"2635","08JC005",1967-12-18,"Flow",2.94000005722046,"B"
"2636","08JC005",1967-12-19,"Flow",2.85999989509583,"B"
"2637","08JC005",1967-12-20,"Flow",2.8199999332428,"B"
"2638","08JC005",1967-12-21,"Flow",2.79999995231628,"B"
"2639","08JC005",1967-12-22,"Flow",2.75999999046326,"B"
"2640","08JC005",1967-12-23,"Flow",2.75999999046326,"B"
"2641","08JC005",1967-12-24,"Flow",2.75999999046326,"B"
"2642","08JC005",1967-12-25,"Flow",2.75,"B"
"2643","08JC005",1967-12-26,"Flow",2.72000002861023,"B"
"2644","08JC005",1967-12-27,"Flow",2.75,"B"
"2645","08JC005",1967-12-28,"Flow",2.75999999046326,"B"
"2646","08JC005",1967-12-29,"Flow",2.75,"B"
"2647","08JC005",1967-12-30,"Flow",2.72000002861023,"B"
"2648","08JC005",1967-12-31,"Flow",2.72000002861023,"B"
"2649","08JC005",1968-01-01,"Flow",2.69000005722046,"B"
"2650","08JC005",1968-01-02,"Flow",2.66000008583069,"B"
"2651","08JC005",1968-01-03,"Flow",2.60999989509583,"B"
"2652","08JC005",1968-01-04,"Flow",2.57999992370605,"B"
"2653","08JC005",1968-01-05,"Flow",2.55999994277954,"B"
"2654","08JC005",1968-01-06,"Flow",2.55999994277954,"B"
"2655","08JC005",1968-01-07,"Flow",2.57999992370605,"B"
"2656","08JC005",1968-01-08,"Flow",2.58999991416931,"B"
"2657","08JC005",1968-01-09,"Flow",2.55999994277954,"B"
"2658","08JC005",1968-01-10,"Flow",2.51999998092651,"B"
"2659","08JC005",1968-01-11,"Flow",2.45000004768372,"B"
"2660","08JC005",1968-01-12,"Flow",2.45000004768372,"B"
"2661","08JC005",1968-01-13,"Flow",2.46000003814697,"B"
"2662","08JC005",1968-01-14,"Flow",2.54999995231628,"B"
"2663","08JC005",1968-01-15,"Flow",2.66000008583069,"B"
"2664","08JC005",1968-01-16,"Flow",2.73000001907349,"B"
"2665","08JC005",1968-01-17,"Flow",2.82999992370605,"B"
"2666","08JC005",1968-01-18,"Flow",2.92000007629395,"B"
"2667","08JC005",1968-01-19,"Flow",3,"B"
"2668","08JC005",1968-01-20,"Flow",3.05999994277954,"B"
"2669","08JC005",1968-01-21,"Flow",3.14000010490417,"B"
"2670","08JC005",1968-01-22,"Flow",3.23000001907349,"B"
"2671","08JC005",1968-01-23,"Flow",3.25999999046326,"B"
"2672","08JC005",1968-01-24,"Flow",3.40000009536743,"B"
"2673","08JC005",1968-01-25,"Flow",3.48000001907349,"B"
"2674","08JC005",1968-01-26,"Flow",3.53999996185303,"B"
"2675","08JC005",1968-01-27,"Flow",3.53999996185303,"B"
"2676","08JC005",1968-01-28,"Flow",3.53999996185303,"B"
"2677","08JC005",1968-01-29,"Flow",3.50999999046326,"B"
"2678","08JC005",1968-01-30,"Flow",3.45000004768372,"B"
"2679","08JC005",1968-01-31,"Flow",3.33999991416931,"B"
"2680","08JC005",1968-02-01,"Flow",3.27999997138977,"B"
"2681","08JC005",1968-02-02,"Flow",3.27999997138977,"B"
"2682","08JC005",1968-02-03,"Flow",3.27999997138977,"B"
"2683","08JC005",1968-02-04,"Flow",3.25999999046326,"B"
"2684","08JC005",1968-02-05,"Flow",3.27999997138977,"B"
"2685","08JC005",1968-02-06,"Flow",3.27999997138977,"B"
"2686","08JC005",1968-02-07,"Flow",3.30999994277954,"B"
"2687","08JC005",1968-02-08,"Flow",3.25999999046326,"B"
"2688","08JC005",1968-02-09,"Flow",3.23000001907349,"B"
"2689","08JC005",1968-02-10,"Flow",3.20000004768372,"B"
"2690","08JC005",1968-02-11,"Flow",3.20000004768372,"B"
"2691","08JC005",1968-02-12,"Flow",3.20000004768372,"B"
"2692","08JC005",1968-02-13,"Flow",3.20000004768372,"B"
"2693","08JC005",1968-02-14,"Flow",3.17000007629395,"B"
"2694","08JC005",1968-02-15,"Flow",3.14000010490417,"B"
"2695","08JC005",1968-02-16,"Flow",3.17000007629395,"B"
"2696","08JC005",1968-02-17,"Flow",3.20000004768372,"B"
"2697","08JC005",1968-02-18,"Flow",3.20000004768372,"B"
"2698","08JC005",1968-02-19,"Flow",3.23000001907349,"B"
"2699","08JC005",1968-02-20,"Flow",3.25999999046326,"B"
"2700","08JC005",1968-02-21,"Flow",3.27999997138977,"B"
"2701","08JC005",1968-02-22,"Flow",3.30999994277954,"B"
"2702","08JC005",1968-02-23,"Flow",3.40000009536743,"B"
"2703","08JC005",1968-02-24,"Flow",3.4300000667572,"B"
"2704","08JC005",1968-02-25,"Flow",3.50999999046326,"B"
"2705","08JC005",1968-02-26,"Flow",3.53999996185303,"B"
"2706","08JC005",1968-02-27,"Flow",3.59999990463257,"B"
"2707","08JC005",1968-02-28,"Flow",3.61999988555908,"B"
"2708","08JC005",1968-02-29,"Flow",3.6800000667572,"B"
"2709","08JC005",1968-03-01,"Flow",3.74000000953674,"B"
"2710","08JC005",1968-03-02,"Flow",3.84999990463257,"B"
"2711","08JC005",1968-03-03,"Flow",4.01999998092651,"B"
"2712","08JC005",1968-03-04,"Flow",4.19000005722046,"B"
"2713","08JC005",1968-03-05,"Flow",4.3899998664856,"B"
"2714","08JC005",1968-03-06,"Flow",4.53000020980835,"B"
"2715","08JC005",1968-03-07,"Flow",4.61999988555908,"B"
"2716","08JC005",1968-03-08,"Flow",4.69999980926514,"B"
"2717","08JC005",1968-03-09,"Flow",4.69999980926514,"B"
"2718","08JC005",1968-03-10,"Flow",4.67000007629395,"B"
"2719","08JC005",1968-03-11,"Flow",4.6399998664856,"B"
"2720","08JC005",1968-03-12,"Flow",4.59000015258789,"B"
"2721","08JC005",1968-03-13,"Flow",4.53000020980835,"B"
"2722","08JC005",1968-03-14,"Flow",4.53000020980835,"B"
"2723","08JC005",1968-03-15,"Flow",4.67000007629395,"B"
"2724","08JC005",1968-03-16,"Flow",4.80999994277954,"B"
"2725","08JC005",1968-03-17,"Flow",5.51999998092651,"B"
"2726","08JC005",1968-03-18,"Flow",6.80000019073486,"B"
"2727","08JC005",1968-03-19,"Flow",7.44999980926514,"B"
"2728","08JC005",1968-03-20,"Flow",8.35000038146973,"B"
"2729","08JC005",1968-03-21,"Flow",9,"B"
"2730","08JC005",1968-03-22,"Flow",9.31999969482422,"E"
"2731","08JC005",1968-03-23,"Flow",9.48999977111816,"E"
"2732","08JC005",1968-03-24,"Flow",9.71000003814697,"E"
"2733","08JC005",1968-03-25,"Flow",10.1000003814697,"E"
"2734","08JC005",1968-03-26,"Flow",10.6000003814697,"E"
"2735","08JC005",1968-03-27,"Flow",11.3000001907349,"E"
"2736","08JC005",1968-03-28,"Flow",11.8999996185303,"E"
"2737","08JC005",1968-03-29,"Flow",12.6999998092651,"E"
"2738","08JC005",1968-03-30,"Flow",15,"E"
"2739","08JC005",1968-03-31,"Flow",17.6000003814697,"E"
"2740","08JC005",1968-04-01,"Flow",18.3999996185303,NA
"2741","08JC005",1968-04-02,"Flow",17.5,NA
"2742","08JC005",1968-04-03,"Flow",16.8999996185303,NA
"2743","08JC005",1968-04-04,"Flow",16.3999996185303,NA
"2744","08JC005",1968-04-05,"Flow",17.3999996185303,NA
"2745","08JC005",1968-04-06,"Flow",17.7000007629395,NA
"2746","08JC005",1968-04-07,"Flow",18,NA
"2747","08JC005",1968-04-08,"Flow",20.8999996185303,NA
"2748","08JC005",1968-04-09,"Flow",24.2999992370605,NA
"2749","08JC005",1968-04-10,"Flow",27.6000003814697,NA
"2750","08JC005",1968-04-11,"Flow",28.8999996185303,NA
"2751","08JC005",1968-04-12,"Flow",25.6000003814697,NA
"2752","08JC005",1968-04-13,"Flow",23.2000007629395,NA
"2753","08JC005",1968-04-14,"Flow",22.1000003814697,NA
"2754","08JC005",1968-04-15,"Flow",21.6000003814697,NA
"2755","08JC005",1968-04-16,"Flow",20.3999996185303,NA
"2756","08JC005",1968-04-17,"Flow",19.7999992370605,NA
"2757","08JC005",1968-04-18,"Flow",19.3999996185303,NA
"2758","08JC005",1968-04-19,"Flow",19,NA
"2759","08JC005",1968-04-20,"Flow",18.7999992370605,NA
"2760","08JC005",1968-04-21,"Flow",18.5,NA
"2761","08JC005",1968-04-22,"Flow",19.3999996185303,NA
"2762","08JC005",1968-04-23,"Flow",20,NA
"2763","08JC005",1968-04-24,"Flow",21.7999992370605,NA
"2764","08JC005",1968-04-25,"Flow",24.3999996185303,NA
"2765","08JC005",1968-04-26,"Flow",25.7999992370605,NA
"2766","08JC005",1968-04-27,"Flow",27.6000003814697,NA
"2767","08JC005",1968-04-28,"Flow",30.8999996185303,NA
"2768","08JC005",1968-04-29,"Flow",33.7000007629395,NA
"2769","08JC005",1968-04-30,"Flow",38.5,NA
"2770","08JC005",1968-05-01,"Flow",40.2000007629395,NA
"2771","08JC005",1968-05-02,"Flow",41.0999984741211,NA
"2772","08JC005",1968-05-03,"Flow",42.2000007629395,NA
"2773","08JC005",1968-05-04,"Flow",43.5999984741211,NA
"2774","08JC005",1968-05-05,"Flow",46.2000007629395,NA
"2775","08JC005",1968-05-06,"Flow",50.7000007629395,NA
"2776","08JC005",1968-05-07,"Flow",52.4000015258789,NA
"2777","08JC005",1968-05-08,"Flow",52.7000007629395,NA
"2778","08JC005",1968-05-09,"Flow",52.7000007629395,NA
"2779","08JC005",1968-05-10,"Flow",54.4000015258789,NA
"2780","08JC005",1968-05-11,"Flow",54.9000015258789,NA
"2781","08JC005",1968-05-12,"Flow",55.5,NA
"2782","08JC005",1968-05-13,"Flow",55.5,NA
"2783","08JC005",1968-05-14,"Flow",55.5,NA
"2784","08JC005",1968-05-15,"Flow",56.4000015258789,NA
"2785","08JC005",1968-05-16,"Flow",56.5999984741211,NA
"2786","08JC005",1968-05-17,"Flow",56.0999984741211,NA
"2787","08JC005",1968-05-18,"Flow",55.7999992370605,NA
"2788","08JC005",1968-05-19,"Flow",55.5,NA
"2789","08JC005",1968-05-20,"Flow",54.9000015258789,NA
"2790","08JC005",1968-05-21,"Flow",54.0999984741211,NA
"2791","08JC005",1968-05-22,"Flow",56.9000015258789,NA
"2792","08JC005",1968-05-23,"Flow",59.2000007629395,NA
"2793","08JC005",1968-05-24,"Flow",61.7000007629395,NA
"2794","08JC005",1968-05-25,"Flow",67.0999984741211,NA
"2795","08JC005",1968-05-26,"Flow",68,NA
"2796","08JC005",1968-05-27,"Flow",68.5,NA
"2797","08JC005",1968-05-28,"Flow",65.0999984741211,NA
"2798","08JC005",1968-05-29,"Flow",60.9000015258789,NA
"2799","08JC005",1968-05-30,"Flow",57.7999992370605,NA
"2800","08JC005",1968-05-31,"Flow",54.7000007629395,NA
"2801","08JC005",1968-06-01,"Flow",52.0999984741211,NA
"2802","08JC005",1968-06-02,"Flow",49.5999984741211,NA
"2803","08JC005",1968-06-03,"Flow",46.7000007629395,NA
"2804","08JC005",1968-06-04,"Flow",43.5999984741211,NA
"2805","08JC005",1968-06-05,"Flow",40.7999992370605,NA
"2806","08JC005",1968-06-06,"Flow",37.9000015258789,NA
"2807","08JC005",1968-06-07,"Flow",34.2999992370605,NA
"2808","08JC005",1968-06-08,"Flow",32.2999992370605,NA
"2809","08JC005",1968-06-09,"Flow",30.2999992370605,NA
"2810","08JC005",1968-06-10,"Flow",28.2999992370605,NA
"2811","08JC005",1968-06-11,"Flow",27.5,NA
"2812","08JC005",1968-06-12,"Flow",28.6000003814697,NA
"2813","08JC005",1968-06-13,"Flow",29.2000007629395,NA
"2814","08JC005",1968-06-14,"Flow",29.7000007629395,NA
"2815","08JC005",1968-06-15,"Flow",29.7000007629395,NA
"2816","08JC005",1968-06-16,"Flow",28.6000003814697,NA
"2817","08JC005",1968-06-17,"Flow",26.3999996185303,NA
"2818","08JC005",1968-06-18,"Flow",24.8999996185303,NA
"2819","08JC005",1968-06-19,"Flow",24.2000007629395,NA
"2820","08JC005",1968-06-20,"Flow",23.3999996185303,NA
"2821","08JC005",1968-06-21,"Flow",22.5,NA
"2822","08JC005",1968-06-22,"Flow",21.3999996185303,NA
"2823","08JC005",1968-06-23,"Flow",20.3999996185303,NA
"2824","08JC005",1968-06-24,"Flow",19.1000003814697,NA
"2825","08JC005",1968-06-25,"Flow",18,NA
"2826","08JC005",1968-06-26,"Flow",17.6000003814697,NA
"2827","08JC005",1968-06-27,"Flow",17.5,NA
"2828","08JC005",1968-06-28,"Flow",18,NA
"2829","08JC005",1968-06-29,"Flow",19.7000007629395,NA
"2830","08JC005",1968-06-30,"Flow",20.3999996185303,NA
"2831","08JC005",1968-07-01,"Flow",19.7999992370605,NA
"2832","08JC005",1968-07-02,"Flow",18.8999996185303,NA
"2833","08JC005",1968-07-03,"Flow",18,NA
"2834","08JC005",1968-07-04,"Flow",17.2000007629395,NA
"2835","08JC005",1968-07-05,"Flow",16.3999996185303,NA
"2836","08JC005",1968-07-06,"Flow",14.8000001907349,NA
"2837","08JC005",1968-07-07,"Flow",13.6999998092651,NA
"2838","08JC005",1968-07-08,"Flow",13.5,NA
"2839","08JC005",1968-07-09,"Flow",12,NA
"2840","08JC005",1968-07-10,"Flow",11.8999996185303,NA
"2841","08JC005",1968-07-11,"Flow",12.1999998092651,NA
"2842","08JC005",1968-07-12,"Flow",12.6000003814697,NA
"2843","08JC005",1968-07-13,"Flow",14.1000003814697,NA
"2844","08JC005",1968-07-14,"Flow",15.3999996185303,NA
"2845","08JC005",1968-07-15,"Flow",15.3000001907349,NA
"2846","08JC005",1968-07-16,"Flow",14.1000003814697,NA
"2847","08JC005",1968-07-17,"Flow",13.3000001907349,NA
"2848","08JC005",1968-07-18,"Flow",12.8999996185303,NA
"2849","08JC005",1968-07-19,"Flow",12.6000003814697,NA
"2850","08JC005",1968-07-20,"Flow",12.3000001907349,NA
"2851","08JC005",1968-07-21,"Flow",11.8999996185303,NA
"2852","08JC005",1968-07-22,"Flow",11.5,NA
"2853","08JC005",1968-07-23,"Flow",11.8000001907349,NA
"2854","08JC005",1968-07-24,"Flow",11.8999996185303,NA
"2855","08JC005",1968-07-25,"Flow",12.1999998092651,NA
"2856","08JC005",1968-07-26,"Flow",12.3000001907349,NA
"2857","08JC005",1968-07-27,"Flow",12,NA
"2858","08JC005",1968-07-28,"Flow",11.8000001907349,NA
"2859","08JC005",1968-07-29,"Flow",11.1000003814697,NA
"2860","08JC005",1968-07-30,"Flow",10.8000001907349,NA
"2861","08JC005",1968-07-31,"Flow",10.6000003814697,NA
"2862","08JC005",1968-08-01,"Flow",9.09000015258789,NA
"2863","08JC005",1968-08-02,"Flow",8.75,NA
"2864","08JC005",1968-08-03,"Flow",8.47000026702881,NA
"2865","08JC005",1968-08-04,"Flow",7.67000007629395,NA
"2866","08JC005",1968-08-05,"Flow",7.5,NA
"2867","08JC005",1968-08-06,"Flow",7.3899998664856,NA
"2868","08JC005",1968-08-07,"Flow",7.21999979019165,NA
"2869","08JC005",1968-08-08,"Flow",7.1100001335144,NA
"2870","08JC005",1968-08-09,"Flow",6.88000011444092,NA
"2871","08JC005",1968-08-10,"Flow",6.65000009536743,NA
"2872","08JC005",1968-08-11,"Flow",6.53999996185303,NA
"2873","08JC005",1968-08-12,"Flow",6.30999994277954,NA
"2874","08JC005",1968-08-13,"Flow",6.1399998664856,NA
"2875","08JC005",1968-08-14,"Flow",6.03000020980835,NA
"2876","08JC005",1968-08-15,"Flow",6.30999994277954,NA
"2877","08JC005",1968-08-16,"Flow",6.53999996185303,NA
"2878","08JC005",1968-08-17,"Flow",6.76999998092651,NA
"2879","08JC005",1968-08-18,"Flow",7.32999992370605,NA
"2880","08JC005",1968-08-19,"Flow",7.67000007629395,NA
"2881","08JC005",1968-08-20,"Flow",7.78999996185303,NA
"2882","08JC005",1968-08-21,"Flow",7.90000009536743,NA
"2883","08JC005",1968-08-22,"Flow",8.01000022888184,NA
"2884","08JC005",1968-08-23,"Flow",7.78999996185303,NA
"2885","08JC005",1968-08-24,"Flow",7.61999988555908,NA
"2886","08JC005",1968-08-25,"Flow",7.5,NA
"2887","08JC005",1968-08-26,"Flow",8.18000030517578,NA
"2888","08JC005",1968-08-27,"Flow",8.92000007629395,NA
"2889","08JC005",1968-08-28,"Flow",8.6899995803833,NA
"2890","08JC005",1968-08-29,"Flow",8.47000026702881,NA
"2891","08JC005",1968-08-30,"Flow",8.23999977111816,NA
"2892","08JC005",1968-08-31,"Flow",8.06999969482422,NA
"2893","08JC005",1968-09-01,"Flow",7.67000007629395,NA
"2894","08JC005",1968-09-02,"Flow",7.44999980926514,NA
"2895","08JC005",1968-09-03,"Flow",7.28000020980835,NA
"2896","08JC005",1968-09-04,"Flow",7.15999984741211,NA
"2897","08JC005",1968-09-05,"Flow",7.1100001335144,NA
"2898","08JC005",1968-09-06,"Flow",6.82000017166138,NA
"2899","08JC005",1968-09-07,"Flow",6.71000003814697,NA
"2900","08JC005",1968-09-08,"Flow",6.59999990463257,NA
"2901","08JC005",1968-09-09,"Flow",6.88000011444092,NA
"2902","08JC005",1968-09-10,"Flow",7.1100001335144,NA
"2903","08JC005",1968-09-11,"Flow",7.3899998664856,NA
"2904","08JC005",1968-09-12,"Flow",7.84000015258789,NA
"2905","08JC005",1968-09-13,"Flow",8.06999969482422,NA
"2906","08JC005",1968-09-14,"Flow",8.23999977111816,NA
"2907","08JC005",1968-09-15,"Flow",8.35000038146973,NA
"2908","08JC005",1968-09-16,"Flow",8.75,NA
"2909","08JC005",1968-09-17,"Flow",9.43000030517578,NA
"2910","08JC005",1968-09-18,"Flow",10.1000003814697,NA
"2911","08JC005",1968-09-19,"Flow",10.3000001907349,NA
"2912","08JC005",1968-09-20,"Flow",10.5,NA
"2913","08JC005",1968-09-21,"Flow",10.6999998092651,NA
"2914","08JC005",1968-09-22,"Flow",10.8999996185303,NA
"2915","08JC005",1968-09-23,"Flow",11.6000003814697,NA
"2916","08JC005",1968-09-24,"Flow",12.1000003814697,NA
"2917","08JC005",1968-09-25,"Flow",12.5,NA
"2918","08JC005",1968-09-26,"Flow",12.8000001907349,NA
"2919","08JC005",1968-09-27,"Flow",12.8999996185303,NA
"2920","08JC005",1968-09-28,"Flow",13,NA
"2921","08JC005",1968-09-29,"Flow",12.1000003814697,NA
"2922","08JC005",1968-09-30,"Flow",11.8000001907349,NA
"2923","08JC005",1968-10-01,"Flow",11.1000003814697,NA
"2924","08JC005",1968-10-02,"Flow",10.6000003814697,NA
"2925","08JC005",1968-10-03,"Flow",10.1999998092651,NA
"2926","08JC005",1968-10-04,"Flow",9.82999992370606,NA
"2927","08JC005",1968-10-05,"Flow",9.60000038146973,NA
"2928","08JC005",1968-10-06,"Flow",9.53999996185303,NA
"2929","08JC005",1968-10-07,"Flow",9.43000030517578,NA
"2930","08JC005",1968-10-08,"Flow",9.26000022888184,NA
"2931","08JC005",1968-10-09,"Flow",8.97999954223633,NA
"2932","08JC005",1968-10-10,"Flow",9.19999980926514,NA
"2933","08JC005",1968-10-11,"Flow",9.43000030517578,NA
"2934","08JC005",1968-10-12,"Flow",9.77000045776367,NA
"2935","08JC005",1968-10-13,"Flow",10.1000003814697,NA
"2936","08JC005",1968-10-14,"Flow",10.6000003814697,NA
"2937","08JC005",1968-10-15,"Flow",11.1999998092651,NA
"2938","08JC005",1968-10-16,"Flow",11.6000003814697,NA
"2939","08JC005",1968-10-17,"Flow",12.6999998092651,NA
"2940","08JC005",1968-10-18,"Flow",13.5,NA
"2941","08JC005",1968-10-19,"Flow",14.1999998092651,NA
"2942","08JC005",1968-10-20,"Flow",14,NA
"2943","08JC005",1968-10-21,"Flow",14,NA
"2944","08JC005",1968-10-22,"Flow",13.5,NA
"2945","08JC005",1968-10-23,"Flow",12.6999998092651,NA
"2946","08JC005",1968-10-24,"Flow",12.5,NA
"2947","08JC005",1968-10-25,"Flow",12.3000001907349,NA
"2948","08JC005",1968-10-26,"Flow",12.3000001907349,NA
"2949","08JC005",1968-10-27,"Flow",12.1999998092651,NA
"2950","08JC005",1968-10-28,"Flow",12.6999998092651,NA
"2951","08JC005",1968-10-29,"Flow",14.8999996185303,NA
"2952","08JC005",1968-10-30,"Flow",20,NA
"2953","08JC005",1968-10-31,"Flow",19,NA
"2954","08JC005",1968-11-01,"Flow",26.2000007629395,NA
"2955","08JC005",1968-11-02,"Flow",31.7000007629395,NA
"2956","08JC005",1968-11-03,"Flow",34,NA
"2957","08JC005",1968-11-04,"Flow",33.4000015258789,NA
"2958","08JC005",1968-11-05,"Flow",29.3999996185303,NA
"2959","08JC005",1968-11-06,"Flow",26,NA
"2960","08JC005",1968-11-07,"Flow",23.1000003814697,NA
"2961","08JC005",1968-11-08,"Flow",21.5,NA
"2962","08JC005",1968-11-09,"Flow",20.7000007629395,NA
"2963","08JC005",1968-11-10,"Flow",20.2000007629395,NA
"2964","08JC005",1968-11-11,"Flow",19.3999996185303,NA
"2965","08JC005",1968-11-12,"Flow",18.8999996185303,NA
"2966","08JC005",1968-11-13,"Flow",18.2999992370605,NA
"2967","08JC005",1968-11-14,"Flow",17.8999996185303,NA
"2968","08JC005",1968-11-15,"Flow",17.6000003814697,NA
"2969","08JC005",1968-11-16,"Flow",17.2999992370605,NA
"2970","08JC005",1968-11-17,"Flow",19.3999996185303,NA
"2971","08JC005",1968-11-18,"Flow",21,NA
"2972","08JC005",1968-11-19,"Flow",21.7999992370605,NA
"2973","08JC005",1968-11-20,"Flow",22.1000003814697,NA
"2974","08JC005",1968-11-21,"Flow",21.7999992370605,NA
"2975","08JC005",1968-11-22,"Flow",20.1000003814697,NA
"2976","08JC005",1968-11-23,"Flow",19.3999996185303,NA
"2977","08JC005",1968-11-24,"Flow",18.2999992370605,NA
"2978","08JC005",1968-11-25,"Flow",17.2999992370605,NA
"2979","08JC005",1968-11-26,"Flow",16.7000007629395,NA
"2980","08JC005",1968-11-27,"Flow",16,NA
"2981","08JC005",1968-11-28,"Flow",15.5,NA
"2982","08JC005",1968-11-29,"Flow",16.7000007629395,NA
"2983","08JC005",1968-11-30,"Flow",15.6000003814697,NA
"2984","08JC005",1968-12-01,"Flow",14.8000001907349,NA
"2985","08JC005",1968-12-02,"Flow",13.5,NA
"2986","08JC005",1968-12-03,"Flow",13,"B"
"2987","08JC005",1968-12-04,"Flow",11.8999996185303,"B"
"2988","08JC005",1968-12-05,"Flow",11,"B"
"2989","08JC005",1968-12-06,"Flow",10.6999998092651,"B"
"2990","08JC005",1968-12-07,"Flow",10.3000001907349,"B"
"2991","08JC005",1968-12-08,"Flow",10,"B"
"2992","08JC005",1968-12-09,"Flow",9.85000038146973,"B"
"2993","08JC005",1968-12-10,"Flow",9.63000011444092,"B"
"2994","08JC005",1968-12-11,"Flow",9.34000015258789,"B"
"2995","08JC005",1968-12-12,"Flow",9.09000015258789,"B"
"2996","08JC005",1968-12-13,"Flow",8.60999965667725,"B"
"2997","08JC005",1968-12-14,"Flow",7.98999977111816,"B"
"2998","08JC005",1968-12-15,"Flow",7.73000001907349,"B"
"2999","08JC005",1968-12-16,"Flow",7.61999988555908,"B"
"3000","08JC005",1968-12-17,"Flow",7.53000020980835,"B"
"3001","08JC005",1968-12-18,"Flow",7.3899998664856,"B"
"3002","08JC005",1968-12-19,"Flow",7.3600001335144,"B"
"3003","08JC005",1968-12-20,"Flow",7.1399998664856,"B"
"3004","08JC005",1968-12-21,"Flow",6.90999984741211,"B"
"3005","08JC005",1968-12-22,"Flow",6.59999990463257,"B"
"3006","08JC005",1968-12-23,"Flow",6.30999994277954,"B"
"3007","08JC005",1968-12-24,"Flow",6.05999994277954,"B"
"3008","08JC005",1968-12-25,"Flow",5.69000005722046,"B"
"3009","08JC005",1968-12-26,"Flow",5.38000011444092,"B"
"3010","08JC005",1968-12-27,"Flow",5.09999990463257,"B"
"3011","08JC005",1968-12-28,"Flow",4.80999994277954,"B"
"3012","08JC005",1968-12-29,"Flow",4.73000001907349,"B"
"3013","08JC005",1968-12-30,"Flow",4.67000007629395,"B"
"3014","08JC005",1968-12-31,"Flow",4.6399998664856,"B"
"3015","08JC005",1969-01-01,"Flow",4.61999988555908,"B"
"3016","08JC005",1969-01-02,"Flow",4.59000015258789,"B"
"3017","08JC005",1969-01-03,"Flow",4.59000015258789,"B"
"3018","08JC005",1969-01-04,"Flow",4.55999994277954,"B"
"3019","08JC005",1969-01-05,"Flow",4.53000020980835,"B"
"3020","08JC005",1969-01-06,"Flow",4.5,"B"
"3021","08JC005",1969-01-07,"Flow",4.46999979019165,"B"
