"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"4433","08EE014",1985-06-19,"Flow",7.32999992370605,NA
"4434","08EE014",1985-06-20,"Flow",7.03000020980835,NA
"4435","08EE014",1985-06-21,"Flow",6.1399998664856,NA
"4436","08EE014",1985-06-22,"Flow",5.86999988555908,"E"
"4437","08EE014",1985-06-23,"Flow",5.6100001335144,NA
"4438","08EE014",1985-06-24,"Flow",5.51000022888184,NA
"4439","08EE014",1985-06-25,"Flow",5.96000003814697,NA
"4440","08EE014",1985-06-26,"Flow",5.1399998664856,"E"
"4441","08EE014",1985-06-27,"Flow",4.32000017166138,NA
"4442","08EE014",1985-06-28,"Flow",3.98000001907349,NA
"4443","08EE014",1985-06-29,"Flow",5.51000022888184,NA
"4444","08EE014",1985-06-30,"Flow",11.8999996185303,NA
"4445","08EE014",1985-07-01,"Flow",9.23999977111816,"E"
"4446","08EE014",1985-07-02,"Flow",6.59000015258789,NA
"4447","08EE014",1985-07-03,"Flow",4.92999982833862,NA
"4448","08EE014",1985-07-04,"Flow",5.09000015258789,NA
"4449","08EE014",1985-07-05,"Flow",9.30000019073486,NA
"4450","08EE014",1985-07-06,"Flow",6.59000015258789,NA
"4451","08EE014",1985-07-07,"Flow",5.19000005722046,NA
"4452","08EE014",1985-07-08,"Flow",4.6399998664856,NA
"4453","08EE014",1985-07-09,"Flow",4.09999990463257,NA
"4454","08EE014",1985-07-10,"Flow",4.36999988555908,NA
"4455","08EE014",1985-07-11,"Flow",3.9300000667572,NA
"4456","08EE014",1985-07-12,"Flow",3.9300000667572,NA
"4457","08EE014",1985-07-13,"Flow",3.71000003814697,NA
"4458","08EE014",1985-07-14,"Flow",3.00999999046326,"E"
"4459","08EE014",1985-07-15,"Flow",2.3199999332428,NA
"4460","08EE014",1985-07-16,"Flow",2.22000002861023,NA
"4461","08EE014",1985-07-17,"Flow",2.02999997138977,NA
"4462","08EE014",1985-07-18,"Flow",1.91999995708466,NA
"4463","08EE014",1985-07-19,"Flow",1.75,NA
"4464","08EE014",1985-07-20,"Flow",1.63999998569489,NA
"4465","08EE014",1985-07-21,"Flow",1.54999995231628,"E"
"4466","08EE014",1985-07-22,"Flow",1.47000002861023,NA
"4467","08EE014",1985-07-23,"Flow",1.3400000333786,NA
"4468","08EE014",1985-07-24,"Flow",1.20000004768372,NA
"4469","08EE014",1985-07-25,"Flow",1.08000004291534,NA
"4470","08EE014",1985-07-26,"Flow",0.987999975681305,NA
"4471","08EE014",1985-07-27,"Flow",0.856000006198883,NA
"4472","08EE014",1985-07-28,"Flow",0.75,NA
"4473","08EE014",1985-07-29,"Flow",0.660000026226044,NA
"4474","08EE014",1985-07-30,"Flow",0.629999995231628,NA
"4475","08EE014",1985-07-31,"Flow",0.560000002384186,NA
"4476","08EE014",1985-08-01,"Flow",0.560000002384186,NA
"4477","08EE014",1985-08-02,"Flow",0.439999997615814,NA
"4478","08EE014",1985-08-03,"Flow",0.419999986886978,"E"
"4479","08EE014",1985-08-04,"Flow",0.400000005960464,"E"
"4480","08EE014",1985-08-05,"Flow",0.379999995231628,NA
"4481","08EE014",1985-08-06,"Flow",0.375,NA
"4482","08EE014",1985-08-07,"Flow",2.76999998092651,NA
"4483","08EE014",1985-08-08,"Flow",2.34999990463257,NA
"4484","08EE014",1985-08-09,"Flow",2.38000011444092,NA
"4485","08EE014",1985-08-10,"Flow",1.91999995708466,NA
"4486","08EE014",1985-08-11,"Flow",1.62000000476837,"E"
"4487","08EE014",1985-08-12,"Flow",1.30999994277954,NA
"4488","08EE014",1985-08-13,"Flow",1.14999997615814,"E"
"4489","08EE014",1985-08-14,"Flow",0.987999975681305,NA
"4490","08EE014",1985-08-15,"Flow",0.832000017166138,NA
"4491","08EE014",1985-08-16,"Flow",0.75,NA
"4492","08EE014",1985-08-17,"Flow",0.680000007152557,"E"
"4493","08EE014",1985-08-18,"Flow",0.610000014305115,"E"
"4494","08EE014",1985-08-19,"Flow",0.540000021457672,NA
"4495","08EE014",1985-08-20,"Flow",0.46000000834465,NA
"4496","08EE014",1985-08-21,"Flow",0.449999988079071,NA
"4497","08EE014",1985-08-22,"Flow",0.430000007152557,NA
"4498","08EE014",1985-08-23,"Flow",0.41499999165535,NA
"4499","08EE014",1985-08-24,"Flow",0.439999997615814,NA
"4500","08EE014",1985-08-25,"Flow",0.405000001192093,NA
"4501","08EE014",1985-08-26,"Flow",0.370000004768372,NA
"4502","08EE014",1985-08-27,"Flow",0.344999998807907,NA
"4503","08EE014",1985-08-28,"Flow",0.340000003576279,NA
"4504","08EE014",1985-08-29,"Flow",0.344999998807907,NA
"4505","08EE014",1985-08-30,"Flow",0.330000013113022,NA
"4506","08EE014",1985-08-31,"Flow",0.324999988079071,NA
"4507","08EE014",1985-09-01,"Flow",0.31700000166893,NA
"4508","08EE014",1985-09-02,"Flow",0.293000012636185,NA
"4509","08EE014",1985-09-03,"Flow",0.314000010490417,"E"
"4510","08EE014",1985-09-04,"Flow",0.33500000834465,NA
"4511","08EE014",1985-09-05,"Flow",0.976000010967255,NA
"4512","08EE014",1985-09-06,"Flow",1,NA
"4513","08EE014",1985-09-07,"Flow",0.810000002384186,NA
"4514","08EE014",1985-09-08,"Flow",0.670000016689301,NA
"4515","08EE014",1985-09-09,"Flow",0.629999995231628,NA
"4516","08EE014",1985-09-10,"Flow",0.649999976158142,"E"
"4517","08EE014",1985-09-11,"Flow",0.670000016689301,NA
"4518","08EE014",1985-09-12,"Flow",2.04999995231628,NA
"4519","08EE014",1985-09-13,"Flow",4.03000020980835,NA
"4520","08EE014",1985-09-14,"Flow",6.76999998092651,NA
"4521","08EE014",1985-09-15,"Flow",4.92999982833862,NA
"4522","08EE014",1985-09-16,"Flow",4.09999990463257,NA
"4523","08EE014",1985-09-17,"Flow",3.3199999332428,NA
"4524","08EE014",1985-09-18,"Flow",2.88000011444092,NA
"4525","08EE014",1985-09-19,"Flow",2.58999991416931,NA
"4526","08EE014",1985-09-20,"Flow",2.61999988555908,NA
"4527","08EE014",1985-09-21,"Flow",2.36999988555908,NA
"4528","08EE014",1985-09-22,"Flow",1.94000005722046,NA
"4529","08EE014",1985-09-23,"Flow",1.78999996185303,NA
"4530","08EE014",1985-09-24,"Flow",1.69000005722046,NA
"4531","08EE014",1985-09-25,"Flow",1.51999998092651,NA
"4532","08EE014",1985-09-26,"Flow",1.37000000476837,NA
"4533","08EE014",1985-09-27,"Flow",1.28999996185303,NA
"4534","08EE014",1985-09-28,"Flow",1.20000004768372,NA
"4535","08EE014",1985-09-29,"Flow",1.12999999523163,NA
"4536","08EE014",1985-09-30,"Flow",1.10000002384186,NA
"4537","08EE014",1985-10-01,"Flow",1.04999995231628,NA
"4538","08EE014",1985-10-02,"Flow",0.987999975681305,NA
"4539","08EE014",1985-10-03,"Flow",0.819999992847443,NA
"4540","08EE014",1985-10-04,"Flow",0.879999995231628,NA
"4541","08EE014",1985-10-05,"Flow",0.903999984264374,NA
"4542","08EE014",1985-10-06,"Flow",0.740000009536743,NA
"4543","08EE014",1985-10-07,"Flow",0.689999997615814,NA
"4544","08EE014",1985-10-08,"Flow",0.629999995231628,NA
"4545","08EE014",1985-10-09,"Flow",0.699999988079071,NA
"4546","08EE014",1985-10-10,"Flow",0.699999988079071,NA
"4547","08EE014",1985-10-11,"Flow",0.709999978542328,NA
"4548","08EE014",1985-10-12,"Flow",0.709999978542328,NA
"4549","08EE014",1985-10-13,"Flow",0.892000019550323,NA
"4550","08EE014",1985-10-14,"Flow",1.20000004768372,NA
"4551","08EE014",1985-10-15,"Flow",1.36000001430511,NA
"4552","08EE014",1985-10-16,"Flow",1.51999998092651,NA
"4553","08EE014",1985-10-17,"Flow",1.57000005245209,NA
"4554","08EE014",1985-10-18,"Flow",1.53999996185303,NA
"4555","08EE014",1985-10-19,"Flow",1.48000001907349,NA
"4556","08EE014",1985-10-20,"Flow",1.39999997615814,NA
"4557","08EE014",1985-10-21,"Flow",1.45000004768372,NA
"4558","08EE014",1985-10-22,"Flow",1.4099999666214,NA
"4559","08EE014",1985-10-23,"Flow",1.36000001430511,NA
"4560","08EE014",1985-10-24,"Flow",1.27999997138977,NA
"4561","08EE014",1985-10-25,"Flow",1.12999999523163,NA
"4562","08EE014",1985-10-26,"Flow",1.03999996185303,NA
"4563","08EE014",1985-10-27,"Flow",0.800000011920929,NA
"4564","08EE014",1985-10-28,"Flow",0.952000021934509,NA
"4565","08EE014",1985-10-29,"Flow",0.903999984264374,NA
"4566","08EE014",1985-10-30,"Flow",0.856000006198883,NA
"4567","08EE014",1985-10-31,"Flow",1.03999996185303,NA
"4568","08EE014",1985-11-01,"Flow",0.779999971389771,NA
"4569","08EE014",1985-11-02,"Flow",0.810000002384186,NA
"4570","08EE014",1985-11-03,"Flow",0.529999971389771,NA
"4571","08EE014",1985-11-04,"Flow",0.519999980926514,"B"
"4572","08EE014",1985-11-05,"Flow",0.5,"B"
"4573","08EE014",1985-11-06,"Flow",0.485000014305115,"B"
"4574","08EE014",1985-11-07,"Flow",0.469999998807907,"B"
"4575","08EE014",1985-11-08,"Flow",0.455000013113022,"B"
"4576","08EE014",1985-11-09,"Flow",0.439999997615814,"B"
"4577","08EE014",1985-11-10,"Flow",0.428000003099442,"B"
"4578","08EE014",1985-11-11,"Flow",0.409999996423721,"B"
"4579","08EE014",1985-11-12,"Flow",0.384999990463257,"B"
"4580","08EE014",1985-11-13,"Flow",0.361000001430511,"B"
"4581","08EE014",1985-11-14,"Flow",0.5,"B"
"4582","08EE014",1985-11-15,"Flow",0.479999989271164,"B"
"4583","08EE014",1985-11-16,"Flow",0.46000000834465,"B"
"4584","08EE014",1985-11-17,"Flow",0.400000005960464,"B"
"4585","08EE014",1985-11-18,"Flow",0.344999998807907,"B"
"4586","08EE014",1985-11-19,"Flow",0.319999992847443,"B"
"4587","08EE014",1985-11-20,"Flow",0.28999999165535,"B"
"4588","08EE014",1985-11-21,"Flow",0.272000014781952,"B"
"4589","08EE014",1985-11-22,"Flow",0.264999985694885,"B"
"4590","08EE014",1985-11-23,"Flow",0.252000004053116,"B"
"4591","08EE014",1985-11-24,"Flow",0.245000004768372,"B"
"4592","08EE014",1985-11-25,"Flow",0.237000003457069,"B"
"4593","08EE014",1985-11-26,"Flow",0.224999994039536,"B"
"4594","08EE014",1985-11-27,"Flow",0.218999996781349,"B"
"4595","08EE014",1985-11-28,"Flow",0.209999993443489,"B"
"4596","08EE014",1985-11-29,"Flow",0.203999996185303,"B"
"4597","08EE014",1985-11-30,"Flow",0.200000002980232,"B"
"4598","08EE014",1985-12-01,"Flow",0.189999997615814,"B"
"4599","08EE014",1985-12-02,"Flow",0.184000000357628,"B"
"4600","08EE014",1985-12-03,"Flow",0.180000007152557,"B"
"4601","08EE014",1985-12-04,"Flow",0.174999997019768,"B"
"4602","08EE014",1985-12-05,"Flow",0.170000001788139,"B"
"4603","08EE014",1985-12-06,"Flow",0.170000001788139,"B"
"4604","08EE014",1985-12-07,"Flow",0.170000001788139,"B"
"4605","08EE014",1985-12-08,"Flow",0.167999997735023,"B"
"4606","08EE014",1985-12-09,"Flow",0.159999996423721,"B"
"4607","08EE014",1985-12-10,"Flow",0.155000001192093,"B"
"4608","08EE014",1985-12-11,"Flow",0.152999997138977,"B"
"4609","08EE014",1985-12-12,"Flow",0.150999993085861,"B"
"4610","08EE014",1985-12-13,"Flow",0.150000005960464,"B"
"4611","08EE014",1985-12-14,"Flow",0.150000005960464,"B"
"4612","08EE014",1985-12-15,"Flow",0.150000005960464,"B"
"4613","08EE014",1985-12-16,"Flow",0.150999993085861,"B"
"4614","08EE014",1985-12-17,"Flow",0.151999995112419,"B"
"4615","08EE014",1985-12-18,"Flow",0.152999997138977,"B"
"4616","08EE014",1985-12-19,"Flow",0.153999999165535,"B"
"4617","08EE014",1985-12-20,"Flow",0.151999995112419,"B"
"4618","08EE014",1985-12-21,"Flow",0.149000003933907,"B"
"4619","08EE014",1985-12-22,"Flow",0.145999997854233,"B"
"4620","08EE014",1985-12-23,"Flow",0.14300000667572,"B"
"4621","08EE014",1985-12-24,"Flow",0.140000000596046,"B"
"4622","08EE014",1985-12-25,"Flow",0.136000007390976,"B"
"4623","08EE014",1985-12-26,"Flow",0.13400000333786,"B"
"4624","08EE014",1985-12-27,"Flow",0.12899999320507,"B"
"4625","08EE014",1985-12-28,"Flow",0.123999997973442,"B"
"4626","08EE014",1985-12-29,"Flow",0.122000001370907,"B"
"4627","08EE014",1985-12-30,"Flow",0.123999997973442,"B"
"4628","08EE014",1985-12-31,"Flow",0.123999997973442,"B"
"4629","08EE014",1986-01-01,"Flow",0.119000002741814,"B"
"4630","08EE014",1986-01-02,"Flow",0.116999998688698,"B"
"4631","08EE014",1986-01-03,"Flow",0.115000002086163,"B"
"4632","08EE014",1986-01-04,"Flow",0.112000003457069,"B"
"4633","08EE014",1986-01-05,"Flow",0.108999997377396,"B"
"4634","08EE014",1986-01-06,"Flow",0.10700000077486,"B"
"4635","08EE014",1986-01-07,"Flow",0.104999996721745,"B"
"4636","08EE014",1986-01-08,"Flow",0.103000000119209,"B"
"4637","08EE014",1986-01-09,"Flow",0.10700000077486,"B"
"4638","08EE014",1986-01-10,"Flow",0.119999997317791,"B"
"4639","08EE014",1986-01-11,"Flow",0.128000006079674,"B"
"4640","08EE014",1986-01-12,"Flow",0.12899999320507,"B"
"4641","08EE014",1986-01-13,"Flow",0.12899999320507,"B"
"4642","08EE014",1986-01-14,"Flow",0.129999995231628,"B"
"4643","08EE014",1986-01-15,"Flow",0.12899999320507,"B"
"4644","08EE014",1986-01-16,"Flow",0.12899999320507,"B"
"4645","08EE014",1986-01-17,"Flow",0.128000006079674,"B"
"4646","08EE014",1986-01-18,"Flow",0.127000004053116,"B"
"4647","08EE014",1986-01-19,"Flow",0.126000002026558,"B"
"4648","08EE014",1986-01-20,"Flow",0.123999997973442,"B"
"4649","08EE014",1986-01-21,"Flow",0.123000003397465,"B"
"4650","08EE014",1986-01-22,"Flow",0.122000001370907,"B"
"4651","08EE014",1986-01-23,"Flow",0.120999999344349,"B"
"4652","08EE014",1986-01-24,"Flow",0.119999997317791,"B"
"4653","08EE014",1986-01-25,"Flow",0.118000000715256,"B"
"4654","08EE014",1986-01-26,"Flow",0.11599999666214,"B"
"4655","08EE014",1986-01-27,"Flow",0.112999998033047,"B"
"4656","08EE014",1986-01-28,"Flow",0.111000001430511,"B"
"4657","08EE014",1986-01-29,"Flow",0.108000002801418,"B"
"4658","08EE014",1986-01-30,"Flow",0.103000000119209,"B"
"4659","08EE014",1986-01-31,"Flow",0.100000001490116,"B"
"4660","08EE014",1986-02-01,"Flow",0.096000000834465,"B"
"4661","08EE014",1986-02-02,"Flow",0.0920000001788139,"B"
"4662","08EE014",1986-02-03,"Flow",0.0860000029206276,"B"
"4663","08EE014",1986-02-04,"Flow",0.0799999982118607,"B"
"4664","08EE014",1986-02-05,"Flow",0.0710000023245811,"B"
"4665","08EE014",1986-02-06,"Flow",0.061999998986721,"B"
"4666","08EE014",1986-02-07,"Flow",0.0540000014007092,"B"
"4667","08EE014",1986-02-08,"Flow",0.0480000004172325,"B"
"4668","08EE014",1986-02-09,"Flow",0.0430000014603138,"B"
"4669","08EE014",1986-02-10,"Flow",0.0370000004768372,"B"
"4670","08EE014",1986-02-11,"Flow",0.0329999998211861,"B"
"4671","08EE014",1986-02-12,"Flow",0.028999999165535,"B"
"4672","08EE014",1986-02-13,"Flow",0.025000000372529,"B"
"4673","08EE014",1986-02-14,"Flow",0.0219999998807907,"B"
"4674","08EE014",1986-02-15,"Flow",0.0199999995529652,"B"
"4675","08EE014",1986-02-16,"Flow",0.0179999992251396,"B"
"4676","08EE014",1986-02-17,"Flow",0.017000000923872,"B"
"4677","08EE014",1986-02-18,"Flow",0.0149999996647239,"B"
"4678","08EE014",1986-02-19,"Flow",0.0149999996647239,"B"
"4679","08EE014",1986-02-20,"Flow",0.0140000004321337,"B"
"4680","08EE014",1986-02-21,"Flow",0.0130000002682209,"B"
"4681","08EE014",1986-02-22,"Flow",0.0130000002682209,"B"
"4682","08EE014",1986-02-23,"Flow",0.0120000001043081,"B"
"4683","08EE014",1986-02-24,"Flow",0.0120000001043081,"B"
"4684","08EE014",1986-02-25,"Flow",0.0120000001043081,"B"
"4685","08EE014",1986-02-26,"Flow",0.0120000001043081,"B"
"4686","08EE014",1986-02-27,"Flow",0.0130000002682209,"B"
"4687","08EE014",1986-02-28,"Flow",0.0160000007599592,"B"
"4688","08EE014",1986-03-01,"Flow",0.0700000002980232,"B"
"4689","08EE014",1986-03-02,"Flow",0.200000002980232,"B"
"4690","08EE014",1986-03-03,"Flow",0.400000005960464,"B"
"4691","08EE014",1986-03-04,"Flow",0.600000023841858,"B"
"4692","08EE014",1986-03-05,"Flow",0.740000009536743,"B"
"4693","08EE014",1986-03-06,"Flow",0.829999983310699,"B"
"4694","08EE014",1986-03-07,"Flow",0.829999983310699,"B"
"4695","08EE014",1986-03-08,"Flow",0.829999983310699,"B"
"4696","08EE014",1986-03-09,"Flow",0.814999997615814,"B"
"4697","08EE014",1986-03-10,"Flow",0.800000011920929,"B"
"4698","08EE014",1986-03-11,"Flow",0.769999980926514,"B"
"4699","08EE014",1986-03-12,"Flow",0.75,"B"
"4700","08EE014",1986-03-13,"Flow",0.720000028610229,"B"
"4701","08EE014",1986-03-14,"Flow",0.699999988079071,"B"
"4702","08EE014",1986-03-15,"Flow",0.670000016689301,"B"
"4703","08EE014",1986-03-16,"Flow",0.649999976158142,"B"
"4704","08EE014",1986-03-17,"Flow",0.629999995231628,"B"
"4705","08EE014",1986-03-18,"Flow",0.600000023841858,"B"
"4706","08EE014",1986-03-19,"Flow",0.580999970436096,"B"
"4707","08EE014",1986-03-20,"Flow",0.550000011920929,"B"
"4708","08EE014",1986-03-21,"Flow",0.509999990463257,"B"
"4709","08EE014",1986-03-22,"Flow",0.479999989271164,"B"
"4710","08EE014",1986-03-23,"Flow",0.439999997615814,"B"
"4711","08EE014",1986-03-24,"Flow",0.400000005960464,"B"
"4712","08EE014",1986-03-25,"Flow",0.375,"B"
"4713","08EE014",1986-03-26,"Flow",0.349999994039536,"B"
"4714","08EE014",1986-03-27,"Flow",0.319999992847443,"B"
"4715","08EE014",1986-03-28,"Flow",0.294999986886978,"B"
"4716","08EE014",1986-03-29,"Flow",0.275000005960464,"B"
"4717","08EE014",1986-03-30,"Flow",0.259999990463257,"B"
"4718","08EE014",1986-03-31,"Flow",0.245000004768372,"B"
"4719","08EE014",1986-04-01,"Flow",0.230000004172325,"B"
"4720","08EE014",1986-04-02,"Flow",0.215000003576279,"B"
"4721","08EE014",1986-04-03,"Flow",0.208000004291534,"B"
"4722","08EE014",1986-04-04,"Flow",0.202000007033348,"B"
"4723","08EE014",1986-04-05,"Flow",0.200000002980232,"B"
"4724","08EE014",1986-04-06,"Flow",0.209999993443489,"B"
"4725","08EE014",1986-04-07,"Flow",0.223000004887581,"B"
"4726","08EE014",1986-04-08,"Flow",0.239999994635582,"B"
"4727","08EE014",1986-04-09,"Flow",0.264999985694885,"B"
"4728","08EE014",1986-04-10,"Flow",0.310000002384186,"B"
"4729","08EE014",1986-04-11,"Flow",0.400000005960464,"B"
"4730","08EE014",1986-04-12,"Flow",0.46000000834465,"B"
"4731","08EE014",1986-04-13,"Flow",0.439999997615814,"B"
"4732","08EE014",1986-04-14,"Flow",0.409999996423721,"B"
"4733","08EE014",1986-04-15,"Flow",0.400000005960464,"B"
"4734","08EE014",1986-04-16,"Flow",0.389999985694885,"B"
"4735","08EE014",1986-04-17,"Flow",0.389999985694885,"B"
"4736","08EE014",1986-04-18,"Flow",0.395000010728836,"B"
"4737","08EE014",1986-04-19,"Flow",0.409999996423721,"B"
"4738","08EE014",1986-04-20,"Flow",0.699999988079071,"B"
"4739","08EE014",1986-04-21,"Flow",2.04999995231628,"B"
"4740","08EE014",1986-04-22,"Flow",1.64999997615814,"B"
"4741","08EE014",1986-04-23,"Flow",1.39999997615814,"B"
"4742","08EE014",1986-04-24,"Flow",1.10000002384186,"B"
"4743","08EE014",1986-04-25,"Flow",1.02999997138977,"B"
"4744","08EE014",1986-04-26,"Flow",1,"B"
"4745","08EE014",1986-04-27,"Flow",1.10000002384186,NA
"4746","08EE014",1986-04-28,"Flow",1.22000002861023,NA
"4747","08EE014",1986-04-29,"Flow",1.21000003814697,NA
"4748","08EE014",1986-04-30,"Flow",0.986999988555908,NA
"4749","08EE014",1986-05-01,"Flow",1.02999997138977,NA
"4750","08EE014",1986-05-02,"Flow",1.05999994277954,NA
"4751","08EE014",1986-05-03,"Flow",1.24000000953674,NA
"4752","08EE014",1986-05-04,"Flow",1.85000002384186,NA
"4753","08EE014",1986-05-05,"Flow",1.5,NA
"4754","08EE014",1986-05-06,"Flow",1.62999999523163,NA
"4755","08EE014",1986-05-07,"Flow",2.17000007629395,NA
"4756","08EE014",1986-05-08,"Flow",2.22000002861023,"E"
"4757","08EE014",1986-05-09,"Flow",2.17000007629395,NA
"4758","08EE014",1986-05-10,"Flow",1.75,NA
"4759","08EE014",1986-05-11,"Flow",1.77999997138977,NA
"4760","08EE014",1986-05-12,"Flow",1.80999994277954,NA
"4761","08EE014",1986-05-13,"Flow",1.70000004768372,NA
"4762","08EE014",1986-05-14,"Flow",1.5,NA
"4763","08EE014",1986-05-15,"Flow",1.47000002861023,NA
"4764","08EE014",1986-05-16,"Flow",1.49000000953674,NA
"4765","08EE014",1986-05-17,"Flow",1.80999994277954,NA
"4766","08EE014",1986-05-18,"Flow",2.07999992370605,NA
"4767","08EE014",1986-05-19,"Flow",2.75,NA
"4768","08EE014",1986-05-20,"Flow",6.21000003814697,NA
"4769","08EE014",1986-05-21,"Flow",6.51000022888184,NA
"4770","08EE014",1986-05-22,"Flow",4.67999982833862,NA
"4771","08EE014",1986-05-23,"Flow",3.51999998092651,NA
"4772","08EE014",1986-05-24,"Flow",3.39000010490417,NA
"4773","08EE014",1986-05-25,"Flow",4.82999992370605,NA
"4774","08EE014",1986-05-26,"Flow",8.30000019073486,NA
"4775","08EE014",1986-05-27,"Flow",9.0600004196167,NA
"4776","08EE014",1986-05-28,"Flow",9.35000038146973,NA
"4777","08EE014",1986-05-29,"Flow",10.6000003814697,NA
"4778","08EE014",1986-05-30,"Flow",13.1999998092651,NA
"4779","08EE014",1986-05-31,"Flow",14.6000003814697,NA
"4780","08EE014",1986-06-01,"Flow",13.3000001907349,"E"
"4781","08EE014",1986-06-02,"Flow",12,NA
"4782","08EE014",1986-06-03,"Flow",10.6000003814697,NA
"4783","08EE014",1986-06-04,"Flow",10.8999996185303,NA
"4784","08EE014",1986-06-05,"Flow",12.8999996185303,NA
"4785","08EE014",1986-06-06,"Flow",14.6000003814697,NA
"4786","08EE014",1986-06-07,"Flow",16.2000007629395,NA
"4787","08EE014",1986-06-08,"Flow",12.3000001907349,NA
"4788","08EE014",1986-06-09,"Flow",9.81999969482422,NA
"4789","08EE014",1986-06-10,"Flow",8.09000015258789,NA
"4790","08EE014",1986-06-11,"Flow",6.46999979019165,NA
"4791","08EE014",1986-06-12,"Flow",5.84000015258789,NA
"4792","08EE014",1986-06-13,"Flow",5.76999998092651,NA
"4793","08EE014",1986-06-14,"Flow",9.14000034332275,NA
"4794","08EE014",1986-06-15,"Flow",43.2000007629395,NA
"4795","08EE014",1986-06-16,"Flow",41,NA
"4796","08EE014",1986-06-17,"Flow",37.4000015258789,NA
"4797","08EE014",1986-06-18,"Flow",27.7000007629395,NA
"4798","08EE014",1986-06-19,"Flow",22.1000003814697,NA
"4799","08EE014",1986-06-20,"Flow",17.7000007629395,NA
"4800","08EE014",1986-06-21,"Flow",16.2000007629395,NA
"4801","08EE014",1986-06-22,"Flow",15,NA
"4802","08EE014",1986-06-23,"Flow",14.8000001907349,NA
"4803","08EE014",1986-06-24,"Flow",12.3000001907349,NA
"4804","08EE014",1986-06-25,"Flow",10.6000003814697,NA
"4805","08EE014",1986-06-26,"Flow",9.52000045776367,NA
"4806","08EE014",1986-06-27,"Flow",9.10999965667725,NA
"4807","08EE014",1986-06-28,"Flow",9.10999965667725,"E"
"4808","08EE014",1986-06-29,"Flow",9.10999965667725,NA
"4809","08EE014",1986-06-30,"Flow",8.61999988555908,"E"
"4810","08EE014",1986-07-01,"Flow",8.14000034332275,NA
"4811","08EE014",1986-07-02,"Flow",7.40999984741211,NA
"4812","08EE014",1986-07-03,"Flow",6.57999992370605,NA
"4813","08EE014",1986-07-04,"Flow",5.86999988555908,NA
"4814","08EE014",1986-07-05,"Flow",5.55999994277954,"E"
"4815","08EE014",1986-07-06,"Flow",5.25,NA
"4816","08EE014",1986-07-07,"Flow",4.75,"E"
"4817","08EE014",1986-07-08,"Flow",4.26000022888184,NA
"4818","08EE014",1986-07-09,"Flow",4.03000020980835,NA
"4819","08EE014",1986-07-10,"Flow",3.88000011444092,NA
"4820","08EE014",1986-07-11,"Flow",3.98000001907349,NA
"4821","08EE014",1986-07-12,"Flow",3.58999991416931,NA
"4822","08EE014",1986-07-13,"Flow",3.22000002861023,NA
"4823","08EE014",1986-07-14,"Flow",2.94000005722046,NA
"4824","08EE014",1986-07-15,"Flow",2.8199999332428,NA
"4825","08EE014",1986-07-16,"Flow",2.53999996185303,"E"
"4826","08EE014",1986-07-17,"Flow",2.25,NA
"4827","08EE014",1986-07-18,"Flow",2.05999994277954,NA
"4828","08EE014",1986-07-19,"Flow",1.83000004291534,NA
"4829","08EE014",1986-07-20,"Flow",1.75,NA
"4830","08EE014",1986-07-21,"Flow",1.52999997138977,NA
"4831","08EE014",1986-07-22,"Flow",1.37000000476837,NA
"4832","08EE014",1986-07-23,"Flow",1.17999994754791,NA
"4833","08EE014",1986-07-24,"Flow",1.01999998092651,NA
"4834","08EE014",1986-07-25,"Flow",0.921999990940094,NA
"4835","08EE014",1986-07-26,"Flow",0.830999970436096,NA
"4836","08EE014",1986-07-27,"Flow",0.777999997138977,"E"
"4837","08EE014",1986-07-28,"Flow",0.725000023841858,NA
"4838","08EE014",1986-07-29,"Flow",0.652999997138977,NA
"4839","08EE014",1986-07-30,"Flow",0.652999997138977,NA
"4840","08EE014",1986-07-31,"Flow",0.610000014305115,NA
"4841","08EE014",1986-08-01,"Flow",0.596000015735626,"E"
"4842","08EE014",1986-08-02,"Flow",0.582000017166138,NA
"4843","08EE014",1986-08-03,"Flow",0.512000024318695,NA
"4844","08EE014",1986-08-04,"Flow",0.568000018596649,NA
"4845","08EE014",1986-08-05,"Flow",0.532999992370605,"E"
"4846","08EE014",1986-08-06,"Flow",0.497999995946884,NA
"4847","08EE014",1986-08-07,"Flow",0.430999994277954,NA
"4848","08EE014",1986-08-08,"Flow",0.381999999284744,"E"
"4849","08EE014",1986-08-09,"Flow",0.331999987363815,"E"
"4850","08EE014",1986-08-10,"Flow",0.282000005245209,"E"
"4851","08EE014",1986-08-11,"Flow",0.23199999332428,NA
"4852","08EE014",1986-08-12,"Flow",0.200000002980232,NA
"4853","08EE014",1986-08-13,"Flow",0.190999999642372,NA
"4854","08EE014",1986-08-14,"Flow",0.170000001788139,NA
"4855","08EE014",1986-08-15,"Flow",0.165999993681908,NA
"4856","08EE014",1986-08-16,"Flow",0.146999999880791,"E"
"4857","08EE014",1986-08-17,"Flow",0.127000004053116,NA
"4858","08EE014",1986-08-18,"Flow",0.210999995470047,NA
"4859","08EE014",1986-08-19,"Flow",0.159999996423721,NA
"4860","08EE014",1986-08-20,"Flow",0.151999995112419,NA
"4861","08EE014",1986-08-21,"Flow",0.148000001907349,NA
"4862","08EE014",1986-08-22,"Flow",0.148000001907349,NA
"4863","08EE014",1986-08-23,"Flow",0.167999997735023,NA
"4864","08EE014",1986-08-24,"Flow",0.200000002980232,"E"
