"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"8226","08EE003",1998-11-17,"Flow",NA,NA
"8227","08EE003",1998-11-18,"Flow",NA,NA
"8228","08EE003",1998-11-19,"Flow",NA,NA
"8229","08EE003",1998-11-20,"Flow",NA,NA
"8230","08EE003",1998-11-21,"Flow",NA,NA
"8231","08EE003",1998-11-22,"Flow",NA,NA
"8232","08EE003",1998-11-23,"Flow",NA,NA
"8233","08EE003",1998-11-24,"Flow",NA,NA
"8234","08EE003",1998-11-25,"Flow",NA,NA
"8235","08EE003",1998-11-26,"Flow",NA,NA
"8236","08EE003",1998-11-27,"Flow",NA,NA
"8237","08EE003",1998-11-28,"Flow",NA,NA
"8238","08EE003",1998-11-29,"Flow",NA,NA
"8239","08EE003",1998-11-30,"Flow",NA,NA
"8240","08EE003",2000-05-01,"Flow",NA,NA
"8241","08EE003",2000-05-02,"Flow",NA,NA
"8242","08EE003",2000-05-03,"Flow",NA,NA
"8243","08EE003",2000-05-04,"Flow",38.0999984741211,NA
"8244","08EE003",2000-05-05,"Flow",NA,NA
"8245","08EE003",2000-05-06,"Flow",NA,NA
"8246","08EE003",2000-05-07,"Flow",NA,NA
"8247","08EE003",2000-05-08,"Flow",NA,NA
"8248","08EE003",2000-05-09,"Flow",NA,NA
"8249","08EE003",2000-05-10,"Flow",NA,NA
"8250","08EE003",2000-05-11,"Flow",NA,NA
"8251","08EE003",2000-05-12,"Flow",NA,NA
"8252","08EE003",2000-05-13,"Flow",NA,NA
"8253","08EE003",2000-05-14,"Flow",NA,NA
"8254","08EE003",2000-05-15,"Flow",NA,NA
"8255","08EE003",2000-05-16,"Flow",NA,NA
"8256","08EE003",2000-05-17,"Flow",NA,NA
"8257","08EE003",2000-05-18,"Flow",NA,NA
"8258","08EE003",2000-05-19,"Flow",NA,NA
"8259","08EE003",2000-05-20,"Flow",NA,NA
"8260","08EE003",2000-05-21,"Flow",NA,NA
"8261","08EE003",2000-05-22,"Flow",NA,NA
"8262","08EE003",2000-05-23,"Flow",NA,NA
"8263","08EE003",2000-05-24,"Flow",NA,NA
"8264","08EE003",2000-05-25,"Flow",NA,NA
"8265","08EE003",2000-05-26,"Flow",NA,NA
"8266","08EE003",2000-05-27,"Flow",NA,NA
"8267","08EE003",2000-05-28,"Flow",NA,NA
"8268","08EE003",2000-05-29,"Flow",NA,NA
"8269","08EE003",2000-05-30,"Flow",NA,NA
"8270","08EE003",2000-05-31,"Flow",28.2999992370605,NA
"8271","08EE003",2000-06-01,"Flow",NA,NA
"8272","08EE003",2000-06-02,"Flow",NA,NA
"8273","08EE003",2000-06-03,"Flow",NA,NA
"8274","08EE003",2000-06-04,"Flow",NA,NA
"8275","08EE003",2000-06-05,"Flow",NA,NA
"8276","08EE003",2000-06-06,"Flow",NA,NA
"8277","08EE003",2000-06-07,"Flow",NA,NA
"8278","08EE003",2000-06-08,"Flow",NA,NA
"8279","08EE003",2000-06-09,"Flow",NA,NA
"8280","08EE003",2000-06-10,"Flow",NA,NA
"8281","08EE003",2000-06-11,"Flow",NA,NA
"8282","08EE003",2000-06-12,"Flow",NA,NA
"8283","08EE003",2000-06-13,"Flow",NA,NA
"8284","08EE003",2000-06-14,"Flow",NA,NA
"8285","08EE003",2000-06-15,"Flow",NA,NA
"8286","08EE003",2000-06-16,"Flow",NA,NA
"8287","08EE003",2000-06-17,"Flow",NA,NA
"8288","08EE003",2000-06-18,"Flow",NA,NA
"8289","08EE003",2000-06-19,"Flow",NA,NA
"8290","08EE003",2000-06-20,"Flow",NA,NA
"8291","08EE003",2000-06-21,"Flow",NA,NA
"8292","08EE003",2000-06-22,"Flow",NA,NA
"8293","08EE003",2000-06-23,"Flow",NA,NA
"8294","08EE003",2000-06-24,"Flow",NA,NA
"8295","08EE003",2000-06-25,"Flow",NA,NA
"8296","08EE003",2000-06-26,"Flow",14,NA
"8297","08EE003",2000-06-27,"Flow",NA,NA
"8298","08EE003",2000-06-28,"Flow",NA,NA
"8299","08EE003",2000-06-29,"Flow",NA,NA
"8300","08EE003",2000-06-30,"Flow",NA,NA
"8301","08EE003",2000-08-01,"Flow",NA,NA
"8302","08EE003",2000-08-02,"Flow",NA,NA
"8303","08EE003",2000-08-03,"Flow",NA,NA
"8304","08EE003",2000-08-04,"Flow",NA,NA
"8305","08EE003",2000-08-05,"Flow",NA,NA
"8306","08EE003",2000-08-06,"Flow",NA,NA
"8307","08EE003",2000-08-07,"Flow",NA,NA
"8308","08EE003",2000-08-08,"Flow",NA,NA
"8309","08EE003",2000-08-09,"Flow",NA,NA
"8310","08EE003",2000-08-10,"Flow",NA,NA
"8311","08EE003",2000-08-11,"Flow",NA,NA
"8312","08EE003",2000-08-12,"Flow",NA,NA
"8313","08EE003",2000-08-13,"Flow",NA,NA
"8314","08EE003",2000-08-14,"Flow",NA,NA
"8315","08EE003",2000-08-15,"Flow",NA,NA
"8316","08EE003",2000-08-16,"Flow",NA,NA
"8317","08EE003",2000-08-17,"Flow",NA,NA
"8318","08EE003",2000-08-18,"Flow",NA,NA
"8319","08EE003",2000-08-19,"Flow",NA,NA
"8320","08EE003",2000-08-20,"Flow",NA,NA
"8321","08EE003",2000-08-21,"Flow",NA,NA
"8322","08EE003",2000-08-22,"Flow",NA,NA
"8323","08EE003",2000-08-23,"Flow",NA,NA
"8324","08EE003",2000-08-24,"Flow",NA,NA
"8325","08EE003",2000-08-25,"Flow",NA,NA
"8326","08EE003",2000-08-26,"Flow",NA,NA
"8327","08EE003",2000-08-27,"Flow",NA,NA
"8328","08EE003",2000-08-28,"Flow",NA,NA
"8329","08EE003",2000-08-29,"Flow",0.630999982357025,NA
"8330","08EE003",2000-08-30,"Flow",NA,NA
"8331","08EE003",2000-08-31,"Flow",NA,NA
"8332","08EE003",2000-10-01,"Flow",NA,NA
"8333","08EE003",2000-10-02,"Flow",NA,NA
"8334","08EE003",2000-10-03,"Flow",NA,NA
"8335","08EE003",2000-10-04,"Flow",NA,NA
"8336","08EE003",2000-10-05,"Flow",NA,NA
"8337","08EE003",2000-10-06,"Flow",NA,NA
"8338","08EE003",2000-10-07,"Flow",NA,NA
"8339","08EE003",2000-10-08,"Flow",NA,NA
"8340","08EE003",2000-10-09,"Flow",NA,NA
"8341","08EE003",2000-10-10,"Flow",NA,NA
"8342","08EE003",2000-10-11,"Flow",NA,NA
"8343","08EE003",2000-10-12,"Flow",NA,NA
"8344","08EE003",2000-10-13,"Flow",NA,NA
"8345","08EE003",2000-10-14,"Flow",NA,NA
"8346","08EE003",2000-10-15,"Flow",NA,NA
"8347","08EE003",2000-10-16,"Flow",NA,NA
"8348","08EE003",2000-10-17,"Flow",NA,NA
"8349","08EE003",2000-10-18,"Flow",NA,NA
"8350","08EE003",2000-10-19,"Flow",NA,NA
"8351","08EE003",2000-10-20,"Flow",NA,NA
"8352","08EE003",2000-10-21,"Flow",NA,NA
"8353","08EE003",2000-10-22,"Flow",NA,NA
"8354","08EE003",2000-10-23,"Flow",NA,NA
"8355","08EE003",2000-10-24,"Flow",NA,NA
"8356","08EE003",2000-10-25,"Flow",NA,NA
"8357","08EE003",2000-10-26,"Flow",NA,NA
"8358","08EE003",2000-10-27,"Flow",9.55000019073486,NA
"8359","08EE003",2000-10-28,"Flow",NA,NA
"8360","08EE003",2000-10-29,"Flow",NA,NA
"8361","08EE003",2000-10-30,"Flow",NA,NA
"8362","08EE003",2000-10-31,"Flow",NA,NA
"8363","08EE003",2001-05-01,"Flow",NA,NA
"8364","08EE003",2001-05-02,"Flow",28.7999992370605,NA
"8365","08EE003",2001-05-03,"Flow",NA,NA
"8366","08EE003",2001-05-04,"Flow",NA,NA
"8367","08EE003",2001-05-05,"Flow",NA,NA
"8368","08EE003",2001-05-06,"Flow",NA,NA
"8369","08EE003",2001-05-07,"Flow",NA,NA
"8370","08EE003",2001-05-08,"Flow",NA,NA
"8371","08EE003",2001-05-09,"Flow",NA,NA
"8372","08EE003",2001-05-10,"Flow",NA,NA
"8373","08EE003",2001-05-11,"Flow",NA,NA
"8374","08EE003",2001-05-12,"Flow",NA,NA
"8375","08EE003",2001-05-13,"Flow",NA,NA
"8376","08EE003",2001-05-14,"Flow",NA,NA
"8377","08EE003",2001-05-15,"Flow",NA,NA
"8378","08EE003",2001-05-16,"Flow",NA,NA
"8379","08EE003",2001-05-17,"Flow",NA,NA
"8380","08EE003",2001-05-18,"Flow",NA,NA
"8381","08EE003",2001-05-19,"Flow",NA,NA
"8382","08EE003",2001-05-20,"Flow",NA,NA
"8383","08EE003",2001-05-21,"Flow",NA,NA
"8384","08EE003",2001-05-22,"Flow",NA,NA
"8385","08EE003",2001-05-23,"Flow",NA,NA
"8386","08EE003",2001-05-24,"Flow",NA,NA
"8387","08EE003",2001-05-25,"Flow",NA,NA
"8388","08EE003",2001-05-26,"Flow",NA,NA
"8389","08EE003",2001-05-27,"Flow",NA,NA
"8390","08EE003",2001-05-28,"Flow",NA,NA
"8391","08EE003",2001-05-29,"Flow",NA,NA
"8392","08EE003",2001-05-30,"Flow",NA,NA
"8393","08EE003",2001-05-31,"Flow",NA,NA
"8394","08EE003",2001-06-01,"Flow",NA,NA
"8395","08EE003",2001-06-02,"Flow",NA,NA
"8396","08EE003",2001-06-03,"Flow",NA,NA
"8397","08EE003",2001-06-04,"Flow",NA,NA
"8398","08EE003",2001-06-05,"Flow",NA,NA
"8399","08EE003",2001-06-06,"Flow",NA,NA
"8400","08EE003",2001-06-07,"Flow",NA,NA
"8401","08EE003",2001-06-08,"Flow",NA,NA
"8402","08EE003",2001-06-09,"Flow",NA,NA
"8403","08EE003",2001-06-10,"Flow",NA,NA
"8404","08EE003",2001-06-11,"Flow",47.5999984741211,NA
"8405","08EE003",2001-06-12,"Flow",NA,NA
"8406","08EE003",2001-06-13,"Flow",NA,NA
"8407","08EE003",2001-06-14,"Flow",NA,NA
"8408","08EE003",2001-06-15,"Flow",NA,NA
"8409","08EE003",2001-06-16,"Flow",NA,NA
"8410","08EE003",2001-06-17,"Flow",NA,NA
"8411","08EE003",2001-06-18,"Flow",NA,NA
"8412","08EE003",2001-06-19,"Flow",NA,NA
"8413","08EE003",2001-06-20,"Flow",NA,NA
"8414","08EE003",2001-06-21,"Flow",NA,NA
"8415","08EE003",2001-06-22,"Flow",NA,NA
"8416","08EE003",2001-06-23,"Flow",NA,NA
"8417","08EE003",2001-06-24,"Flow",NA,NA
"8418","08EE003",2001-06-25,"Flow",NA,NA
"8419","08EE003",2001-06-26,"Flow",NA,NA
"8420","08EE003",2001-06-27,"Flow",NA,NA
"8421","08EE003",2001-06-28,"Flow",NA,NA
"8422","08EE003",2001-06-29,"Flow",NA,NA
"8423","08EE003",2001-06-30,"Flow",NA,NA
"8424","08EE003",2001-08-01,"Flow",2.96000003814697,NA
"8425","08EE003",2001-08-02,"Flow",NA,NA
"8426","08EE003",2001-08-03,"Flow",NA,NA
"8427","08EE003",2001-08-04,"Flow",NA,NA
"8428","08EE003",2001-08-05,"Flow",NA,NA
"8429","08EE003",2001-08-06,"Flow",NA,NA
"8430","08EE003",2001-08-07,"Flow",NA,NA
"8431","08EE003",2001-08-08,"Flow",NA,NA
"8432","08EE003",2001-08-09,"Flow",NA,NA
"8433","08EE003",2001-08-10,"Flow",NA,NA
"8434","08EE003",2001-08-11,"Flow",NA,NA
"8435","08EE003",2001-08-12,"Flow",NA,NA
"8436","08EE003",2001-08-13,"Flow",NA,NA
"8437","08EE003",2001-08-14,"Flow",NA,NA
"8438","08EE003",2001-08-15,"Flow",NA,NA
"8439","08EE003",2001-08-16,"Flow",NA,NA
"8440","08EE003",2001-08-17,"Flow",NA,NA
"8441","08EE003",2001-08-18,"Flow",NA,NA
"8442","08EE003",2001-08-19,"Flow",NA,NA
"8443","08EE003",2001-08-20,"Flow",NA,NA
"8444","08EE003",2001-08-21,"Flow",NA,NA
"8445","08EE003",2001-08-22,"Flow",NA,NA
"8446","08EE003",2001-08-23,"Flow",NA,NA
"8447","08EE003",2001-08-24,"Flow",NA,NA
"8448","08EE003",2001-08-25,"Flow",NA,NA
"8449","08EE003",2001-08-26,"Flow",NA,NA
"8450","08EE003",2001-08-27,"Flow",NA,NA
"8451","08EE003",2001-08-28,"Flow",NA,NA
"8452","08EE003",2001-08-29,"Flow",NA,NA
"8453","08EE003",2001-08-30,"Flow",NA,NA
"8454","08EE003",2001-08-31,"Flow",NA,NA
"8455","08EE003",2001-09-01,"Flow",NA,NA
"8456","08EE003",2001-09-02,"Flow",NA,NA
"8457","08EE003",2001-09-03,"Flow",NA,NA
"8458","08EE003",2001-09-04,"Flow",NA,NA
"8459","08EE003",2001-09-05,"Flow",NA,NA
"8460","08EE003",2001-09-06,"Flow",NA,NA
"8461","08EE003",2001-09-07,"Flow",NA,NA
"8462","08EE003",2001-09-08,"Flow",NA,NA
"8463","08EE003",2001-09-09,"Flow",NA,NA
"8464","08EE003",2001-09-10,"Flow",NA,NA
"8465","08EE003",2001-09-11,"Flow",NA,NA
"8466","08EE003",2001-09-12,"Flow",NA,NA
"8467","08EE003",2001-09-13,"Flow",NA,NA
"8468","08EE003",2001-09-14,"Flow",1.20000004768372,NA
"8469","08EE003",2001-09-15,"Flow",NA,NA
"8470","08EE003",2001-09-16,"Flow",NA,NA
"8471","08EE003",2001-09-17,"Flow",NA,NA
"8472","08EE003",2001-09-18,"Flow",NA,NA
"8473","08EE003",2001-09-19,"Flow",NA,NA
"8474","08EE003",2001-09-20,"Flow",NA,NA
"8475","08EE003",2001-09-21,"Flow",NA,NA
"8476","08EE003",2001-09-22,"Flow",NA,NA
"8477","08EE003",2001-09-23,"Flow",NA,NA
"8478","08EE003",2001-09-24,"Flow",NA,NA
"8479","08EE003",2001-09-25,"Flow",NA,NA
"8480","08EE003",2001-09-26,"Flow",NA,NA
"8481","08EE003",2001-09-27,"Flow",NA,NA
"8482","08EE003",2001-09-28,"Flow",NA,NA
"8483","08EE003",2001-09-29,"Flow",NA,NA
"8484","08EE003",2001-09-30,"Flow",NA,NA
"8485","08EE003",2001-11-01,"Flow",2.61999988555908,NA
"8486","08EE003",2001-11-02,"Flow",NA,NA
"8487","08EE003",2001-11-03,"Flow",NA,NA
"8488","08EE003",2001-11-04,"Flow",NA,NA
"8489","08EE003",2001-11-05,"Flow",NA,NA
"8490","08EE003",2001-11-06,"Flow",NA,NA
"8491","08EE003",2001-11-07,"Flow",NA,NA
"8492","08EE003",2001-11-08,"Flow",NA,NA
"8493","08EE003",2001-11-09,"Flow",NA,NA
"8494","08EE003",2001-11-10,"Flow",NA,NA
"8495","08EE003",2001-11-11,"Flow",NA,NA
"8496","08EE003",2001-11-12,"Flow",NA,NA
"8497","08EE003",2001-11-13,"Flow",NA,NA
"8498","08EE003",2001-11-14,"Flow",NA,NA
"8499","08EE003",2001-11-15,"Flow",NA,NA
"8500","08EE003",2001-11-16,"Flow",NA,NA
"8501","08EE003",2001-11-17,"Flow",NA,NA
"8502","08EE003",2001-11-18,"Flow",NA,NA
"8503","08EE003",2001-11-19,"Flow",NA,NA
"8504","08EE003",2001-11-20,"Flow",NA,NA
"8505","08EE003",2001-11-21,"Flow",NA,NA
"8506","08EE003",2001-11-22,"Flow",NA,NA
"8507","08EE003",2001-11-23,"Flow",NA,NA
"8508","08EE003",2001-11-24,"Flow",NA,NA
"8509","08EE003",2001-11-25,"Flow",NA,NA
"8510","08EE003",2001-11-26,"Flow",NA,NA
"8511","08EE003",2001-11-27,"Flow",NA,NA
"8512","08EE003",2001-11-28,"Flow",NA,NA
"8513","08EE003",2001-11-29,"Flow",NA,NA
"8514","08EE003",2001-11-30,"Flow",NA,NA
"8515","08EE003",2002-05-01,"Flow",NA,NA
"8516","08EE003",2002-05-02,"Flow",NA,NA
"8517","08EE003",2002-05-03,"Flow",NA,NA
"8518","08EE003",2002-05-04,"Flow",NA,NA
"8519","08EE003",2002-05-05,"Flow",NA,NA
"8520","08EE003",2002-05-06,"Flow",NA,NA
"8521","08EE003",2002-05-07,"Flow",NA,NA
"8522","08EE003",2002-05-08,"Flow",NA,NA
"8523","08EE003",2002-05-09,"Flow",57.7999992370605,NA
"8524","08EE003",2002-05-10,"Flow",NA,NA
"8525","08EE003",2002-05-11,"Flow",NA,NA
"8526","08EE003",2002-05-12,"Flow",NA,NA
"8527","08EE003",2002-05-13,"Flow",NA,NA
"8528","08EE003",2002-05-14,"Flow",NA,NA
"8529","08EE003",2002-05-15,"Flow",NA,NA
"8530","08EE003",2002-05-16,"Flow",NA,NA
"8531","08EE003",2002-05-17,"Flow",NA,NA
"8532","08EE003",2002-05-18,"Flow",NA,NA
"8533","08EE003",2002-05-19,"Flow",NA,NA
"8534","08EE003",2002-05-20,"Flow",NA,NA
"8535","08EE003",2002-05-21,"Flow",NA,NA
"8536","08EE003",2002-05-22,"Flow",311,NA
"8537","08EE003",2002-05-23,"Flow",NA,NA
"8538","08EE003",2002-05-24,"Flow",213,NA
"8539","08EE003",2002-05-25,"Flow",NA,NA
"8540","08EE003",2002-05-26,"Flow",NA,NA
"8541","08EE003",2002-05-27,"Flow",NA,NA
"8542","08EE003",2002-05-28,"Flow",NA,NA
"8543","08EE003",2002-05-29,"Flow",NA,NA
"8544","08EE003",2002-05-30,"Flow",NA,NA
"8545","08EE003",2002-05-31,"Flow",NA,NA
"8546","08EE003",2002-06-01,"Flow",NA,NA
"8547","08EE003",2002-06-02,"Flow",NA,NA
"8548","08EE003",2002-06-03,"Flow",NA,NA
"8549","08EE003",2002-06-04,"Flow",NA,NA
"8550","08EE003",2002-06-05,"Flow",NA,NA
"8551","08EE003",2002-06-06,"Flow",NA,NA
"8552","08EE003",2002-06-07,"Flow",NA,NA
"8553","08EE003",2002-06-08,"Flow",NA,NA
"8554","08EE003",2002-06-09,"Flow",NA,NA
"8555","08EE003",2002-06-10,"Flow",NA,NA
"8556","08EE003",2002-06-11,"Flow",NA,NA
"8557","08EE003",2002-06-12,"Flow",NA,NA
"8558","08EE003",2002-06-13,"Flow",NA,NA
"8559","08EE003",2002-06-14,"Flow",NA,NA
"8560","08EE003",2002-06-15,"Flow",NA,NA
"8561","08EE003",2002-06-16,"Flow",NA,NA
"8562","08EE003",2002-06-17,"Flow",NA,NA
"8563","08EE003",2002-06-18,"Flow",65.6999969482422,NA
"8564","08EE003",2002-06-19,"Flow",NA,NA
"8565","08EE003",2002-06-20,"Flow",NA,NA
"8566","08EE003",2002-06-21,"Flow",NA,NA
"8567","08EE003",2002-06-22,"Flow",NA,NA
"8568","08EE003",2002-06-23,"Flow",NA,NA
"8569","08EE003",2002-06-24,"Flow",NA,NA
"8570","08EE003",2002-06-25,"Flow",NA,NA
"8571","08EE003",2002-06-26,"Flow",NA,NA
"8572","08EE003",2002-06-27,"Flow",NA,NA
"8573","08EE003",2002-06-28,"Flow",NA,NA
"8574","08EE003",2002-06-29,"Flow",NA,NA
"8575","08EE003",2002-06-30,"Flow",NA,NA
"8576","08EE003",2002-07-01,"Flow",NA,NA
"8577","08EE003",2002-07-02,"Flow",NA,NA
"8578","08EE003",2002-07-03,"Flow",NA,NA
"8579","08EE003",2002-07-04,"Flow",NA,NA
"8580","08EE003",2002-07-05,"Flow",NA,NA
"8581","08EE003",2002-07-06,"Flow",NA,NA
"8582","08EE003",2002-07-07,"Flow",NA,NA
"8583","08EE003",2002-07-08,"Flow",NA,NA
"8584","08EE003",2002-07-09,"Flow",NA,NA
"8585","08EE003",2002-07-10,"Flow",NA,NA
"8586","08EE003",2002-07-11,"Flow",NA,NA
"8587","08EE003",2002-07-12,"Flow",NA,NA
"8588","08EE003",2002-07-13,"Flow",NA,NA
"8589","08EE003",2002-07-14,"Flow",NA,NA
"8590","08EE003",2002-07-15,"Flow",NA,NA
"8591","08EE003",2002-07-16,"Flow",NA,NA
"8592","08EE003",2002-07-17,"Flow",NA,NA
"8593","08EE003",2002-07-18,"Flow",NA,NA
"8594","08EE003",2002-07-19,"Flow",NA,NA
"8595","08EE003",2002-07-20,"Flow",NA,NA
"8596","08EE003",2002-07-21,"Flow",NA,NA
"8597","08EE003",2002-07-22,"Flow",NA,NA
"8598","08EE003",2002-07-23,"Flow",NA,NA
"8599","08EE003",2002-07-24,"Flow",NA,NA
"8600","08EE003",2002-07-25,"Flow",NA,NA
"8601","08EE003",2002-07-26,"Flow",3.77999997138977,NA
"8602","08EE003",2002-07-27,"Flow",NA,NA
"8603","08EE003",2002-07-28,"Flow",NA,NA
"8604","08EE003",2002-07-29,"Flow",NA,NA
"8605","08EE003",2002-07-30,"Flow",NA,NA
"8606","08EE003",2002-07-31,"Flow",NA,NA
"8607","08EE003",2002-09-01,"Flow",NA,NA
"8608","08EE003",2002-09-02,"Flow",NA,NA
"8609","08EE003",2002-09-03,"Flow",NA,NA
"8610","08EE003",2002-09-04,"Flow",NA,NA
"8611","08EE003",2002-09-05,"Flow",NA,NA
"8612","08EE003",2002-09-06,"Flow",NA,NA
"8613","08EE003",2002-09-07,"Flow",NA,NA
"8614","08EE003",2002-09-08,"Flow",NA,NA
"8615","08EE003",2002-09-09,"Flow",0.800999999046326,NA
"8616","08EE003",2002-09-10,"Flow",NA,NA
"8617","08EE003",2002-09-11,"Flow",NA,NA
"8618","08EE003",2002-09-12,"Flow",NA,NA
"8619","08EE003",2002-09-13,"Flow",NA,NA
"8620","08EE003",2002-09-14,"Flow",NA,NA
"8621","08EE003",2002-09-15,"Flow",NA,NA
"8622","08EE003",2002-09-16,"Flow",NA,NA
"8623","08EE003",2002-09-17,"Flow",NA,NA
"8624","08EE003",2002-09-18,"Flow",NA,NA
"8625","08EE003",2002-09-19,"Flow",NA,NA
"8626","08EE003",2002-09-20,"Flow",NA,NA
"8627","08EE003",2002-09-21,"Flow",NA,NA
"8628","08EE003",2002-09-22,"Flow",NA,NA
"8629","08EE003",2002-09-23,"Flow",NA,NA
"8630","08EE003",2002-09-24,"Flow",NA,NA
"8631","08EE003",2002-09-25,"Flow",NA,NA
"8632","08EE003",2002-09-26,"Flow",NA,NA
"8633","08EE003",2002-09-27,"Flow",NA,NA
"8634","08EE003",2002-09-28,"Flow",NA,NA
"8635","08EE003",2002-09-29,"Flow",NA,NA
"8636","08EE003",2002-09-30,"Flow",NA,NA
"8637","08EE003",2002-10-01,"Flow",NA,NA
"8638","08EE003",2002-10-02,"Flow",NA,NA
"8639","08EE003",2002-10-03,"Flow",NA,NA
"8640","08EE003",2002-10-04,"Flow",NA,NA
"8641","08EE003",2002-10-05,"Flow",NA,NA
"8642","08EE003",2002-10-06,"Flow",NA,NA
"8643","08EE003",2002-10-07,"Flow",NA,NA
"8644","08EE003",2002-10-08,"Flow",NA,NA
"8645","08EE003",2002-10-09,"Flow",NA,NA
"8646","08EE003",2002-10-10,"Flow",NA,NA
"8647","08EE003",2002-10-11,"Flow",NA,NA
"8648","08EE003",2002-10-12,"Flow",NA,NA
"8649","08EE003",2002-10-13,"Flow",NA,NA
"8650","08EE003",2002-10-14,"Flow",NA,NA
"8651","08EE003",2002-10-15,"Flow",NA,NA
"8652","08EE003",2002-10-16,"Flow",NA,NA
"8653","08EE003",2002-10-17,"Flow",NA,NA
"8654","08EE003",2002-10-18,"Flow",NA,NA
"8655","08EE003",2002-10-19,"Flow",NA,NA
"8656","08EE003",2002-10-20,"Flow",NA,NA
"8657","08EE003",2002-10-21,"Flow",NA,NA
"8658","08EE003",2002-10-22,"Flow",NA,NA
"8659","08EE003",2002-10-23,"Flow",NA,NA
"8660","08EE003",2002-10-24,"Flow",NA,NA
"8661","08EE003",2002-10-25,"Flow",NA,NA
"8662","08EE003",2002-10-26,"Flow",NA,NA
"8663","08EE003",2002-10-27,"Flow",NA,NA
"8664","08EE003",2002-10-28,"Flow",2.25,NA
"8665","08EE003",2002-10-29,"Flow",NA,NA
"8666","08EE003",2002-10-30,"Flow",NA,NA
"8667","08EE003",2002-10-31,"Flow",NA,NA
"8668","08EE003",2003-05-01,"Flow",NA,NA
"8669","08EE003",2003-05-02,"Flow",NA,NA
"8670","08EE003",2003-05-03,"Flow",NA,NA
"8671","08EE003",2003-05-04,"Flow",NA,NA
"8672","08EE003",2003-05-05,"Flow",NA,NA
"8673","08EE003",2003-05-06,"Flow",NA,NA
"8674","08EE003",2003-05-07,"Flow",NA,NA
"8675","08EE003",2003-05-08,"Flow",NA,NA
"8676","08EE003",2003-05-09,"Flow",33.0999984741211,NA
"8677","08EE003",2003-05-10,"Flow",NA,NA
"8678","08EE003",2003-05-11,"Flow",NA,NA
"8679","08EE003",2003-05-12,"Flow",NA,NA
"8680","08EE003",2003-05-13,"Flow",NA,NA
"8681","08EE003",2003-05-14,"Flow",NA,NA
"8682","08EE003",2003-05-15,"Flow",NA,NA
"8683","08EE003",2003-05-16,"Flow",NA,NA
"8684","08EE003",2003-05-17,"Flow",NA,NA
"8685","08EE003",2003-05-18,"Flow",NA,NA
"8686","08EE003",2003-05-19,"Flow",NA,NA
"8687","08EE003",2003-05-20,"Flow",NA,NA
"8688","08EE003",2003-05-21,"Flow",NA,NA
"8689","08EE003",2003-05-22,"Flow",NA,NA
"8690","08EE003",2003-05-23,"Flow",NA,NA
"8691","08EE003",2003-05-24,"Flow",NA,NA
"8692","08EE003",2003-05-25,"Flow",NA,NA
"8693","08EE003",2003-05-26,"Flow",NA,NA
"8694","08EE003",2003-05-27,"Flow",NA,NA
"8695","08EE003",2003-05-28,"Flow",NA,NA
"8696","08EE003",2003-05-29,"Flow",NA,NA
"8697","08EE003",2003-05-30,"Flow",NA,NA
"8698","08EE003",2003-05-31,"Flow",NA,NA
"8699","08EE003",2003-06-01,"Flow",NA,NA
"8700","08EE003",2003-06-02,"Flow",NA,NA
"8701","08EE003",2003-06-03,"Flow",NA,NA
"8702","08EE003",2003-06-04,"Flow",NA,NA
"8703","08EE003",2003-06-05,"Flow",27,NA
"8704","08EE003",2003-06-06,"Flow",NA,NA
"8705","08EE003",2003-06-07,"Flow",NA,NA
"8706","08EE003",2003-06-08,"Flow",NA,NA
"8707","08EE003",2003-06-09,"Flow",NA,NA
"8708","08EE003",2003-06-10,"Flow",NA,NA
"8709","08EE003",2003-06-11,"Flow",NA,NA
"8710","08EE003",2003-06-12,"Flow",NA,NA
"8711","08EE003",2003-06-13,"Flow",NA,NA
"8712","08EE003",2003-06-14,"Flow",NA,NA
"8713","08EE003",2003-06-15,"Flow",NA,NA
"8714","08EE003",2003-06-16,"Flow",NA,NA
"8715","08EE003",2003-06-17,"Flow",NA,NA
"8716","08EE003",2003-06-18,"Flow",NA,NA
"8717","08EE003",2003-06-19,"Flow",NA,NA
"8718","08EE003",2003-06-20,"Flow",NA,NA
"8719","08EE003",2003-06-21,"Flow",NA,NA
"8720","08EE003",2003-06-22,"Flow",NA,NA
"8721","08EE003",2003-06-23,"Flow",NA,NA
"8722","08EE003",2003-06-24,"Flow",NA,NA
"8723","08EE003",2003-06-25,"Flow",NA,NA
"8724","08EE003",2003-06-26,"Flow",NA,NA
"8725","08EE003",2003-06-27,"Flow",NA,NA
"8726","08EE003",2003-06-28,"Flow",NA,NA
"8727","08EE003",2003-06-29,"Flow",NA,NA
"8728","08EE003",2003-06-30,"Flow",NA,NA
"8729","08EE003",2003-07-01,"Flow",NA,NA
"8730","08EE003",2003-07-02,"Flow",NA,NA
"8731","08EE003",2003-07-03,"Flow",NA,NA
"8732","08EE003",2003-07-04,"Flow",NA,NA
"8733","08EE003",2003-07-05,"Flow",NA,NA
"8734","08EE003",2003-07-06,"Flow",NA,NA
"8735","08EE003",2003-07-07,"Flow",NA,NA
"8736","08EE003",2003-07-08,"Flow",NA,NA
"8737","08EE003",2003-07-09,"Flow",NA,NA
"8738","08EE003",2003-07-10,"Flow",16.3999996185303,NA
"8739","08EE003",2003-07-11,"Flow",NA,NA
