"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"25418","08JC002",2015-06-17,"Level",4.96700000762939,NA
"25419","08JC002",2015-06-18,"Flow",1030,NA
"25420","08JC002",2015-06-18,"Level",4.97100019454956,NA
"25421","08JC002",2015-06-19,"Flow",1040,NA
"25422","08JC002",2015-06-19,"Level",4.98099994659424,NA
"25423","08JC002",2015-06-20,"Flow",1040,NA
"25424","08JC002",2015-06-20,"Level",4.98899984359741,NA
"25425","08JC002",2015-06-21,"Flow",1030,NA
"25426","08JC002",2015-06-21,"Level",4.96500015258789,NA
"25427","08JC002",2015-06-22,"Flow",1010,NA
"25428","08JC002",2015-06-22,"Level",4.91300010681152,NA
"25429","08JC002",2015-06-23,"Flow",984,NA
"25430","08JC002",2015-06-23,"Level",4.84999990463257,NA
"25431","08JC002",2015-06-24,"Flow",958,NA
"25432","08JC002",2015-06-24,"Level",4.78299999237061,NA
"25433","08JC002",2015-06-25,"Flow",933,NA
"25434","08JC002",2015-06-25,"Level",4.71600008010864,NA
"25435","08JC002",2015-06-26,"Flow",908,NA
"25436","08JC002",2015-06-26,"Level",4.65100002288818,NA
"25437","08JC002",2015-06-27,"Flow",886,NA
"25438","08JC002",2015-06-27,"Level",4.59100008010864,NA
"25439","08JC002",2015-06-28,"Flow",865,NA
"25440","08JC002",2015-06-28,"Level",4.53299999237061,NA
"25441","08JC002",2015-06-29,"Flow",847,NA
"25442","08JC002",2015-06-29,"Level",4.48299980163574,NA
"25443","08JC002",2015-06-30,"Flow",830,NA
"25444","08JC002",2015-06-30,"Level",4.43499994277954,NA
"25445","08JC002",2015-07-01,"Flow",815,NA
"25446","08JC002",2015-07-01,"Level",4.39400005340576,NA
"25447","08JC002",2015-07-02,"Flow",801,NA
"25448","08JC002",2015-07-02,"Level",4.35200023651123,NA
"25449","08JC002",2015-07-03,"Flow",786,NA
"25450","08JC002",2015-07-03,"Level",4.30999994277954,NA
"25451","08JC002",2015-07-04,"Flow",775,NA
"25452","08JC002",2015-07-04,"Level",4.27799987792969,NA
"25453","08JC002",2015-07-05,"Flow",762,NA
"25454","08JC002",2015-07-05,"Level",4.23699998855591,NA
"25455","08JC002",2015-07-06,"Flow",743,NA
"25456","08JC002",2015-07-06,"Level",4.18200016021729,NA
"25457","08JC002",2015-07-07,"Flow",727,NA
"25458","08JC002",2015-07-07,"Level",4.13199996948242,NA
"25459","08JC002",2015-07-08,"Flow",710,NA
"25460","08JC002",2015-07-08,"Level",4.07999992370605,NA
"25461","08JC002",2015-07-09,"Flow",689,NA
"25462","08JC002",2015-07-09,"Level",4.0149998664856,NA
"25463","08JC002",2015-07-10,"Flow",661,NA
"25464","08JC002",2015-07-10,"Level",3.92499995231628,NA
"25465","08JC002",2015-07-11,"Flow",629,NA
"25466","08JC002",2015-07-11,"Level",3.8199999332428,NA
"25467","08JC002",2015-07-12,"Flow",602,NA
"25468","08JC002",2015-07-12,"Level",3.7279999256134,NA
"25469","08JC002",2015-07-13,"Flow",577,NA
"25470","08JC002",2015-07-13,"Level",3.64400005340576,NA
"25471","08JC002",2015-07-14,"Flow",553,NA
"25472","08JC002",2015-07-14,"Level",3.55900001525879,NA
"25473","08JC002",2015-07-15,"Flow",538,NA
"25474","08JC002",2015-07-15,"Level",3.50200009346008,NA
"25475","08JC002",2015-07-16,"Flow",530,NA
"25476","08JC002",2015-07-16,"Level",3.47300004959106,NA
"25477","08JC002",2015-07-17,"Flow",527,NA
"25478","08JC002",2015-07-17,"Level",3.46300005912781,NA
"25479","08JC002",2015-07-18,"Flow",521,NA
"25480","08JC002",2015-07-18,"Level",3.43899989128113,NA
"25481","08JC002",2015-07-19,"Flow",532,NA
"25482","08JC002",2015-07-19,"Level",3.48000001907349,NA
"25483","08JC002",2015-07-20,"Flow",557,NA
"25484","08JC002",2015-07-20,"Level",3.57200002670288,NA
"25485","08JC002",2015-07-21,"Flow",566,NA
"25486","08JC002",2015-07-21,"Level",3.60400009155273,NA
"25487","08JC002",2015-07-22,"Flow",551,NA
"25488","08JC002",2015-07-22,"Level",3.54999995231628,NA
"25489","08JC002",2015-07-23,"Flow",520,NA
"25490","08JC002",2015-07-23,"Level",3.43499994277954,NA
"25491","08JC002",2015-07-24,"Flow",491,NA
"25492","08JC002",2015-07-24,"Level",3.3289999961853,NA
"25493","08JC002",2015-07-25,"Flow",476,NA
"25494","08JC002",2015-07-25,"Level",3.27099990844727,NA
"25495","08JC002",2015-07-26,"Flow",469,NA
"25496","08JC002",2015-07-26,"Level",3.24200010299683,NA
"25497","08JC002",2015-07-27,"Flow",462,NA
"25498","08JC002",2015-07-27,"Level",3.21300005912781,NA
"25499","08JC002",2015-07-28,"Flow",454,NA
"25500","08JC002",2015-07-28,"Level",3.18099999427795,NA
"25501","08JC002",2015-07-29,"Flow",447,NA
"25502","08JC002",2015-07-29,"Level",3.15199995040894,NA
"25503","08JC002",2015-07-30,"Flow",438,NA
"25504","08JC002",2015-07-30,"Level",3.11700010299683,NA
"25505","08JC002",2015-07-31,"Flow",431,NA
"25506","08JC002",2015-07-31,"Level",3.08699989318848,NA
"25507","08JC002",2015-08-01,"Flow",424,NA
"25508","08JC002",2015-08-01,"Level",3.05900001525879,NA
"25509","08JC002",2015-08-02,"Flow",420,NA
"25510","08JC002",2015-08-02,"Level",3.04099988937378,NA
"25511","08JC002",2015-08-03,"Flow",419,NA
"25512","08JC002",2015-08-03,"Level",3.03900003433228,NA
"25513","08JC002",2015-08-04,"Flow",422,NA
"25514","08JC002",2015-08-04,"Level",3.05100011825562,NA
"25515","08JC002",2015-08-05,"Flow",438,NA
"25516","08JC002",2015-08-05,"Level",3.11500000953674,NA
"25517","08JC002",2015-08-06,"Flow",463,NA
"25518","08JC002",2015-08-06,"Level",3.21799993515015,NA
"25519","08JC002",2015-08-07,"Flow",465,NA
"25520","08JC002",2015-08-07,"Level",3.22499990463257,NA
"25521","08JC002",2015-08-08,"Flow",440,NA
"25522","08JC002",2015-08-08,"Level",3.12400007247925,NA
"25523","08JC002",2015-08-09,"Flow",413,NA
"25524","08JC002",2015-08-09,"Level",3.01300001144409,NA
"25525","08JC002",2015-08-10,"Flow",396,NA
"25526","08JC002",2015-08-10,"Level",2.93899989128113,NA
"25527","08JC002",2015-08-11,"Flow",388,NA
"25528","08JC002",2015-08-11,"Level",2.90199995040894,NA
"25529","08JC002",2015-08-12,"Flow",382,NA
"25530","08JC002",2015-08-12,"Level",2.875,NA
"25531","08JC002",2015-08-13,"Flow",377,NA
"25532","08JC002",2015-08-13,"Level",2.85400009155273,NA
"25533","08JC002",2015-08-14,"Flow",372,NA
"25534","08JC002",2015-08-14,"Level",2.83100008964539,NA
"25535","08JC002",2015-08-15,"Flow",369,NA
"25536","08JC002",2015-08-15,"Level",2.81699991226196,NA
"25537","08JC002",2015-08-16,"Flow",366,NA
"25538","08JC002",2015-08-16,"Level",2.80800008773804,NA
"25539","08JC002",2015-08-17,"Flow",365,NA
"25540","08JC002",2015-08-17,"Level",2.80299997329712,NA
"25541","08JC002",2015-08-18,"Flow",365,NA
"25542","08JC002",2015-08-18,"Level",2.80299997329712,NA
"25543","08JC002",2015-08-19,"Flow",365,NA
"25544","08JC002",2015-08-19,"Level",2.79900002479553,NA
"25545","08JC002",2015-08-20,"Flow",362,NA
"25546","08JC002",2015-08-20,"Level",2.78800010681152,NA
"25547","08JC002",2015-08-21,"Flow",355,NA
"25548","08JC002",2015-08-21,"Level",2.75300002098083,NA
"25549","08JC002",2015-08-22,"Flow",335,NA
"25550","08JC002",2015-08-22,"Level",2.66000008583069,NA
"25551","08JC002",2015-08-23,"Flow",313,NA
"25552","08JC002",2015-08-23,"Level",2.55100011825562,NA
"25553","08JC002",2015-08-24,"Flow",295,NA
"25554","08JC002",2015-08-24,"Level",2.45900011062622,NA
"25555","08JC002",2015-08-25,"Flow",281,NA
"25556","08JC002",2015-08-25,"Level",2.38899993896484,NA
"25557","08JC002",2015-08-26,"Flow",269,NA
"25558","08JC002",2015-08-26,"Level",2.32299995422363,NA
"25559","08JC002",2015-08-27,"Flow",258,NA
"25560","08JC002",2015-08-27,"Level",2.26300001144409,NA
"25561","08JC002",2015-08-28,"Flow",248,NA
"25562","08JC002",2015-08-28,"Level",2.20600008964539,NA
"25563","08JC002",2015-08-29,"Flow",240,NA
"25564","08JC002",2015-08-29,"Level",2.15700006484985,NA
"25565","08JC002",2015-08-30,"Flow",232,NA
"25566","08JC002",2015-08-30,"Level",2.10999989509583,NA
"25567","08JC002",2015-08-31,"Flow",225,NA
"25568","08JC002",2015-08-31,"Level",2.06699991226196,NA
"25569","08JC002",2015-09-01,"Flow",217,NA
"25570","08JC002",2015-09-01,"Level",2.0239999294281,NA
"25571","08JC002",2015-09-02,"Flow",214,NA
"25572","08JC002",2015-09-02,"Level",2.00200009346008,NA
"25573","08JC002",2015-09-03,"Flow",209,NA
"25574","08JC002",2015-09-03,"Level",1.97099995613098,NA
"25575","08JC002",2015-09-04,"Flow",204,NA
"25576","08JC002",2015-09-04,"Level",1.94000005722046,NA
"25577","08JC002",2015-09-05,"Flow",198,NA
"25578","08JC002",2015-09-05,"Level",1.90100002288818,NA
"25579","08JC002",2015-09-06,"Flow",193,NA
"25580","08JC002",2015-09-06,"Level",1.86699998378754,NA
"25581","08JC002",2015-09-07,"Flow",189,NA
"25582","08JC002",2015-09-07,"Level",1.83899998664856,NA
"25583","08JC002",2015-09-08,"Flow",188,NA
"25584","08JC002",2015-09-08,"Level",1.83500003814697,NA
"25585","08JC002",2015-09-09,"Flow",186,NA
"25586","08JC002",2015-09-09,"Level",1.82299995422363,NA
"25587","08JC002",2015-09-10,"Flow",185,NA
"25588","08JC002",2015-09-10,"Level",1.80999994277954,NA
"25589","08JC002",2015-09-11,"Flow",181,NA
"25590","08JC002",2015-09-11,"Level",1.78799998760223,NA
"25591","08JC002",2015-09-12,"Flow",178,NA
"25592","08JC002",2015-09-12,"Level",1.76600003242493,NA
"25593","08JC002",2015-09-13,"Flow",177,NA
"25594","08JC002",2015-09-13,"Level",1.75600004196167,NA
"25595","08JC002",2015-09-14,"Flow",176,NA
"25596","08JC002",2015-09-14,"Level",1.74800002574921,NA
"25597","08JC002",2015-09-15,"Flow",172,NA
"25598","08JC002",2015-09-15,"Level",1.72300004959106,NA
"25599","08JC002",2015-09-16,"Flow",168,NA
"25600","08JC002",2015-09-16,"Level",1.69099998474121,NA
"25601","08JC002",2015-09-17,"Flow",164,NA
"25602","08JC002",2015-09-17,"Level",1.6690000295639,NA
"25603","08JC002",2015-09-18,"Flow",161,NA
"25604","08JC002",2015-09-18,"Level",1.64699995517731,NA
"25605","08JC002",2015-09-19,"Flow",159,NA
"25606","08JC002",2015-09-19,"Level",1.62899994850159,NA
"25607","08JC002",2015-09-20,"Flow",157,NA
"25608","08JC002",2015-09-20,"Level",1.61300003528595,NA
"25609","08JC002",2015-09-21,"Flow",156,NA
"25610","08JC002",2015-09-21,"Level",1.60599994659424,NA
"25611","08JC002",2015-09-22,"Flow",153,NA
"25612","08JC002",2015-09-22,"Level",1.58800005912781,NA
"25613","08JC002",2015-09-23,"Flow",151,NA
"25614","08JC002",2015-09-23,"Level",1.56900000572205,NA
"25615","08JC002",2015-09-24,"Flow",149,NA
"25616","08JC002",2015-09-24,"Level",1.55400002002716,NA
"25617","08JC002",2015-09-25,"Flow",147,NA
"25618","08JC002",2015-09-25,"Level",1.54100000858307,NA
"25619","08JC002",2015-09-26,"Flow",146,NA
"25620","08JC002",2015-09-26,"Level",1.53400003910065,NA
"25621","08JC002",2015-09-27,"Flow",145,NA
"25622","08JC002",2015-09-27,"Level",1.52600002288818,NA
"25623","08JC002",2015-09-28,"Flow",144,NA
"25624","08JC002",2015-09-28,"Level",1.51800000667572,NA
"25625","08JC002",2015-09-29,"Flow",142,NA
"25626","08JC002",2015-09-29,"Level",1.50199997425079,NA
"25627","08JC002",2015-09-30,"Flow",141,NA
"25628","08JC002",2015-09-30,"Level",1.48800003528595,NA
"25629","08JC002",2015-10-01,"Flow",140,NA
"25630","08JC002",2015-10-01,"Level",1.48000001907349,NA
"25631","08JC002",2015-10-02,"Flow",140,NA
"25632","08JC002",2015-10-02,"Level",1.48199999332428,NA
"25633","08JC002",2015-10-03,"Flow",140,NA
"25634","08JC002",2015-10-03,"Level",1.48000001907349,NA
"25635","08JC002",2015-10-04,"Flow",138,NA
"25636","08JC002",2015-10-04,"Level",1.46599996089935,NA
"25637","08JC002",2015-10-05,"Flow",136,NA
"25638","08JC002",2015-10-05,"Level",1.45200002193451,NA
"25639","08JC002",2015-10-06,"Flow",135,NA
"25640","08JC002",2015-10-06,"Level",1.44099998474121,NA
"25641","08JC002",2015-10-07,"Flow",134,NA
"25642","08JC002",2015-10-07,"Level",1.432000041008,NA
"25643","08JC002",2015-10-08,"Flow",133,NA
"25644","08JC002",2015-10-08,"Level",1.42599999904633,NA
"25645","08JC002",2015-10-09,"Flow",133,NA
"25646","08JC002",2015-10-09,"Level",1.42200005054474,NA
"25647","08JC002",2015-10-10,"Flow",132,NA
"25648","08JC002",2015-10-10,"Level",1.41400003433228,NA
"25649","08JC002",2015-10-11,"Flow",133,NA
"25650","08JC002",2015-10-11,"Level",1.42900002002716,NA
"25651","08JC002",2015-10-12,"Flow",134,NA
"25652","08JC002",2015-10-12,"Level",1.43700003623962,NA
"25653","08JC002",2015-10-13,"Flow",132,NA
"25654","08JC002",2015-10-13,"Level",1.4210000038147,NA
"25655","08JC002",2015-10-14,"Flow",131,NA
"25656","08JC002",2015-10-14,"Level",1.41199994087219,NA
"25657","08JC002",2015-10-15,"Flow",131,NA
"25658","08JC002",2015-10-15,"Level",1.40699994564056,NA
"25659","08JC002",2015-10-16,"Flow",129,NA
"25660","08JC002",2015-10-16,"Level",1.39699995517731,NA
"25661","08JC002",2015-10-17,"Flow",129,NA
"25662","08JC002",2015-10-17,"Level",1.39100003242493,NA
"25663","08JC002",2015-10-18,"Flow",128,NA
"25664","08JC002",2015-10-18,"Level",1.38699996471405,NA
"25665","08JC002",2015-10-19,"Flow",129,NA
"25666","08JC002",2015-10-19,"Level",1.39100003242493,NA
"25667","08JC002",2015-10-20,"Flow",129,NA
"25668","08JC002",2015-10-20,"Level",1.39400005340576,NA
"25669","08JC002",2015-10-21,"Flow",130,NA
"25670","08JC002",2015-10-21,"Level",1.39999997615814,NA
"25671","08JC002",2015-10-22,"Flow",128,NA
"25672","08JC002",2015-10-22,"Level",1.38399994373322,NA
"25673","08JC002",2015-10-23,"Flow",129,NA
"25674","08JC002",2015-10-23,"Level",1.39100003242493,NA
"25675","08JC002",2015-10-24,"Flow",128,NA
"25676","08JC002",2015-10-24,"Level",1.38699996471405,NA
"25677","08JC002",2015-10-25,"Flow",128,NA
"25678","08JC002",2015-10-25,"Level",1.38199996948242,NA
"25679","08JC002",2015-10-26,"Flow",127,NA
"25680","08JC002",2015-10-26,"Level",1.37199997901917,NA
"25681","08JC002",2015-10-27,"Flow",126,NA
"25682","08JC002",2015-10-27,"Level",1.36899995803833,NA
"25683","08JC002",2015-10-28,"Flow",126,NA
"25684","08JC002",2015-10-28,"Level",1.3639999628067,NA
"25685","08JC002",2015-10-29,"Flow",125,NA
"25686","08JC002",2015-10-29,"Level",1.36199998855591,NA
"25687","08JC002",2015-10-30,"Flow",126,NA
"25688","08JC002",2015-10-30,"Level",1.36899995803833,NA
"25689","08JC002",2015-10-31,"Flow",127,NA
"25690","08JC002",2015-10-31,"Level",1.37699997425079,NA
"25691","08JC002",2015-11-01,"Flow",129,NA
"25692","08JC002",2015-11-01,"Level",1.39400005340576,NA
"25693","08JC002",2015-11-02,"Flow",131,NA
"25694","08JC002",2015-11-02,"Level",1.40900003910065,NA
"25695","08JC002",2015-11-03,"Flow",133,NA
"25696","08JC002",2015-11-03,"Level",1.42200005054474,NA
"25697","08JC002",2015-11-04,"Flow",133,NA
"25698","08JC002",2015-11-04,"Level",1.42400002479553,NA
"25699","08JC002",2015-11-05,"Flow",132,NA
"25700","08JC002",2015-11-05,"Level",1.41499996185303,NA
"25701","08JC002",2015-11-06,"Flow",132,NA
"25702","08JC002",2015-11-06,"Level",1.4210000038147,NA
"25703","08JC002",2015-11-07,"Flow",131,NA
"25704","08JC002",2015-11-07,"Level",1.40699994564056,NA
"25705","08JC002",2015-11-08,"Flow",129,NA
"25706","08JC002",2015-11-08,"Level",1.39499998092651,NA
"25707","08JC002",2015-11-09,"Flow",130,NA
"25708","08JC002",2015-11-09,"Level",1.40299999713898,NA
"25709","08JC002",2015-11-10,"Flow",129,NA
"25710","08JC002",2015-11-10,"Level",1.39499998092651,NA
"25711","08JC002",2015-11-11,"Flow",127,NA
"25712","08JC002",2015-11-11,"Level",1.37999999523163,NA
"25713","08JC002",2015-11-12,"Flow",127,NA
"25714","08JC002",2015-11-12,"Level",1.37699997425079,NA
"25715","08JC002",2015-11-13,"Flow",128,NA
"25716","08JC002",2015-11-13,"Level",1.38100004196167,NA
"25717","08JC002",2015-11-14,"Flow",125,NA
"25718","08JC002",2015-11-14,"Level",1.36300003528595,NA
"25719","08JC002",2015-11-15,"Flow",126,NA
"25720","08JC002",2015-11-15,"Level",1.36800003051758,NA
"25721","08JC002",2015-11-16,"Flow",124,"B"
"25722","08JC002",2015-11-16,"Level",1.34899997711182,NA
"25723","08JC002",2015-11-17,"Flow",116,"B"
"25724","08JC002",2015-11-17,"Level",1.30799996852875,NA
"25725","08JC002",2015-11-18,"Flow",105,"B"
"25726","08JC002",2015-11-18,"Level",1.28799998760223,NA
"25727","08JC002",2015-11-19,"Flow",119,"B"
"25728","08JC002",2015-11-19,"Level",1.39199995994568,NA
"25729","08JC002",2015-11-20,"Flow",112,"B"
"25730","08JC002",2015-11-20,"Level",1.31099998950958,NA
"25731","08JC002",2015-11-21,"Flow",118,"B"
"25732","08JC002",2015-11-21,"Level",1.34200000762939,NA
"25733","08JC002",2015-11-22,"Flow",117,"B"
"25734","08JC002",2015-11-22,"Level",1.35099995136261,NA
"25735","08JC002",2015-11-23,"Flow",116,"B"
"25736","08JC002",2015-11-23,"Level",1.38100004196167,NA
"25737","08JC002",2015-11-24,"Flow",95.3000030517578,"B"
"25738","08JC002",2015-11-24,"Level",1.22000002861023,NA
"25739","08JC002",2015-11-25,"Flow",98.6999969482422,"B"
"25740","08JC002",2015-11-25,"Level",1.19500005245209,NA
"25741","08JC002",2015-11-26,"Flow",102,"B"
"25742","08JC002",2015-11-26,"Level",1.22099995613098,NA
"25743","08JC002",2015-11-27,"Flow",106,"B"
"25744","08JC002",2015-11-27,"Level",1.23599994182587,NA
"25745","08JC002",2015-11-28,"Flow",110,"B"
"25746","08JC002",2015-11-28,"Level",1.35899996757507,NA
"25747","08JC002",2015-11-29,"Flow",114,"B"
"25748","08JC002",2015-11-29,"Level",1.56200003623962,NA
"25749","08JC002",2015-11-30,"Flow",114,"B"
"25750","08JC002",2015-11-30,"Level",1.50999999046326,NA
"25751","08JC002",2015-12-01,"Flow",113,"B"
"25752","08JC002",2015-12-01,"Level",1.72399997711182,NA
"25753","08JC002",2015-12-02,"Flow",113,"B"
"25754","08JC002",2015-12-02,"Level",1.61899995803833,NA
"25755","08JC002",2015-12-03,"Flow",113,"B"
"25756","08JC002",2015-12-03,"Level",1.56099998950958,NA
"25757","08JC002",2015-12-04,"Flow",113,"B"
"25758","08JC002",2015-12-04,"Level",1.51900005340576,NA
"25759","08JC002",2015-12-05,"Flow",113,"B"
"25760","08JC002",2015-12-05,"Level",1.51400005817413,NA
"25761","08JC002",2015-12-06,"Flow",112,"B"
"25762","08JC002",2015-12-06,"Level",1.46700000762939,NA
"25763","08JC002",2015-12-07,"Flow",112,"B"
"25764","08JC002",2015-12-07,"Level",1.44799995422363,NA
"25765","08JC002",2015-12-08,"Flow",112,"B"
"25766","08JC002",2015-12-08,"Level",1.46099996566772,NA
"25767","08JC002",2015-12-09,"Flow",112,"B"
"25768","08JC002",2015-12-09,"Level",1.44200003147125,NA
"25769","08JC002",2015-12-10,"Flow",112,"B"
"25770","08JC002",2015-12-10,"Level",1.46000003814697,NA
"25771","08JC002",2015-12-11,"Flow",111,"B"
"25772","08JC002",2015-12-11,"Level",1.43499994277954,NA
"25773","08JC002",2015-12-12,"Flow",111,"B"
"25774","08JC002",2015-12-12,"Level",1.42299997806549,NA
"25775","08JC002",2015-12-13,"Flow",111,"B"
"25776","08JC002",2015-12-13,"Level",1.42799997329712,NA
"25777","08JC002",2015-12-14,"Flow",111,"B"
"25778","08JC002",2015-12-14,"Level",1.48800003528595,NA
"25779","08JC002",2015-12-15,"Flow",111,"B"
"25780","08JC002",2015-12-15,"Level",1.50899994373322,NA
"25781","08JC002",2015-12-16,"Flow",110,"B"
"25782","08JC002",2015-12-16,"Level",1.49899995326996,NA
"25783","08JC002",2015-12-17,"Flow",110,"B"
"25784","08JC002",2015-12-17,"Level",1.317999958992,NA
"25785","08JC002",2015-12-18,"Flow",109,"B"
"25786","08JC002",2015-12-18,"Level",1.49800002574921,NA
"25787","08JC002",2015-12-19,"Flow",108,"B"
"25788","08JC002",2015-12-19,"Level",1.54100000858307,NA
"25789","08JC002",2015-12-20,"Flow",108,"B"
"25790","08JC002",2015-12-20,"Level",1.61099994182587,NA
"25791","08JC002",2015-12-21,"Flow",107,"B"
"25792","08JC002",2015-12-21,"Level",1.74199998378754,NA
"25793","08JC002",2015-12-22,"Flow",107,"B"
"25794","08JC002",2015-12-22,"Level",1.70200002193451,NA
"25795","08JC002",2015-12-23,"Flow",106,"B"
"25796","08JC002",2015-12-23,"Level",1.74199998378754,NA
"25797","08JC002",2015-12-24,"Flow",105,"B"
"25798","08JC002",2015-12-24,"Level",1.79799997806549,NA
"25799","08JC002",2015-12-25,"Flow",105,"B"
"25800","08JC002",2015-12-25,"Level",1.73699998855591,NA
"25801","08JC002",2015-12-26,"Flow",104,"B"
"25802","08JC002",2015-12-26,"Level",1.72200000286102,NA
"25803","08JC002",2015-12-27,"Flow",103,"B"
"25804","08JC002",2015-12-27,"Level",1.7849999666214,NA
"25805","08JC002",2015-12-28,"Flow",103,"B"
"25806","08JC002",2015-12-28,"Level",1.83700001239777,NA
"25807","08JC002",2015-12-29,"Flow",102,"B"
"25808","08JC002",2015-12-29,"Level",1.8860000371933,NA
"25809","08JC002",2015-12-30,"Flow",101,"B"
"25810","08JC002",2015-12-30,"Level",1.94099998474121,NA
"25811","08JC002",2015-12-31,"Flow",101,"B"
"25812","08JC002",2015-12-31,"Level",1.9650000333786,NA
"25813","08JC002",2016-01-01,"Flow",100,"B"
"25814","08JC002",2016-01-01,"Level",2.00099992752075,NA
"25815","08JC002",2016-01-02,"Flow",99.6999969482422,"B"
"25816","08JC002",2016-01-02,"Level",1.87300002574921,NA
"25817","08JC002",2016-01-03,"Flow",99.3000030517578,"B"
"25818","08JC002",2016-01-03,"Level",1.90799999237061,NA
"25819","08JC002",2016-01-04,"Flow",99,"B"
"25820","08JC002",2016-01-04,"Level",1.96099996566772,NA
"25821","08JC002",2016-01-05,"Flow",98.5999984741211,"B"
"25822","08JC002",2016-01-05,"Level",2.01500010490417,NA
"25823","08JC002",2016-01-06,"Flow",98.1999969482422,"B"
"25824","08JC002",2016-01-06,"Level",1.96000003814697,NA
"25825","08JC002",2016-01-07,"Flow",97.9000015258789,"B"
"25826","08JC002",2016-01-07,"Level",2.06800007820129,NA
"25827","08JC002",2016-01-08,"Flow",97.5,"B"
"25828","08JC002",2016-01-08,"Level",2.13299989700317,NA
"25829","08JC002",2016-01-09,"Flow",97.0999984741211,"B"
"25830","08JC002",2016-01-09,"Level",2.20099997520447,NA
"25831","08JC002",2016-01-10,"Flow",96.6999969482422,"B"
"25832","08JC002",2016-01-10,"Level",2.25399994850159,NA
"25833","08JC002",2016-01-11,"Flow",96.4000015258789,"B"
"25834","08JC002",2016-01-11,"Level",2.18700003623962,NA
"25835","08JC002",2016-01-12,"Flow",96,"B"
"25836","08JC002",2016-01-12,"Level",2.07299995422363,NA
"25837","08JC002",2016-01-13,"Flow",95.5999984741211,"B"
"25838","08JC002",2016-01-13,"Level",1.94799995422363,NA
"25839","08JC002",2016-01-14,"Flow",95.3000030517578,"B"
"25840","08JC002",2016-01-14,"Level",1.82599997520447,NA
"25841","08JC002",2016-01-15,"Flow",94.9000015258789,"B"
"25842","08JC002",2016-01-15,"Level",1.72399997711182,NA
"25843","08JC002",2016-01-16,"Flow",94.5,"B"
"25844","08JC002",2016-01-16,"Level",1.74500000476837,NA
"25845","08JC002",2016-01-17,"Flow",94.0999984741211,"B"
"25846","08JC002",2016-01-17,"Level",1.69799995422363,NA
"25847","08JC002",2016-01-18,"Flow",93.8000030517578,"B"
"25848","08JC002",2016-01-18,"Level",1.73300004005432,NA
"25849","08JC002",2016-01-19,"Flow",93.4000015258789,"B"
"25850","08JC002",2016-01-19,"Level",1.72300004959106,NA
"25851","08JC002",2016-01-20,"Flow",93,"B"
"25852","08JC002",2016-01-20,"Level",1.72099995613098,NA
"25853","08JC002",2016-01-21,"Flow",92.6999969482422,"B"
"25854","08JC002",2016-01-21,"Level",1.682000041008,NA
"25855","08JC002",2016-01-22,"Flow",92.3000030517578,"B"
"25856","08JC002",2016-01-22,"Level",1.60000002384186,NA
"25857","08JC002",2016-01-23,"Flow",91.9000015258789,"B"
"25858","08JC002",2016-01-23,"Level",1.557000041008,NA
"25859","08JC002",2016-01-24,"Flow",91.5,"B"
"25860","08JC002",2016-01-24,"Level",1.54299998283386,NA
"25861","08JC002",2016-01-25,"Flow",91.1999969482422,"B"
"25862","08JC002",2016-01-25,"Level",1.52100002765656,NA
"25863","08JC002",2016-01-26,"Flow",90.8000030517578,"B"
"25864","08JC002",2016-01-26,"Level",1.48199999332428,NA
"25865","08JC002",2016-01-27,"Flow",90.4000015258789,"B"
"25866","08JC002",2016-01-27,"Level",1.46200001239777,NA
"25867","08JC002",2016-01-28,"Flow",90.1999969482422,"B"
"25868","08JC002",2016-01-28,"Level",1.41999995708466,NA
"25869","08JC002",2016-01-29,"Flow",89.9000015258789,"B"
"25870","08JC002",2016-01-29,"Level",1.44000005722046,NA
"25871","08JC002",2016-01-30,"Flow",89.5999984741211,"B"
"25872","08JC002",2016-01-30,"Level",1.38199996948242,NA
"25873","08JC002",2016-01-31,"Flow",89.3000030517578,"B"
"25874","08JC002",2016-01-31,"Level",1.37000000476837,NA
"25875","08JC002",2016-02-01,"Flow",89,"B"
"25876","08JC002",2016-02-01,"Level",1.35199999809265,NA
"25877","08JC002",2016-02-02,"Flow",88.6999969482422,"B"
"25878","08JC002",2016-02-02,"Level",1.35099995136261,NA
"25879","08JC002",2016-02-03,"Flow",88.5,"B"
"25880","08JC002",2016-02-03,"Level",1.45099997520447,NA
"25881","08JC002",2016-02-04,"Flow",88.1999969482422,"B"
"25882","08JC002",2016-02-04,"Level",1.3860000371933,NA
"25883","08JC002",2016-02-05,"Flow",87.9000015258789,"B"
"25884","08JC002",2016-02-05,"Level",1.27100002765656,NA
"25885","08JC002",2016-02-06,"Flow",87.5999984741211,"B"
"25886","08JC002",2016-02-06,"Level",1.28400003910065,NA
"25887","08JC002",2016-02-07,"Flow",87.3000030517578,"B"
"25888","08JC002",2016-02-07,"Level",1.36300003528595,NA
"25889","08JC002",2016-02-08,"Flow",87,"B"
"25890","08JC002",2016-02-08,"Level",1.33200001716614,NA
"25891","08JC002",2016-02-09,"Flow",86.8000030517578,"B"
"25892","08JC002",2016-02-09,"Level",1.36199998855591,NA
"25893","08JC002",2016-02-10,"Flow",86.5,"B"
"25894","08JC002",2016-02-10,"Level",1.30400002002716,NA
"25895","08JC002",2016-02-11,"Flow",86.1999969482422,"B"
"25896","08JC002",2016-02-11,"Level",1.28199994564056,NA
