"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"4823","08JB013",2015-08-27,"Flow",0.00100000004749745,"E"
"4824","08JB013",2015-08-27,"Level",2.75699996948242,NA
"4825","08JB013",2015-08-28,"Flow",0.00100000004749745,"E"
"4826","08JB013",2015-08-28,"Level",2.75799989700317,NA
"4827","08JB013",2015-08-29,"Flow",0.0020000000949949,"E"
"4828","08JB013",2015-08-29,"Level",2.76099991798401,NA
"4829","08JB013",2015-08-30,"Flow",0.00300000002607703,"E"
"4830","08JB013",2015-08-30,"Level",2.76399993896484,NA
"4831","08JB013",2015-08-31,"Flow",0.0020000000949949,"E"
"4832","08JB013",2015-08-31,"Level",2.76300001144409,NA
"4833","08JB013",2015-09-01,"Flow",0.00300000002607703,NA
"4834","08JB013",2015-09-01,"Level",2.76799988746643,NA
"4835","08JB013",2015-09-02,"Flow",0.00300000002607703,"E"
"4836","08JB013",2015-09-02,"Level",2.76500010490417,NA
"4837","08JB013",2015-09-03,"Flow",0.0020000000949949,"E"
"4838","08JB013",2015-09-03,"Level",2.76399993896484,NA
"4839","08JB013",2015-09-04,"Flow",0.00300000002607703,"E"
"4840","08JB013",2015-09-04,"Level",2.76500010490417,NA
"4841","08JB013",2015-09-05,"Flow",0.00300000002607703,"E"
"4842","08JB013",2015-09-05,"Level",2.76500010490417,NA
"4843","08JB013",2015-09-06,"Flow",0.00300000002607703,"E"
"4844","08JB013",2015-09-06,"Level",2.76500010490417,NA
"4845","08JB013",2015-09-07,"Flow",0.00300000002607703,"E"
"4846","08JB013",2015-09-07,"Level",2.76799988746643,NA
"4847","08JB013",2015-09-08,"Flow",0.00700000021606684,NA
"4848","08JB013",2015-09-08,"Level",2.77900004386902,NA
"4849","08JB013",2015-09-09,"Flow",0.00999999977648258,NA
"4850","08JB013",2015-09-09,"Level",2.78600001335144,NA
"4851","08JB013",2015-09-10,"Flow",0.00800000037997961,NA
"4852","08JB013",2015-09-10,"Level",2.78299999237061,NA
"4853","08JB013",2015-09-11,"Flow",0.00600000005215406,NA
"4854","08JB013",2015-09-11,"Level",2.77800011634827,NA
"4855","08JB013",2015-09-12,"Flow",0.00600000005215406,NA
"4856","08JB013",2015-09-12,"Level",2.77600002288818,NA
"4857","08JB013",2015-09-13,"Flow",0.00499999988824129,NA
"4858","08JB013",2015-09-13,"Level",2.7739999294281,NA
"4859","08JB013",2015-09-14,"Flow",0.00499999988824129,NA
"4860","08JB013",2015-09-14,"Level",2.7739999294281,NA
"4861","08JB013",2015-09-15,"Flow",0.00499999988824129,NA
"4862","08JB013",2015-09-15,"Level",2.77500009536743,NA
"4863","08JB013",2015-09-16,"Flow",0.00499999988824129,NA
"4864","08JB013",2015-09-16,"Level",2.7739999294281,NA
"4865","08JB013",2015-09-17,"Flow",0.00499999988824129,NA
"4866","08JB013",2015-09-17,"Level",2.7739999294281,NA
"4867","08JB013",2015-09-18,"Flow",0.00499999988824129,NA
"4868","08JB013",2015-09-18,"Level",2.77500009536743,NA
"4869","08JB013",2015-09-19,"Flow",0.00499999988824129,NA
"4870","08JB013",2015-09-19,"Level",2.77500009536743,NA
"4871","08JB013",2015-09-20,"Flow",0.00400000018998981,NA
"4872","08JB013",2015-09-20,"Level",2.77300000190735,NA
"4873","08JB013",2015-09-21,"Flow",0.00499999988824129,NA
"4874","08JB013",2015-09-21,"Level",2.77500009536743,NA
"4875","08JB013",2015-09-22,"Flow",0.00600000005215406,NA
"4876","08JB013",2015-09-22,"Level",2.77800011634827,NA
"4877","08JB013",2015-09-23,"Flow",0.00600000005215406,NA
"4878","08JB013",2015-09-23,"Level",2.77800011634827,NA
"4879","08JB013",2015-09-24,"Flow",0.00700000021606684,NA
"4880","08JB013",2015-09-24,"Level",2.78099989891052,NA
"4881","08JB013",2015-09-25,"Flow",0.00600000005215406,NA
"4882","08JB013",2015-09-25,"Level",2.77900004386902,NA
"4883","08JB013",2015-09-26,"Flow",0.00600000005215406,NA
"4884","08JB013",2015-09-26,"Level",2.77800011634827,NA
"4885","08JB013",2015-09-27,"Flow",0.00600000005215406,NA
"4886","08JB013",2015-09-27,"Level",2.77900004386902,NA
"4887","08JB013",2015-09-28,"Flow",0.00700000021606684,NA
"4888","08JB013",2015-09-28,"Level",2.78099989891052,NA
"4889","08JB013",2015-09-29,"Flow",0.00700000021606684,NA
"4890","08JB013",2015-09-29,"Level",2.78099989891052,NA
"4891","08JB013",2015-09-30,"Flow",0.00700000021606684,NA
"4892","08JB013",2015-09-30,"Level",2.78099989891052,NA
"4893","08JB013",2015-10-01,"Flow",0.00600000005215406,NA
"4894","08JB013",2015-10-01,"Level",2.77900004386902,NA
"4895","08JB013",2015-10-02,"Flow",0.00700000021606684,NA
"4896","08JB013",2015-10-02,"Level",2.77999997138977,NA
"4897","08JB013",2015-10-03,"Flow",0.00600000005215406,NA
"4898","08JB013",2015-10-03,"Level",2.77900004386902,NA
"4899","08JB013",2015-10-04,"Flow",0.00700000021606684,NA
"4900","08JB013",2015-10-04,"Level",2.77999997138977,NA
"4901","08JB013",2015-10-05,"Flow",0.00700000021606684,NA
"4902","08JB013",2015-10-05,"Level",2.77999997138977,NA
"4903","08JB013",2015-10-06,"Flow",0.00700000021606684,NA
"4904","08JB013",2015-10-06,"Level",2.77999997138977,NA
"4905","08JB013",2015-10-07,"Flow",0.00499999988824129,NA
"4906","08JB013",2015-10-07,"Level",2.77600002288818,NA
"4907","08JB013",2015-10-08,"Flow",0.00499999988824129,NA
"4908","08JB013",2015-10-08,"Level",2.77600002288818,NA
"4909","08JB013",2015-10-09,"Flow",0.0109999999403954,NA
"4910","08JB013",2015-10-09,"Level",2.78900003433228,NA
"4911","08JB013",2015-10-10,"Flow",0.017000000923872,NA
"4912","08JB013",2015-10-10,"Level",2.79999995231628,NA
"4913","08JB013",2015-10-11,"Flow",0.0160000007599592,NA
"4914","08JB013",2015-10-11,"Level",2.79800009727478,NA
"4915","08JB013",2015-10-12,"Flow",0.0140000004321337,NA
"4916","08JB013",2015-10-12,"Level",2.79399991035461,NA
"4917","08JB013",2015-10-13,"Flow",0.0109999999403954,NA
"4918","08JB013",2015-10-13,"Level",2.78800010681152,NA
"4919","08JB013",2015-10-14,"Flow",0.00899999961256981,NA
"4920","08JB013",2015-10-14,"Level",2.78500008583069,NA
"4921","08JB013",2015-10-15,"Flow",0.00800000037997961,NA
"4922","08JB013",2015-10-15,"Level",2.78299999237061,NA
"4923","08JB013",2015-10-16,"Flow",0.00800000037997961,NA
"4924","08JB013",2015-10-16,"Level",2.78299999237061,NA
"4925","08JB013",2015-10-17,"Flow",0.00899999961256981,NA
"4926","08JB013",2015-10-17,"Level",2.78399991989136,NA
"4927","08JB013",2015-10-18,"Flow",0.00800000037997961,NA
"4928","08JB013",2015-10-18,"Level",2.78299999237061,NA
"4929","08JB013",2015-10-19,"Flow",0.0149999996647239,NA
"4930","08JB013",2015-10-19,"Level",2.7960000038147,NA
"4931","08JB013",2015-10-20,"Flow",0.0179999992251396,NA
"4932","08JB013",2015-10-20,"Level",2.80200004577637,NA
"4933","08JB013",2015-10-21,"Flow",0.017000000923872,NA
"4934","08JB013",2015-10-21,"Level",2.79999995231628,NA
"4935","08JB013",2015-10-22,"Flow",0.0149999996647239,NA
"4936","08JB013",2015-10-22,"Level",2.7960000038147,NA
"4937","08JB013",2015-10-23,"Flow",0.0149999996647239,NA
"4938","08JB013",2015-10-23,"Level",2.7960000038147,NA
"4939","08JB013",2015-10-24,"Flow",0.0140000004321337,NA
"4940","08JB013",2015-10-24,"Level",2.7960000038147,NA
"4941","08JB013",2015-10-25,"Flow",0.0140000004321337,NA
"4942","08JB013",2015-10-25,"Level",2.79500007629395,NA
"4943","08JB013",2015-10-26,"Flow",0.0140000004321337,NA
"4944","08JB013",2015-10-26,"Level",2.79399991035461,NA
"4945","08JB013",2015-10-27,"Flow",0.0120000001043081,NA
"4946","08JB013",2015-10-27,"Level",2.78999996185303,NA
"4947","08JB013",2015-10-28,"Flow",0.0109999999403954,NA
"4948","08JB013",2015-10-28,"Level",2.78999996185303,NA
"4949","08JB013",2015-10-29,"Flow",0.0109999999403954,NA
"4950","08JB013",2015-10-29,"Level",2.78900003433228,NA
"4951","08JB013",2015-10-30,"Flow",0.0130000002682209,NA
"4952","08JB013",2015-10-30,"Level",2.79200005531311,NA
"4953","08JB013",2015-10-31,"Flow",0.0140000004321337,NA
"4954","08JB013",2015-10-31,"Level",2.79500007629395,NA
"4955","08JB013",2016-01-01,"Flow",0.0280000008642673,"A"
"4956","08JB013",2016-01-01,"Level",2.8199999332428,"A"
"4957","08JB013",2016-01-02,"Flow",NA,NA
"4958","08JB013",2016-01-02,"Level",NA,NA
"4959","08JB013",2016-01-03,"Flow",NA,NA
"4960","08JB013",2016-01-03,"Level",NA,NA
"4961","08JB013",2016-01-04,"Flow",NA,NA
"4962","08JB013",2016-01-04,"Level",NA,NA
"4963","08JB013",2016-01-05,"Flow",NA,NA
"4964","08JB013",2016-01-05,"Level",NA,NA
"4965","08JB013",2016-01-06,"Flow",NA,NA
"4966","08JB013",2016-01-06,"Level",NA,NA
"4967","08JB013",2016-01-07,"Flow",NA,NA
"4968","08JB013",2016-01-07,"Level",NA,NA
"4969","08JB013",2016-01-08,"Flow",NA,NA
"4970","08JB013",2016-01-08,"Level",NA,NA
"4971","08JB013",2016-01-09,"Flow",NA,NA
"4972","08JB013",2016-01-09,"Level",NA,NA
"4973","08JB013",2016-01-10,"Flow",NA,NA
"4974","08JB013",2016-01-10,"Level",NA,NA
"4975","08JB013",2016-01-11,"Flow",NA,NA
"4976","08JB013",2016-01-11,"Level",NA,NA
"4977","08JB013",2016-01-12,"Flow",NA,NA
"4978","08JB013",2016-01-12,"Level",NA,NA
"4979","08JB013",2016-01-13,"Flow",NA,NA
"4980","08JB013",2016-01-13,"Level",NA,NA
"4981","08JB013",2016-01-14,"Flow",NA,NA
"4982","08JB013",2016-01-14,"Level",NA,NA
"4983","08JB013",2016-01-15,"Flow",NA,NA
"4984","08JB013",2016-01-15,"Level",NA,NA
"4985","08JB013",2016-01-16,"Flow",NA,NA
"4986","08JB013",2016-01-16,"Level",NA,NA
"4987","08JB013",2016-01-17,"Flow",NA,NA
"4988","08JB013",2016-01-17,"Level",NA,NA
"4989","08JB013",2016-01-18,"Flow",NA,NA
"4990","08JB013",2016-01-18,"Level",NA,NA
"4991","08JB013",2016-01-19,"Flow",NA,NA
"4992","08JB013",2016-01-19,"Level",NA,NA
"4993","08JB013",2016-01-20,"Flow",NA,NA
"4994","08JB013",2016-01-20,"Level",NA,NA
"4995","08JB013",2016-01-21,"Flow",NA,NA
"4996","08JB013",2016-01-21,"Level",NA,NA
"4997","08JB013",2016-01-22,"Flow",NA,NA
"4998","08JB013",2016-01-22,"Level",NA,NA
"4999","08JB013",2016-01-23,"Flow",NA,NA
"5000","08JB013",2016-01-23,"Level",NA,NA
"5001","08JB013",2016-01-24,"Flow",NA,NA
"5002","08JB013",2016-01-24,"Level",NA,NA
"5003","08JB013",2016-01-25,"Flow",NA,NA
"5004","08JB013",2016-01-25,"Level",NA,NA
"5005","08JB013",2016-01-26,"Flow",NA,NA
"5006","08JB013",2016-01-26,"Level",NA,NA
"5007","08JB013",2016-01-27,"Flow",NA,NA
"5008","08JB013",2016-01-27,"Level",NA,NA
"5009","08JB013",2016-01-28,"Flow",NA,NA
"5010","08JB013",2016-01-28,"Level",NA,NA
"5011","08JB013",2016-01-29,"Flow",NA,NA
"5012","08JB013",2016-01-29,"Level",NA,NA
"5013","08JB013",2016-01-30,"Flow",NA,NA
"5014","08JB013",2016-01-30,"Level",NA,NA
"5015","08JB013",2016-01-31,"Flow",NA,NA
"5016","08JB013",2016-01-31,"Level",NA,NA
"5017","08JB013",2016-04-01,"Flow",NA,NA
"5018","08JB013",2016-04-01,"Level",NA,NA
"5019","08JB013",2016-04-02,"Flow",NA,NA
"5020","08JB013",2016-04-02,"Level",NA,NA
"5021","08JB013",2016-04-03,"Flow",NA,NA
"5022","08JB013",2016-04-03,"Level",NA,NA
"5023","08JB013",2016-04-04,"Flow",NA,NA
"5024","08JB013",2016-04-04,"Level",NA,NA
"5025","08JB013",2016-04-05,"Flow",NA,NA
"5026","08JB013",2016-04-05,"Level",NA,NA
"5027","08JB013",2016-04-06,"Flow",NA,NA
"5028","08JB013",2016-04-06,"Level",NA,NA
"5029","08JB013",2016-04-07,"Flow",NA,NA
"5030","08JB013",2016-04-07,"Level",NA,NA
"5031","08JB013",2016-04-08,"Flow",NA,NA
"5032","08JB013",2016-04-08,"Level",NA,NA
"5033","08JB013",2016-04-09,"Flow",NA,NA
"5034","08JB013",2016-04-09,"Level",NA,NA
"5035","08JB013",2016-04-10,"Flow",NA,NA
"5036","08JB013",2016-04-10,"Level",NA,NA
"5037","08JB013",2016-04-11,"Flow",0.630999982357025,"A"
"5038","08JB013",2016-04-11,"Level",3.09100008010864,"A"
"5039","08JB013",2016-04-12,"Flow",0.580999970436096,NA
"5040","08JB013",2016-04-12,"Level",3.08100008964539,NA
"5041","08JB013",2016-04-13,"Flow",0.490000009536743,NA
"5042","08JB013",2016-04-13,"Level",3.06200003623962,NA
"5043","08JB013",2016-04-14,"Flow",0.416000008583069,NA
"5044","08JB013",2016-04-14,"Level",3.04399991035461,NA
"5045","08JB013",2016-04-15,"Flow",0.375,NA
"5046","08JB013",2016-04-15,"Level",3.03299999237061,NA
"5047","08JB013",2016-04-16,"Flow",0.342000007629395,NA
"5048","08JB013",2016-04-16,"Level",3.0239999294281,NA
"5049","08JB013",2016-04-17,"Flow",0.428999990224838,NA
"5050","08JB013",2016-04-17,"Level",3.05900001525879,NA
"5051","08JB013",2016-04-18,"Flow",0.574999988079071,NA
"5052","08JB013",2016-04-18,"Level",3.07999992370605,NA
"5053","08JB013",2016-04-19,"Flow",0.546999990940094,NA
"5054","08JB013",2016-04-19,"Level",3.07500004768372,NA
"5055","08JB013",2016-04-20,"Flow",0.439000010490417,NA
"5056","08JB013",2016-04-20,"Level",3.04999995231628,NA
"5057","08JB013",2016-04-21,"Flow",0.495000004768372,NA
"5058","08JB013",2016-04-21,"Level",3.06299996376038,NA
"5059","08JB013",2016-04-22,"Flow",0.589999973773956,NA
"5060","08JB013",2016-04-22,"Level",3.08400011062622,NA
"5061","08JB013",2016-04-23,"Flow",0.587000012397766,NA
"5062","08JB013",2016-04-23,"Level",3.08400011062622,NA
"5063","08JB013",2016-04-24,"Flow",1.12999999523163,NA
"5064","08JB013",2016-04-24,"Level",3.16100001335144,NA
"5065","08JB013",2016-04-25,"Flow",0.596000015735626,NA
"5066","08JB013",2016-04-25,"Level",3.08400011062622,NA
"5067","08JB013",2016-04-26,"Flow",0.349999994039536,NA
"5068","08JB013",2016-04-26,"Level",3.02699995040894,NA
"5069","08JB013",2016-04-27,"Flow",0.282999992370605,NA
"5070","08JB013",2016-04-27,"Level",3.00699996948242,NA
"5071","08JB013",2016-04-28,"Flow",0.24600000679493,NA
"5072","08JB013",2016-04-28,"Level",2.99399995803833,NA
"5073","08JB013",2016-04-29,"Flow",0.210999995470047,NA
"5074","08JB013",2016-04-29,"Level",2.98099994659424,NA
"5075","08JB013",2016-04-30,"Flow",0.174999997019768,NA
"5076","08JB013",2016-04-30,"Level",2.96499991416931,NA
"5077","08JB013",2016-05-01,"Flow",0.172000005841255,NA
"5078","08JB013",2016-05-01,"Level",2.96399998664856,NA
"5079","08JB013",2016-05-02,"Flow",0.184000000357628,NA
"5080","08JB013",2016-05-02,"Level",2.96900010108948,NA
"5081","08JB013",2016-05-03,"Flow",0.168999999761581,NA
"5082","08JB013",2016-05-03,"Level",2.96300005912781,NA
"5083","08JB013",2016-05-04,"Flow",0.142000004649162,NA
"5084","08JB013",2016-05-04,"Level",2.94899988174438,NA
"5085","08JB013",2016-05-05,"Flow",0.108999997377396,NA
"5086","08JB013",2016-05-05,"Level",2.92600011825562,NA
"5087","08JB013",2016-05-06,"Flow",0.0979999974370003,NA
"5088","08JB013",2016-05-06,"Level",2.91700005531311,NA
"5089","08JB013",2016-05-07,"Flow",0.0829999968409538,NA
"5090","08JB013",2016-05-07,"Level",2.90300011634827,NA
"5091","08JB013",2016-05-08,"Flow",0.0700000002980232,NA
"5092","08JB013",2016-05-08,"Level",2.88599991798401,NA
"5093","08JB013",2016-05-09,"Flow",0.0599999986588955,NA
"5094","08JB013",2016-05-09,"Level",2.87299990653992,NA
"5095","08JB013",2016-05-10,"Flow",0.0549999997019768,NA
"5096","08JB013",2016-05-10,"Level",2.8659999370575,NA
"5097","08JB013",2016-05-11,"Flow",0.0520000010728836,NA
"5098","08JB013",2016-05-11,"Level",2.86100006103516,NA
"5099","08JB013",2016-05-12,"Flow",0.0480000004172325,NA
"5100","08JB013",2016-05-12,"Level",2.85500001907349,NA
"5101","08JB013",2016-05-13,"Flow",0.0430000014603138,NA
"5102","08JB013",2016-05-13,"Level",2.84699988365173,NA
"5103","08JB013",2016-05-14,"Flow",0.0399999991059303,NA
"5104","08JB013",2016-05-14,"Level",2.84200000762939,NA
"5105","08JB013",2016-05-15,"Flow",0.0370000004768372,NA
"5106","08JB013",2016-05-15,"Level",2.83800005912781,NA
"5107","08JB013",2016-05-16,"Flow",0.0350000001490116,NA
"5108","08JB013",2016-05-16,"Level",2.83500003814697,NA
"5109","08JB013",2016-05-17,"Flow",0.034000001847744,NA
"5110","08JB013",2016-05-17,"Level",2.83299994468689,NA
"5111","08JB013",2016-05-18,"Flow",0.0329999998211861,NA
"5112","08JB013",2016-05-18,"Level",2.83200001716614,NA
"5113","08JB013",2016-05-19,"Flow",0.0320000015199184,NA
"5114","08JB013",2016-05-19,"Level",2.82999992370605,NA
"5115","08JB013",2016-05-20,"Flow",0.0299999993294477,NA
"5116","08JB013",2016-05-20,"Level",2.82599997520447,NA
"5117","08JB013",2016-05-21,"Flow",0.0370000004768372,NA
"5118","08JB013",2016-05-21,"Level",2.83800005912781,NA
"5119","08JB013",2016-05-22,"Flow",0.0299999993294477,NA
"5120","08JB013",2016-05-22,"Level",2.82599997520447,NA
"5121","08JB013",2016-05-23,"Flow",0.025000000372529,NA
"5122","08JB013",2016-05-23,"Level",2.81800007820129,NA
"5123","08JB013",2016-05-24,"Flow",0.0230000000447035,NA
"5124","08JB013",2016-05-24,"Level",2.81299996376038,NA
"5125","08JB013",2016-05-25,"Flow",0.0209999997168779,NA
"5126","08JB013",2016-05-25,"Level",2.80999994277954,NA
"5127","08JB013",2016-05-26,"Flow",0.0179999992251396,NA
"5128","08JB013",2016-05-26,"Level",2.8050000667572,NA
"5129","08JB013",2016-05-27,"Flow",0.017000000923872,NA
"5130","08JB013",2016-05-27,"Level",2.80100011825562,NA
"5131","08JB013",2016-05-28,"Flow",0.017000000923872,NA
"5132","08JB013",2016-05-28,"Level",2.80200004577637,NA
"5133","08JB013",2016-05-29,"Flow",0.0179999992251396,NA
"5134","08JB013",2016-05-29,"Level",2.80399990081787,NA
"5135","08JB013",2016-05-30,"Flow",0.0140000004321337,NA
"5136","08JB013",2016-05-30,"Level",2.7960000038147,NA
"5137","08JB013",2016-05-31,"Flow",0.0120000001043081,NA
"5138","08JB013",2016-05-31,"Level",2.79200005531311,NA
"5139","08JB013",2016-06-01,"Flow",0.0109999999403954,NA
"5140","08JB013",2016-06-01,"Level",2.78999996185303,NA
"5141","08JB013",2016-06-02,"Flow",0.0130000002682209,NA
"5142","08JB013",2016-06-02,"Level",2.79299998283386,NA
"5143","08JB013",2016-06-03,"Flow",0.0109999999403954,NA
"5144","08JB013",2016-06-03,"Level",2.78999996185303,NA
"5145","08JB013",2016-06-04,"Flow",0.00800000037997961,NA
"5146","08JB013",2016-06-04,"Level",2.78200006484985,NA
"5147","08JB013",2016-06-05,"Flow",0.00600000005215406,NA
"5148","08JB013",2016-06-05,"Level",2.7739999294281,NA
"5149","08JB013",2016-06-06,"Flow",0.00499999988824129,NA
"5150","08JB013",2016-06-06,"Level",2.77300000190735,NA
"5151","08JB013",2016-06-07,"Flow",0.00600000005215406,NA
"5152","08JB013",2016-06-07,"Level",2.77600002288818,NA
"5153","08JB013",2016-06-08,"Flow",0.00700000021606684,NA
"5154","08JB013",2016-06-08,"Level",2.77999997138977,NA
"5155","08JB013",2016-06-09,"Flow",0.00899999961256981,NA
"5156","08JB013",2016-06-09,"Level",2.78600001335144,NA
"5157","08JB013",2016-06-10,"Flow",0.00800000037997961,NA
"5158","08JB013",2016-06-10,"Level",2.78200006484985,NA
"5159","08JB013",2016-06-11,"Flow",0.0280000008642673,NA
"5160","08JB013",2016-06-11,"Level",2.82399988174438,NA
"5161","08JB013",2016-06-12,"Flow",0.0240000002086163,NA
"5162","08JB013",2016-06-12,"Level",2.81699991226196,NA
"5163","08JB013",2016-06-13,"Flow",0.017000000923872,NA
"5164","08JB013",2016-06-13,"Level",2.80200004577637,NA
"5165","08JB013",2016-06-14,"Flow",0.0209999997168779,NA
"5166","08JB013",2016-06-14,"Level",2.80999994277954,NA
"5167","08JB013",2016-06-15,"Flow",0.0649999976158142,NA
"5168","08JB013",2016-06-15,"Level",2.87400007247925,NA
"5169","08JB013",2016-06-16,"Flow",0.232999995350838,NA
"5170","08JB013",2016-06-16,"Level",2.99900007247925,NA
"5171","08JB013",2016-06-17,"Flow",0.185000002384186,NA
"5172","08JB013",2016-06-17,"Level",2.97900009155273,NA
"5173","08JB013",2016-06-18,"Flow",0.104000002145767,NA
"5174","08JB013",2016-06-18,"Level",2.92700004577637,NA
"5175","08JB013",2016-06-19,"Flow",0.0710000023245811,"A"
"5176","08JB013",2016-06-19,"Level",2.89299988746643,"A"
"5177","08JB013",2016-06-20,"Flow",0.0540000014007092,NA
"5178","08JB013",2016-06-20,"Level",2.86999988555908,NA
"5179","08JB013",2016-06-21,"Flow",0.0439999997615814,NA
"5180","08JB013",2016-06-21,"Level",2.85400009155273,NA
"5181","08JB013",2016-06-22,"Flow",0.0370000004768372,NA
"5182","08JB013",2016-06-22,"Level",2.84100008010864,NA
"5183","08JB013",2016-06-23,"Flow",0.028999999165535,NA
"5184","08JB013",2016-06-23,"Level",2.82699990272522,NA
"5185","08JB013",2016-06-24,"Flow",0.0240000002086163,NA
"5186","08JB013",2016-06-24,"Level",2.81699991226196,NA
"5187","08JB013",2016-06-25,"Flow",0.0179999992251396,NA
"5188","08JB013",2016-06-25,"Level",2.80599999427795,NA
"5189","08JB013",2016-06-26,"Flow",0.0149999996647239,NA
"5190","08JB013",2016-06-26,"Level",2.79800009727478,NA
"5191","08JB013",2016-06-27,"Flow",0.0120000001043081,NA
"5192","08JB013",2016-06-27,"Level",2.79200005531311,NA
"5193","08JB013",2016-06-28,"Flow",0.00999999977648258,NA
"5194","08JB013",2016-06-28,"Level",2.78999996185303,NA
"5195","08JB013",2016-06-29,"Flow",0.0130000002682209,NA
"5196","08JB013",2016-06-29,"Level",2.79699993133545,NA
"5197","08JB013",2016-06-30,"Flow",0.0120000001043081,NA
"5198","08JB013",2016-06-30,"Level",2.79200005531311,NA
"5199","08JB013",2016-07-01,"Flow",0.0109999999403954,NA
"5200","08JB013",2016-07-01,"Level",2.78999996185303,NA
"5201","08JB013",2016-07-02,"Flow",0.0109999999403954,NA
"5202","08JB013",2016-07-02,"Level",2.79099988937378,NA
"5203","08JB013",2016-07-03,"Flow",0.0149999996647239,NA
"5204","08JB013",2016-07-03,"Level",2.79900002479553,NA
"5205","08JB013",2016-07-04,"Flow",0.104999996721745,NA
"5206","08JB013",2016-07-04,"Level",2.90000009536743,NA
"5207","08JB013",2016-07-05,"Flow",0.187999993562698,NA
"5208","08JB013",2016-07-05,"Level",2.9779999256134,NA
"5209","08JB013",2016-07-06,"Flow",0.118000000715256,NA
"5210","08JB013",2016-07-06,"Level",2.94300007820129,NA
"5211","08JB013",2016-07-07,"Flow",0.0939999967813492,NA
"5212","08JB013",2016-07-07,"Level",2.92000007629395,NA
"5213","08JB013",2016-07-08,"Flow",0.0799999982118607,NA
"5214","08JB013",2016-07-08,"Level",2.90599989891052,NA
"5215","08JB013",2016-07-09,"Flow",0.0900000035762787,NA
"5216","08JB013",2016-07-09,"Level",2.91799998283386,NA
"5217","08JB013",2016-07-10,"Flow",0.0750000029802322,NA
"5218","08JB013",2016-07-10,"Level",2.90100002288818,NA
"5219","08JB013",2016-07-11,"Flow",0.0610000006854534,NA
"5220","08JB013",2016-07-11,"Level",2.88199996948242,NA
"5221","08JB013",2016-07-12,"Flow",0.0529999993741512,NA
"5222","08JB013",2016-07-12,"Level",2.87100005149841,NA
"5223","08JB013",2016-07-13,"Flow",0.0640000030398369,NA
"5224","08JB013",2016-07-13,"Level",2.88599991798401,NA
"5225","08JB013",2016-07-14,"Flow",0.144999995827675,NA
"5226","08JB013",2016-07-14,"Level",2.95300006866455,NA
"5227","08JB013",2016-07-15,"Flow",0.136999994516373,NA
"5228","08JB013",2016-07-15,"Level",2.95300006866455,NA
"5229","08JB013",2016-07-16,"Flow",0.0869999974966049,NA
"5230","08JB013",2016-07-16,"Level",2.91400003433228,NA
"5231","08JB013",2016-07-17,"Flow",0.0659999996423721,NA
"5232","08JB013",2016-07-17,"Level",2.88899993896484,NA
"5233","08JB013",2016-07-18,"Flow",0.0610000006854534,NA
"5234","08JB013",2016-07-18,"Level",2.88299989700317,NA
"5235","08JB013",2016-07-19,"Flow",0.0599999986588955,NA
"5236","08JB013",2016-07-19,"Level",2.88199996948242,NA
"5237","08JB013",2016-07-20,"Flow",0.0500000007450581,NA
"5238","08JB013",2016-07-20,"Level",2.86500000953674,NA
"5239","08JB013",2016-07-21,"Flow",0.0419999994337559,NA
"5240","08JB013",2016-07-21,"Level",2.85199999809265,NA
"5241","08JB013",2016-07-22,"Flow",0.0359999984502792,NA
"5242","08JB013",2016-07-22,"Level",2.84200000762939,NA
"5243","08JB013",2016-07-23,"Flow",0.0350000001490116,NA
"5244","08JB013",2016-07-23,"Level",2.83899998664856,NA
"5245","08JB013",2016-07-24,"Flow",0.0309999994933605,NA
"5246","08JB013",2016-07-24,"Level",2.83299994468689,NA
"5247","08JB013",2016-07-25,"Flow",0.0270000007003546,NA
"5248","08JB013",2016-07-25,"Level",2.82399988174438,NA
"5249","08JB013",2016-07-26,"Flow",0.0240000002086163,NA
"5250","08JB013",2016-07-26,"Level",2.81800007820129,NA
"5251","08JB013",2016-07-27,"Flow",0.0209999997168779,NA
"5252","08JB013",2016-07-27,"Level",2.81299996376038,NA
"5253","08JB013",2016-07-28,"Flow",0.0189999993890524,NA
"5254","08JB013",2016-07-28,"Level",2.80900001525879,NA
"5255","08JB013",2016-07-29,"Flow",0.017000000923872,NA
"5256","08JB013",2016-07-29,"Level",2.8050000667572,NA
"5257","08JB013",2016-07-30,"Flow",0.0160000007599592,NA
"5258","08JB013",2016-07-30,"Level",2.80100011825562,NA
"5259","08JB013",2016-07-31,"Flow",0.0149999996647239,NA
"5260","08JB013",2016-07-31,"Level",2.79900002479553,NA
"5261","08JB013",2016-08-01,"Flow",0.0130000002682209,NA
"5262","08JB013",2016-08-01,"Level",2.7960000038147,NA
"5263","08JB013",2016-08-02,"Flow",0.0120000001043081,NA
"5264","08JB013",2016-08-02,"Level",2.79200005531311,NA
"5265","08JB013",2016-08-03,"Flow",0.00999999977648258,NA
"5266","08JB013",2016-08-03,"Level",2.78800010681152,NA
"5267","08JB013",2016-08-04,"Flow",0.00999999977648258,NA
"5268","08JB013",2016-08-04,"Level",2.78600001335144,NA
"5269","08JB013",2016-08-05,"Flow",0.00999999977648258,NA
"5270","08JB013",2016-08-05,"Level",2.78699994087219,NA
"5271","08JB013",2016-08-06,"Flow",0.0109999999403954,NA
"5272","08JB013",2016-08-06,"Level",2.78900003433228,NA
"5273","08JB013",2016-08-07,"Flow",0.00899999961256981,NA
