"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"5285","08KC001",1968-04-21,"Flow",48.0999984741211,"E"
"5286","08KC001",1968-04-22,"Flow",60.5999984741211,NA
"5287","08KC001",1968-04-23,"Flow",63.0999984741211,NA
"5288","08KC001",1968-04-24,"Flow",66.3000030517578,NA
"5289","08KC001",1968-04-25,"Flow",63.0999984741211,NA
"5290","08KC001",1968-04-26,"Flow",60.9000015258789,NA
"5291","08KC001",1968-04-27,"Flow",60.5999984741211,"E"
"5292","08KC001",1968-04-28,"Flow",60.2999992370605,NA
"5293","08KC001",1968-04-29,"Flow",83,"E"
"5294","08KC001",1968-04-30,"Flow",106,"E"
"5295","08KC001",1968-05-01,"Flow",128,"E"
"5296","08KC001",1968-05-02,"Flow",151,"E"
"5297","08KC001",1968-05-03,"Flow",173,NA
"5298","08KC001",1968-05-04,"Flow",189,"E"
"5299","08KC001",1968-05-05,"Flow",206,"E"
"5300","08KC001",1968-05-06,"Flow",222,NA
"5301","08KC001",1968-05-07,"Flow",217,"E"
"5302","08KC001",1968-05-08,"Flow",213,NA
"5303","08KC001",1968-05-09,"Flow",207,NA
"5304","08KC001",1968-05-10,"Flow",210,"E"
"5305","08KC001",1968-05-11,"Flow",213,"E"
"5306","08KC001",1968-05-12,"Flow",216,NA
"5307","08KC001",1968-05-13,"Flow",219,NA
"5308","08KC001",1968-05-14,"Flow",224,NA
"5309","08KC001",1968-05-15,"Flow",217,NA
"5310","08KC001",1968-05-16,"Flow",223,NA
"5311","08KC001",1968-05-17,"Flow",216,NA
"5312","08KC001",1968-05-18,"Flow",208,NA
"5313","08KC001",1968-05-19,"Flow",201,"E"
"5314","08KC001",1968-05-20,"Flow",194,"E"
"5315","08KC001",1968-05-21,"Flow",187,"E"
"5316","08KC001",1968-05-22,"Flow",180,NA
"5317","08KC001",1968-05-23,"Flow",186,NA
"5318","08KC001",1968-05-24,"Flow",185,NA
"5319","08KC001",1968-05-25,"Flow",182,"E"
"5320","08KC001",1968-05-26,"Flow",179,"E"
"5321","08KC001",1968-05-27,"Flow",176,NA
"5322","08KC001",1968-05-28,"Flow",168,NA
"5323","08KC001",1968-05-29,"Flow",159,NA
"5324","08KC001",1968-05-30,"Flow",151,NA
"5325","08KC001",1968-05-31,"Flow",137,"E"
"5326","08KC001",1968-06-01,"Flow",123,"E"
"5327","08KC001",1968-06-02,"Flow",109,"E"
"5328","08KC001",1968-06-03,"Flow",96.3000030517578,NA
"5329","08KC001",1968-06-04,"Flow",90.5999984741211,NA
"5330","08KC001",1968-06-05,"Flow",84.0999984741211,NA
"5331","08KC001",1968-06-06,"Flow",67.4000015258789,NA
"5332","08KC001",1968-06-07,"Flow",69.6999969482422,NA
"5333","08KC001",1968-06-08,"Flow",62.2999992370605,"E"
"5334","08KC001",1968-06-09,"Flow",55.5,"E"
"5335","08KC001",1968-06-10,"Flow",48.7000007629395,NA
"5336","08KC001",1968-06-11,"Flow",42.2000007629395,NA
"5337","08KC001",1968-06-12,"Flow",45.5999984741211,NA
"5338","08KC001",1968-06-13,"Flow",45.9000015258789,NA
"5339","08KC001",1968-06-14,"Flow",40.5,NA
"5340","08KC001",1968-06-15,"Flow",41.2999992370605,"E"
"5341","08KC001",1968-06-16,"Flow",42.2000007629395,"E"
"5342","08KC001",1968-06-17,"Flow",43,"E"
"5343","08KC001",1968-06-18,"Flow",43.9000015258789,"E"
"5344","08KC001",1968-06-19,"Flow",44.7000007629395,NA
"5345","08KC001",1968-06-20,"Flow",39.9000015258789,NA
"5346","08KC001",1968-06-21,"Flow",36.7999992370605,NA
"5347","08KC001",1968-06-22,"Flow",33.0999984741211,"E"
"5348","08KC001",1968-06-23,"Flow",29.2000007629395,NA
"5349","08KC001",1968-06-24,"Flow",35.0999984741211,NA
"5350","08KC001",1968-06-25,"Flow",39.5999984741211,NA
"5351","08KC001",1968-06-26,"Flow",46.7000007629395,NA
"5352","08KC001",1968-06-27,"Flow",46.2000007629395,"E"
"5353","08KC001",1968-06-28,"Flow",45.2999992370605,NA
"5354","08KC001",1968-06-29,"Flow",42.5,"E"
"5355","08KC001",1968-06-30,"Flow",39.5999984741211,"E"
"5356","08KC001",1968-07-01,"Flow",36.7999992370605,"E"
"5357","08KC001",1968-07-02,"Flow",34.2999992370605,NA
"5358","08KC001",1968-07-03,"Flow",37.9000015258789,NA
"5359","08KC001",1968-07-04,"Flow",34.5,"E"
"5360","08KC001",1968-07-05,"Flow",31.1000003814697,NA
"5361","08KC001",1968-07-06,"Flow",27.3999996185303,NA
"5362","08KC001",1968-07-07,"Flow",22.7999992370605,NA
"5363","08KC001",1968-07-08,"Flow",22.1000003814697,NA
"5364","08KC001",1968-07-09,"Flow",20.1000003814697,NA
"5365","08KC001",1968-07-10,"Flow",18.8999996185303,NA
"5366","08KC001",1968-07-11,"Flow",18.2999992370605,NA
"5367","08KC001",1968-07-12,"Flow",18.2999992370605,NA
"5368","08KC001",1968-07-13,"Flow",18.2000007629395,NA
"5369","08KC001",1968-07-14,"Flow",18.7000007629395,NA
"5370","08KC001",1968-07-15,"Flow",18.7999992370605,NA
"5371","08KC001",1968-07-16,"Flow",19.2999992370605,NA
"5372","08KC001",1968-07-17,"Flow",19.2999992370605,NA
"5373","08KC001",1968-07-18,"Flow",17.7999992370605,NA
"5374","08KC001",1968-07-19,"Flow",17.7000007629395,NA
"5375","08KC001",1968-07-20,"Flow",17.7999992370605,NA
"5376","08KC001",1968-07-21,"Flow",17.7000007629395,NA
"5377","08KC001",1968-07-22,"Flow",17.7999992370605,NA
"5378","08KC001",1968-07-23,"Flow",17.1000003814697,NA
"5379","08KC001",1968-07-24,"Flow",17.1000003814697,NA
"5380","08KC001",1968-07-25,"Flow",17.7000007629395,NA
"5381","08KC001",1968-07-26,"Flow",16.1000003814697,NA
"5382","08KC001",1968-07-27,"Flow",16,NA
"5383","08KC001",1968-07-28,"Flow",16.1000003814697,NA
"5384","08KC001",1968-07-29,"Flow",13.8999996185303,NA
"5385","08KC001",1968-07-30,"Flow",13.1999998092651,NA
"5386","08KC001",1968-07-31,"Flow",12.1999998092651,NA
"5387","08KC001",1968-08-01,"Flow",11.1000003814697,NA
"5388","08KC001",1968-08-02,"Flow",11.8999996185303,NA
"5389","08KC001",1968-08-03,"Flow",10.6000003814697,NA
"5390","08KC001",1968-08-04,"Flow",10,NA
"5391","08KC001",1968-08-05,"Flow",9.9399995803833,NA
"5392","08KC001",1968-08-06,"Flow",10.3000001907349,NA
"5393","08KC001",1968-08-07,"Flow",9.9399995803833,NA
"5394","08KC001",1968-08-08,"Flow",10.8000001907349,NA
"5395","08KC001",1968-08-09,"Flow",9.9399995803833,NA
"5396","08KC001",1968-08-10,"Flow",9.60000038146973,NA
"5397","08KC001",1968-08-11,"Flow",9.43000030517578,NA
"5398","08KC001",1968-08-12,"Flow",9.17000007629394,NA
"5399","08KC001",1968-08-13,"Flow",9.60000038146973,NA
"5400","08KC001",1968-08-14,"Flow",9,NA
"5401","08KC001",1968-08-15,"Flow",9.09000015258789,NA
"5402","08KC001",1968-08-16,"Flow",8.75,NA
"5403","08KC001",1968-08-17,"Flow",8.75,NA
"5404","08KC001",1968-08-18,"Flow",8.82999992370605,NA
"5405","08KC001",1968-08-19,"Flow",8.40999984741211,NA
"5406","08KC001",1968-08-20,"Flow",8.40999984741211,NA
"5407","08KC001",1968-08-21,"Flow",9.51000022888184,NA
"5408","08KC001",1968-08-22,"Flow",8.82999992370605,NA
"5409","08KC001",1968-08-23,"Flow",7.55999994277954,NA
"5410","08KC001",1968-08-24,"Flow",8.06999969482422,"E"
"5411","08KC001",1968-08-25,"Flow",8.57999992370605,NA
"5412","08KC001",1968-08-26,"Flow",7.3899998664856,NA
"5413","08KC001",1968-08-27,"Flow",5.44000005722046,NA
"5414","08KC001",1968-08-28,"Flow",6.51000022888184,NA
"5415","08KC001",1968-08-29,"Flow",6.96999979019165,NA
"5416","08KC001",1968-08-30,"Flow",7.42000007629395,"E"
"5417","08KC001",1968-08-31,"Flow",7.90000009536743,NA
"5418","08KC001",1968-09-01,"Flow",7.73000001907349,"E"
"5419","08KC001",1968-09-02,"Flow",7.67000007629395,"E"
"5420","08KC001",1968-09-03,"Flow",7.65000009536743,"E"
"5421","08KC001",1968-09-04,"Flow",7.65000009536743,"E"
"5422","08KC001",1968-09-05,"Flow",7.73000001907349,"E"
"5423","08KC001",1968-09-06,"Flow",7.84000015258789,"E"
"5424","08KC001",1968-09-07,"Flow",7.92999982833862,"E"
"5425","08KC001",1968-09-08,"Flow",8.01000022888184,"E"
"5426","08KC001",1968-09-09,"Flow",8.10000038146973,"E"
"5427","08KC001",1968-09-10,"Flow",8.60999965667725,"E"
"5428","08KC001",1968-09-11,"Flow",8.60999965667725,"E"
"5429","08KC001",1968-09-12,"Flow",8.57999992370605,"E"
"5430","08KC001",1968-09-13,"Flow",8.72000026702881,"E"
"5431","08KC001",1968-09-14,"Flow",8.77999973297119,"E"
"5432","08KC001",1968-09-15,"Flow",9.26000022888184,"E"
"5433","08KC001",1968-09-16,"Flow",9.97000026702881,"E"
"5434","08KC001",1968-09-17,"Flow",10.3999996185303,"E"
"5435","08KC001",1968-09-18,"Flow",10.5,NA
"5436","08KC001",1968-09-19,"Flow",10.5,NA
"5437","08KC001",1968-09-20,"Flow",9.34000015258789,NA
"5438","08KC001",1968-09-21,"Flow",8.5,NA
"5439","08KC001",1968-09-22,"Flow",8.06999969482422,NA
"5440","08KC001",1968-09-23,"Flow",11,"E"
"5441","08KC001",1968-09-24,"Flow",13.8000001907349,NA
"5442","08KC001",1968-09-25,"Flow",16,NA
"5443","08KC001",1968-09-26,"Flow",8.57999992370605,NA
"5444","08KC001",1968-09-27,"Flow",11.1000003814697,NA
"5445","08KC001",1968-09-28,"Flow",6.46000003814697,NA
"5446","08KC001",1968-09-29,"Flow",12,NA
"5447","08KC001",1968-09-30,"Flow",10.6000003814697,NA
"5448","08KC001",1968-10-01,"Flow",14.6000003814697,NA
"5449","08KC001",1968-10-02,"Flow",11,NA
"5450","08KC001",1968-10-03,"Flow",10.1999998092651,NA
"5451","08KC001",1968-10-04,"Flow",9.43000030517578,NA
"5452","08KC001",1968-10-05,"Flow",10,NA
"5453","08KC001",1968-10-06,"Flow",8.13000011444092,"E"
"5454","08KC001",1968-10-07,"Flow",6.23000001907349,NA
"5455","08KC001",1968-10-08,"Flow",10.1999998092651,NA
"5456","08KC001",1968-10-09,"Flow",10.1000003814697,"E"
"5457","08KC001",1968-10-10,"Flow",10.1000003814697,"E"
"5458","08KC001",1968-10-11,"Flow",10.1999998092651,"E"
"5459","08KC001",1968-10-12,"Flow",10.3000001907349,"E"
"5460","08KC001",1968-10-13,"Flow",10.5,"E"
"5461","08KC001",1968-10-14,"Flow",10.8000001907349,"E"
"5462","08KC001",1968-10-15,"Flow",11.6000003814697,"E"
"5463","08KC001",1968-10-16,"Flow",12.6999998092651,"E"
"5464","08KC001",1968-10-17,"Flow",13.8999996185303,"E"
"5465","08KC001",1968-10-18,"Flow",15,"E"
"5466","08KC001",1968-10-19,"Flow",15.8999996185303,"E"
"5467","08KC001",1968-10-20,"Flow",17.6000003814697,"E"
"5468","08KC001",1968-10-21,"Flow",18.7999992370605,"E"
"5469","08KC001",1968-10-22,"Flow",23.2000007629395,"E"
"5470","08KC001",1968-10-23,"Flow",26.5,NA
"5471","08KC001",1968-10-24,"Flow",26.7999992370605,NA
"5472","08KC001",1968-10-25,"Flow",23.1000003814697,NA
"5473","08KC001",1968-10-26,"Flow",22.3999996185303,NA
"5474","08KC001",1968-10-27,"Flow",22.7999992370605,NA
"5475","08KC001",1968-10-28,"Flow",23.6000003814697,NA
"5476","08KC001",1968-10-29,"Flow",34.7999992370605,"E"
"5477","08KC001",1968-10-30,"Flow",59.5,"E"
"5478","08KC001",1968-10-31,"Flow",87.8000030517578,NA
"5479","08KC001",1968-11-01,"Flow",100,NA
"5480","08KC001",1968-11-02,"Flow",95.6999969482422,NA
"5481","08KC001",1968-11-03,"Flow",100,"E"
"5482","08KC001",1968-11-04,"Flow",104,NA
"5483","08KC001",1968-11-05,"Flow",103,NA
"5484","08KC001",1968-11-06,"Flow",53.2000007629395,NA
"5485","08KC001",1968-11-07,"Flow",56.9000015258789,NA
"5486","08KC001",1968-11-08,"Flow",59.5,NA
"5487","08KC001",1968-11-09,"Flow",53,"E"
"5488","08KC001",1968-11-10,"Flow",46.4000015258789,"E"
"5489","08KC001",1968-11-11,"Flow",39.9000015258789,NA
"5490","08KC001",1968-11-12,"Flow",37.7000007629395,NA
"5491","08KC001",1968-11-13,"Flow",32.5999984741211,NA
"5492","08KC001",1968-11-14,"Flow",26.2999992370605,NA
"5493","08KC001",1968-11-15,"Flow",26.7000007629395,NA
"5494","08KC001",1968-11-16,"Flow",22.2999992370605,"E"
"5495","08KC001",1968-11-17,"Flow",17.8999996185303,"B"
"5496","08KC001",1968-11-18,"Flow",17.6000003814697,"B"
"5497","08KC001",1968-11-19,"Flow",18.3999996185303,"B"
"5498","08KC001",1968-11-20,"Flow",24.1000003814697,"B"
"5499","08KC001",1968-11-21,"Flow",30.2999992370605,"B"
"5500","08KC001",1968-11-22,"Flow",36.5,"B"
"5501","08KC001",1968-11-23,"Flow",35.0999984741211,"B"
"5502","08KC001",1968-11-24,"Flow",31.3999996185303,"B"
"5503","08KC001",1968-11-25,"Flow",29.2000007629395,"B"
"5504","08KC001",1968-11-26,"Flow",26.2999992370605,"B"
"5505","08KC001",1968-11-27,"Flow",22.1000003814697,"B"
"5506","08KC001",1968-11-28,"Flow",19.7000007629395,"B"
"5507","08KC001",1968-11-29,"Flow",18.3999996185303,"B"
"5508","08KC001",1968-11-30,"Flow",17.1000003814697,"B"
"5509","08KC001",1968-12-01,"Flow",16.3999996185303,"B"
"5510","08KC001",1968-12-02,"Flow",15.6000003814697,"B"
"5511","08KC001",1968-12-03,"Flow",15,"B"
"5512","08KC001",1968-12-04,"Flow",14.3000001907349,"B"
"5513","08KC001",1968-12-05,"Flow",13.8999996185303,"B"
"5514","08KC001",1968-12-06,"Flow",13.5,"B"
"5515","08KC001",1968-12-07,"Flow",13.3000001907349,"B"
"5516","08KC001",1968-12-08,"Flow",13.1999998092651,"B"
"5517","08KC001",1968-12-09,"Flow",13.1000003814697,"B"
"5518","08KC001",1968-12-10,"Flow",13.1000003814697,"B"
"5519","08KC001",1968-12-11,"Flow",13.1000003814697,"B"
"5520","08KC001",1968-12-12,"Flow",13,"B"
"5521","08KC001",1968-12-13,"Flow",13,"B"
"5522","08KC001",1968-12-14,"Flow",13,"B"
"5523","08KC001",1968-12-15,"Flow",12.6999998092651,"B"
"5524","08KC001",1968-12-16,"Flow",12.5,"B"
"5525","08KC001",1968-12-17,"Flow",12.3000001907349,"B"
"5526","08KC001",1968-12-18,"Flow",12.1000003814697,"B"
"5527","08KC001",1968-12-19,"Flow",12,"B"
"5528","08KC001",1968-12-20,"Flow",11.8999996185303,"B"
"5529","08KC001",1968-12-21,"Flow",11.6000003814697,"B"
"5530","08KC001",1968-12-22,"Flow",11.3999996185303,"B"
"5531","08KC001",1968-12-23,"Flow",11.3000001907349,"B"
"5532","08KC001",1968-12-24,"Flow",11.1999998092651,"B"
"5533","08KC001",1968-12-25,"Flow",11.1000003814697,"B"
"5534","08KC001",1968-12-26,"Flow",11.1000003814697,NA
"5535","08KC001",1968-12-27,"Flow",11,"B"
"5536","08KC001",1968-12-28,"Flow",11,"B"
"5537","08KC001",1968-12-29,"Flow",11,"B"
"5538","08KC001",1968-12-30,"Flow",11,"B"
"5539","08KC001",1968-12-31,"Flow",11,"B"
"5540","08KC001",1969-01-01,"Flow",11,"B"
"5541","08KC001",1969-01-02,"Flow",10.8000001907349,"B"
"5542","08KC001",1969-01-03,"Flow",10.8000001907349,"B"
"5543","08KC001",1969-01-04,"Flow",10.6999998092651,"B"
"5544","08KC001",1969-01-05,"Flow",10.6000003814697,"B"
"5545","08KC001",1969-01-06,"Flow",10.6000003814697,"B"
"5546","08KC001",1969-01-07,"Flow",10.6000003814697,"B"
"5547","08KC001",1969-01-08,"Flow",10.5,"B"
"5548","08KC001",1969-01-09,"Flow",10.5,"B"
"5549","08KC001",1969-01-10,"Flow",10.5,"B"
"5550","08KC001",1969-01-11,"Flow",10.3000001907349,"B"
"5551","08KC001",1969-01-12,"Flow",10.3000001907349,"B"
"5552","08KC001",1969-01-13,"Flow",10.3000001907349,"B"
"5553","08KC001",1969-01-14,"Flow",10.1999998092651,"B"
"5554","08KC001",1969-01-15,"Flow",10.1999998092651,"B"
"5555","08KC001",1969-01-16,"Flow",10.1999998092651,"B"
"5556","08KC001",1969-01-17,"Flow",9.97000026702881,"B"
"5557","08KC001",1969-01-18,"Flow",9.85000038146973,"B"
"5558","08KC001",1969-01-19,"Flow",9.73999977111816,"B"
"5559","08KC001",1969-01-20,"Flow",9.63000011444092,"B"
"5560","08KC001",1969-01-21,"Flow",9.48999977111816,"B"
"5561","08KC001",1969-01-22,"Flow",9.11999988555908,"B"
"5562","08KC001",1969-01-23,"Flow",8.85999965667725,"B"
"5563","08KC001",1969-01-24,"Flow",8.6899995803833,"B"
"5564","08KC001",1969-01-25,"Flow",8.57999992370605,"B"
"5565","08KC001",1969-01-26,"Flow",8.47000026702881,"B"
"5566","08KC001",1969-01-27,"Flow",8.40999984741211,"B"
"5567","08KC001",1969-01-28,"Flow",8.35000038146973,"B"
"5568","08KC001",1969-01-29,"Flow",8.21000003814697,"B"
"5569","08KC001",1969-01-30,"Flow",7.96000003814697,"B"
"5570","08KC001",1969-01-31,"Flow",7.82000017166138,"B"
"5571","08KC001",1969-02-01,"Flow",7.69999980926514,"B"
"5572","08KC001",1969-02-02,"Flow",7.69999980926514,"B"
"5573","08KC001",1969-02-03,"Flow",7.76000022888184,"B"
"5574","08KC001",1969-02-04,"Flow",7.82000017166138,"B"
"5575","08KC001",1969-02-05,"Flow",7.84000015258789,"B"
"5576","08KC001",1969-02-06,"Flow",7.84000015258789,"B"
"5577","08KC001",1969-02-07,"Flow",7.84000015258789,"B"
"5578","08KC001",1969-02-08,"Flow",7.73000001907349,"B"
"5579","08KC001",1969-02-09,"Flow",7.65000009536743,"B"
"5580","08KC001",1969-02-10,"Flow",7.55999994277954,"B"
"5581","08KC001",1969-02-11,"Flow",7.5,"B"
"5582","08KC001",1969-02-12,"Flow",7.44999980926514,"B"
"5583","08KC001",1969-02-13,"Flow",7.3899998664856,"B"
"5584","08KC001",1969-02-14,"Flow",7.3600001335144,"B"
"5585","08KC001",1969-02-15,"Flow",7.3600001335144,"B"
"5586","08KC001",1969-02-16,"Flow",7.30999994277954,"B"
"5587","08KC001",1969-02-17,"Flow",7.30999994277954,"B"
"5588","08KC001",1969-02-18,"Flow",7.30999994277954,"B"
"5589","08KC001",1969-02-19,"Flow",7.30999994277954,"B"
"5590","08KC001",1969-02-20,"Flow",7.30999994277954,"B"
"5591","08KC001",1969-02-21,"Flow",7.30999994277954,"B"
"5592","08KC001",1969-02-22,"Flow",7.30999994277954,"B"
"5593","08KC001",1969-02-23,"Flow",7.30999994277954,"B"
"5594","08KC001",1969-02-24,"Flow",7.21999979019165,"B"
"5595","08KC001",1969-02-25,"Flow",7.1399998664856,"B"
"5596","08KC001",1969-02-26,"Flow",7.07999992370605,"B"
"5597","08KC001",1969-02-27,"Flow",7.01999998092651,"B"
"5598","08KC001",1969-02-28,"Flow",7.05000019073486,"B"
"5599","08KC001",1969-03-01,"Flow",7.07999992370605,"B"
"5600","08KC001",1969-03-02,"Flow",7.1100001335144,"B"
"5601","08KC001",1969-03-03,"Flow",7.19000005722046,"B"
"5602","08KC001",1969-03-04,"Flow",7.42000007629395,"B"
"5603","08KC001",1969-03-05,"Flow",7.78999996185303,"B"
"5604","08KC001",1969-03-06,"Flow",8.15999984741211,"B"
"5605","08KC001",1969-03-07,"Flow",9.0600004196167,"B"
"5606","08KC001",1969-03-08,"Flow",9.68000030517578,"B"
"5607","08KC001",1969-03-09,"Flow",10.3000001907349,"B"
"5608","08KC001",1969-03-10,"Flow",10.8000001907349,"B"
"5609","08KC001",1969-03-11,"Flow",11.1999998092651,"B"
"5610","08KC001",1969-03-12,"Flow",12.3000001907349,"B"
"5611","08KC001",1969-03-13,"Flow",13,"B"
"5612","08KC001",1969-03-14,"Flow",14,"B"
"5613","08KC001",1969-03-15,"Flow",14.6000003814697,"B"
"5614","08KC001",1969-03-16,"Flow",15.3000001907349,"B"
"5615","08KC001",1969-03-17,"Flow",14.8999996185303,"B"
"5616","08KC001",1969-03-18,"Flow",16.7999992370605,"B"
"5617","08KC001",1969-03-19,"Flow",17.6000003814697,"B"
"5618","08KC001",1969-03-20,"Flow",18.7000007629395,"E"
"5619","08KC001",1969-03-21,"Flow",20.1000003814697,"E"
"5620","08KC001",1969-03-22,"Flow",21.2000007629395,"E"
"5621","08KC001",1969-03-23,"Flow",21.7999992370605,"E"
"5622","08KC001",1969-03-24,"Flow",22.2000007629395,"E"
"5623","08KC001",1969-03-25,"Flow",22.7000007629395,"E"
"5624","08KC001",1969-03-26,"Flow",24.6000003814697,"E"
"5625","08KC001",1969-03-27,"Flow",26.6000003814697,"E"
"5626","08KC001",1969-03-28,"Flow",29.7000007629395,"E"
"5627","08KC001",1969-03-29,"Flow",36.2000007629395,"E"
"5628","08KC001",1969-03-30,"Flow",47,"E"
"5629","08KC001",1969-03-31,"Flow",55.7999992370605,"E"
"5630","08KC001",1969-04-01,"Flow",65.0999984741211,NA
"5631","08KC001",1969-04-02,"Flow",70.5,NA
"5632","08KC001",1969-04-03,"Flow",60.9000015258789,NA
"5633","08KC001",1969-04-04,"Flow",62,"E"
"5634","08KC001",1969-04-05,"Flow",65.6999969482422,"E"
"5635","08KC001",1969-04-06,"Flow",90.5999984741211,"E"
"5636","08KC001",1969-04-07,"Flow",129,NA
"5637","08KC001",1969-04-08,"Flow",99.4000015258789,NA
"5638","08KC001",1969-04-09,"Flow",74.8000030517578,NA
"5639","08KC001",1969-04-10,"Flow",68,NA
"5640","08KC001",1969-04-11,"Flow",77.5999984741211,NA
"5641","08KC001",1969-04-12,"Flow",85.8000030517578,NA
"5642","08KC001",1969-04-13,"Flow",95.0999984741211,NA
"5643","08KC001",1969-04-14,"Flow",108,NA
"5644","08KC001",1969-04-15,"Flow",113,NA
"5645","08KC001",1969-04-16,"Flow",121,NA
"5646","08KC001",1969-04-17,"Flow",122,NA
"5647","08KC001",1969-04-18,"Flow",118,NA
"5648","08KC001",1969-04-19,"Flow",113,NA
"5649","08KC001",1969-04-20,"Flow",105,NA
"5650","08KC001",1969-04-21,"Flow",104,NA
"5651","08KC001",1969-04-22,"Flow",101,NA
"5652","08KC001",1969-04-23,"Flow",98.5,NA
"5653","08KC001",1969-04-24,"Flow",94.5999984741211,NA
"5654","08KC001",1969-04-25,"Flow",96.5999984741211,NA
"5655","08KC001",1969-04-26,"Flow",97.6999969482422,NA
"5656","08KC001",1969-04-27,"Flow",98.5,NA
"5657","08KC001",1969-04-28,"Flow",94.5999984741211,NA
"5658","08KC001",1969-04-29,"Flow",94.5999984741211,NA
"5659","08KC001",1969-04-30,"Flow",97.6999969482422,NA
"5660","08KC001",1969-05-01,"Flow",97.6999969482422,NA
"5661","08KC001",1969-05-02,"Flow",98.5,NA
"5662","08KC001",1969-05-03,"Flow",101,NA
"5663","08KC001",1969-05-04,"Flow",104,NA
"5664","08KC001",1969-05-05,"Flow",93.4000015258789,NA
"5665","08KC001",1969-05-06,"Flow",82.0999984741211,NA
"5666","08KC001",1969-05-07,"Flow",81.8000030517578,NA
"5667","08KC001",1969-05-08,"Flow",73.0999984741211,NA
"5668","08KC001",1969-05-09,"Flow",68.5,NA
"5669","08KC001",1969-05-10,"Flow",67.0999984741211,NA
"5670","08KC001",1969-05-11,"Flow",64,NA
"5671","08KC001",1969-05-12,"Flow",61.2000007629395,NA
"5672","08KC001",1969-05-13,"Flow",61.2000007629395,NA
"5673","08KC001",1969-05-14,"Flow",61.2000007629395,NA
"5674","08KC001",1969-05-15,"Flow",59.5,NA
"5675","08KC001",1969-05-16,"Flow",56.9000015258789,NA
"5676","08KC001",1969-05-17,"Flow",53.7999992370605,NA
"5677","08KC001",1969-05-18,"Flow",50.7000007629395,NA
"5678","08KC001",1969-05-19,"Flow",53.7999992370605,NA
"5679","08KC001",1969-05-20,"Flow",46.2000007629395,NA
"5680","08KC001",1969-05-21,"Flow",46.2000007629395,NA
"5681","08KC001",1969-05-22,"Flow",41.9000015258789,NA
"5682","08KC001",1969-05-23,"Flow",41.9000015258789,NA
"5683","08KC001",1969-05-24,"Flow",38.5,NA
"5684","08KC001",1969-05-25,"Flow",38.5,NA
"5685","08KC001",1969-05-26,"Flow",40.2000007629395,NA
"5686","08KC001",1969-05-27,"Flow",38.2000007629395,NA
"5687","08KC001",1969-05-28,"Flow",36.7999992370605,NA
"5688","08KC001",1969-05-29,"Flow",39.0999984741211,NA
"5689","08KC001",1969-05-30,"Flow",41.0999984741211,NA
"5690","08KC001",1969-05-31,"Flow",41.9000015258789,NA
"5691","08KC001",1969-06-01,"Flow",41.9000015258789,NA
"5692","08KC001",1969-06-02,"Flow",41.0999984741211,NA
"5693","08KC001",1969-06-03,"Flow",41.0999984741211,NA
"5694","08KC001",1969-06-04,"Flow",36.2000007629395,NA
"5695","08KC001",1969-06-05,"Flow",39.5999984741211,NA
"5696","08KC001",1969-06-06,"Flow",38.7999992370605,"E"
"5697","08KC001",1969-06-07,"Flow",37.0999984741211,NA
"5698","08KC001",1969-06-08,"Flow",35.0999984741211,NA
"5699","08KC001",1969-06-09,"Flow",31.1000003814697,"E"
"5700","08KC001",1969-06-10,"Flow",25.5,NA
"5701","08KC001",1969-06-11,"Flow",25.5,NA
"5702","08KC001",1969-06-12,"Flow",22,NA
"5703","08KC001",1969-06-13,"Flow",20.2999992370605,"E"
"5704","08KC001",1969-06-14,"Flow",18.7999992370605,"E"
"5705","08KC001",1969-06-15,"Flow",17.6000003814697,NA
"5706","08KC001",1969-06-16,"Flow",17.2999992370605,"E"
"5707","08KC001",1969-06-17,"Flow",17,"E"
"5708","08KC001",1969-06-18,"Flow",16.8999996185303,NA
"5709","08KC001",1969-06-19,"Flow",15.3999996185303,NA
"5710","08KC001",1969-06-20,"Flow",13.6999998092651,NA
"5711","08KC001",1969-06-21,"Flow",13.6999998092651,NA
"5712","08KC001",1969-06-22,"Flow",12.6999998092651,NA
"5713","08KC001",1969-06-23,"Flow",12,NA
"5714","08KC001",1969-06-24,"Flow",11.1999998092651,NA
"5715","08KC001",1969-06-25,"Flow",10.6000003814697,"E"
"5716","08KC001",1969-06-26,"Flow",10.1999998092651,"E"
"5717","08KC001",1969-06-27,"Flow",9.48999977111816,"E"
"5718","08KC001",1969-06-28,"Flow",8.77999973297119,"E"
"5719","08KC001",1969-06-29,"Flow",7.3600001335144,"E"
"5720","08KC001",1969-06-30,"Flow",6.23000001907349,"E"
"5721","08KC001",1969-07-01,"Flow",5.71999979019165,NA
"5722","08KC001",1969-07-02,"Flow",5.82999992370605,NA
"5723","08KC001",1969-07-03,"Flow",8.06999969482422,NA
"5724","08KC001",1969-07-04,"Flow",8.06999969482422,"E"
"5725","08KC001",1969-07-05,"Flow",7.86999988555908,"E"
"5726","08KC001",1969-07-06,"Flow",7.55999994277954,"E"
"5727","08KC001",1969-07-07,"Flow",7.30999994277954,"E"
"5728","08KC001",1969-07-08,"Flow",7.30999994277954,"E"
"5729","08KC001",1969-07-09,"Flow",7.01999998092651,"E"
"5730","08KC001",1969-07-10,"Flow",6.65000009536743,NA
"5731","08KC001",1969-07-11,"Flow",8.06999969482422,NA
"5732","08KC001",1969-07-12,"Flow",6.65000009536743,NA
