"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"541","08JA001",1917-07-22,"Flow",357,NA
"542","08JA001",1917-07-23,"Flow",357,NA
"543","08JA001",1917-07-24,"Flow",354,NA
"544","08JA001",1917-07-25,"Flow",354,NA
"545","08JA001",1917-07-26,"Flow",351,NA
"546","08JA001",1917-07-27,"Flow",345,NA
"547","08JA001",1917-07-28,"Flow",343,NA
"548","08JA001",1917-07-29,"Flow",343,NA
"549","08JA001",1917-07-30,"Flow",343,NA
"550","08JA001",1917-07-31,"Flow",340,NA
"551","08JA001",1917-08-01,"Flow",337,NA
"552","08JA001",1917-08-02,"Flow",328,NA
"553","08JA001",1917-08-03,"Flow",326,NA
"554","08JA001",1917-08-04,"Flow",323,NA
"555","08JA001",1917-08-05,"Flow",317,NA
"556","08JA001",1917-08-06,"Flow",311,NA
"557","08JA001",1917-08-07,"Flow",303,NA
"558","08JA001",1917-08-08,"Flow",297,NA
"559","08JA001",1917-08-09,"Flow",294,NA
"560","08JA001",1917-08-10,"Flow",292,NA
"561","08JA001",1917-08-11,"Flow",286,NA
"562","08JA001",1917-08-12,"Flow",283,NA
"563","08JA001",1917-08-13,"Flow",279,NA
"564","08JA001",1917-08-14,"Flow",274,NA
"565","08JA001",1917-08-15,"Flow",269,NA
"566","08JA001",1917-08-16,"Flow",264,NA
"567","08JA001",1917-08-17,"Flow",259,NA
"568","08JA001",1917-08-18,"Flow",255,NA
"569","08JA001",1917-08-19,"Flow",250,NA
"570","08JA001",1917-08-20,"Flow",247,NA
"571","08JA001",1917-08-21,"Flow",245,NA
"572","08JA001",1917-08-22,"Flow",245,NA
"573","08JA001",1917-08-23,"Flow",241,NA
"574","08JA001",1917-08-24,"Flow",241,NA
"575","08JA001",1917-08-25,"Flow",236,NA
"576","08JA001",1917-08-26,"Flow",236,NA
"577","08JA001",1917-08-27,"Flow",236,NA
"578","08JA001",1917-08-28,"Flow",232,NA
"579","08JA001",1917-08-29,"Flow",232,NA
"580","08JA001",1917-08-30,"Flow",227,NA
"581","08JA001",1917-08-31,"Flow",223,NA
"582","08JA001",1917-09-01,"Flow",218,NA
"583","08JA001",1917-09-02,"Flow",214,NA
"584","08JA001",1917-09-03,"Flow",214,NA
"585","08JA001",1917-09-04,"Flow",210,NA
"586","08JA001",1917-09-05,"Flow",206,NA
"587","08JA001",1917-09-06,"Flow",201,NA
"588","08JA001",1917-09-07,"Flow",201,NA
"589","08JA001",1917-09-08,"Flow",197,NA
"590","08JA001",1917-09-09,"Flow",193,NA
"591","08JA001",1917-09-10,"Flow",189,NA
"592","08JA001",1917-09-11,"Flow",185,NA
"593","08JA001",1917-09-12,"Flow",181,NA
"594","08JA001",1917-09-13,"Flow",181,NA
"595","08JA001",1917-09-14,"Flow",177,NA
"596","08JA001",1917-09-15,"Flow",173,NA
"597","08JA001",1917-09-16,"Flow",169,NA
"598","08JA001",1917-09-17,"Flow",165,NA
"599","08JA001",1917-09-18,"Flow",165,NA
"600","08JA001",1917-09-19,"Flow",165,NA
"601","08JA001",1917-09-20,"Flow",161,NA
"602","08JA001",1917-09-21,"Flow",161,NA
"603","08JA001",1917-09-22,"Flow",161,NA
"604","08JA001",1917-09-23,"Flow",157,NA
"605","08JA001",1917-09-24,"Flow",157,NA
"606","08JA001",1917-09-25,"Flow",153,NA
"607","08JA001",1917-09-26,"Flow",153,NA
"608","08JA001",1917-09-27,"Flow",153,NA
"609","08JA001",1917-09-28,"Flow",150,NA
"610","08JA001",1917-09-29,"Flow",150,NA
"611","08JA001",1917-09-30,"Flow",146,NA
"612","08JA001",1917-10-01,"Flow",142,NA
"613","08JA001",1917-10-02,"Flow",142,NA
"614","08JA001",1917-10-03,"Flow",146,NA
"615","08JA001",1917-10-04,"Flow",148,NA
"616","08JA001",1917-10-05,"Flow",148,NA
"617","08JA001",1917-10-06,"Flow",150,NA
"618","08JA001",1917-10-07,"Flow",150,NA
"619","08JA001",1917-10-08,"Flow",152,NA
"620","08JA001",1917-10-09,"Flow",153,NA
"621","08JA001",1917-10-10,"Flow",157,NA
"622","08JA001",1917-10-11,"Flow",165,NA
"623","08JA001",1917-10-12,"Flow",167,NA
"624","08JA001",1917-10-13,"Flow",173,NA
"625","08JA001",1917-10-14,"Flow",177,NA
"626","08JA001",1917-10-15,"Flow",181,NA
"627","08JA001",1917-10-16,"Flow",183,NA
"628","08JA001",1917-10-17,"Flow",185,NA
"629","08JA001",1917-10-18,"Flow",193,NA
"630","08JA001",1917-10-19,"Flow",191,NA
"631","08JA001",1917-10-20,"Flow",191,NA
"632","08JA001",1917-10-21,"Flow",191,NA
"633","08JA001",1917-10-22,"Flow",193,NA
"634","08JA001",1917-10-23,"Flow",193,NA
"635","08JA001",1917-10-24,"Flow",195,NA
"636","08JA001",1917-10-25,"Flow",195,NA
"637","08JA001",1917-10-26,"Flow",197,NA
"638","08JA001",1917-10-27,"Flow",195,NA
"639","08JA001",1917-10-28,"Flow",193,NA
"640","08JA001",1917-10-29,"Flow",189,NA
"641","08JA001",1917-10-30,"Flow",189,NA
"642","08JA001",1917-10-31,"Flow",185,NA
"643","08JA001",1917-11-01,"Flow",185,NA
"644","08JA001",1917-11-02,"Flow",181,NA
"645","08JA001",1917-11-03,"Flow",181,NA
"646","08JA001",1917-11-04,"Flow",181,NA
"647","08JA001",1917-11-05,"Flow",181,NA
"648","08JA001",1917-11-06,"Flow",181,NA
"649","08JA001",1917-11-07,"Flow",181,NA
"650","08JA001",1917-11-08,"Flow",185,NA
"651","08JA001",1917-11-09,"Flow",189,NA
"652","08JA001",1917-11-10,"Flow",191,NA
"653","08JA001",1917-11-11,"Flow",193,NA
"654","08JA001",1917-11-12,"Flow",197,NA
"655","08JA001",1917-11-13,"Flow",201,NA
"656","08JA001",1917-11-14,"Flow",201,NA
"657","08JA001",1917-11-15,"Flow",206,NA
"658","08JA001",1917-11-16,"Flow",210,NA
"659","08JA001",1917-11-17,"Flow",210,NA
"660","08JA001",1917-11-18,"Flow",212,NA
"661","08JA001",1917-11-19,"Flow",214,NA
"662","08JA001",1917-11-20,"Flow",218,NA
"663","08JA001",1917-11-21,"Flow",223,NA
"664","08JA001",1917-11-22,"Flow",234,NA
"665","08JA001",1917-11-23,"Flow",255,NA
"666","08JA001",1917-11-24,"Flow",283,NA
"667","08JA001",1917-11-25,"Flow",317,NA
"668","08JA001",1917-11-26,"Flow",348,NA
"669","08JA001",1917-11-27,"Flow",379,NA
"670","08JA001",1917-11-28,"Flow",405,NA
"671","08JA001",1917-11-29,"Flow",416,NA
"672","08JA001",1917-11-30,"Flow",425,NA
"673","08JA001",1929-07-01,"Flow",NA,NA
"674","08JA001",1929-07-02,"Flow",NA,NA
"675","08JA001",1929-07-03,"Flow",NA,NA
"676","08JA001",1929-07-04,"Flow",NA,NA
"677","08JA001",1929-07-05,"Flow",NA,NA
"678","08JA001",1929-07-06,"Flow",NA,NA
"679","08JA001",1929-07-07,"Flow",NA,NA
"680","08JA001",1929-07-08,"Flow",NA,NA
"681","08JA001",1929-07-09,"Flow",NA,NA
"682","08JA001",1929-07-10,"Flow",NA,NA
"683","08JA001",1929-07-11,"Flow",NA,NA
"684","08JA001",1929-07-12,"Flow",NA,NA
"685","08JA001",1929-07-13,"Flow",NA,NA
"686","08JA001",1929-07-14,"Flow",NA,NA
"687","08JA001",1929-07-15,"Flow",NA,NA
"688","08JA001",1929-07-16,"Flow",NA,NA
"689","08JA001",1929-07-17,"Flow",NA,NA
"690","08JA001",1929-07-18,"Flow",NA,NA
"691","08JA001",1929-07-19,"Flow",NA,NA
"692","08JA001",1929-07-20,"Flow",NA,NA
"693","08JA001",1929-07-21,"Flow",NA,NA
"694","08JA001",1929-07-22,"Flow",NA,NA
"695","08JA001",1929-07-23,"Flow",NA,NA
"696","08JA001",1929-07-24,"Flow",NA,NA
"697","08JA001",1929-07-25,"Flow",NA,NA
"698","08JA001",1929-07-26,"Flow",NA,NA
"699","08JA001",1929-07-27,"Flow",NA,NA
"700","08JA001",1929-07-28,"Flow",NA,NA
"701","08JA001",1929-07-29,"Flow",NA,NA
"702","08JA001",1929-07-30,"Flow",294,NA
"703","08JA001",1929-07-31,"Flow",292,NA
"704","08JA001",1929-08-01,"Flow",283,NA
"705","08JA001",1929-08-02,"Flow",278,NA
"706","08JA001",1929-08-03,"Flow",272,NA
"707","08JA001",1929-08-04,"Flow",267,"E"
"708","08JA001",1929-08-05,"Flow",263,NA
"709","08JA001",1929-08-06,"Flow",258,NA
"710","08JA001",1929-08-07,"Flow",254,NA
"711","08JA001",1929-08-08,"Flow",249,NA
"712","08JA001",1929-08-09,"Flow",244,NA
"713","08JA001",1929-08-10,"Flow",240,NA
"714","08JA001",1929-08-11,"Flow",235,NA
"715","08JA001",1929-08-12,"Flow",231,NA
"716","08JA001",1929-08-13,"Flow",227,NA
"717","08JA001",1929-08-14,"Flow",225,NA
"718","08JA001",1929-08-15,"Flow",223,NA
"719","08JA001",1929-08-16,"Flow",218,NA
"720","08JA001",1929-08-17,"Flow",214,NA
"721","08JA001",1929-08-18,"Flow",213,NA
"722","08JA001",1929-08-19,"Flow",212,NA
"723","08JA001",1929-08-20,"Flow",207,NA
"724","08JA001",1929-08-21,"Flow",207,NA
"725","08JA001",1929-08-22,"Flow",203,NA
"726","08JA001",1929-08-23,"Flow",200,NA
"727","08JA001",1929-08-24,"Flow",197,NA
"728","08JA001",1929-08-25,"Flow",194,NA
"729","08JA001",1929-08-26,"Flow",193,NA
"730","08JA001",1929-08-27,"Flow",191,NA
"731","08JA001",1929-08-28,"Flow",190,NA
"732","08JA001",1929-08-29,"Flow",189,NA
"733","08JA001",1929-08-30,"Flow",189,NA
"734","08JA001",1929-08-31,"Flow",190,NA
"735","08JA001",1929-09-01,"Flow",190,NA
"736","08JA001",1929-09-02,"Flow",190,NA
"737","08JA001",1929-09-03,"Flow",189,NA
"738","08JA001",1929-09-04,"Flow",188,NA
"739","08JA001",1929-09-05,"Flow",185,NA
"740","08JA001",1929-09-06,"Flow",185,NA
"741","08JA001",1929-09-07,"Flow",183,NA
"742","08JA001",1929-09-08,"Flow",181,NA
"743","08JA001",1929-09-09,"Flow",179,NA
"744","08JA001",1929-09-10,"Flow",177,NA
"745","08JA001",1929-09-11,"Flow",176,NA
"746","08JA001",1929-09-12,"Flow",173,NA
"747","08JA001",1929-09-13,"Flow",171,NA
"748","08JA001",1929-09-14,"Flow",170,NA
"749","08JA001",1929-09-15,"Flow",167,NA
"750","08JA001",1929-09-16,"Flow",166,NA
"751","08JA001",1929-09-17,"Flow",165,NA
"752","08JA001",1929-09-18,"Flow",162,NA
"753","08JA001",1929-09-19,"Flow",160,NA
"754","08JA001",1929-09-20,"Flow",159,NA
"755","08JA001",1929-09-21,"Flow",159,NA
"756","08JA001",1929-09-22,"Flow",159,NA
"757","08JA001",1929-09-23,"Flow",156,NA
"758","08JA001",1929-09-24,"Flow",155,NA
"759","08JA001",1929-09-25,"Flow",152,NA
"760","08JA001",1929-09-26,"Flow",149,NA
"761","08JA001",1929-09-27,"Flow",146,NA
"762","08JA001",1929-09-28,"Flow",144,NA
"763","08JA001",1929-09-29,"Flow",142,NA
"764","08JA001",1929-09-30,"Flow",130,NA
"765","08JA001",1929-10-01,"Flow",135,NA
"766","08JA001",1929-10-02,"Flow",133,NA
"767","08JA001",1929-10-03,"Flow",133,NA
"768","08JA001",1929-10-04,"Flow",131,NA
"769","08JA001",1929-10-05,"Flow",128,NA
"770","08JA001",1929-10-06,"Flow",127,NA
"771","08JA001",1929-10-07,"Flow",124,NA
"772","08JA001",1929-10-08,"Flow",121,NA
"773","08JA001",1929-10-09,"Flow",120,NA
"774","08JA001",1929-10-10,"Flow",120,NA
"775","08JA001",1929-10-11,"Flow",117,NA
"776","08JA001",1929-10-12,"Flow",116,NA
"777","08JA001",1929-10-13,"Flow",115,NA
"778","08JA001",1929-10-14,"Flow",114,NA
"779","08JA001",1929-10-15,"Flow",114,NA
"780","08JA001",1929-10-16,"Flow",114,NA
"781","08JA001",1929-10-17,"Flow",114,NA
"782","08JA001",1929-10-18,"Flow",116,NA
"783","08JA001",1929-10-19,"Flow",117,NA
"784","08JA001",1929-10-20,"Flow",123,NA
"785","08JA001",1929-10-21,"Flow",125,NA
"786","08JA001",1929-10-22,"Flow",128,NA
"787","08JA001",1929-10-23,"Flow",134,NA
"788","08JA001",1929-10-24,"Flow",142,NA
"789","08JA001",1929-10-25,"Flow",146,NA
"790","08JA001",1929-10-26,"Flow",151,NA
"791","08JA001",1929-10-27,"Flow",156,NA
"792","08JA001",1929-10-28,"Flow",162,NA
"793","08JA001",1929-10-29,"Flow",164,NA
"794","08JA001",1929-10-30,"Flow",165,NA
"795","08JA001",1929-10-31,"Flow",167,NA
"796","08JA001",1929-11-01,"Flow",167,NA
"797","08JA001",1929-11-02,"Flow",169,NA
"798","08JA001",1929-11-03,"Flow",167,NA
"799","08JA001",1929-11-04,"Flow",165,NA
"800","08JA001",1929-11-05,"Flow",165,NA
"801","08JA001",1929-11-06,"Flow",162,NA
"802","08JA001",1929-11-07,"Flow",162,NA
"803","08JA001",1929-11-08,"Flow",162,NA
"804","08JA001",1929-11-09,"Flow",160,NA
"805","08JA001",1929-11-10,"Flow",158,NA
"806","08JA001",1929-11-11,"Flow",154,NA
"807","08JA001",1929-11-12,"Flow",151,NA
"808","08JA001",1929-11-13,"Flow",151,NA
"809","08JA001",1929-11-14,"Flow",149,NA
"810","08JA001",1929-11-15,"Flow",147,NA
"811","08JA001",1929-11-16,"Flow",147,NA
"812","08JA001",1929-11-17,"Flow",146,NA
"813","08JA001",1929-11-18,"Flow",144,NA
"814","08JA001",1929-11-19,"Flow",146,NA
"815","08JA001",1929-11-20,"Flow",148,NA
"816","08JA001",1929-11-21,"Flow",150,NA
"817","08JA001",1929-11-22,"Flow",151,NA
"818","08JA001",1929-11-23,"Flow",151,NA
"819","08JA001",1929-11-24,"Flow",153,NA
"820","08JA001",1929-11-25,"Flow",153,NA
"821","08JA001",1929-11-26,"Flow",156,NA
"822","08JA001",1929-11-27,"Flow",154,NA
"823","08JA001",1929-11-28,"Flow",154,NA
"824","08JA001",1929-11-29,"Flow",153,NA
"825","08JA001",1929-11-30,"Flow",153,NA
"826","08JA001",1929-12-01,"Flow",153,NA
"827","08JA001",1929-12-02,"Flow",151,NA
"828","08JA001",1929-12-03,"Flow",151,NA
"829","08JA001",1929-12-04,"Flow",151,NA
"830","08JA001",1929-12-05,"Flow",151,NA
"831","08JA001",1929-12-06,"Flow",154,NA
"832","08JA001",1929-12-07,"Flow",153,NA
"833","08JA001",1929-12-08,"Flow",151,NA
"834","08JA001",1929-12-09,"Flow",142,"B"
"835","08JA001",1929-12-10,"Flow",129,"B"
"836","08JA001",1929-12-11,"Flow",121,"B"
"837","08JA001",1929-12-12,"Flow",119,"B"
"838","08JA001",1929-12-13,"Flow",112,"B"
"839","08JA001",1929-12-14,"Flow",112,"B"
"840","08JA001",1929-12-15,"Flow",109,"B"
"841","08JA001",1929-12-16,"Flow",106,"B"
"842","08JA001",1929-12-17,"Flow",111,"B"
"843","08JA001",1929-12-18,"Flow",109,"B"
"844","08JA001",1929-12-19,"Flow",109,"B"
"845","08JA001",1929-12-20,"Flow",109,"B"
"846","08JA001",1929-12-21,"Flow",108,"B"
"847","08JA001",1929-12-22,"Flow",110,"B"
"848","08JA001",1929-12-23,"Flow",110,"B"
"849","08JA001",1929-12-24,"Flow",106,"B"
"850","08JA001",1929-12-25,"Flow",100,"B"
"851","08JA001",1929-12-26,"Flow",93.6999969482422,"B"
"852","08JA001",1929-12-27,"Flow",92.9000015258789,"B"
"853","08JA001",1929-12-28,"Flow",90.5999984741211,"B"
"854","08JA001",1929-12-29,"Flow",87.8000030517578,"B"
"855","08JA001",1929-12-30,"Flow",87.8000030517578,"B"
"856","08JA001",1929-12-31,"Flow",81.8000030517578,"B"
"857","08JA001",1930-01-01,"Flow",74.1999969482422,"B"
"858","08JA001",1930-01-02,"Flow",69.0999984741211,"B"
"859","08JA001",1930-01-03,"Flow",67.4000015258789,"B"
"860","08JA001",1930-01-04,"Flow",61.2000007629395,"B"
"861","08JA001",1930-01-05,"Flow",61.2000007629395,"B"
"862","08JA001",1930-01-06,"Flow",61.2000007629395,"B"
"863","08JA001",1930-01-07,"Flow",64,"B"
"864","08JA001",1930-01-08,"Flow",64,"B"
"865","08JA001",1930-01-09,"Flow",66.5,"B"
"866","08JA001",1930-01-10,"Flow",67.4000015258789,"B"
"867","08JA001",1930-01-11,"Flow",67.4000015258789,"B"
"868","08JA001",1930-01-12,"Flow",65.6999969482422,"B"
"869","08JA001",1930-01-13,"Flow",64,"B"
"870","08JA001",1930-01-14,"Flow",62.5999984741211,"B"
"871","08JA001",1930-01-15,"Flow",63.4000015258789,"B"
"872","08JA001",1930-01-16,"Flow",63.4000015258789,"B"
"873","08JA001",1930-01-17,"Flow",63.4000015258789,"B"
"874","08JA001",1930-01-18,"Flow",64.8000030517578,"B"
"875","08JA001",1930-01-19,"Flow",64,"B"
"876","08JA001",1930-01-20,"Flow",64,"B"
"877","08JA001",1930-01-21,"Flow",65.6999969482422,"B"
"878","08JA001",1930-01-22,"Flow",64.8000030517578,"B"
"879","08JA001",1930-01-23,"Flow",64,"B"
"880","08JA001",1930-01-24,"Flow",62.5999984741211,"B"
"881","08JA001",1930-01-25,"Flow",61.2000007629395,"B"
"882","08JA001",1930-01-26,"Flow",61.2000007629395,"B"
"883","08JA001",1930-01-27,"Flow",59.7000007629395,"B"
"884","08JA001",1930-01-28,"Flow",58.2999992370605,"B"
"885","08JA001",1930-01-29,"Flow",56.9000015258789,"B"
"886","08JA001",1930-01-30,"Flow",56.9000015258789,"B"
"887","08JA001",1930-01-31,"Flow",56.9000015258789,"B"
"888","08JA001",1930-02-01,"Flow",56.9000015258789,"B"
"889","08JA001",1930-02-02,"Flow",58.2999992370605,"B"
"890","08JA001",1930-02-03,"Flow",58.2999992370605,"B"
"891","08JA001",1930-02-04,"Flow",57.7999992370605,"B"
"892","08JA001",1930-02-05,"Flow",57.7999992370605,"B"
"893","08JA001",1930-02-06,"Flow",58.2999992370605,"B"
"894","08JA001",1930-02-07,"Flow",58.2999992370605,"B"
"895","08JA001",1930-02-08,"Flow",58.2999992370605,"B"
"896","08JA001",1930-02-09,"Flow",58.2999992370605,"B"
"897","08JA001",1930-02-10,"Flow",58.9000015258789,"B"
"898","08JA001",1930-02-11,"Flow",59.7000007629395,"B"
"899","08JA001",1930-02-12,"Flow",58.9000015258789,"B"
"900","08JA001",1930-02-13,"Flow",58.2999992370605,"B"
"901","08JA001",1930-02-14,"Flow",59.7000007629395,"B"
"902","08JA001",1930-02-15,"Flow",61.2000007629395,"B"
"903","08JA001",1930-02-16,"Flow",62.5999984741211,"B"
"904","08JA001",1930-02-17,"Flow",61.2000007629395,"B"
"905","08JA001",1930-02-18,"Flow",59.7000007629395,"B"
"906","08JA001",1930-02-19,"Flow",61.2000007629395,"B"
"907","08JA001",1930-02-20,"Flow",61.2000007629395,"B"
"908","08JA001",1930-02-21,"Flow",61.2000007629395,"B"
"909","08JA001",1930-02-22,"Flow",62.5999984741211,"B"
"910","08JA001",1930-02-23,"Flow",62.5999984741211,"B"
"911","08JA001",1930-02-24,"Flow",62.5999984741211,"B"
"912","08JA001",1930-02-25,"Flow",62.5999984741211,"B"
"913","08JA001",1930-02-26,"Flow",62.5999984741211,"B"
"914","08JA001",1930-02-27,"Flow",65.6999969482422,"B"
"915","08JA001",1930-02-28,"Flow",65.6999969482422,"B"
"916","08JA001",1930-03-01,"Flow",65.6999969482422,"B"
"917","08JA001",1930-03-02,"Flow",67.4000015258789,"B"
"918","08JA001",1930-03-03,"Flow",67.4000015258789,"B"
"919","08JA001",1930-03-04,"Flow",67.4000015258789,"B"
"920","08JA001",1930-03-05,"Flow",67.4000015258789,"B"
"921","08JA001",1930-03-06,"Flow",67.4000015258789,"B"
"922","08JA001",1930-03-07,"Flow",69.0999984741211,"B"
"923","08JA001",1930-03-08,"Flow",68.1999969482422,"B"
"924","08JA001",1930-03-09,"Flow",68.1999969482422,"B"
"925","08JA001",1930-03-10,"Flow",67.4000015258789,"B"
"926","08JA001",1930-03-11,"Flow",68.1999969482422,"B"
"927","08JA001",1930-03-12,"Flow",67.4000015258789,"B"
"928","08JA001",1930-03-13,"Flow",67.4000015258789,"B"
"929","08JA001",1930-03-14,"Flow",67.4000015258789,"B"
"930","08JA001",1930-03-15,"Flow",67.4000015258789,"B"
"931","08JA001",1930-03-16,"Flow",69.0999984741211,"B"
"932","08JA001",1930-03-17,"Flow",69.0999984741211,"B"
"933","08JA001",1930-03-18,"Flow",69.0999984741211,"B"
"934","08JA001",1930-03-19,"Flow",70.8000030517578,"B"
"935","08JA001",1930-03-20,"Flow",70.8000030517578,"B"
"936","08JA001",1930-03-21,"Flow",69.0999984741211,"B"
"937","08JA001",1930-03-22,"Flow",69.0999984741211,"B"
"938","08JA001",1930-03-23,"Flow",69.9000015258789,"B"
"939","08JA001",1930-03-24,"Flow",70.8000030517578,"B"
"940","08JA001",1930-03-25,"Flow",71.5999984741211,"B"
"941","08JA001",1930-03-26,"Flow",71.5999984741211,"B"
"942","08JA001",1930-03-27,"Flow",74.1999969482422,"B"
"943","08JA001",1930-03-28,"Flow",75.9000015258789,"B"
"944","08JA001",1930-03-29,"Flow",78.4000015258789,"B"
"945","08JA001",1930-03-30,"Flow",79.3000030517578,"B"
"946","08JA001",1930-03-31,"Flow",80.4000015258789,"B"
"947","08JA001",1930-04-01,"Flow",81.3000030517578,"B"
"948","08JA001",1930-04-02,"Flow",83.3000030517578,"B"
"949","08JA001",1930-04-03,"Flow",85,"B"
"950","08JA001",1930-04-04,"Flow",86.9000015258789,"B"
"951","08JA001",1930-04-05,"Flow",86.9000015258789,"B"
"952","08JA001",1930-04-06,"Flow",88.9000015258789,"B"
"953","08JA001",1930-04-07,"Flow",91.1999969482422,"B"
"954","08JA001",1930-04-08,"Flow",93.1999969482422,"B"
"955","08JA001",1930-04-09,"Flow",95.4000015258789,"B"
"956","08JA001",1930-04-10,"Flow",97.6999969482422,"B"
"957","08JA001",1930-04-11,"Flow",100,"B"
"958","08JA001",1930-04-12,"Flow",98.8000030517578,"B"
"959","08JA001",1930-04-13,"Flow",114,NA
"960","08JA001",1930-04-14,"Flow",114,NA
"961","08JA001",1930-04-15,"Flow",114,NA
"962","08JA001",1930-04-16,"Flow",113,NA
"963","08JA001",1930-04-17,"Flow",113,NA
"964","08JA001",1930-04-18,"Flow",112,NA
"965","08JA001",1930-04-19,"Flow",112,NA
"966","08JA001",1930-04-20,"Flow",111,NA
"967","08JA001",1930-04-21,"Flow",111,NA
"968","08JA001",1930-04-22,"Flow",112,NA
"969","08JA001",1930-04-23,"Flow",113,NA
"970","08JA001",1930-04-24,"Flow",114,NA
"971","08JA001",1930-04-25,"Flow",117,NA
"972","08JA001",1930-04-26,"Flow",123,NA
"973","08JA001",1930-04-27,"Flow",127,NA
"974","08JA001",1930-04-28,"Flow",133,NA
"975","08JA001",1930-04-29,"Flow",140,NA
"976","08JA001",1930-04-30,"Flow",149,NA
"977","08JA001",1930-05-01,"Flow",158,NA
"978","08JA001",1930-05-02,"Flow",165,NA
"979","08JA001",1930-05-03,"Flow",177,NA
"980","08JA001",1930-05-04,"Flow",186,NA
"981","08JA001",1930-05-05,"Flow",193,NA
"982","08JA001",1930-05-06,"Flow",199,NA
"983","08JA001",1930-05-07,"Flow",202,"E"
"984","08JA001",1930-05-08,"Flow",206,NA
"985","08JA001",1930-05-09,"Flow",206,NA
"986","08JA001",1930-05-10,"Flow",206,NA
"987","08JA001",1930-05-11,"Flow",206,NA
"988","08JA001",1930-05-12,"Flow",206,NA
"989","08JA001",1930-05-13,"Flow",209,NA
"990","08JA001",1930-05-14,"Flow",210,NA
"991","08JA001",1930-05-15,"Flow",214,NA
"992","08JA001",1930-05-16,"Flow",221,NA
"993","08JA001",1930-05-17,"Flow",229,NA
"994","08JA001",1930-05-18,"Flow",236,NA
"995","08JA001",1930-05-19,"Flow",243,NA
"996","08JA001",1930-05-20,"Flow",248,NA
"997","08JA001",1930-05-21,"Flow",256,NA
"998","08JA001",1930-05-22,"Flow",262,NA
"999","08JA001",1930-05-23,"Flow",268,NA
"1000","08JA001",1930-05-24,"Flow",274,NA
"1001","08JA001",1930-05-25,"Flow",276,NA
"1002","08JA001",1930-05-26,"Flow",274,NA
"1003","08JA001",1930-05-27,"Flow",267,NA
"1004","08JA001",1930-05-28,"Flow",271,NA
"1005","08JA001",1930-05-29,"Flow",276,NA
"1006","08JA001",1930-05-30,"Flow",282,NA
"1007","08JA001",1930-05-31,"Flow",289,NA
"1008","08JA001",1930-06-01,"Flow",303,"E"
"1009","08JA001",1930-06-02,"Flow",317,NA
"1010","08JA001",1930-06-03,"Flow",334,NA
"1011","08JA001",1930-06-04,"Flow",351,NA
"1012","08JA001",1930-06-05,"Flow",365,NA
"1013","08JA001",1930-06-06,"Flow",379,NA
"1014","08JA001",1930-06-07,"Flow",388,NA
"1015","08JA001",1930-06-08,"Flow",394,NA
"1016","08JA001",1930-06-09,"Flow",402,NA
"1017","08JA001",1930-06-10,"Flow",405,NA
"1018","08JA001",1930-06-11,"Flow",419,NA
"1019","08JA001",1930-06-12,"Flow",433,NA
"1020","08JA001",1930-06-13,"Flow",442,NA
"1021","08JA001",1930-06-14,"Flow",450,NA
"1022","08JA001",1930-06-15,"Flow",462,NA
"1023","08JA001",1930-06-16,"Flow",473,NA
"1024","08JA001",1930-06-17,"Flow",476,NA
"1025","08JA001",1930-06-18,"Flow",479,NA
"1026","08JA001",1930-06-19,"Flow",487,NA
"1027","08JA001",1930-06-20,"Flow",487,NA
"1028","08JA001",1930-06-21,"Flow",487,NA
"1029","08JA001",1930-06-22,"Flow",487,NA
"1030","08JA001",1930-06-23,"Flow",487,NA
"1031","08JA001",1930-06-24,"Flow",487,NA
"1032","08JA001",1930-06-25,"Flow",481,NA
"1033","08JA001",1930-06-26,"Flow",481,NA
"1034","08JA001",1930-06-27,"Flow",487,"E"
"1035","08JA001",1930-06-28,"Flow",490,NA
"1036","08JA001",1930-06-29,"Flow",493,"E"
"1037","08JA001",1930-06-30,"Flow",493,NA
"1038","08JA001",1930-07-01,"Flow",493,NA
"1039","08JA001",1930-07-02,"Flow",493,NA
"1040","08JA001",1930-07-03,"Flow",490,NA
"1041","08JA001",1930-07-04,"Flow",487,NA
"1042","08JA001",1930-07-05,"Flow",481,NA
"1043","08JA001",1930-07-06,"Flow",479,NA
"1044","08JA001",1930-07-07,"Flow",473,NA
"1045","08JA001",1930-07-08,"Flow",464,NA
"1046","08JA001",1930-07-09,"Flow",456,NA
"1047","08JA001",1930-07-10,"Flow",450,NA
"1048","08JA001",1930-07-11,"Flow",442,"E"
