"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"8923","08EE008",1985-02-04,"Flow",0.165999993681908,"B"
"8924","08EE008",1985-02-05,"Flow",0.159999996423721,"B"
"8925","08EE008",1985-02-06,"Flow",0.150999993085861,"B"
"8926","08EE008",1985-02-07,"Flow",0.148000001907349,"B"
"8927","08EE008",1985-02-08,"Flow",0.140000000596046,"B"
"8928","08EE008",1985-02-09,"Flow",0.13400000333786,"B"
"8929","08EE008",1985-02-10,"Flow",0.129999995231628,"B"
"8930","08EE008",1985-02-11,"Flow",0.126000002026558,"B"
"8931","08EE008",1985-02-12,"Flow",0.119999997317791,"B"
"8932","08EE008",1985-02-13,"Flow",0.114000000059605,"B"
"8933","08EE008",1985-02-14,"Flow",0.112999998033047,"B"
"8934","08EE008",1985-02-15,"Flow",0.112999998033047,"B"
"8935","08EE008",1985-02-16,"Flow",0.112999998033047,"B"
"8936","08EE008",1985-02-17,"Flow",0.114000000059605,"B"
"8937","08EE008",1985-02-18,"Flow",0.11599999666214,"B"
"8938","08EE008",1985-02-19,"Flow",0.116999998688698,"B"
"8939","08EE008",1985-02-20,"Flow",0.128000006079674,"B"
"8940","08EE008",1985-02-21,"Flow",0.135000005364418,"B"
"8941","08EE008",1985-02-22,"Flow",0.137999996542931,"B"
"8942","08EE008",1985-02-23,"Flow",0.142000004649162,"B"
"8943","08EE008",1985-02-24,"Flow",0.144999995827675,"B"
"8944","08EE008",1985-02-25,"Flow",0.146999999880791,"B"
"8945","08EE008",1985-02-26,"Flow",0.149000003933907,"B"
"8946","08EE008",1985-02-27,"Flow",0.150000005960464,"B"
"8947","08EE008",1985-02-28,"Flow",0.150999993085861,"B"
"8948","08EE008",1985-03-01,"Flow",0.14300000667572,"B"
"8949","08EE008",1985-03-02,"Flow",0.140000000596046,"B"
"8950","08EE008",1985-03-03,"Flow",0.137999996542931,"B"
"8951","08EE008",1985-03-04,"Flow",0.135000005364418,"B"
"8952","08EE008",1985-03-05,"Flow",0.128000006079674,"B"
"8953","08EE008",1985-03-06,"Flow",0.127000004053116,"B"
"8954","08EE008",1985-03-07,"Flow",0.126000002026558,"B"
"8955","08EE008",1985-03-08,"Flow",0.125,"B"
"8956","08EE008",1985-03-09,"Flow",0.123999997973442,"B"
"8957","08EE008",1985-03-10,"Flow",0.123999997973442,"B"
"8958","08EE008",1985-03-11,"Flow",0.125,"B"
"8959","08EE008",1985-03-12,"Flow",0.128000006079674,"B"
"8960","08EE008",1985-03-13,"Flow",0.129999995231628,"B"
"8961","08EE008",1985-03-14,"Flow",0.133000001311302,"B"
"8962","08EE008",1985-03-15,"Flow",0.144999995827675,"B"
"8963","08EE008",1985-03-16,"Flow",0.158000007271767,"B"
"8964","08EE008",1985-03-17,"Flow",0.159999996423721,"B"
"8965","08EE008",1985-03-18,"Flow",0.158000007271767,"B"
"8966","08EE008",1985-03-19,"Flow",0.155000001192093,"B"
"8967","08EE008",1985-03-20,"Flow",0.152999997138977,"B"
"8968","08EE008",1985-03-21,"Flow",0.150999993085861,"B"
"8969","08EE008",1985-03-22,"Flow",0.150000005960464,"B"
"8970","08EE008",1985-03-23,"Flow",0.150000005960464,"B"
"8971","08EE008",1985-03-24,"Flow",0.149000003933907,"B"
"8972","08EE008",1985-03-25,"Flow",0.148000001907349,"B"
"8973","08EE008",1985-03-26,"Flow",0.146999999880791,"B"
"8974","08EE008",1985-03-27,"Flow",0.145999997854233,"B"
"8975","08EE008",1985-03-28,"Flow",0.144999995827675,"B"
"8976","08EE008",1985-03-29,"Flow",0.14300000667572,"B"
"8977","08EE008",1985-03-30,"Flow",0.141000002622604,"B"
"8978","08EE008",1985-03-31,"Flow",0.140000000596046,"B"
"8979","08EE008",1985-04-01,"Flow",0.137999996542931,"B"
"8980","08EE008",1985-04-02,"Flow",0.137999996542931,"B"
"8981","08EE008",1985-04-03,"Flow",0.136999994516373,"B"
"8982","08EE008",1985-04-04,"Flow",0.136999994516373,"B"
"8983","08EE008",1985-04-05,"Flow",0.13400000333786,"B"
"8984","08EE008",1985-04-06,"Flow",0.133000001311302,"B"
"8985","08EE008",1985-04-07,"Flow",0.130999997258186,"B"
"8986","08EE008",1985-04-08,"Flow",0.129999995231628,"B"
"8987","08EE008",1985-04-09,"Flow",0.129999995231628,"B"
"8988","08EE008",1985-04-10,"Flow",0.133000001311302,"B"
"8989","08EE008",1985-04-11,"Flow",0.138999998569489,"B"
"8990","08EE008",1985-04-12,"Flow",0.142000004649162,"B"
"8991","08EE008",1985-04-13,"Flow",0.159999996423721,"B"
"8992","08EE008",1985-04-14,"Flow",0.194000005722046,"B"
"8993","08EE008",1985-04-15,"Flow",0.219999998807907,"B"
"8994","08EE008",1985-04-16,"Flow",0.221000000834465,"B"
"8995","08EE008",1985-04-17,"Flow",0.222000002861023,"B"
"8996","08EE008",1985-04-18,"Flow",0.226999998092651,"B"
"8997","08EE008",1985-04-19,"Flow",0.239999994635582,"B"
"8998","08EE008",1985-04-20,"Flow",0.247999995946884,"B"
"8999","08EE008",1985-04-21,"Flow",0.261999994516373,"B"
"9000","08EE008",1985-04-22,"Flow",0.28999999165535,"B"
"9001","08EE008",1985-04-23,"Flow",0.310000002384186,"B"
"9002","08EE008",1985-04-24,"Flow",0.360000014305115,"B"
"9003","08EE008",1985-04-25,"Flow",0.439999997615814,"B"
"9004","08EE008",1985-04-26,"Flow",0.512000024318695,"B"
"9005","08EE008",1985-04-27,"Flow",0.560000002384186,"B"
"9006","08EE008",1985-04-28,"Flow",0.680000007152557,"B"
"9007","08EE008",1985-04-29,"Flow",0.790000021457672,"B"
"9008","08EE008",1985-04-30,"Flow",0.967000007629394,NA
"9009","08EE008",1985-05-01,"Flow",1.1599999666214,NA
"9010","08EE008",1985-05-02,"Flow",1.82000005245209,NA
"9011","08EE008",1985-05-03,"Flow",3.08999991416931,NA
"9012","08EE008",1985-05-04,"Flow",3.15000009536743,NA
"9013","08EE008",1985-05-05,"Flow",2.84999990463257,NA
"9014","08EE008",1985-05-06,"Flow",2.5699999332428,NA
"9015","08EE008",1985-05-07,"Flow",2.50999999046326,NA
"9016","08EE008",1985-05-08,"Flow",2.63000011444092,NA
"9017","08EE008",1985-05-09,"Flow",2.52999997138977,NA
"9018","08EE008",1985-05-10,"Flow",2.46000003814697,NA
"9019","08EE008",1985-05-11,"Flow",2.33999991416931,NA
"9020","08EE008",1985-05-12,"Flow",2.22000002861023,NA
"9021","08EE008",1985-05-13,"Flow",2.32999992370605,NA
"9022","08EE008",1985-05-14,"Flow",2.76999998092651,NA
"9023","08EE008",1985-05-15,"Flow",3.14000010490417,NA
"9024","08EE008",1985-05-16,"Flow",4.61999988555908,NA
"9025","08EE008",1985-05-17,"Flow",7.09000015258789,NA
"9026","08EE008",1985-05-18,"Flow",9.64000034332275,NA
"9027","08EE008",1985-05-19,"Flow",9.51000022888184,NA
"9028","08EE008",1985-05-20,"Flow",8.73999977111816,NA
"9029","08EE008",1985-05-21,"Flow",8.60000038146973,NA
"9030","08EE008",1985-05-22,"Flow",8.84000015258789,NA
"9031","08EE008",1985-05-23,"Flow",9.06999969482422,NA
"9032","08EE008",1985-05-24,"Flow",11.8000001907349,NA
"9033","08EE008",1985-05-25,"Flow",10.3999996185303,NA
"9034","08EE008",1985-05-26,"Flow",11.1000003814697,NA
"9035","08EE008",1985-05-27,"Flow",9.71000003814697,NA
"9036","08EE008",1985-05-28,"Flow",9.8100004196167,NA
"9037","08EE008",1985-05-29,"Flow",8.94999980926514,NA
"9038","08EE008",1985-05-30,"Flow",7.78000020980835,NA
"9039","08EE008",1985-05-31,"Flow",7.76000022888184,NA
"9040","08EE008",1985-06-01,"Flow",7.23000001907349,NA
"9041","08EE008",1985-06-02,"Flow",7.67000007629395,NA
"9042","08EE008",1985-06-03,"Flow",9.13000011444092,NA
"9043","08EE008",1985-06-04,"Flow",10.1999998092651,NA
"9044","08EE008",1985-06-05,"Flow",7.94000005722046,NA
"9045","08EE008",1985-06-06,"Flow",6.82999992370605,NA
"9046","08EE008",1985-06-07,"Flow",6.05999994277954,NA
"9047","08EE008",1985-06-08,"Flow",5.46000003814697,NA
"9048","08EE008",1985-06-09,"Flow",5.03000020980835,NA
"9049","08EE008",1985-06-10,"Flow",4.65999984741211,NA
"9050","08EE008",1985-06-11,"Flow",5.17999982833862,NA
"9051","08EE008",1985-06-12,"Flow",5.40000009536743,NA
"9052","08EE008",1985-06-13,"Flow",4.84999990463257,NA
"9053","08EE008",1985-06-14,"Flow",4.80999994277954,NA
"9054","08EE008",1985-06-15,"Flow",4.67000007629395,NA
"9055","08EE008",1985-06-16,"Flow",4.13000011444092,NA
"9056","08EE008",1985-06-17,"Flow",4.03999996185303,NA
"9057","08EE008",1985-06-18,"Flow",4.98999977111816,NA
"9058","08EE008",1985-06-19,"Flow",5.76000022888184,NA
"9059","08EE008",1985-06-20,"Flow",5.42999982833862,NA
"9060","08EE008",1985-06-21,"Flow",4.78999996185303,NA
"9061","08EE008",1985-06-22,"Flow",4.19000005722046,NA
"9062","08EE008",1985-06-23,"Flow",3.84999990463257,NA
"9063","08EE008",1985-06-24,"Flow",3.90000009536743,NA
"9064","08EE008",1985-06-25,"Flow",4.21000003814697,NA
"9065","08EE008",1985-06-26,"Flow",4.1100001335144,NA
"9066","08EE008",1985-06-27,"Flow",3.57999992370605,NA
"9067","08EE008",1985-06-28,"Flow",3.44000005722046,NA
"9068","08EE008",1985-06-29,"Flow",3.65000009536743,NA
"9069","08EE008",1985-06-30,"Flow",7.30000019073486,NA
"9070","08EE008",1985-07-01,"Flow",6.69000005722046,NA
"9071","08EE008",1985-07-02,"Flow",5.53000020980835,NA
"9072","08EE008",1985-07-03,"Flow",5.19999980926514,NA
"9073","08EE008",1985-07-04,"Flow",5.28000020980835,NA
"9074","08EE008",1985-07-05,"Flow",5.67000007629395,NA
"9075","08EE008",1985-07-06,"Flow",4.78000020980835,NA
"9076","08EE008",1985-07-07,"Flow",4.28999996185303,NA
"9077","08EE008",1985-07-08,"Flow",4.44999980926514,NA
"9078","08EE008",1985-07-09,"Flow",4.78000020980835,NA
"9079","08EE008",1985-07-10,"Flow",5.34999990463257,NA
"9080","08EE008",1985-07-11,"Flow",4.71999979019165,NA
"9081","08EE008",1985-07-12,"Flow",3.61999988555908,NA
"9082","08EE008",1985-07-13,"Flow",3.19000005722046,NA
"9083","08EE008",1985-07-14,"Flow",2.9300000667572,NA
"9084","08EE008",1985-07-15,"Flow",2.88000011444092,NA
"9085","08EE008",1985-07-16,"Flow",3.11999988555908,NA
"9086","08EE008",1985-07-17,"Flow",3.16000008583069,NA
"9087","08EE008",1985-07-18,"Flow",3.34999990463257,NA
"9088","08EE008",1985-07-19,"Flow",3.44000005722046,NA
"9089","08EE008",1985-07-20,"Flow",3.5,NA
"9090","08EE008",1985-07-21,"Flow",3.80999994277954,NA
"9091","08EE008",1985-07-22,"Flow",3.46000003814697,NA
"9092","08EE008",1985-07-23,"Flow",3.08999991416931,NA
"9093","08EE008",1985-07-24,"Flow",2.97000002861023,NA
"9094","08EE008",1985-07-25,"Flow",2.4300000667572,NA
"9095","08EE008",1985-07-26,"Flow",1.92999994754791,NA
"9096","08EE008",1985-07-27,"Flow",1.86000001430511,NA
"9097","08EE008",1985-07-28,"Flow",1.99000000953674,NA
"9098","08EE008",1985-07-29,"Flow",2.25,NA
"9099","08EE008",1985-07-30,"Flow",2.46000003814697,NA
"9100","08EE008",1985-07-31,"Flow",2.61999988555908,NA
"9101","08EE008",1985-08-01,"Flow",2.48000001907349,NA
"9102","08EE008",1985-08-02,"Flow",2.16000008583069,NA
"9103","08EE008",1985-08-03,"Flow",2.0699999332428,NA
"9104","08EE008",1985-08-04,"Flow",1.79999995231628,NA
"9105","08EE008",1985-08-05,"Flow",1.58000004291534,NA
"9106","08EE008",1985-08-06,"Flow",1.62999999523163,NA
"9107","08EE008",1985-08-07,"Flow",3.84999990463257,NA
"9108","08EE008",1985-08-08,"Flow",4.59000015258789,"A"
"9109","08EE008",1985-08-09,"Flow",4.92000007629395,"E"
"9110","08EE008",1985-08-10,"Flow",2.79999995231628,"E"
"9111","08EE008",1985-08-11,"Flow",4.09999990463257,"E"
"9112","08EE008",1985-08-12,"Flow",3.5,"E"
"9113","08EE008",1985-08-13,"Flow",2.8199999332428,"E"
"9114","08EE008",1985-08-14,"Flow",3.89000010490417,"E"
"9115","08EE008",1985-08-15,"Flow",3.86999988555908,"E"
"9116","08EE008",1985-08-16,"Flow",2.6800000667572,"E"
"9117","08EE008",1985-08-17,"Flow",2.60999989509583,"E"
"9118","08EE008",1985-08-18,"Flow",1.51999998092651,"E"
"9119","08EE008",1985-08-19,"Flow",1.10000002384186,"E"
"9120","08EE008",1985-08-20,"Flow",0.935000002384186,"E"
"9121","08EE008",1985-08-21,"Flow",1.25,"E"
"9122","08EE008",1985-08-22,"Flow",1.53999996185303,"A"
"9123","08EE008",1985-08-23,"Flow",1.30999994277954,NA
"9124","08EE008",1985-08-24,"Flow",1.21000003814697,NA
"9125","08EE008",1985-08-25,"Flow",1.02999997138977,NA
"9126","08EE008",1985-08-26,"Flow",0.88400000333786,NA
"9127","08EE008",1985-08-27,"Flow",0.819999992847443,NA
"9128","08EE008",1985-08-28,"Flow",0.871999979019165,NA
"9129","08EE008",1985-08-29,"Flow",0.828000009059906,NA
"9130","08EE008",1985-08-30,"Flow",0.902999997138977,NA
"9131","08EE008",1985-08-31,"Flow",0.851999998092651,NA
"9132","08EE008",1985-09-01,"Flow",0.83899998664856,NA
"9133","08EE008",1985-09-02,"Flow",0.816999971866608,NA
"9134","08EE008",1985-09-03,"Flow",1.08000004291534,NA
"9135","08EE008",1985-09-04,"Flow",1.17999994754791,NA
"9136","08EE008",1985-09-05,"Flow",1.32000005245209,NA
"9137","08EE008",1985-09-06,"Flow",1.02999997138977,NA
"9138","08EE008",1985-09-07,"Flow",0.810000002384186,NA
"9139","08EE008",1985-09-08,"Flow",0.718999981880188,NA
"9140","08EE008",1985-09-09,"Flow",0.657000005245209,NA
"9141","08EE008",1985-09-10,"Flow",0.620999991893768,NA
"9142","08EE008",1985-09-11,"Flow",0.592999994754791,NA
"9143","08EE008",1985-09-12,"Flow",0.930000007152557,NA
"9144","08EE008",1985-09-13,"Flow",1.37000000476837,NA
"9145","08EE008",1985-09-14,"Flow",1.95000004768372,NA
"9146","08EE008",1985-09-15,"Flow",1.74000000953674,NA
"9147","08EE008",1985-09-16,"Flow",1.75999999046326,NA
"9148","08EE008",1985-09-17,"Flow",1.37999999523163,NA
"9149","08EE008",1985-09-18,"Flow",1.14999997615814,NA
"9150","08EE008",1985-09-19,"Flow",1,NA
"9151","08EE008",1985-09-20,"Flow",1.05999994277954,NA
"9152","08EE008",1985-09-21,"Flow",1.11000001430511,NA
"9153","08EE008",1985-09-22,"Flow",0.950999975204468,NA
"9154","08EE008",1985-09-23,"Flow",0.879000008106232,NA
"9155","08EE008",1985-09-24,"Flow",0.864000022411346,NA
"9156","08EE008",1985-09-25,"Flow",0.819000005722046,NA
"9157","08EE008",1985-09-26,"Flow",0.765999972820282,NA
"9158","08EE008",1985-09-27,"Flow",0.705999970436096,NA
"9159","08EE008",1985-09-28,"Flow",0.651000022888184,NA
"9160","08EE008",1985-09-29,"Flow",0.616999983787537,NA
"9161","08EE008",1985-09-30,"Flow",0.593999981880188,NA
"9162","08EE008",1985-10-01,"Flow",0.568000018596649,NA
"9163","08EE008",1985-10-02,"Flow",0.546000003814697,NA
"9164","08EE008",1985-10-03,"Flow",0.514999985694885,NA
"9165","08EE008",1985-10-04,"Flow",0.5,NA
"9166","08EE008",1985-10-05,"Flow",0.493000000715256,NA
"9167","08EE008",1985-10-06,"Flow",0.460999995470047,NA
"9168","08EE008",1985-10-07,"Flow",0.423000007867813,NA
"9169","08EE008",1985-10-08,"Flow",0.395999997854233,NA
"9170","08EE008",1985-10-09,"Flow",0.428000003099442,NA
"9171","08EE008",1985-10-10,"Flow",0.425999999046326,NA
"9172","08EE008",1985-10-11,"Flow",0.40599998831749,NA
"9173","08EE008",1985-10-12,"Flow",0.404000014066696,NA
"9174","08EE008",1985-10-13,"Flow",0.658999979496002,NA
"9175","08EE008",1985-10-14,"Flow",0.66100001335144,NA
"9176","08EE008",1985-10-15,"Flow",0.680000007152557,NA
"9177","08EE008",1985-10-16,"Flow",0.628000020980835,NA
"9178","08EE008",1985-10-17,"Flow",0.78600001335144,NA
"9179","08EE008",1985-10-18,"Flow",0.783999979496002,NA
"9180","08EE008",1985-10-19,"Flow",0.717999994754791,NA
"9181","08EE008",1985-10-20,"Flow",0.666000008583069,NA
"9182","08EE008",1985-10-21,"Flow",0.640999972820282,NA
"9183","08EE008",1985-10-22,"Flow",0.625999987125397,NA
"9184","08EE008",1985-10-23,"Flow",0.610000014305115,NA
"9185","08EE008",1985-10-24,"Flow",0.565999984741211,NA
"9186","08EE008",1985-10-25,"Flow",0.499000012874603,NA
"9187","08EE008",1985-10-26,"Flow",0.476999998092651,NA
"9188","08EE008",1985-10-27,"Flow",0.49099999666214,NA
"9189","08EE008",1985-10-28,"Flow",0.48199999332428,NA
"9190","08EE008",1985-10-29,"Flow",0.446999996900558,NA
"9191","08EE008",1985-10-30,"Flow",0.425000011920929,NA
"9192","08EE008",1985-10-31,"Flow",0.409000009298325,NA
"9193","08EE008",1985-11-01,"Flow",0.395000010728836,NA
"9194","08EE008",1985-11-02,"Flow",0.368000000715256,NA
"9195","08EE008",1985-11-03,"Flow",0.354999989271164,"B"
"9196","08EE008",1985-11-04,"Flow",0.349999994039536,"B"
"9197","08EE008",1985-11-05,"Flow",0.340000003576279,"B"
"9198","08EE008",1985-11-06,"Flow",0.324999988079071,"B"
"9199","08EE008",1985-11-07,"Flow",0.300000011920929,"B"
"9200","08EE008",1985-11-08,"Flow",0.282999992370605,"B"
"9201","08EE008",1985-11-09,"Flow",0.26800000667572,"B"
"9202","08EE008",1985-11-10,"Flow",0.245000004768372,"B"
"9203","08EE008",1985-11-11,"Flow",0.230000004172325,"B"
"9204","08EE008",1985-11-12,"Flow",0.217999994754791,"B"
"9205","08EE008",1985-11-13,"Flow",0.209000006318092,"B"
"9206","08EE008",1985-11-14,"Flow",0.214000001549721,"B"
"9207","08EE008",1985-11-15,"Flow",0.236000001430511,"B"
"9208","08EE008",1985-11-16,"Flow",0.219999998807907,"B"
"9209","08EE008",1985-11-17,"Flow",0.209999993443489,"B"
"9210","08EE008",1985-11-18,"Flow",0.200000002980232,"B"
"9211","08EE008",1985-11-19,"Flow",0.185000002384186,"B"
"9212","08EE008",1985-11-20,"Flow",0.171000003814697,"B"
"9213","08EE008",1985-11-21,"Flow",0.160999998450279,"B"
"9214","08EE008",1985-11-22,"Flow",0.150000005960464,"B"
"9215","08EE008",1985-11-23,"Flow",0.145999997854233,"B"
"9216","08EE008",1985-11-24,"Flow",0.138999998569489,"B"
"9217","08EE008",1985-11-25,"Flow",0.135000005364418,"B"
"9218","08EE008",1985-11-26,"Flow",0.128000006079674,"B"
"9219","08EE008",1985-11-27,"Flow",0.119999997317791,"B"
"9220","08EE008",1985-11-28,"Flow",0.115000002086163,"B"
"9221","08EE008",1985-11-29,"Flow",0.108000002801418,"B"
"9222","08EE008",1985-11-30,"Flow",0.104000002145767,"B"
"9223","08EE008",1985-12-01,"Flow",0.0949999988079071,"B"
"9224","08EE008",1985-12-02,"Flow",0.0920000001788139,"B"
"9225","08EE008",1985-12-03,"Flow",0.0890000015497208,"B"
"9226","08EE008",1985-12-04,"Flow",0.0869999974966049,"B"
"9227","08EE008",1985-12-05,"Flow",0.0860000029206276,"B"
"9228","08EE008",1985-12-06,"Flow",0.0850000008940697,"B"
"9229","08EE008",1985-12-07,"Flow",0.0850000008940697,"B"
"9230","08EE008",1985-12-08,"Flow",0.0850000008940697,"B"
"9231","08EE008",1985-12-09,"Flow",0.0820000022649765,"B"
"9232","08EE008",1985-12-10,"Flow",0.0820000022649765,"B"
"9233","08EE008",1985-12-11,"Flow",0.0810000002384186,"B"
"9234","08EE008",1985-12-12,"Flow",0.0799999982118607,"B"
"9235","08EE008",1985-12-13,"Flow",0.0780000016093254,"B"
"9236","08EE008",1985-12-14,"Flow",0.0769999995827675,"B"
"9237","08EE008",1985-12-15,"Flow",0.0759999975562096,"B"
"9238","08EE008",1985-12-16,"Flow",0.0750000029802322,"B"
"9239","08EE008",1985-12-17,"Flow",0.0740000009536743,"B"
"9240","08EE008",1985-12-18,"Flow",0.0729999989271164,"B"
"9241","08EE008",1985-12-19,"Flow",0.0719999969005585,"B"
"9242","08EE008",1985-12-20,"Flow",0.0719999969005585,"B"
"9243","08EE008",1985-12-21,"Flow",0.0719999969005585,"B"
"9244","08EE008",1985-12-22,"Flow",0.0729999989271164,"B"
"9245","08EE008",1985-12-23,"Flow",0.0729999989271164,"B"
"9246","08EE008",1985-12-24,"Flow",0.0719999969005585,"B"
"9247","08EE008",1985-12-25,"Flow",0.0719999969005585,"B"
"9248","08EE008",1985-12-26,"Flow",0.0700000002980232,"B"
"9249","08EE008",1985-12-27,"Flow",0.0689999982714653,"B"
"9250","08EE008",1985-12-28,"Flow",0.068000003695488,"B"
"9251","08EE008",1985-12-29,"Flow",0.0670000016689301,"B"
"9252","08EE008",1985-12-30,"Flow",0.0670000016689301,"B"
"9253","08EE008",1985-12-31,"Flow",0.0670000016689301,"B"
"9254","08EE008",1986-01-01,"Flow",0.0659999996423721,"B"
"9255","08EE008",1986-01-02,"Flow",0.0659999996423721,"B"
"9256","08EE008",1986-01-03,"Flow",0.0649999976158142,"B"
"9257","08EE008",1986-01-04,"Flow",0.0649999976158142,"B"
"9258","08EE008",1986-01-05,"Flow",0.0640000030398369,"B"
"9259","08EE008",1986-01-06,"Flow",0.0640000030398369,"B"
"9260","08EE008",1986-01-07,"Flow",0.063000001013279,"B"
"9261","08EE008",1986-01-08,"Flow",0.061999998986721,"B"
"9262","08EE008",1986-01-09,"Flow",0.0610000006854534,"B"
"9263","08EE008",1986-01-10,"Flow",0.0599999986588955,"B"
"9264","08EE008",1986-01-11,"Flow",0.0649999976158142,"B"
"9265","08EE008",1986-01-12,"Flow",0.0719999969005585,"B"
"9266","08EE008",1986-01-13,"Flow",0.0750000029802322,"B"
"9267","08EE008",1986-01-14,"Flow",0.0759999975562096,"B"
"9268","08EE008",1986-01-15,"Flow",0.0759999975562096,"B"
"9269","08EE008",1986-01-16,"Flow",0.0750000029802322,"B"
"9270","08EE008",1986-01-17,"Flow",0.0750000029802322,"B"
"9271","08EE008",1986-01-18,"Flow",0.0750000029802322,"B"
"9272","08EE008",1986-01-19,"Flow",0.0750000029802322,"B"
"9273","08EE008",1986-01-20,"Flow",0.0740000009536743,"B"
"9274","08EE008",1986-01-21,"Flow",0.0740000009536743,"B"
"9275","08EE008",1986-01-22,"Flow",0.0729999989271164,"B"
"9276","08EE008",1986-01-23,"Flow",0.0729999989271164,"B"
"9277","08EE008",1986-01-24,"Flow",0.0719999969005585,"B"
"9278","08EE008",1986-01-25,"Flow",0.0719999969005585,"B"
"9279","08EE008",1986-01-26,"Flow",0.0719999969005585,"B"
"9280","08EE008",1986-01-27,"Flow",0.0710000023245811,"B"
"9281","08EE008",1986-01-28,"Flow",0.0710000023245811,"B"
"9282","08EE008",1986-01-29,"Flow",0.0710000023245811,"B"
"9283","08EE008",1986-01-30,"Flow",0.0700000002980232,"B"
"9284","08EE008",1986-01-31,"Flow",0.0700000002980232,"B"
"9285","08EE008",1986-02-01,"Flow",0.0689999982714653,"B"
"9286","08EE008",1986-02-02,"Flow",0.0689999982714653,"B"
"9287","08EE008",1986-02-03,"Flow",0.068000003695488,"B"
"9288","08EE008",1986-02-04,"Flow",0.0670000016689301,"B"
"9289","08EE008",1986-02-05,"Flow",0.0670000016689301,"B"
"9290","08EE008",1986-02-06,"Flow",0.0670000016689301,"B"
"9291","08EE008",1986-02-07,"Flow",0.0659999996423721,"B"
"9292","08EE008",1986-02-08,"Flow",0.0659999996423721,"B"
"9293","08EE008",1986-02-09,"Flow",0.0649999976158142,"B"
"9294","08EE008",1986-02-10,"Flow",0.0649999976158142,"B"
"9295","08EE008",1986-02-11,"Flow",0.0640000030398369,"B"
"9296","08EE008",1986-02-12,"Flow",0.063000001013279,"B"
"9297","08EE008",1986-02-13,"Flow",0.061999998986721,"B"
"9298","08EE008",1986-02-14,"Flow",0.0610000006854534,"B"
"9299","08EE008",1986-02-15,"Flow",0.0599999986588955,"B"
"9300","08EE008",1986-02-16,"Flow",0.0579999983310699,"B"
"9301","08EE008",1986-02-17,"Flow",0.0560000017285347,"B"
"9302","08EE008",1986-02-18,"Flow",0.0549999997019768,"B"
"9303","08EE008",1986-02-19,"Flow",0.0540000014007092,"B"
"9304","08EE008",1986-02-20,"Flow",0.0529999993741512,"B"
"9305","08EE008",1986-02-21,"Flow",0.0529999993741512,"B"
"9306","08EE008",1986-02-22,"Flow",0.0520000010728836,"B"
"9307","08EE008",1986-02-23,"Flow",0.0520000010728836,"B"
"9308","08EE008",1986-02-24,"Flow",0.0700000002980232,"B"
"9309","08EE008",1986-02-25,"Flow",0.0860000029206276,"B"
"9310","08EE008",1986-02-26,"Flow",0.0930000022053719,"B"
"9311","08EE008",1986-02-27,"Flow",0.0949999988079071,"B"
"9312","08EE008",1986-02-28,"Flow",0.0949999988079071,"B"
"9313","08EE008",1986-03-01,"Flow",0.0949999988079071,"B"
"9314","08EE008",1986-03-02,"Flow",0.0949999988079071,"B"
"9315","08EE008",1986-03-03,"Flow",0.0939999967813492,"B"
"9316","08EE008",1986-03-04,"Flow",0.0930000022053719,"B"
"9317","08EE008",1986-03-05,"Flow",0.0920000001788139,"B"
"9318","08EE008",1986-03-06,"Flow",0.090999998152256,"B"
"9319","08EE008",1986-03-07,"Flow",0.0900000035762787,"B"
"9320","08EE008",1986-03-08,"Flow",0.0900000035762787,"B"
"9321","08EE008",1986-03-09,"Flow",0.0890000015497208,"B"
"9322","08EE008",1986-03-10,"Flow",0.0879999995231628,"B"
"9323","08EE008",1986-03-11,"Flow",0.0869999974966049,"B"
"9324","08EE008",1986-03-12,"Flow",0.0860000029206276,"B"
"9325","08EE008",1986-03-13,"Flow",0.0850000008940697,"B"
"9326","08EE008",1986-03-14,"Flow",0.0839999988675117,"B"
"9327","08EE008",1986-03-15,"Flow",0.0839999988675117,"B"
"9328","08EE008",1986-03-16,"Flow",0.0839999988675117,"B"
"9329","08EE008",1986-03-17,"Flow",0.0850000008940697,"B"
"9330","08EE008",1986-03-18,"Flow",0.0860000029206276,"B"
"9331","08EE008",1986-03-19,"Flow",0.0869999974966049,"B"
"9332","08EE008",1986-03-20,"Flow",0.0890000015497208,"B"
"9333","08EE008",1986-03-21,"Flow",0.0920000001788139,"B"
"9334","08EE008",1986-03-22,"Flow",0.0949999988079071,"B"
"9335","08EE008",1986-03-23,"Flow",0.096000000834465,"B"
"9336","08EE008",1986-03-24,"Flow",0.0989999994635582,"B"
"9337","08EE008",1986-03-25,"Flow",0.104000002145767,"B"
"9338","08EE008",1986-03-26,"Flow",0.10700000077486,"B"
"9339","08EE008",1986-03-27,"Flow",0.111000001430511,"B"
"9340","08EE008",1986-03-28,"Flow",0.11599999666214,"B"
"9341","08EE008",1986-03-29,"Flow",0.123000003397465,"B"
"9342","08EE008",1986-03-30,"Flow",0.129999995231628,"B"
"9343","08EE008",1986-03-31,"Flow",0.135000005364418,"B"
"9344","08EE008",1986-04-01,"Flow",0.142000004649162,"B"
"9345","08EE008",1986-04-02,"Flow",0.155000001192093,"B"
"9346","08EE008",1986-04-03,"Flow",0.172999992966652,"B"
"9347","08EE008",1986-04-04,"Flow",0.189999997615814,"B"
"9348","08EE008",1986-04-05,"Flow",0.202000007033348,"B"
