"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1050","07EE009",1978-04-15,"Flow",5.65999984741211,"B"
"1051","07EE009",1978-04-16,"Flow",5.13000011444092,NA
"1052","07EE009",1978-04-17,"Flow",6.23000001907349,NA
"1053","07EE009",1978-04-18,"Flow",6.94000005722046,NA
"1054","07EE009",1978-04-19,"Flow",10.8999996185303,NA
"1055","07EE009",1978-04-20,"Flow",15.8999996185303,NA
"1056","07EE009",1978-04-21,"Flow",18,NA
"1057","07EE009",1978-04-22,"Flow",18,NA
"1058","07EE009",1978-04-23,"Flow",18.2000007629395,NA
"1059","07EE009",1978-04-24,"Flow",18.5,NA
"1060","07EE009",1978-04-25,"Flow",19,NA
"1061","07EE009",1978-04-26,"Flow",23.1000003814697,NA
"1062","07EE009",1978-04-27,"Flow",31.1000003814697,NA
"1063","07EE009",1978-04-28,"Flow",33.4000015258789,NA
"1064","07EE009",1978-04-29,"Flow",30.8999996185303,NA
"1065","07EE009",1978-04-30,"Flow",26.5,NA
"1066","07EE009",1978-05-01,"Flow",25.2000007629395,NA
"1067","07EE009",1978-05-02,"Flow",28.8999996185303,NA
"1068","07EE009",1978-05-03,"Flow",25.7000007629395,NA
"1069","07EE009",1978-05-04,"Flow",19.1000003814697,NA
"1070","07EE009",1978-05-05,"Flow",15.1000003814697,NA
"1071","07EE009",1978-05-06,"Flow",13.6000003814697,NA
"1072","07EE009",1978-05-07,"Flow",13.8999996185303,NA
"1073","07EE009",1978-05-08,"Flow",15,NA
"1074","07EE009",1978-05-09,"Flow",16.5,NA
"1075","07EE009",1978-05-10,"Flow",15.1000003814697,NA
"1076","07EE009",1978-05-11,"Flow",13.6000003814697,NA
"1077","07EE009",1978-05-12,"Flow",13.1000003814697,NA
"1078","07EE009",1978-05-13,"Flow",12,NA
"1079","07EE009",1978-05-14,"Flow",12.3000001907349,NA
"1080","07EE009",1978-05-15,"Flow",17.7999992370605,NA
"1081","07EE009",1978-05-16,"Flow",20.6000003814697,NA
"1082","07EE009",1978-05-17,"Flow",16.2999992370605,NA
"1083","07EE009",1978-05-18,"Flow",12.8999996185303,NA
"1084","07EE009",1978-05-19,"Flow",11.3000001907349,NA
"1085","07EE009",1978-05-20,"Flow",10.8000001907349,NA
"1086","07EE009",1978-05-21,"Flow",10.5,NA
"1087","07EE009",1978-05-22,"Flow",10.3999996185303,NA
"1088","07EE009",1978-05-23,"Flow",10.8999996185303,NA
"1089","07EE009",1978-05-24,"Flow",10,NA
"1090","07EE009",1978-05-25,"Flow",8.60999965667725,NA
"1091","07EE009",1978-05-26,"Flow",7.42000007629395,NA
"1092","07EE009",1978-05-27,"Flow",6.76999998092651,NA
"1093","07EE009",1978-05-28,"Flow",7.07999992370605,NA
"1094","07EE009",1978-05-29,"Flow",6.53999996185303,NA
"1095","07EE009",1978-05-30,"Flow",6.05999994277954,NA
"1096","07EE009",1978-05-31,"Flow",5.57999992370605,NA
"1097","07EE009",1978-06-01,"Flow",5.13000011444092,NA
"1098","07EE009",1978-06-02,"Flow",4.67000007629395,NA
"1099","07EE009",1978-06-03,"Flow",4.21999979019165,NA
"1100","07EE009",1978-06-04,"Flow",3.76999998092651,NA
"1101","07EE009",1978-06-05,"Flow",3.36999988555908,NA
"1102","07EE009",1978-06-06,"Flow",3.02999997138977,NA
"1103","07EE009",1978-06-07,"Flow",2.75999999046326,NA
"1104","07EE009",1978-06-08,"Flow",2.50999999046326,NA
"1105","07EE009",1978-06-09,"Flow",2.28999996185303,NA
"1106","07EE009",1978-06-10,"Flow",2.09999990463257,NA
"1107","07EE009",1978-06-11,"Flow",2.00999999046326,NA
"1108","07EE009",1978-06-12,"Flow",2.22000002861023,NA
"1109","07EE009",1978-06-13,"Flow",2.29999995231628,NA
"1110","07EE009",1978-06-14,"Flow",2.46000003814697,NA
"1111","07EE009",1978-06-15,"Flow",2.5,NA
"1112","07EE009",1978-06-16,"Flow",2.19000005722046,NA
"1113","07EE009",1978-06-17,"Flow",1.94000005722046,NA
"1114","07EE009",1978-06-18,"Flow",1.70000004768372,NA
"1115","07EE009",1978-06-19,"Flow",1.46000003814697,NA
"1116","07EE009",1978-06-20,"Flow",1.33000004291534,NA
"1117","07EE009",1978-06-21,"Flow",1.33000004291534,NA
"1118","07EE009",1978-06-22,"Flow",1.24000000953674,NA
"1119","07EE009",1978-06-23,"Flow",1.27999997138977,NA
"1120","07EE009",1978-06-24,"Flow",1.20000004768372,NA
"1121","07EE009",1978-06-25,"Flow",1.12000000476837,NA
"1122","07EE009",1978-06-26,"Flow",1.03999996185303,NA
"1123","07EE009",1978-06-27,"Flow",0.945999979972839,NA
"1124","07EE009",1978-06-28,"Flow",0.855000019073486,NA
"1125","07EE009",1978-06-29,"Flow",0.824000000953674,NA
"1126","07EE009",1978-06-30,"Flow",0.753000020980835,NA
"1127","07EE009",1978-07-01,"Flow",0.71399998664856,NA
"1128","07EE009",1978-07-02,"Flow",0.674000024795532,NA
"1129","07EE009",1978-07-03,"Flow",0.606000006198883,NA
"1130","07EE009",1978-07-04,"Flow",0.541000008583069,NA
"1131","07EE009",1978-07-05,"Flow",0.523999989032745,NA
"1132","07EE009",1978-07-06,"Flow",0.479000002145767,NA
"1133","07EE009",1978-07-07,"Flow",0.444999992847443,NA
"1134","07EE009",1978-07-08,"Flow",0.405000001192093,NA
"1135","07EE009",1978-07-09,"Flow",0.514999985694885,NA
"1136","07EE009",1978-07-10,"Flow",0.806999981403351,NA
"1137","07EE009",1978-07-11,"Flow",0.915000021457672,NA
"1138","07EE009",1978-07-12,"Flow",0.790000021457672,NA
"1139","07EE009",1978-07-13,"Flow",0.722000002861023,NA
"1140","07EE009",1978-07-14,"Flow",0.639999985694885,NA
"1141","07EE009",1978-07-15,"Flow",0.555000007152557,NA
"1142","07EE009",1978-07-16,"Flow",0.521000027656555,NA
"1143","07EE009",1978-07-17,"Flow",0.558000028133392,NA
"1144","07EE009",1978-07-18,"Flow",0.476000010967255,NA
"1145","07EE009",1978-07-19,"Flow",0.425000011920929,NA
"1146","07EE009",1978-07-20,"Flow",0.393999993801117,NA
"1147","07EE009",1978-07-21,"Flow",0.381999999284744,NA
"1148","07EE009",1978-07-22,"Flow",0.365000009536743,NA
"1149","07EE009",1978-07-23,"Flow",0.351000010967255,NA
"1150","07EE009",1978-07-24,"Flow",0.333999991416931,NA
"1151","07EE009",1978-07-25,"Flow",0.308999985456467,NA
"1152","07EE009",1978-07-26,"Flow",0.280000001192093,NA
"1153","07EE009",1978-07-27,"Flow",0.28600001335144,NA
"1154","07EE009",1978-07-28,"Flow",0.293999999761581,NA
"1155","07EE009",1978-07-29,"Flow",0.272000014781952,NA
"1156","07EE009",1978-07-30,"Flow",0.248999997973442,NA
"1157","07EE009",1978-07-31,"Flow",0.229000002145767,NA
"1158","07EE009",1978-08-01,"Flow",0.229000002145767,NA
"1159","07EE009",1978-08-02,"Flow",0.221000000834465,NA
"1160","07EE009",1978-08-03,"Flow",0.215000003576279,NA
"1161","07EE009",1978-08-04,"Flow",0.194999992847443,NA
"1162","07EE009",1978-08-05,"Flow",0.194999992847443,NA
"1163","07EE009",1978-08-06,"Flow",0.268999993801117,NA
"1164","07EE009",1978-08-07,"Flow",0.44200000166893,NA
"1165","07EE009",1978-08-08,"Flow",0.458999991416931,NA
"1166","07EE009",1978-08-09,"Flow",0.467000007629394,NA
"1167","07EE009",1978-08-10,"Flow",0.421999990940094,NA
"1168","07EE009",1978-08-11,"Flow",0.407999992370606,NA
"1169","07EE009",1978-08-12,"Flow",0.574999988079071,NA
"1170","07EE009",1978-08-13,"Flow",0.949000000953674,NA
"1171","07EE009",1978-08-14,"Flow",0.971000015735626,NA
"1172","07EE009",1978-08-15,"Flow",0.943000018596649,NA
"1173","07EE009",1978-08-16,"Flow",0.810000002384186,NA
"1174","07EE009",1978-08-17,"Flow",0.64300000667572,NA
"1175","07EE009",1978-08-18,"Flow",0.792999982833862,NA
"1176","07EE009",1978-08-19,"Flow",3.27999997138977,NA
"1177","07EE009",1978-08-20,"Flow",3.20000004768372,NA
"1178","07EE009",1978-08-21,"Flow",2.42000007629395,NA
"1179","07EE009",1978-08-22,"Flow",2.01999998092651,NA
"1180","07EE009",1978-08-23,"Flow",1.77999997138977,NA
"1181","07EE009",1978-08-24,"Flow",1.66999995708466,NA
"1182","07EE009",1978-08-25,"Flow",1.74000000953674,NA
"1183","07EE009",1978-08-26,"Flow",1.97000002861023,NA
"1184","07EE009",1978-08-27,"Flow",1.9099999666214,NA
"1185","07EE009",1978-08-28,"Flow",1.74000000953674,NA
"1186","07EE009",1978-08-29,"Flow",1.61000001430511,NA
"1187","07EE009",1978-08-30,"Flow",1.46000003814697,NA
"1188","07EE009",1978-08-31,"Flow",1.4099999666214,NA
"1189","07EE009",1978-09-01,"Flow",1.64999997615814,NA
"1190","07EE009",1978-09-02,"Flow",1.74000000953674,NA
"1191","07EE009",1978-09-03,"Flow",1.6599999666214,NA
"1192","07EE009",1978-09-04,"Flow",1.67999994754791,NA
"1193","07EE009",1978-09-05,"Flow",1.70000004768372,NA
"1194","07EE009",1978-09-06,"Flow",1.72000002861023,NA
"1195","07EE009",1978-09-07,"Flow",1.75999999046326,NA
"1196","07EE009",1978-09-08,"Flow",1.8400000333786,NA
"1197","07EE009",1978-09-09,"Flow",1.83000004291534,NA
"1198","07EE009",1978-09-10,"Flow",1.82000005245209,NA
"1199","07EE009",1978-09-11,"Flow",2.07999992370605,NA
"1200","07EE009",1978-09-12,"Flow",2.16000008583069,NA
"1201","07EE009",1978-09-13,"Flow",1.97000002861023,NA
"1202","07EE009",1978-09-14,"Flow",1.91999995708466,NA
"1203","07EE009",1978-09-15,"Flow",2.33999991416931,NA
"1204","07EE009",1978-09-16,"Flow",3.02999997138977,NA
"1205","07EE009",1978-09-17,"Flow",2.69000005722046,NA
"1206","07EE009",1978-09-18,"Flow",2.38000011444092,NA
"1207","07EE009",1978-09-19,"Flow",2.1800000667572,NA
"1208","07EE009",1978-09-20,"Flow",2.27999997138977,NA
"1209","07EE009",1978-09-21,"Flow",2.89000010490417,NA
"1210","07EE009",1978-09-22,"Flow",3.23000001907349,NA
"1211","07EE009",1978-09-23,"Flow",3.02999997138977,NA
"1212","07EE009",1978-09-24,"Flow",2.77999997138977,NA
"1213","07EE009",1978-09-25,"Flow",2.54999995231628,NA
"1214","07EE009",1978-09-26,"Flow",2.32999992370605,NA
"1215","07EE009",1978-09-27,"Flow",2.19000005722046,NA
"1216","07EE009",1978-09-28,"Flow",2.07999992370605,NA
"1217","07EE009",1978-09-29,"Flow",2,NA
"1218","07EE009",1978-09-30,"Flow",2,NA
"1219","07EE009",1978-10-01,"Flow",2.20000004768372,NA
"1220","07EE009",1978-10-02,"Flow",2.24000000953674,NA
"1221","07EE009",1978-10-03,"Flow",2.21000003814697,NA
"1222","07EE009",1978-10-04,"Flow",2.22000002861023,NA
"1223","07EE009",1978-10-05,"Flow",2.05999994277954,NA
"1224","07EE009",1978-10-06,"Flow",2,NA
"1225","07EE009",1978-10-07,"Flow",1.92999994754791,NA
"1226","07EE009",1978-10-08,"Flow",1.86000001430511,NA
"1227","07EE009",1978-10-09,"Flow",1.9099999666214,NA
"1228","07EE009",1978-10-10,"Flow",2.05999994277954,NA
"1229","07EE009",1978-10-11,"Flow",2,NA
"1230","07EE009",1978-10-12,"Flow",1.89999997615814,NA
"1231","07EE009",1978-10-13,"Flow",1.95000004768372,NA
"1232","07EE009",1978-10-14,"Flow",2.03999996185303,NA
"1233","07EE009",1978-10-15,"Flow",2.0699999332428,NA
"1234","07EE009",1978-10-16,"Flow",1.95000004768372,NA
"1235","07EE009",1978-10-17,"Flow",2.07999992370605,NA
"1236","07EE009",1978-10-18,"Flow",2.17000007629395,NA
"1237","07EE009",1978-10-19,"Flow",2.11999988555908,NA
"1238","07EE009",1978-10-20,"Flow",2.08999991416931,NA
"1239","07EE009",1978-10-21,"Flow",2,NA
"1240","07EE009",1978-10-22,"Flow",1.96000003814697,NA
"1241","07EE009",1978-10-23,"Flow",2.6800000667572,NA
"1242","07EE009",1978-10-24,"Flow",4.32999992370605,NA
"1243","07EE009",1978-10-25,"Flow",3.74000000953674,NA
"1244","07EE009",1978-10-26,"Flow",3.36999988555908,NA
"1245","07EE009",1978-10-27,"Flow",3.02999997138977,NA
"1246","07EE009",1978-10-28,"Flow",2.73000001907349,NA
"1247","07EE009",1978-10-29,"Flow",2.54999995231628,NA
"1248","07EE009",1978-10-30,"Flow",2.30999994277954,NA
"1249","07EE009",1978-10-31,"Flow",2.21000003814697,NA
"1250","07EE009",1978-11-01,"Flow",3.20000004768372,NA
"1251","07EE009",1978-11-02,"Flow",5.51999998092651,NA
"1252","07EE009",1978-11-03,"Flow",5.32000017166138,NA
"1253","07EE009",1978-11-04,"Flow",4.44999980926514,NA
"1254","07EE009",1978-11-05,"Flow",3.8199999332428,NA
"1255","07EE009",1978-11-06,"Flow",3.8199999332428,NA
"1256","07EE009",1978-11-07,"Flow",10.3999996185303,NA
"1257","07EE009",1978-11-08,"Flow",12.6999998092651,NA
"1258","07EE009",1978-11-09,"Flow",6.71000003814697,NA
"1259","07EE009",1978-11-10,"Flow",5.26999998092651,"B"
"1260","07EE009",1978-11-11,"Flow",5.15000009536743,"B"
"1261","07EE009",1978-11-12,"Flow",5.09999990463257,"B"
"1262","07EE009",1978-11-13,"Flow",5.03999996185303,"B"
"1263","07EE009",1978-11-14,"Flow",4.96000003814697,"B"
"1264","07EE009",1978-11-15,"Flow",4.80999994277954,"B"
"1265","07EE009",1978-11-16,"Flow",4.59000015258789,"B"
"1266","07EE009",1978-11-17,"Flow",4.25,"B"
"1267","07EE009",1978-11-18,"Flow",3.8199999332428,"B"
"1268","07EE009",1978-11-19,"Flow",3.61999988555908,"B"
"1269","07EE009",1978-11-20,"Flow",3.53999996185303,"B"
"1270","07EE009",1978-11-21,"Flow",3.40000009536743,"B"
"1271","07EE009",1978-11-22,"Flow",3.33999991416931,"B"
"1272","07EE009",1978-11-23,"Flow",3.30999994277954,"B"
"1273","07EE009",1978-11-24,"Flow",3.30999994277954,"B"
"1274","07EE009",1978-11-25,"Flow",3.27999997138977,"B"
"1275","07EE009",1978-11-26,"Flow",3.17000007629395,"B"
"1276","07EE009",1978-11-27,"Flow",3.10999989509583,"B"
"1277","07EE009",1978-11-28,"Flow",2.97000002861023,"B"
"1278","07EE009",1978-11-29,"Flow",2.89000010490417,"B"
"1279","07EE009",1978-11-30,"Flow",2.77999997138977,"B"
"1280","07EE009",1978-12-01,"Flow",2.63000011444092,"B"
"1281","07EE009",1978-12-02,"Flow",2.41000008583069,"B"
"1282","07EE009",1978-12-03,"Flow",2.24000000953674,"B"
"1283","07EE009",1978-12-04,"Flow",2.09999990463257,"B"
"1284","07EE009",1978-12-05,"Flow",2.03999996185303,"B"
"1285","07EE009",1978-12-06,"Flow",1.98000001907349,"B"
"1286","07EE009",1978-12-07,"Flow",1.92999994754791,"B"
"1287","07EE009",1978-12-08,"Flow",1.89999997615814,"B"
"1288","07EE009",1978-12-09,"Flow",1.8400000333786,"B"
"1289","07EE009",1978-12-10,"Flow",1.80999994277954,"B"
"1290","07EE009",1978-12-11,"Flow",1.75999999046326,"B"
"1291","07EE009",1978-12-12,"Flow",1.70000004768372,"B"
"1292","07EE009",1978-12-13,"Flow",1.63999998569489,"B"
"1293","07EE009",1978-12-14,"Flow",1.5900000333786,"B"
"1294","07EE009",1978-12-15,"Flow",1.5,"B"
"1295","07EE009",1978-12-16,"Flow",1.41999995708466,"B"
"1296","07EE009",1978-12-17,"Flow",1.33000004291534,"B"
"1297","07EE009",1978-12-18,"Flow",1.29999995231628,"B"
"1298","07EE009",1978-12-19,"Flow",1.26999998092651,"B"
"1299","07EE009",1978-12-20,"Flow",1.25,"B"
"1300","07EE009",1978-12-21,"Flow",1.22000002861023,"B"
"1301","07EE009",1978-12-22,"Flow",1.19000005722046,"B"
"1302","07EE009",1978-12-23,"Flow",1.1599999666214,"B"
"1303","07EE009",1978-12-24,"Flow",1.12999999523163,"B"
"1304","07EE009",1978-12-25,"Flow",1.10000002384186,"B"
"1305","07EE009",1978-12-26,"Flow",1.05999994277954,"B"
"1306","07EE009",1978-12-27,"Flow",1.01999998092651,"B"
"1307","07EE009",1978-12-28,"Flow",0.976999998092651,"B"
"1308","07EE009",1978-12-29,"Flow",0.934000015258789,"B"
"1309","07EE009",1978-12-30,"Flow",0.892000019550323,"B"
"1310","07EE009",1978-12-31,"Flow",0.864000022411346,"B"
"1311","07EE009",1979-01-01,"Flow",0.850000023841858,"B"
"1312","07EE009",1979-01-02,"Flow",0.834999978542328,"B"
"1313","07EE009",1979-01-03,"Flow",0.827000021934509,"B"
"1314","07EE009",1979-01-04,"Flow",0.820999979972839,"B"
"1315","07EE009",1979-01-05,"Flow",0.806999981403351,"B"
"1316","07EE009",1979-01-06,"Flow",0.792999982833862,"B"
"1317","07EE009",1979-01-07,"Flow",0.792999982833862,"B"
"1318","07EE009",1979-01-08,"Flow",0.787000000476837,"B"
"1319","07EE009",1979-01-09,"Flow",0.787000000476837,"B"
"1320","07EE009",1979-01-10,"Flow",0.787000000476837,"B"
"1321","07EE009",1979-01-11,"Flow",0.787000000476837,"B"
"1322","07EE009",1979-01-12,"Flow",0.783999979496002,"B"
"1323","07EE009",1979-01-13,"Flow",0.783999979496002,"B"
"1324","07EE009",1979-01-14,"Flow",0.783999979496002,"B"
"1325","07EE009",1979-01-15,"Flow",0.783999979496002,"B"
"1326","07EE009",1979-01-16,"Flow",0.778999984264374,"B"
"1327","07EE009",1979-01-17,"Flow",0.776000022888184,"B"
"1328","07EE009",1979-01-18,"Flow",0.773000001907349,"B"
"1329","07EE009",1979-01-19,"Flow",0.769999980926514,"B"
"1330","07EE009",1979-01-20,"Flow",0.764999985694885,"B"
"1331","07EE009",1979-01-21,"Flow",0.764999985694885,"B"
"1332","07EE009",1979-01-22,"Flow",0.75900000333786,"B"
"1333","07EE009",1979-01-23,"Flow",0.75,"B"
"1334","07EE009",1979-01-24,"Flow",0.75,"B"
"1335","07EE009",1979-01-25,"Flow",0.741999983787537,"B"
"1336","07EE009",1979-01-26,"Flow",0.736000001430511,"B"
"1337","07EE009",1979-01-27,"Flow",0.732999980449677,"B"
"1338","07EE009",1979-01-28,"Flow",0.727999985218048,"B"
"1339","07EE009",1979-01-29,"Flow",0.722000002861023,"B"
"1340","07EE009",1979-01-30,"Flow",0.716000020503998,"B"
"1341","07EE009",1979-01-31,"Flow",0.708000004291534,"B"
"1342","07EE009",1979-02-01,"Flow",0.704999983310699,"B"
"1343","07EE009",1979-02-02,"Flow",0.694000005722046,"B"
"1344","07EE009",1979-02-03,"Flow",0.685000002384186,"B"
"1345","07EE009",1979-02-04,"Flow",0.685000002384186,"B"
"1346","07EE009",1979-02-05,"Flow",0.685000002384186,"B"
"1347","07EE009",1979-02-06,"Flow",0.685000002384186,"B"
"1348","07EE009",1979-02-07,"Flow",0.680000007152557,"B"
"1349","07EE009",1979-02-08,"Flow",0.680000007152557,"B"
"1350","07EE009",1979-02-09,"Flow",0.680000007152557,"B"
"1351","07EE009",1979-02-10,"Flow",0.680000007152557,"B"
"1352","07EE009",1979-02-11,"Flow",0.680000007152557,"B"
"1353","07EE009",1979-02-12,"Flow",0.680000007152557,"B"
"1354","07EE009",1979-02-13,"Flow",0.680000007152557,"B"
"1355","07EE009",1979-02-14,"Flow",0.680000007152557,"B"
"1356","07EE009",1979-02-15,"Flow",0.665000021457672,"B"
"1357","07EE009",1979-02-16,"Flow",0.651000022888184,"B"
"1358","07EE009",1979-02-17,"Flow",0.637000024318695,"B"
"1359","07EE009",1979-02-18,"Flow",0.623000025749207,"B"
"1360","07EE009",1979-02-19,"Flow",0.616999983787537,"B"
"1361","07EE009",1979-02-20,"Flow",0.609000027179718,"B"
"1362","07EE009",1979-02-21,"Flow",0.606000006198883,"B"
"1363","07EE009",1979-02-22,"Flow",0.602999985218048,"B"
"1364","07EE009",1979-02-23,"Flow",0.600000023841858,"B"
"1365","07EE009",1979-02-24,"Flow",0.597000002861023,"B"
"1366","07EE009",1979-02-25,"Flow",0.595000028610229,"B"
"1367","07EE009",1979-02-26,"Flow",0.592000007629395,"B"
"1368","07EE009",1979-02-27,"Flow",0.58899998664856,"B"
"1369","07EE009",1979-02-28,"Flow",0.586000025272369,"B"
"1370","07EE009",1979-03-01,"Flow",0.586000025272369,"B"
"1371","07EE009",1979-03-02,"Flow",0.592000007629395,"B"
"1372","07EE009",1979-03-03,"Flow",0.609000027179718,"B"
"1373","07EE009",1979-03-04,"Flow",0.665000021457672,"B"
"1374","07EE009",1979-03-05,"Flow",0.850000023841858,"B"
"1375","07EE009",1979-03-06,"Flow",1.04999995231628,"B"
"1376","07EE009",1979-03-07,"Flow",1.25,"B"
"1377","07EE009",1979-03-08,"Flow",1.55999994277954,"B"
"1378","07EE009",1979-03-09,"Flow",1.8400000333786,"B"
"1379","07EE009",1979-03-10,"Flow",2.00999999046326,"B"
"1380","07EE009",1979-03-11,"Flow",2.07999992370605,"B"
"1381","07EE009",1979-03-12,"Flow",2.14000010490417,"B"
"1382","07EE009",1979-03-13,"Flow",2.19000005722046,"B"
"1383","07EE009",1979-03-14,"Flow",2.25999999046326,"B"
"1384","07EE009",1979-03-15,"Flow",2.3199999332428,"B"
"1385","07EE009",1979-03-16,"Flow",2.38000011444092,"B"
"1386","07EE009",1979-03-17,"Flow",2.41000008583069,"B"
"1387","07EE009",1979-03-18,"Flow",2.46000003814697,"B"
"1388","07EE009",1979-03-19,"Flow",2.50999999046326,"B"
"1389","07EE009",1979-03-20,"Flow",2.52999997138977,"B"
"1390","07EE009",1979-03-21,"Flow",2.54999995231628,"B"
"1391","07EE009",1979-03-22,"Flow",2.57999992370605,"B"
"1392","07EE009",1979-03-23,"Flow",2.60999989509583,"B"
"1393","07EE009",1979-03-24,"Flow",2.63000011444092,"B"
"1394","07EE009",1979-03-25,"Flow",2.66000008583069,"B"
"1395","07EE009",1979-03-26,"Flow",2.6800000667572,"B"
"1396","07EE009",1979-03-27,"Flow",2.69000005722046,"B"
"1397","07EE009",1979-03-28,"Flow",2.72000002861023,"B"
"1398","07EE009",1979-03-29,"Flow",2.75,"B"
"1399","07EE009",1979-03-30,"Flow",2.75,"B"
"1400","07EE009",1979-03-31,"Flow",2.75,"B"
"1401","07EE009",1979-04-01,"Flow",2.75,"B"
"1402","07EE009",1979-04-02,"Flow",2.75,"B"
"1403","07EE009",1979-04-03,"Flow",2.75,"B"
"1404","07EE009",1979-04-04,"Flow",2.75,"B"
"1405","07EE009",1979-04-05,"Flow",2.77999997138977,"B"
"1406","07EE009",1979-04-06,"Flow",2.79999995231628,"B"
"1407","07EE009",1979-04-07,"Flow",2.82999992370605,"B"
"1408","07EE009",1979-04-08,"Flow",2.92000007629395,"B"
"1409","07EE009",1979-04-09,"Flow",2.97000002861023,"B"
"1410","07EE009",1979-04-10,"Flow",3.02999997138977,"B"
"1411","07EE009",1979-04-11,"Flow",3.08999991416931,"B"
"1412","07EE009",1979-04-12,"Flow",3.23000001907349,"B"
"1413","07EE009",1979-04-13,"Flow",3.23000001907349,"B"
"1414","07EE009",1979-04-14,"Flow",3.20000004768372,"B"
"1415","07EE009",1979-04-15,"Flow",3.20000004768372,"B"
"1416","07EE009",1979-04-16,"Flow",3.27999997138977,"B"
"1417","07EE009",1979-04-17,"Flow",3.30999994277954,"B"
"1418","07EE009",1979-04-18,"Flow",3.33999991416931,"B"
"1419","07EE009",1979-04-19,"Flow",3.33999991416931,"B"
"1420","07EE009",1979-04-20,"Flow",3.4300000667572,"B"
"1421","07EE009",1979-04-21,"Flow",3.5699999332428,"B"
"1422","07EE009",1979-04-22,"Flow",4.01999998092651,"B"
"1423","07EE009",1979-04-23,"Flow",5.38000011444092,"B"
"1424","07EE009",1979-04-24,"Flow",7.07999992370605,"B"
"1425","07EE009",1979-04-25,"Flow",9.77000045776367,"B"
"1426","07EE009",1979-04-26,"Flow",13.8999996185303,"B"
"1427","07EE009",1979-04-27,"Flow",19.7000007629395,NA
"1428","07EE009",1979-04-28,"Flow",28.1000003814697,NA
"1429","07EE009",1979-04-29,"Flow",34.7000007629395,NA
"1430","07EE009",1979-04-30,"Flow",42.2000007629395,NA
"1431","07EE009",1979-05-01,"Flow",48.5999984741211,NA
"1432","07EE009",1979-05-02,"Flow",41.4000015258789,NA
"1433","07EE009",1979-05-03,"Flow",33.2999992370605,NA
"1434","07EE009",1979-05-04,"Flow",32.7000007629395,NA
"1435","07EE009",1979-05-05,"Flow",30.2999992370605,NA
"1436","07EE009",1979-05-06,"Flow",28.6000003814697,NA
"1437","07EE009",1979-05-07,"Flow",25.1000003814697,NA
"1438","07EE009",1979-05-08,"Flow",26.2000007629395,NA
"1439","07EE009",1979-05-09,"Flow",29.5,NA
"1440","07EE009",1979-05-10,"Flow",28.6000003814697,NA
"1441","07EE009",1979-05-11,"Flow",26.8999996185303,NA
"1442","07EE009",1979-05-12,"Flow",28.7000007629395,NA
"1443","07EE009",1979-05-13,"Flow",28.6000003814697,NA
"1444","07EE009",1979-05-14,"Flow",27.3999996185303,NA
"1445","07EE009",1979-05-15,"Flow",28.8999996185303,NA
"1446","07EE009",1979-05-16,"Flow",35.4000015258789,NA
"1447","07EE009",1979-05-17,"Flow",39.5999984741211,NA
"1448","07EE009",1979-05-18,"Flow",38.4000015258789,NA
"1449","07EE009",1979-05-19,"Flow",34.0999984741211,NA
"1450","07EE009",1979-05-20,"Flow",31.1000003814697,NA
"1451","07EE009",1979-05-21,"Flow",30.2000007629395,NA
"1452","07EE009",1979-05-22,"Flow",30.7000007629395,NA
"1453","07EE009",1979-05-23,"Flow",42,NA
"1454","07EE009",1979-05-24,"Flow",61.2000007629395,NA
"1455","07EE009",1979-05-25,"Flow",53.2000007629395,NA
"1456","07EE009",1979-05-26,"Flow",50.5,NA
"1457","07EE009",1979-05-27,"Flow",69.5,NA
"1458","07EE009",1979-05-28,"Flow",46,NA
"1459","07EE009",1979-05-29,"Flow",34.0999984741211,NA
"1460","07EE009",1979-05-30,"Flow",29.7000007629395,NA
"1461","07EE009",1979-05-31,"Flow",28.2000007629395,NA
"1462","07EE009",1979-06-01,"Flow",28.3999996185303,NA
"1463","07EE009",1979-06-02,"Flow",27.6000003814697,NA
"1464","07EE009",1979-06-03,"Flow",25.7000007629395,NA
"1465","07EE009",1979-06-04,"Flow",24.2000007629395,NA
"1466","07EE009",1979-06-05,"Flow",27,NA
"1467","07EE009",1979-06-06,"Flow",28.1000003814697,NA
"1468","07EE009",1979-06-07,"Flow",24.7000007629395,NA
"1469","07EE009",1979-06-08,"Flow",19.2000007629395,NA
"1470","07EE009",1979-06-09,"Flow",15.3999996185303,NA
"1471","07EE009",1979-06-10,"Flow",14.8999996185303,NA
"1472","07EE009",1979-06-11,"Flow",13.6999998092651,NA
"1473","07EE009",1979-06-12,"Flow",14.1999998092651,NA
"1474","07EE009",1979-06-13,"Flow",13.8000001907349,NA
"1475","07EE009",1979-06-14,"Flow",11.6999998092651,NA
"1476","07EE009",1979-06-15,"Flow",10.3000001907349,NA
"1477","07EE009",1979-06-16,"Flow",9.40999984741211,NA
"1478","07EE009",1979-06-17,"Flow",7.98999977111816,NA
"1479","07EE009",1979-06-18,"Flow",6.98999977111816,NA
"1480","07EE009",1979-06-19,"Flow",6.59999990463257,NA
"1481","07EE009",1979-06-20,"Flow",6.15000009536743,NA
"1482","07EE009",1979-06-21,"Flow",5.76999998092651,NA
"1483","07EE009",1979-06-22,"Flow",5.23999977111816,NA
"1484","07EE009",1979-06-23,"Flow",4.94999980926514,NA
"1485","07EE009",1979-06-24,"Flow",4.6100001335144,NA
