"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3925","08JD006",1990-06-29,"Flow",19.8999996185303,NA
"3926","08JD006",1990-06-30,"Flow",21,NA
"3927","08JD006",1990-07-01,"Flow",35.7000007629395,NA
"3928","08JD006",1990-07-02,"Flow",26.2000007629395,NA
"3929","08JD006",1990-07-03,"Flow",20.1000003814697,NA
"3930","08JD006",1990-07-04,"Flow",17.7000007629395,NA
"3931","08JD006",1990-07-05,"Flow",16.8999996185303,NA
"3932","08JD006",1990-07-06,"Flow",16,NA
"3933","08JD006",1990-07-07,"Flow",15.5,NA
"3934","08JD006",1990-07-08,"Flow",15.8000001907349,NA
"3935","08JD006",1990-07-09,"Flow",15,NA
"3936","08JD006",1990-07-10,"Flow",13.3000001907349,NA
"3937","08JD006",1990-07-11,"Flow",12.6999998092651,NA
"3938","08JD006",1990-07-12,"Flow",11.3999996185303,NA
"3939","08JD006",1990-07-13,"Flow",10,NA
"3940","08JD006",1990-07-14,"Flow",8.22999954223633,NA
"3941","08JD006",1990-07-15,"Flow",7.07999992370605,NA
"3942","08JD006",1990-07-16,"Flow",6.92000007629395,NA
"3943","08JD006",1990-07-17,"Flow",6.26999998092651,NA
"3944","08JD006",1990-07-18,"Flow",5.73000001907349,NA
"3945","08JD006",1990-07-19,"Flow",5.57000017166138,NA
"3946","08JD006",1990-07-20,"Flow",5.46000003814697,NA
"3947","08JD006",1990-07-21,"Flow",5.53000020980835,NA
"3948","08JD006",1990-07-22,"Flow",5.73999977111816,NA
"3949","08JD006",1990-07-23,"Flow",5.80999994277954,NA
"3950","08JD006",1990-07-24,"Flow",6.09000015258789,NA
"3951","08JD006",1990-07-25,"Flow",5.96000003814697,NA
"3952","08JD006",1990-07-26,"Flow",5.53000020980835,NA
"3953","08JD006",1990-07-27,"Flow",4.84000015258789,NA
"3954","08JD006",1990-07-28,"Flow",4.30000019073486,NA
"3955","08JD006",1990-07-29,"Flow",4.05000019073486,NA
"3956","08JD006",1990-07-30,"Flow",4.11999988555908,NA
"3957","08JD006",1990-07-31,"Flow",4.15000009536743,NA
"3958","08JD006",1990-08-01,"Flow",3.88000011444092,NA
"3959","08JD006",1990-08-02,"Flow",3.35999989509583,NA
"3960","08JD006",1990-08-03,"Flow",2.94000005722046,NA
"3961","08JD006",1990-08-04,"Flow",2.80999994277954,NA
"3962","08JD006",1990-08-05,"Flow",2.88000011444092,NA
"3963","08JD006",1990-08-06,"Flow",3.32999992370605,NA
"3964","08JD006",1990-08-07,"Flow",3.42000007629395,NA
"3965","08JD006",1990-08-08,"Flow",2.89000010490417,NA
"3966","08JD006",1990-08-09,"Flow",2.74000000953674,NA
"3967","08JD006",1990-08-10,"Flow",2.80999994277954,NA
"3968","08JD006",1990-08-11,"Flow",2.79999995231628,NA
"3969","08JD006",1990-08-12,"Flow",2.90000009536743,NA
"3970","08JD006",1990-08-13,"Flow",3.07999992370605,NA
"3971","08JD006",1990-08-14,"Flow",5.63000011444092,NA
"3972","08JD006",1990-08-15,"Flow",5.23999977111816,NA
"3973","08JD006",1990-08-16,"Flow",4.11999988555908,NA
"3974","08JD006",1990-08-17,"Flow",3.53999996185303,NA
"3975","08JD006",1990-08-18,"Flow",3.34999990463257,NA
"3976","08JD006",1990-08-19,"Flow",3.07999992370605,NA
"3977","08JD006",1990-08-20,"Flow",2.80999994277954,NA
"3978","08JD006",1990-08-21,"Flow",2.67000007629395,NA
"3979","08JD006",1990-08-22,"Flow",2.63000011444092,NA
"3980","08JD006",1990-08-23,"Flow",2.5,NA
"3981","08JD006",1990-08-24,"Flow",2.25,NA
"3982","08JD006",1990-08-25,"Flow",2.00999999046326,NA
"3983","08JD006",1990-08-26,"Flow",1.87000000476837,NA
"3984","08JD006",1990-08-27,"Flow",1.73000001907349,NA
"3985","08JD006",1990-08-28,"Flow",1.67999994754791,NA
"3986","08JD006",1990-08-29,"Flow",1.71000003814697,NA
"3987","08JD006",1990-08-30,"Flow",1.82000005245209,NA
"3988","08JD006",1990-08-31,"Flow",2.21000003814697,NA
"3989","08JD006",1990-09-01,"Flow",2.3199999332428,NA
"3990","08JD006",1990-09-02,"Flow",2.05999994277954,NA
"3991","08JD006",1990-09-03,"Flow",1.79999995231628,NA
"3992","08JD006",1990-09-04,"Flow",1.62999999523163,NA
"3993","08JD006",1990-09-05,"Flow",1.78999996185303,NA
"3994","08JD006",1990-09-06,"Flow",1.98000001907349,NA
"3995","08JD006",1990-09-07,"Flow",1.87999999523163,NA
"3996","08JD006",1990-09-08,"Flow",1.76999998092651,NA
"3997","08JD006",1990-09-09,"Flow",1.66999995708466,NA
"3998","08JD006",1990-09-10,"Flow",1.5900000333786,NA
"3999","08JD006",1990-09-11,"Flow",1.5,NA
"4000","08JD006",1990-09-12,"Flow",1.5,NA
"4001","08JD006",1990-09-13,"Flow",1.47000002861023,NA
"4002","08JD006",1990-09-14,"Flow",1.38999998569489,NA
"4003","08JD006",1990-09-15,"Flow",1.37000000476837,NA
"4004","08JD006",1990-09-16,"Flow",1.37999999523163,NA
"4005","08JD006",1990-09-17,"Flow",1.33000004291534,NA
"4006","08JD006",1990-09-18,"Flow",1.30999994277954,NA
"4007","08JD006",1990-09-19,"Flow",1.26999998092651,NA
"4008","08JD006",1990-09-20,"Flow",1.22000002861023,NA
"4009","08JD006",1990-09-21,"Flow",1.4099999666214,NA
"4010","08JD006",1990-09-22,"Flow",1.50999999046326,NA
"4011","08JD006",1990-09-23,"Flow",1.51999998092651,NA
"4012","08JD006",1990-09-24,"Flow",1.5,NA
"4013","08JD006",1990-09-25,"Flow",1.41999995708466,NA
"4014","08JD006",1990-09-26,"Flow",1.30999994277954,NA
"4015","08JD006",1990-09-27,"Flow",1.20000004768372,NA
"4016","08JD006",1990-09-28,"Flow",1.16999995708466,NA
"4017","08JD006",1990-09-29,"Flow",1.22000002861023,NA
"4018","08JD006",1990-09-30,"Flow",1.23000001907349,NA
"4019","08JD006",1990-10-01,"Flow",1.25,NA
"4020","08JD006",1990-10-02,"Flow",1.41999995708466,NA
"4021","08JD006",1990-10-03,"Flow",1.32000005245209,NA
"4022","08JD006",1990-10-04,"Flow",1.23000001907349,NA
"4023","08JD006",1990-10-05,"Flow",1.21000003814697,NA
"4024","08JD006",1990-10-06,"Flow",1.1599999666214,NA
"4025","08JD006",1990-10-07,"Flow",1.13999998569489,NA
"4026","08JD006",1990-10-08,"Flow",1.33000004291534,NA
"4027","08JD006",1990-10-09,"Flow",2.5699999332428,NA
"4028","08JD006",1990-10-10,"Flow",2.17000007629395,NA
"4029","08JD006",1990-10-11,"Flow",1.79999995231628,NA
"4030","08JD006",1990-10-12,"Flow",1.73000001907349,NA
"4031","08JD006",1990-10-13,"Flow",1.72000002861023,NA
"4032","08JD006",1990-10-14,"Flow",1.55999994277954,NA
"4033","08JD006",1990-10-15,"Flow",1.45000004768372,NA
"4034","08JD006",1990-10-16,"Flow",1.39999997615814,NA
"4035","08JD006",1990-10-17,"Flow",1.25999999046326,NA
"4036","08JD006",1990-10-18,"Flow",1.39999997615814,NA
"4037","08JD006",1990-10-19,"Flow",1.42999994754791,NA
"4038","08JD006",1990-10-20,"Flow",1.5,NA
"4039","08JD006",1990-10-21,"Flow",1.58000004291534,NA
"4040","08JD006",1990-10-22,"Flow",1.62000000476837,NA
"4041","08JD006",1990-10-23,"Flow",1.5900000333786,NA
"4042","08JD006",1990-10-24,"Flow",2.46000003814697,NA
"4043","08JD006",1990-10-25,"Flow",2.94000005722046,NA
"4044","08JD006",1990-10-26,"Flow",3.02999997138977,NA
"4045","08JD006",1990-10-27,"Flow",2.82999992370605,NA
"4046","08JD006",1990-10-28,"Flow",2.59999990463257,NA
"4047","08JD006",1990-10-29,"Flow",2.38000011444092,NA
"4048","08JD006",1990-10-30,"Flow",2.33999991416931,NA
"4049","08JD006",1990-10-31,"Flow",2.25,NA
"4050","08JD006",1990-11-01,"Flow",1.85000002384186,NA
"4051","08JD006",1990-11-02,"Flow",2.01999998092651,NA
"4052","08JD006",1990-11-03,"Flow",1.83000004291534,NA
"4053","08JD006",1990-11-04,"Flow",1.80999994277954,NA
"4054","08JD006",1990-11-05,"Flow",1.02999997138977,NA
"4055","08JD006",1990-11-06,"Flow",1.14999997615814,NA
"4056","08JD006",1990-11-07,"Flow",1.73000001907349,NA
"4057","08JD006",1990-11-08,"Flow",1.80999994277954,NA
"4058","08JD006",1990-11-09,"Flow",1.78999996185303,NA
"4059","08JD006",1990-11-10,"Flow",1.71000003814697,NA
"4060","08JD006",1990-11-11,"Flow",1.67999994754791,NA
"4061","08JD006",1990-11-12,"Flow",1.52999997138977,NA
"4062","08JD006",1990-11-13,"Flow",1.62999999523163,NA
"4063","08JD006",1990-11-14,"Flow",1.69000005722046,NA
"4064","08JD006",1990-11-15,"Flow",1.62999999523163,NA
"4065","08JD006",1990-11-16,"Flow",1.62000000476837,NA
"4066","08JD006",1990-11-17,"Flow",1.62999999523163,NA
"4067","08JD006",1990-11-18,"Flow",1.5900000333786,NA
"4068","08JD006",1990-11-19,"Flow",1.57000005245209,NA
"4069","08JD006",1990-11-20,"Flow",1.42999994754791,NA
"4070","08JD006",1990-11-21,"Flow",1.25,NA
"4071","08JD006",1990-11-22,"Flow",1.28999996185303,NA
"4072","08JD006",1990-11-23,"Flow",1.4099999666214,NA
"4073","08JD006",1990-11-24,"Flow",1.37999999523163,NA
"4074","08JD006",1990-11-25,"Flow",1.36000001430511,NA
"4075","08JD006",1990-11-26,"Flow",1.32000005245209,NA
"4076","08JD006",1990-11-27,"Flow",1.28999996185303,NA
"4077","08JD006",1990-11-28,"Flow",1.29999995231628,NA
"4078","08JD006",1990-11-29,"Flow",1.33000004291534,NA
"4079","08JD006",1990-11-30,"Flow",1.30999994277954,NA
"4080","08JD006",1990-12-01,"Flow",1.27999997138977,NA
"4081","08JD006",1990-12-02,"Flow",1.25,NA
"4082","08JD006",1990-12-03,"Flow",1.22000002861023,NA
"4083","08JD006",1990-12-04,"Flow",1.24000000953674,NA
"4084","08JD006",1990-12-05,"Flow",1.32000005245209,NA
"4085","08JD006",1990-12-06,"Flow",1.36000001430511,NA
"4086","08JD006",1990-12-07,"Flow",1.44000005722046,NA
"4087","08JD006",1990-12-08,"Flow",1.6599999666214,NA
"4088","08JD006",1990-12-09,"Flow",1.86000001430511,NA
"4089","08JD006",1990-12-10,"Flow",1.85000002384186,NA
"4090","08JD006",1990-12-11,"Flow",1.77999997138977,NA
"4091","08JD006",1990-12-12,"Flow",1.61000001430511,NA
"4092","08JD006",1990-12-13,"Flow",1.48000001907349,NA
"4093","08JD006",1990-12-14,"Flow",1.42999994754791,NA
"4094","08JD006",1990-12-15,"Flow",1.37000000476837,NA
"4095","08JD006",1990-12-16,"Flow",1.26999998092651,NA
"4096","08JD006",1990-12-17,"Flow",1.36000001430511,NA
"4097","08JD006",1990-12-18,"Flow",1.36000001430511,NA
"4098","08JD006",1990-12-19,"Flow",1.17999994754791,NA
"4099","08JD006",1990-12-20,"Flow",1.17999994754791,NA
"4100","08JD006",1990-12-21,"Flow",1.16999995708466,NA
"4101","08JD006",1990-12-22,"Flow",1.17999994754791,NA
"4102","08JD006",1990-12-23,"Flow",1.11000001430511,NA
"4103","08JD006",1990-12-24,"Flow",1.07000005245209,NA
"4104","08JD006",1990-12-25,"Flow",1.08000004291534,NA
"4105","08JD006",1990-12-26,"Flow",1.11000001430511,NA
"4106","08JD006",1990-12-27,"Flow",1.12999999523163,NA
"4107","08JD006",1990-12-28,"Flow",1.10000002384186,NA
"4108","08JD006",1990-12-29,"Flow",1.08000004291534,NA
"4109","08JD006",1990-12-30,"Flow",1.08000004291534,NA
"4110","08JD006",1990-12-31,"Flow",1.04999995231628,NA
"4111","08JD006",1991-01-01,"Flow",1.07000005245209,NA
"4112","08JD006",1991-01-02,"Flow",1,NA
"4113","08JD006",1991-01-03,"Flow",0.952000021934509,NA
"4114","08JD006",1991-01-04,"Flow",0.912999987602234,NA
"4115","08JD006",1991-01-05,"Flow",0.869000017642975,NA
"4116","08JD006",1991-01-06,"Flow",0.805999994277954,"A"
"4117","08JD006",1991-01-07,"Flow",0.779999971389771,"E"
"4118","08JD006",1991-01-08,"Flow",0.759999990463257,"E"
"4119","08JD006",1991-01-09,"Flow",0.754999995231628,"E"
"4120","08JD006",1991-01-10,"Flow",0.735000014305115,"B"
"4121","08JD006",1991-01-11,"Flow",0.737999975681305,"B"
"4122","08JD006",1991-01-12,"Flow",0.739000022411346,"B"
"4123","08JD006",1991-01-13,"Flow",0.839999973773956,"B"
"4124","08JD006",1991-01-14,"Flow",0.899999976158142,"B"
"4125","08JD006",1991-01-15,"Flow",0.980000019073486,"B"
"4126","08JD006",1991-01-16,"Flow",1.03999996185303,"B"
"4127","08JD006",1991-01-17,"Flow",1.10000002384186,"B"
"4128","08JD006",1991-01-18,"Flow",1.12000000476837,"B"
"4129","08JD006",1991-01-19,"Flow",1.12999999523163,"B"
"4130","08JD006",1991-01-20,"Flow",1.11000001430511,"B"
"4131","08JD006",1991-01-21,"Flow",1.10000002384186,"B"
"4132","08JD006",1991-01-22,"Flow",1.08000004291534,"B"
"4133","08JD006",1991-01-23,"Flow",1.07000005245209,"B"
"4134","08JD006",1991-01-24,"Flow",1.07000005245209,"B"
"4135","08JD006",1991-01-25,"Flow",1.04999995231628,"B"
"4136","08JD006",1991-01-26,"Flow",1.02999997138977,"B"
"4137","08JD006",1991-01-27,"Flow",1.01999998092651,"B"
"4138","08JD006",1991-01-28,"Flow",1.00999999046326,"B"
"4139","08JD006",1991-01-29,"Flow",1,"B"
"4140","08JD006",1991-01-30,"Flow",0.982999980449676,"B"
"4141","08JD006",1991-01-31,"Flow",0.977999985218048,"B"
"4142","08JD006",1991-02-01,"Flow",0.964999973773956,"E"
"4143","08JD006",1991-02-02,"Flow",0.962000012397766,"E"
"4144","08JD006",1991-02-03,"Flow",0.959999978542328,"E"
"4145","08JD006",1991-02-04,"Flow",0.959999978542328,"E"
"4146","08JD006",1991-02-05,"Flow",0.959999978542328,"E"
"4147","08JD006",1991-02-06,"Flow",0.958999991416931,"E"
"4148","08JD006",1991-02-07,"Flow",0.958999991416931,"E"
"4149","08JD006",1991-02-08,"Flow",0.949999988079071,"E"
"4150","08JD006",1991-02-09,"Flow",0.944999992847443,"E"
"4151","08JD006",1991-02-10,"Flow",0.939999997615814,"E"
"4152","08JD006",1991-02-11,"Flow",0.930000007152557,"E"
"4153","08JD006",1991-02-12,"Flow",0.925000011920929,"E"
"4154","08JD006",1991-02-13,"Flow",0.9200000166893,"E"
"4155","08JD006",1991-02-14,"Flow",0.9200000166893,"E"
"4156","08JD006",1991-02-15,"Flow",0.917999982833862,"E"
"4157","08JD006",1991-02-16,"Flow",0.899999976158142,"E"
"4158","08JD006",1991-02-17,"Flow",0.889999985694885,"E"
"4159","08JD006",1991-02-18,"Flow",0.879999995231628,"E"
"4160","08JD006",1991-02-19,"Flow",0.875,"E"
"4161","08JD006",1991-02-20,"Flow",0.867999970912933,"E"
"4162","08JD006",1991-02-21,"Flow",0.860000014305115,"E"
"4163","08JD006",1991-02-22,"Flow",0.850000023841858,"E"
"4164","08JD006",1991-02-23,"Flow",0.842000007629395,"E"
"4165","08JD006",1991-02-24,"Flow",0.837999999523163,"E"
"4166","08JD006",1991-02-25,"Flow",0.828000009059906,"E"
"4167","08JD006",1991-02-26,"Flow",0.819999992847443,"E"
"4168","08JD006",1991-02-27,"Flow",0.810000002384186,"E"
"4169","08JD006",1991-02-28,"Flow",0.800000011920929,"E"
"4170","08JD006",1991-03-01,"Flow",0.779999971389771,"E"
"4171","08JD006",1991-03-02,"Flow",0.764999985694885,"E"
"4172","08JD006",1991-03-03,"Flow",0.754999995231628,"E"
"4173","08JD006",1991-03-04,"Flow",0.740000009536743,"E"
"4174","08JD006",1991-03-05,"Flow",0.714999973773956,"E"
"4175","08JD006",1991-03-06,"Flow",0.694999992847443,"E"
"4176","08JD006",1991-03-07,"Flow",0.660000026226044,"E"
"4177","08JD006",1991-03-08,"Flow",0.654999971389771,"E"
"4178","08JD006",1991-03-09,"Flow",0.644999980926514,"E"
"4179","08JD006",1991-03-10,"Flow",0.638000011444092,"E"
"4180","08JD006",1991-03-11,"Flow",0.629999995231628,"E"
"4181","08JD006",1991-03-12,"Flow",0.620000004768372,"E"
"4182","08JD006",1991-03-13,"Flow",0.605000019073486,"E"
"4183","08JD006",1991-03-14,"Flow",0.600000023841858,"E"
"4184","08JD006",1991-03-15,"Flow",0.600000023841858,"E"
"4185","08JD006",1991-03-16,"Flow",0.595000028610229,"E"
"4186","08JD006",1991-03-17,"Flow",0.587000012397766,"E"
"4187","08JD006",1991-03-18,"Flow",0.583000004291534,"E"
"4188","08JD006",1991-03-19,"Flow",0.579999983310699,"E"
"4189","08JD006",1991-03-20,"Flow",0.579999983310699,"E"
"4190","08JD006",1991-03-21,"Flow",0.579999983310699,"E"
"4191","08JD006",1991-03-22,"Flow",0.579999983310699,"E"
"4192","08JD006",1991-03-23,"Flow",0.578999996185303,"E"
"4193","08JD006",1991-03-24,"Flow",0.578999996185303,"E"
"4194","08JD006",1991-03-25,"Flow",0.578999996185303,"E"
"4195","08JD006",1991-03-26,"Flow",0.578999996185303,"E"
"4196","08JD006",1991-03-27,"Flow",0.578999996185303,"E"
"4197","08JD006",1991-03-28,"Flow",0.578999996185303,"E"
"4198","08JD006",1991-03-29,"Flow",0.579999983310699,"E"
"4199","08JD006",1991-03-30,"Flow",0.579999983310699,"E"
"4200","08JD006",1991-03-31,"Flow",0.579999983310699,"E"
"4201","08JD006",1991-04-01,"Flow",0.579999983310699,"E"
"4202","08JD006",1991-04-02,"Flow",0.579999983310699,"E"
"4203","08JD006",1991-04-03,"Flow",0.580999970436096,"E"
"4204","08JD006",1991-04-04,"Flow",0.582000017166138,"E"
"4205","08JD006",1991-04-05,"Flow",0.587000012397766,"E"
"4206","08JD006",1991-04-06,"Flow",0.595000028610229,"E"
"4207","08JD006",1991-04-07,"Flow",0.59799998998642,"E"
"4208","08JD006",1991-04-08,"Flow",0.600000023841858,"E"
"4209","08JD006",1991-04-09,"Flow",0.601999998092651,"E"
"4210","08JD006",1991-04-10,"Flow",0.615000009536743,"E"
"4211","08JD006",1991-04-11,"Flow",0.630999982357025,"B"
"4212","08JD006",1991-04-12,"Flow",0.621999979019165,NA
"4213","08JD006",1991-04-13,"Flow",0.649999976158142,NA
"4214","08JD006",1991-04-14,"Flow",0.688000023365021,NA
"4215","08JD006",1991-04-15,"Flow",0.774999976158142,NA
"4216","08JD006",1991-04-16,"Flow",0.903999984264374,NA
"4217","08JD006",1991-04-17,"Flow",1.14999997615814,NA
"4218","08JD006",1991-04-18,"Flow",1.57000005245209,NA
"4219","08JD006",1991-04-19,"Flow",2.28999996185303,NA
"4220","08JD006",1991-04-20,"Flow",3.01999998092651,NA
"4221","08JD006",1991-04-21,"Flow",4.5,NA
"4222","08JD006",1991-04-22,"Flow",5.8899998664856,NA
"4223","08JD006",1991-04-23,"Flow",7.21999979019165,NA
"4224","08JD006",1991-04-24,"Flow",8.96000003814697,NA
"4225","08JD006",1991-04-25,"Flow",11.8000001907349,NA
"4226","08JD006",1991-04-26,"Flow",14.6000003814697,NA
"4227","08JD006",1991-04-27,"Flow",15,NA
"4228","08JD006",1991-04-28,"Flow",14.3999996185303,NA
"4229","08JD006",1991-04-29,"Flow",13.3999996185303,NA
"4230","08JD006",1991-04-30,"Flow",13.8999996185303,NA
"4231","08JD006",1991-05-01,"Flow",16.2999992370605,NA
"4232","08JD006",1991-05-02,"Flow",19.5,NA
"4233","08JD006",1991-05-03,"Flow",23.1000003814697,NA
"4234","08JD006",1991-05-04,"Flow",26.5,NA
"4235","08JD006",1991-05-05,"Flow",29.7000007629395,NA
"4236","08JD006",1991-05-06,"Flow",33.2999992370605,NA
"4237","08JD006",1991-05-07,"Flow",36.5,NA
"4238","08JD006",1991-05-08,"Flow",35.2999992370605,NA
"4239","08JD006",1991-05-09,"Flow",37.7000007629395,NA
"4240","08JD006",1991-05-10,"Flow",38.5,NA
"4241","08JD006",1991-05-11,"Flow",37.5999984741211,NA
"4242","08JD006",1991-05-12,"Flow",38,NA
"4243","08JD006",1991-05-13,"Flow",38.0999984741211,NA
"4244","08JD006",1991-05-14,"Flow",36.5999984741211,NA
"4245","08JD006",1991-05-15,"Flow",33.7999992370605,NA
"4246","08JD006",1991-05-16,"Flow",34.5,NA
"4247","08JD006",1991-05-17,"Flow",36,NA
"4248","08JD006",1991-05-18,"Flow",40,NA
"4249","08JD006",1991-05-19,"Flow",45.5999984741211,NA
"4250","08JD006",1991-05-20,"Flow",48.4000015258789,NA
"4251","08JD006",1991-05-21,"Flow",42.0999984741211,NA
"4252","08JD006",1991-05-22,"Flow",35.9000015258789,NA
"4253","08JD006",1991-05-23,"Flow",38,NA
"4254","08JD006",1991-05-24,"Flow",34.5,NA
"4255","08JD006",1991-05-25,"Flow",33.9000015258789,NA
"4256","08JD006",1991-05-26,"Flow",37,NA
"4257","08JD006",1991-05-27,"Flow",38.2999992370605,NA
"4258","08JD006",1991-05-28,"Flow",38.4000015258789,NA
"4259","08JD006",1991-05-29,"Flow",38,NA
"4260","08JD006",1991-05-30,"Flow",36,NA
"4261","08JD006",1991-05-31,"Flow",34.7999992370605,NA
"4262","08JD006",1991-06-01,"Flow",29.5,NA
"4263","08JD006",1991-06-02,"Flow",25.2000007629395,NA
"4264","08JD006",1991-06-03,"Flow",22.7000007629395,NA
"4265","08JD006",1991-06-04,"Flow",22.5,NA
"4266","08JD006",1991-06-05,"Flow",24,NA
"4267","08JD006",1991-06-06,"Flow",28,NA
"4268","08JD006",1991-06-07,"Flow",35,NA
"4269","08JD006",1991-06-08,"Flow",30.8999996185303,NA
"4270","08JD006",1991-06-09,"Flow",25.3999996185303,NA
"4271","08JD006",1991-06-10,"Flow",32.7000007629395,NA
"4272","08JD006",1991-06-11,"Flow",30.3999996185303,NA
"4273","08JD006",1991-06-12,"Flow",23.3999996185303,NA
"4274","08JD006",1991-06-13,"Flow",21,NA
"4275","08JD006",1991-06-14,"Flow",21.5,NA
"4276","08JD006",1991-06-15,"Flow",26.2000007629395,NA
"4277","08JD006",1991-06-16,"Flow",26.3999996185303,NA
"4278","08JD006",1991-06-17,"Flow",25.7999992370605,NA
"4279","08JD006",1991-06-18,"Flow",27.2999992370605,NA
"4280","08JD006",1991-06-19,"Flow",26.2999992370605,NA
"4281","08JD006",1991-06-20,"Flow",26.7000007629395,NA
"4282","08JD006",1991-06-21,"Flow",25.8999996185303,NA
"4283","08JD006",1991-06-22,"Flow",25.2999992370605,NA
"4284","08JD006",1991-06-23,"Flow",24,NA
"4285","08JD006",1991-06-24,"Flow",23.3999996185303,NA
"4286","08JD006",1991-06-25,"Flow",22.7000007629395,NA
"4287","08JD006",1991-06-26,"Flow",21.8999996185303,NA
"4288","08JD006",1991-06-27,"Flow",21.3999996185303,NA
"4289","08JD006",1991-06-28,"Flow",19,NA
"4290","08JD006",1991-06-29,"Flow",18.7999992370605,NA
"4291","08JD006",1991-06-30,"Flow",18,NA
"4292","08JD006",1991-07-01,"Flow",15.8000001907349,NA
"4293","08JD006",1991-07-02,"Flow",14,NA
"4294","08JD006",1991-07-03,"Flow",14.1000003814697,NA
"4295","08JD006",1991-07-04,"Flow",11.8999996185303,NA
"4296","08JD006",1991-07-05,"Flow",10.6000003814697,NA
"4297","08JD006",1991-07-06,"Flow",11,NA
"4298","08JD006",1991-07-07,"Flow",10.8000001907349,NA
"4299","08JD006",1991-07-08,"Flow",10.3000001907349,NA
"4300","08JD006",1991-07-09,"Flow",9.68000030517578,NA
"4301","08JD006",1991-07-10,"Flow",8.35999965667725,NA
"4302","08JD006",1991-07-11,"Flow",7.59000015258789,NA
"4303","08JD006",1991-07-12,"Flow",9.96000003814697,NA
"4304","08JD006",1991-07-13,"Flow",11.1000003814697,NA
"4305","08JD006",1991-07-14,"Flow",8.89999961853027,NA
"4306","08JD006",1991-07-15,"Flow",7.8899998664856,NA
"4307","08JD006",1991-07-16,"Flow",7.09000015258789,NA
"4308","08JD006",1991-07-17,"Flow",6.71999979019165,NA
"4309","08JD006",1991-07-18,"Flow",6.32000017166138,NA
"4310","08JD006",1991-07-19,"Flow",5.71999979019165,NA
"4311","08JD006",1991-07-20,"Flow",5.01999998092651,NA
"4312","08JD006",1991-07-21,"Flow",4.34999990463257,NA
"4313","08JD006",1991-07-22,"Flow",4.03000020980835,NA
"4314","08JD006",1991-07-23,"Flow",4.09999990463257,NA
"4315","08JD006",1991-07-24,"Flow",4.67000007629395,NA
"4316","08JD006",1991-07-25,"Flow",5.98000001907349,NA
"4317","08JD006",1991-07-26,"Flow",5.98000001907349,NA
"4318","08JD006",1991-07-27,"Flow",4.94000005722046,NA
"4319","08JD006",1991-07-28,"Flow",4.42000007629395,NA
"4320","08JD006",1991-07-29,"Flow",4.17000007629395,NA
"4321","08JD006",1991-07-30,"Flow",3.60999989509583,NA
"4322","08JD006",1991-07-31,"Flow",3.40000009536743,NA
"4323","08JD006",1991-08-01,"Flow",3.20000004768372,NA
"4324","08JD006",1991-08-02,"Flow",3.16000008583069,NA
"4325","08JD006",1991-08-03,"Flow",3.58999991416931,NA
"4326","08JD006",1991-08-04,"Flow",4.92999982833862,NA
"4327","08JD006",1991-08-05,"Flow",4.23000001907349,NA
"4328","08JD006",1991-08-06,"Flow",3.29999995231628,NA
"4329","08JD006",1991-08-07,"Flow",3.52999997138977,NA
"4330","08JD006",1991-08-08,"Flow",5.13000011444092,NA
"4331","08JD006",1991-08-09,"Flow",6.3899998664856,NA
"4332","08JD006",1991-08-10,"Flow",4.78999996185303,NA
"4333","08JD006",1991-08-11,"Flow",3.82999992370606,NA
"4334","08JD006",1991-08-12,"Flow",3.40000009536743,NA
"4335","08JD006",1991-08-13,"Flow",3.36999988555908,NA
"4336","08JD006",1991-08-14,"Flow",3.38000011444092,NA
"4337","08JD006",1991-08-15,"Flow",3.29999995231628,NA
"4338","08JD006",1991-08-16,"Flow",3.17000007629395,NA
"4339","08JD006",1991-08-17,"Flow",2.94000005722046,NA
"4340","08JD006",1991-08-18,"Flow",2.78999996185303,NA
"4341","08JD006",1991-08-19,"Flow",2.78999996185303,NA
"4342","08JD006",1991-08-20,"Flow",2.8199999332428,NA
"4343","08JD006",1991-08-21,"Flow",2.69000005722046,NA
"4344","08JD006",1991-08-22,"Flow",2.39000010490417,NA
"4345","08JD006",1991-08-23,"Flow",2.14000010490417,NA
"4346","08JD006",1991-08-24,"Flow",1.9099999666214,NA
"4347","08JD006",1991-08-25,"Flow",1.8400000333786,NA
"4348","08JD006",1991-08-26,"Flow",4.73000001907349,NA
"4349","08JD006",1991-08-27,"Flow",8.60000038146973,NA
"4350","08JD006",1991-08-28,"Flow",8.89000034332275,NA
"4351","08JD006",1991-08-29,"Flow",7.96000003814697,NA
"4352","08JD006",1991-08-30,"Flow",11.6999998092651,NA
"4353","08JD006",1991-08-31,"Flow",9.31999969482422,NA
"4354","08JD006",1991-09-01,"Flow",7.34999990463257,NA
"4355","08JD006",1991-09-02,"Flow",6.07999992370605,NA
"4356","08JD006",1991-09-03,"Flow",5.25,NA
"4357","08JD006",1991-09-04,"Flow",5.63000011444092,NA
"4358","08JD006",1991-09-05,"Flow",5.32999992370605,NA
"4359","08JD006",1991-09-06,"Flow",5.03999996185303,NA
"4360","08JD006",1991-09-07,"Flow",4.59000015258789,NA
"4361","08JD006",1991-09-08,"Flow",4.17000007629395,NA
"4362","08JD006",1991-09-09,"Flow",3.69000005722046,NA
"4363","08JD006",1991-09-10,"Flow",3.46000003814697,NA
"4364","08JD006",1991-09-11,"Flow",3.23000001907349,NA
