"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"17755","08JB008",2014-02-15,"Flow",0.939000010490418,"B"
"17756","08JB008",2014-02-15,"Level",1.13199996948242,NA
"17757","08JB008",2014-02-16,"Flow",0.9200000166893,"B"
"17758","08JB008",2014-02-16,"Level",1.09200000762939,NA
"17759","08JB008",2014-02-17,"Flow",0.902999997138977,"B"
"17760","08JB008",2014-02-17,"Level",1.05799996852875,NA
"17761","08JB008",2014-02-18,"Flow",0.887000024318695,"B"
"17762","08JB008",2014-02-18,"Level",1.02999997138977,NA
"17763","08JB008",2014-02-19,"Flow",0.870999991893768,"B"
"17764","08JB008",2014-02-19,"Level",1.01199996471405,"A"
"17765","08JB008",2014-02-20,"Flow",0.855000019073486,"B"
"17766","08JB008",2014-02-20,"Level",1.00499999523163,"A"
"17767","08JB008",2014-02-21,"Flow",0.839999973773956,"B"
"17768","08JB008",2014-02-21,"Level",0.984000027179718,"A"
"17769","08JB008",2014-02-22,"Flow",0.824000000953674,"B"
"17770","08JB008",2014-02-22,"Level",0.980000019073486,"A"
"17771","08JB008",2014-02-23,"Flow",0.809000015258789,"B"
"17772","08JB008",2014-02-23,"Level",1.21300005912781,"A"
"17773","08JB008",2014-02-24,"Flow",0.792999982833862,"B"
"17774","08JB008",2014-02-24,"Level",1.375,"A"
"17775","08JB008",2014-02-25,"Flow",0.77700001001358,"B"
"17776","08JB008",2014-02-25,"Level",1.37100005149841,"A"
"17777","08JB008",2014-02-26,"Flow",0.759999990463257,"B"
"17778","08JB008",2014-02-26,"Level",1.12800002098083,"A"
"17779","08JB008",2014-02-27,"Flow",0.742999970912933,"B"
"17780","08JB008",2014-02-27,"Level",0.982999980449676,NA
"17781","08JB008",2014-02-28,"Flow",0.726000010967255,"B"
"17782","08JB008",2014-02-28,"Level",1.03699994087219,"A"
"17783","08JB008",2014-03-01,"Flow",0.71399998664856,"B"
"17784","08JB008",2014-03-01,"Level",1.30900001525879,"A"
"17785","08JB008",2014-03-02,"Flow",0.703000009059906,"B"
"17786","08JB008",2014-03-02,"Level",1.20899999141693,"A"
"17787","08JB008",2014-03-03,"Flow",0.691999971866608,"B"
"17788","08JB008",2014-03-03,"Level",1.13499999046326,"A"
"17789","08JB008",2014-03-04,"Flow",0.681999981403351,"B"
"17790","08JB008",2014-03-04,"Level",1.15299999713898,"A"
"17791","08JB008",2014-03-05,"Flow",0.671999990940094,"B"
"17792","08JB008",2014-03-05,"Level",1.057000041008,"A"
"17793","08JB008",2014-03-06,"Flow",0.662000000476837,"B"
"17794","08JB008",2014-03-06,"Level",0.961000025272369,NA
"17795","08JB008",2014-03-07,"Flow",0.652999997138977,"B"
"17796","08JB008",2014-03-07,"Level",0.971000015735626,NA
"17797","08JB008",2014-03-08,"Flow",0.644999980926514,"B"
"17798","08JB008",2014-03-08,"Level",0.961000025272369,NA
"17799","08JB008",2014-03-09,"Flow",0.637000024318695,"B"
"17800","08JB008",2014-03-09,"Level",0.953000009059906,NA
"17801","08JB008",2014-03-10,"Flow",0.629999995231628,"B"
"17802","08JB008",2014-03-10,"Level",0.948000013828278,NA
"17803","08JB008",2014-03-11,"Flow",0.624000012874603,"B"
"17804","08JB008",2014-03-11,"Level",0.944000005722046,"A"
"17805","08JB008",2014-03-12,"Flow",0.619000017642975,"B"
"17806","08JB008",2014-03-12,"Level",0.939000010490418,"A"
"17807","08JB008",2014-03-13,"Flow",0.610000014305115,"B"
"17808","08JB008",2014-03-13,"Level",0.939000010490418,NA
"17809","08JB008",2014-03-14,"Flow",0.60699999332428,"B"
"17810","08JB008",2014-03-14,"Level",0.9200000166893,NA
"17811","08JB008",2014-03-15,"Flow",0.610000014305115,"B"
"17812","08JB008",2014-03-15,"Level",0.90200001001358,NA
"17813","08JB008",2014-03-16,"Flow",0.666999995708466,"B"
"17814","08JB008",2014-03-16,"Level",0.908999979496002,NA
"17815","08JB008",2014-03-17,"Flow",0.656000018119812,"B"
"17816","08JB008",2014-03-17,"Level",0.913999974727631,NA
"17817","08JB008",2014-03-18,"Flow",0.648000001907349,"B"
"17818","08JB008",2014-03-18,"Level",0.907999992370606,NA
"17819","08JB008",2014-03-19,"Flow",0.648000001907349,"B"
"17820","08JB008",2014-03-19,"Level",0.907000005245209,NA
"17821","08JB008",2014-03-20,"Flow",0.642000019550323,"B"
"17822","08JB008",2014-03-20,"Level",0.915000021457672,NA
"17823","08JB008",2014-03-21,"Flow",0.635999977588654,"B"
"17824","08JB008",2014-03-21,"Level",0.906000018119812,NA
"17825","08JB008",2014-03-22,"Flow",0.63400000333786,"B"
"17826","08JB008",2014-03-22,"Level",0.91100001335144,NA
"17827","08JB008",2014-03-23,"Flow",0.634999990463257,"B"
"17828","08JB008",2014-03-23,"Level",0.907000005245209,NA
"17829","08JB008",2014-03-24,"Flow",0.642000019550323,"B"
"17830","08JB008",2014-03-24,"Level",0.907000005245209,NA
"17831","08JB008",2014-03-25,"Flow",0.653999984264374,"B"
"17832","08JB008",2014-03-25,"Level",0.908999979496002,NA
"17833","08JB008",2014-03-26,"Flow",0.667999982833862,"B"
"17834","08JB008",2014-03-26,"Level",0.91100001335144,NA
"17835","08JB008",2014-03-27,"Flow",0.676999986171722,"B"
"17836","08JB008",2014-03-27,"Level",0.912999987602234,NA
"17837","08JB008",2014-03-28,"Flow",0.679000020027161,"B"
"17838","08JB008",2014-03-28,"Level",0.91100001335144,NA
"17839","08JB008",2014-03-29,"Flow",0.676999986171722,"B"
"17840","08JB008",2014-03-29,"Level",0.91100001335144,NA
"17841","08JB008",2014-03-30,"Flow",0.671999990940094,"B"
"17842","08JB008",2014-03-30,"Level",0.910000026226044,NA
"17843","08JB008",2014-03-31,"Flow",0.663999974727631,"B"
"17844","08JB008",2014-03-31,"Level",0.915000021457672,NA
"17845","08JB008",2014-04-01,"Flow",0.656000018119812,"B"
"17846","08JB008",2014-04-01,"Level",0.912999987602234,NA
"17847","08JB008",2014-04-02,"Flow",0.648000001907349,"B"
"17848","08JB008",2014-04-02,"Level",0.907000005245209,NA
"17849","08JB008",2014-04-03,"Flow",0.647000014781952,"B"
"17850","08JB008",2014-04-03,"Level",0.90499997138977,NA
"17851","08JB008",2014-04-04,"Flow",0.644999980926514,NA
"17852","08JB008",2014-04-04,"Level",0.90499997138977,NA
"17853","08JB008",2014-04-05,"Flow",0.638000011444092,NA
"17854","08JB008",2014-04-05,"Level",0.903999984264374,NA
"17855","08JB008",2014-04-06,"Flow",0.635999977588654,NA
"17856","08JB008",2014-04-06,"Level",0.903999984264374,NA
"17857","08JB008",2014-04-07,"Flow",0.654999971389771,NA
"17858","08JB008",2014-04-07,"Level",0.907000005245209,NA
"17859","08JB008",2014-04-08,"Flow",0.657999992370605,NA
"17860","08JB008",2014-04-08,"Level",0.907000005245209,NA
"17861","08JB008",2014-04-09,"Flow",0.660000026226044,NA
"17862","08JB008",2014-04-09,"Level",0.907000005245209,NA
"17863","08JB008",2014-04-10,"Flow",0.666000008583069,NA
"17864","08JB008",2014-04-10,"Level",0.907999992370606,NA
"17865","08JB008",2014-04-11,"Flow",0.680000007152557,NA
"17866","08JB008",2014-04-11,"Level",0.910000026226044,NA
"17867","08JB008",2014-04-12,"Flow",0.700999975204468,NA
"17868","08JB008",2014-04-12,"Level",0.912999987602234,NA
"17869","08JB008",2014-04-13,"Flow",0.740000009536743,NA
"17870","08JB008",2014-04-13,"Level",0.919000029563904,NA
"17871","08JB008",2014-04-14,"Flow",0.771000027656555,NA
"17872","08JB008",2014-04-14,"Level",0.922999978065491,NA
"17873","08JB008",2014-04-15,"Flow",0.788999974727631,NA
"17874","08JB008",2014-04-15,"Level",0.925000011920929,NA
"17875","08JB008",2014-04-16,"Flow",0.893999993801117,NA
"17876","08JB008",2014-04-16,"Level",0.939000010490418,NA
"17877","08JB008",2014-04-17,"Flow",1.08000004291534,NA
"17878","08JB008",2014-04-17,"Level",0.959999978542328,NA
"17879","08JB008",2014-04-18,"Flow",1.38999998569489,NA
"17880","08JB008",2014-04-18,"Level",0.989000022411346,NA
"17881","08JB008",2014-04-19,"Flow",1.87999999523163,NA
"17882","08JB008",2014-04-19,"Level",1.02900004386902,NA
"17883","08JB008",2014-04-20,"Flow",2.36999988555908,NA
"17884","08JB008",2014-04-20,"Level",1.06099998950958,NA
"17885","08JB008",2014-04-21,"Flow",2.75999999046326,NA
"17886","08JB008",2014-04-21,"Level",1.08399999141693,NA
"17887","08JB008",2014-04-22,"Flow",3.25999999046326,NA
"17888","08JB008",2014-04-22,"Level",1.11000001430511,NA
"17889","08JB008",2014-04-23,"Flow",3.71000003814697,NA
"17890","08JB008",2014-04-23,"Level",1.13100004196167,NA
"17891","08JB008",2014-04-24,"Flow",4.21000003814697,NA
"17892","08JB008",2014-04-24,"Level",1.15299999713898,NA
"17893","08JB008",2014-04-25,"Flow",4.65999984741211,NA
"17894","08JB008",2014-04-25,"Level",1.1710000038147,NA
"17895","08JB008",2014-04-26,"Flow",5.05000019073486,NA
"17896","08JB008",2014-04-26,"Level",1.18599998950958,NA
"17897","08JB008",2014-04-27,"Flow",5.48999977111816,NA
"17898","08JB008",2014-04-27,"Level",1.20099997520447,NA
"17899","08JB008",2014-04-28,"Flow",5.84000015258789,NA
"17900","08JB008",2014-04-28,"Level",1.21300005912781,NA
"17901","08JB008",2014-04-29,"Flow",6.19000005722046,NA
"17902","08JB008",2014-04-29,"Level",1.22500002384186,NA
"17903","08JB008",2014-04-30,"Flow",6.80000019073486,NA
"17904","08JB008",2014-04-30,"Level",1.24300003051758,NA
"17905","08JB008",2014-05-01,"Flow",7.98000001907349,NA
"17906","08JB008",2014-05-01,"Level",1.27600002288818,NA
"17907","08JB008",2014-05-02,"Flow",10.1000003814697,NA
"17908","08JB008",2014-05-02,"Level",1.32799994945526,NA
"17909","08JB008",2014-05-03,"Flow",11.3000001907349,NA
"17910","08JB008",2014-05-03,"Level",1.35599994659424,NA
"17911","08JB008",2014-05-04,"Flow",11.3999996185303,NA
"17912","08JB008",2014-05-04,"Level",1.35699999332428,NA
"17913","08JB008",2014-05-05,"Flow",11.1000003814697,NA
"17914","08JB008",2014-05-05,"Level",1.35099995136261,NA
"17915","08JB008",2014-05-06,"Flow",11,NA
"17916","08JB008",2014-05-06,"Level",1.34800004959106,NA
"17917","08JB008",2014-05-07,"Flow",11.1999998092651,NA
"17918","08JB008",2014-05-07,"Level",1.35199999809265,NA
"17919","08JB008",2014-05-08,"Flow",11.8000001907349,NA
"17920","08JB008",2014-05-08,"Level",1.3639999628067,NA
"17921","08JB008",2014-05-09,"Flow",12.6000003814697,NA
"17922","08JB008",2014-05-09,"Level",1.38100004196167,NA
"17923","08JB008",2014-05-10,"Flow",13.8999996185303,NA
"17924","08JB008",2014-05-10,"Level",1.40499997138977,NA
"17925","08JB008",2014-05-11,"Flow",14.8999996185303,NA
"17926","08JB008",2014-05-11,"Level",1.42400002479553,NA
"17927","08JB008",2014-05-12,"Flow",15.8999996185303,NA
"17928","08JB008",2014-05-12,"Level",1.44000005722046,NA
"17929","08JB008",2014-05-13,"Flow",16.6000003814697,NA
"17930","08JB008",2014-05-13,"Level",1.45200002193451,NA
"17931","08JB008",2014-05-14,"Flow",17.5,NA
"17932","08JB008",2014-05-14,"Level",1.4650000333786,NA
"17933","08JB008",2014-05-15,"Flow",18.7999992370605,NA
"17934","08JB008",2014-05-15,"Level",1.48599994182587,NA
"17935","08JB008",2014-05-16,"Flow",19.8999996185303,NA
"17936","08JB008",2014-05-16,"Level",1.50199997425079,NA
"17937","08JB008",2014-05-17,"Flow",21.7000007629395,NA
"17938","08JB008",2014-05-17,"Level",1.52600002288818,NA
"17939","08JB008",2014-05-18,"Flow",25.6000003814697,NA
"17940","08JB008",2014-05-18,"Level",1.57500004768372,NA
"17941","08JB008",2014-05-19,"Flow",26.7000007629395,NA
"17942","08JB008",2014-05-19,"Level",1.58800005912781,NA
"17943","08JB008",2014-05-20,"Flow",25.3999996185303,NA
"17944","08JB008",2014-05-20,"Level",1.57200002670288,NA
"17945","08JB008",2014-05-21,"Flow",23.2000007629395,NA
"17946","08JB008",2014-05-21,"Level",1.54499995708466,NA
"17947","08JB008",2014-05-22,"Flow",21.3999996185303,NA
"17948","08JB008",2014-05-22,"Level",1.52199995517731,NA
"17949","08JB008",2014-05-23,"Flow",20.5,NA
"17950","08JB008",2014-05-23,"Level",1.50999999046326,NA
"17951","08JB008",2014-05-24,"Flow",19.5,NA
"17952","08JB008",2014-05-24,"Level",1.49500000476837,NA
"17953","08JB008",2014-05-25,"Flow",17.7999992370605,NA
"17954","08JB008",2014-05-25,"Level",1.47000002861023,NA
"17955","08JB008",2014-05-26,"Flow",18,NA
"17956","08JB008",2014-05-26,"Level",1.47300004959106,NA
"17957","08JB008",2014-05-27,"Flow",22.2000007629395,NA
"17958","08JB008",2014-05-27,"Level",1.53199994564056,NA
"17959","08JB008",2014-05-28,"Flow",25.1000003814697,NA
"17960","08JB008",2014-05-28,"Level",1.56900000572205,NA
"17961","08JB008",2014-05-29,"Flow",25.8999996185303,NA
"17962","08JB008",2014-05-29,"Level",1.57799994945526,NA
"17963","08JB008",2014-05-30,"Flow",24.3999996185303,NA
"17964","08JB008",2014-05-30,"Level",1.55999994277954,NA
"17965","08JB008",2014-05-31,"Flow",22.3999996185303,NA
"17966","08JB008",2014-05-31,"Level",1.5349999666214,NA
"17967","08JB008",2014-06-01,"Flow",20.2999992370605,NA
"17968","08JB008",2014-06-01,"Level",1.50699996948242,NA
"17969","08JB008",2014-06-02,"Flow",18.6000003814697,NA
"17970","08JB008",2014-06-02,"Level",1.48300004005432,NA
"17971","08JB008",2014-06-03,"Flow",17.2000007629395,NA
"17972","08JB008",2014-06-03,"Level",1.46099996566772,NA
"17973","08JB008",2014-06-04,"Flow",15.6000003814697,NA
"17974","08JB008",2014-06-04,"Level",1.43599998950958,NA
"17975","08JB008",2014-06-05,"Flow",13.8999996185303,NA
"17976","08JB008",2014-06-05,"Level",1.40600001811981,NA
"17977","08JB008",2014-06-06,"Flow",12.3999996185303,NA
"17978","08JB008",2014-06-06,"Level",1.37600004673004,NA
"17979","08JB008",2014-06-07,"Flow",11.1000003814697,NA
"17980","08JB008",2014-06-07,"Level",1.35099995136261,NA
"17981","08JB008",2014-06-08,"Flow",10.3000001907349,NA
"17982","08JB008",2014-06-08,"Level",1.33399999141693,NA
"17983","08JB008",2014-06-09,"Flow",9.8100004196167,NA
"17984","08JB008",2014-06-09,"Level",1.32200002670288,NA
"17985","08JB008",2014-06-10,"Flow",9.21000003814697,NA
"17986","08JB008",2014-06-10,"Level",1.30799996852875,NA
"17987","08JB008",2014-06-11,"Flow",8.57999992370605,NA
"17988","08JB008",2014-06-11,"Level",1.29200005531311,NA
"17989","08JB008",2014-06-12,"Flow",8.10000038146973,NA
"17990","08JB008",2014-06-12,"Level",1.27999997138977,NA
"17991","08JB008",2014-06-13,"Flow",7.67999982833862,NA
"17992","08JB008",2014-06-13,"Level",1.26800000667572,NA
"17993","08JB008",2014-06-14,"Flow",7.36999988555908,NA
"17994","08JB008",2014-06-14,"Level",1.25999999046326,NA
"17995","08JB008",2014-06-15,"Flow",7.07999992370605,NA
"17996","08JB008",2014-06-15,"Level",1.25199997425079,NA
"17997","08JB008",2014-06-16,"Flow",6.71000003814697,NA
"17998","08JB008",2014-06-16,"Level",1.24100005626678,NA
"17999","08JB008",2014-06-17,"Flow",6.30000019073486,NA
"18000","08JB008",2014-06-17,"Level",1.22800004482269,NA
"18001","08JB008",2014-06-18,"Flow",6.01999998092651,NA
"18002","08JB008",2014-06-18,"Level",1.21899998188019,NA
"18003","08JB008",2014-06-19,"Flow",5.96999979019165,NA
"18004","08JB008",2014-06-19,"Level",1.21800005435944,NA
"18005","08JB008",2014-06-20,"Flow",6.34000015258789,NA
"18006","08JB008",2014-06-20,"Level",1.22899997234344,NA
"18007","08JB008",2014-06-21,"Flow",6.30999994277954,NA
"18008","08JB008",2014-06-21,"Level",1.22800004482269,NA
"18009","08JB008",2014-06-22,"Flow",6.07999992370605,NA
"18010","08JB008",2014-06-22,"Level",1.22099995613098,NA
"18011","08JB008",2014-06-23,"Flow",5.92000007629395,NA
"18012","08JB008",2014-06-23,"Level",1.21599996089935,NA
"18013","08JB008",2014-06-24,"Flow",6.05000019073486,NA
"18014","08JB008",2014-06-24,"Level",1.22000002861023,NA
"18015","08JB008",2014-06-25,"Flow",6,NA
"18016","08JB008",2014-06-25,"Level",1.21800005435944,NA
"18017","08JB008",2014-06-26,"Flow",5.78999996185303,NA
"18018","08JB008",2014-06-26,"Level",1.21200001239777,NA
"18019","08JB008",2014-06-27,"Flow",5.51999998092651,NA
"18020","08JB008",2014-06-27,"Level",1.20200002193451,NA
"18021","08JB008",2014-06-28,"Flow",5.26000022888184,NA
"18022","08JB008",2014-06-28,"Level",1.19400000572205,NA
"18023","08JB008",2014-06-29,"Flow",5.05999994277954,NA
"18024","08JB008",2014-06-29,"Level",1.18599998950958,NA
"18025","08JB008",2014-06-30,"Flow",4.82000017166138,NA
"18026","08JB008",2014-06-30,"Level",1.17700004577637,NA
"18027","08JB008",2014-07-01,"Flow",4.61999988555908,NA
"18028","08JB008",2014-07-01,"Level",1.16999995708466,NA
"18029","08JB008",2014-07-02,"Flow",4.51000022888184,NA
"18030","08JB008",2014-07-02,"Level",1.16499996185303,NA
"18031","08JB008",2014-07-03,"Flow",4.40000009536743,NA
"18032","08JB008",2014-07-03,"Level",1.16100001335144,NA
"18033","08JB008",2014-07-04,"Flow",4.23999977111816,NA
"18034","08JB008",2014-07-04,"Level",1.15499997138977,NA
"18035","08JB008",2014-07-05,"Flow",4.03000020980835,NA
"18036","08JB008",2014-07-05,"Level",1.14600002765656,NA
"18037","08JB008",2014-07-06,"Flow",3.89000010490417,NA
"18038","08JB008",2014-07-06,"Level",1.13900005817413,NA
"18039","08JB008",2014-07-07,"Flow",3.78999996185303,NA
"18040","08JB008",2014-07-07,"Level",1.13499999046326,NA
"18041","08JB008",2014-07-08,"Flow",3.73000001907349,NA
"18042","08JB008",2014-07-08,"Level",1.13199996948242,NA
"18043","08JB008",2014-07-09,"Flow",3.61999988555908,NA
"18044","08JB008",2014-07-09,"Level",1.12800002098083,NA
"18045","08JB008",2014-07-10,"Flow",3.44000005722046,NA
"18046","08JB008",2014-07-10,"Level",1.11899995803833,NA
"18047","08JB008",2014-07-11,"Flow",3.28999996185303,NA
"18048","08JB008",2014-07-11,"Level",1.11199998855591,NA
"18049","08JB008",2014-07-12,"Flow",3.1800000667572,NA
"18050","08JB008",2014-07-12,"Level",1.10599994659424,NA
"18051","08JB008",2014-07-13,"Flow",3.08999991416931,NA
"18052","08JB008",2014-07-13,"Level",1.10199999809265,NA
"18053","08JB008",2014-07-14,"Flow",3.02999997138977,NA
"18054","08JB008",2014-07-14,"Level",1.09899997711182,NA
"18055","08JB008",2014-07-15,"Flow",2.99000000953674,NA
"18056","08JB008",2014-07-15,"Level",1.09700000286102,NA
"18057","08JB008",2014-07-16,"Flow",2.92000007629395,NA
"18058","08JB008",2014-07-16,"Level",1.09300005435944,NA
"18059","08JB008",2014-07-17,"Flow",2.8199999332428,NA
"18060","08JB008",2014-07-17,"Level",1.08700001239777,NA
"18061","08JB008",2014-07-18,"Flow",2.70000004768372,NA
"18062","08JB008",2014-07-18,"Level",1.0809999704361,NA
"18063","08JB008",2014-07-19,"Flow",2.74000000953674,NA
"18064","08JB008",2014-07-19,"Level",1.08299994468689,NA
"18065","08JB008",2014-07-20,"Flow",2.65000009536743,NA
"18066","08JB008",2014-07-20,"Level",1.07799994945526,NA
"18067","08JB008",2014-07-21,"Flow",2.53999996185303,NA
"18068","08JB008",2014-07-21,"Level",1.07200002670288,NA
"18069","08JB008",2014-07-22,"Flow",2.57999992370605,NA
"18070","08JB008",2014-07-22,"Level",1.07400000095367,NA
"18071","08JB008",2014-07-23,"Flow",2.53999996185303,NA
"18072","08JB008",2014-07-23,"Level",1.07099997997284,NA
"18073","08JB008",2014-07-24,"Flow",2.4300000667572,NA
"18074","08JB008",2014-07-24,"Level",1.06500005722046,NA
"18075","08JB008",2014-07-25,"Flow",2.27999997138977,NA
"18076","08JB008",2014-07-25,"Level",1.05599999427795,NA
"18077","08JB008",2014-07-26,"Flow",2.16000008583069,NA
"18078","08JB008",2014-07-26,"Level",1.04799997806549,NA
"18079","08JB008",2014-07-27,"Flow",2.05999994277954,NA
"18080","08JB008",2014-07-27,"Level",1.04100000858307,NA
"18081","08JB008",2014-07-28,"Flow",1.99000000953674,NA
"18082","08JB008",2014-07-28,"Level",1.03699994087219,NA
"18083","08JB008",2014-07-29,"Flow",1.95000004768372,NA
"18084","08JB008",2014-07-29,"Level",1.03400003910065,NA
"18085","08JB008",2014-07-30,"Flow",1.92999994754791,NA
"18086","08JB008",2014-07-30,"Level",1.03199994564056,NA
"18087","08JB008",2014-07-31,"Flow",1.86000001430511,NA
"18088","08JB008",2014-07-31,"Level",1.02799999713898,NA
"18089","08JB008",2014-08-01,"Flow",1.79999995231628,NA
"18090","08JB008",2014-08-01,"Level",1.02300000190735,NA
"18091","08JB008",2014-08-02,"Flow",1.74000000953674,NA
"18092","08JB008",2014-08-02,"Level",1.01800000667572,NA
"18093","08JB008",2014-08-03,"Flow",1.69000005722046,NA
"18094","08JB008",2014-08-03,"Level",1.01400005817413,NA
"18095","08JB008",2014-08-04,"Flow",1.62999999523163,NA
"18096","08JB008",2014-08-04,"Level",1.00999999046326,NA
"18097","08JB008",2014-08-05,"Flow",1.60000002384186,NA
"18098","08JB008",2014-08-05,"Level",1.00699996948242,NA
"18099","08JB008",2014-08-06,"Flow",1.55999994277954,NA
"18100","08JB008",2014-08-06,"Level",1.00399994850159,NA
"18101","08JB008",2014-08-07,"Flow",1.49000000953674,NA
"18102","08JB008",2014-08-07,"Level",0.998000025749206,NA
"18103","08JB008",2014-08-08,"Flow",1.44000005722046,NA
"18104","08JB008",2014-08-08,"Level",0.994000017642975,NA
"18105","08JB008",2014-08-09,"Flow",1.38999998569489,NA
"18106","08JB008",2014-08-09,"Level",0.990000009536743,NA
"18107","08JB008",2014-08-10,"Flow",1.36000001430511,NA
"18108","08JB008",2014-08-10,"Level",0.986999988555908,NA
"18109","08JB008",2014-08-11,"Flow",1.35000002384186,NA
"18110","08JB008",2014-08-11,"Level",0.986000001430512,NA
"18111","08JB008",2014-08-12,"Flow",1.3400000333786,NA
"18112","08JB008",2014-08-12,"Level",0.985000014305115,NA
"18113","08JB008",2014-08-13,"Flow",1.33000004291534,NA
"18114","08JB008",2014-08-13,"Level",0.984000027179718,NA
"18115","08JB008",2014-08-14,"Flow",1.29999995231628,NA
"18116","08JB008",2014-08-14,"Level",0.98199999332428,NA
"18117","08JB008",2014-08-15,"Flow",1.28999996185303,NA
"18118","08JB008",2014-08-15,"Level",0.981000006198883,NA
"18119","08JB008",2014-08-16,"Flow",1.29999995231628,NA
"18120","08JB008",2014-08-16,"Level",0.981000006198883,NA
"18121","08JB008",2014-08-17,"Flow",1.26999998092651,NA
"18122","08JB008",2014-08-17,"Level",0.978999972343445,NA
"18123","08JB008",2014-08-18,"Flow",1.25999999046326,NA
"18124","08JB008",2014-08-18,"Level",0.977999985218048,NA
"18125","08JB008",2014-08-19,"Flow",1.47000002861023,NA
"18126","08JB008",2014-08-19,"Level",0.995000004768372,NA
"18127","08JB008",2014-08-20,"Flow",1.5900000333786,NA
"18128","08JB008",2014-08-20,"Level",1.00600004196167,NA
"18129","08JB008",2014-08-21,"Flow",1.49000000953674,NA
"18130","08JB008",2014-08-21,"Level",0.999000012874603,NA
"18131","08JB008",2014-08-22,"Flow",1.44000005722046,NA
"18132","08JB008",2014-08-22,"Level",0.994000017642975,NA
"18133","08JB008",2014-08-23,"Flow",1.4099999666214,NA
"18134","08JB008",2014-08-23,"Level",0.99099999666214,NA
"18135","08JB008",2014-08-24,"Flow",1.36000001430511,NA
"18136","08JB008",2014-08-24,"Level",0.986999988555908,NA
"18137","08JB008",2014-08-25,"Flow",1.33000004291534,NA
"18138","08JB008",2014-08-25,"Level",0.985000014305115,NA
"18139","08JB008",2014-08-26,"Flow",1.53999996185303,NA
"18140","08JB008",2014-08-26,"Level",1.00100004673004,NA
"18141","08JB008",2014-08-27,"Flow",1.71000003814697,NA
"18142","08JB008",2014-08-27,"Level",1.01600003242493,NA
"18143","08JB008",2014-08-28,"Flow",1.64999997615814,NA
"18144","08JB008",2014-08-28,"Level",1.01199996471405,NA
"18145","08JB008",2014-08-29,"Flow",1.58000004291534,NA
"18146","08JB008",2014-08-29,"Level",1.00600004196167,NA
"18147","08JB008",2014-08-30,"Flow",1.50999999046326,NA
"18148","08JB008",2014-08-30,"Level",1,NA
"18149","08JB008",2014-08-31,"Flow",1.44000005722046,NA
"18150","08JB008",2014-08-31,"Level",0.994000017642975,NA
"18151","08JB008",2014-09-01,"Flow",1.4099999666214,NA
"18152","08JB008",2014-09-01,"Level",0.99099999666214,NA
"18153","08JB008",2014-09-02,"Flow",1.37000000476837,NA
"18154","08JB008",2014-09-02,"Level",0.986999988555908,NA
"18155","08JB008",2014-09-03,"Flow",1.32000005245209,NA
"18156","08JB008",2014-09-03,"Level",0.982999980449676,NA
"18157","08JB008",2014-09-04,"Flow",1.26999998092651,NA
"18158","08JB008",2014-09-04,"Level",0.978999972343445,NA
"18159","08JB008",2014-09-05,"Flow",1.23000001907349,NA
"18160","08JB008",2014-09-05,"Level",0.975000023841858,NA
"18161","08JB008",2014-09-06,"Flow",1.20000004768372,NA
"18162","08JB008",2014-09-06,"Level",0.972000002861023,NA
"18163","08JB008",2014-09-07,"Flow",1.16999995708466,NA
"18164","08JB008",2014-09-07,"Level",0.968999981880188,NA
"18165","08JB008",2014-09-08,"Flow",1.11000001430511,NA
"18166","08JB008",2014-09-08,"Level",0.962999999523163,NA
"18167","08JB008",2014-09-09,"Flow",0.913999974727631,NA
"18168","08JB008",2014-09-09,"Level",0.939999997615814,NA
"18169","08JB008",2014-09-10,"Flow",0.763999998569489,NA
"18170","08JB008",2014-09-10,"Level",0.921999990940094,NA
"18171","08JB008",2014-09-11,"Flow",0.745000004768372,NA
"18172","08JB008",2014-09-11,"Level",0.9200000166893,NA
"18173","08JB008",2014-09-12,"Flow",0.735000014305115,NA
"18174","08JB008",2014-09-12,"Level",0.917999982833862,NA
"18175","08JB008",2014-09-13,"Flow",0.722000002861023,NA
"18176","08JB008",2014-09-13,"Level",0.916000008583069,NA
"18177","08JB008",2014-09-14,"Flow",0.707000017166138,NA
"18178","08JB008",2014-09-14,"Level",0.913999974727631,NA
"18179","08JB008",2014-09-15,"Flow",0.689999997615814,NA
"18180","08JB008",2014-09-15,"Level",0.912000000476837,NA
"18181","08JB008",2014-09-16,"Flow",0.684000015258789,NA
"18182","08JB008",2014-09-16,"Level",0.91100001335144,NA
"18183","08JB008",2014-09-17,"Flow",0.674000024795532,NA
"18184","08JB008",2014-09-17,"Level",0.908999979496002,NA
"18185","08JB008",2014-09-18,"Flow",0.669000029563904,NA
"18186","08JB008",2014-09-18,"Level",0.907999992370606,NA
"18187","08JB008",2014-09-19,"Flow",0.654999971389771,NA
"18188","08JB008",2014-09-19,"Level",0.906000018119812,NA
"18189","08JB008",2014-09-20,"Flow",0.65200001001358,NA
"18190","08JB008",2014-09-20,"Level",0.906000018119812,NA
"18191","08JB008",2014-09-21,"Flow",0.642000019550323,NA
"18192","08JB008",2014-09-21,"Level",0.90499997138977,NA
"18193","08JB008",2014-09-22,"Flow",0.669000029563904,NA
"18194","08JB008",2014-09-22,"Level",0.907999992370606,NA
"18195","08JB008",2014-09-23,"Flow",0.670000016689301,NA
"18196","08JB008",2014-09-23,"Level",0.908999979496002,NA
