"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"16835","08EE012",2015-02-15,"Flow",0.0780000016093254,"B"
"16836","08EE012",2015-02-15,"Level",0.363999992609024,NA
"16837","08EE012",2015-02-16,"Flow",0.0670000016689301,"B"
"16838","08EE012",2015-02-16,"Level",0.361000001430511,NA
"16839","08EE012",2015-02-17,"Flow",0.0560000017285347,"B"
"16840","08EE012",2015-02-17,"Level",0.356000006198883,NA
"16841","08EE012",2015-02-18,"Flow",0.046000000089407,"B"
"16842","08EE012",2015-02-18,"Level",0.354999989271164,NA
"16843","08EE012",2015-02-19,"Flow",0.0430000014603138,"B"
"16844","08EE012",2015-02-19,"Level",0.351000010967255,NA
"16845","08EE012",2015-02-20,"Flow",0.0399999991059303,"B"
"16846","08EE012",2015-02-20,"Level",0.349999994039536,NA
"16847","08EE012",2015-02-21,"Flow",0.0370000004768372,"B"
"16848","08EE012",2015-02-21,"Level",0.349000006914139,NA
"16849","08EE012",2015-02-22,"Flow",0.034000001847744,"B"
"16850","08EE012",2015-02-22,"Level",0.34799998998642,NA
"16851","08EE012",2015-02-23,"Flow",0.0309999994933605,"B"
"16852","08EE012",2015-02-23,"Level",0.342999994754791,NA
"16853","08EE012",2015-02-24,"Flow",0.0280000008642673,"B"
"16854","08EE012",2015-02-24,"Level",0.340999990701675,NA
"16855","08EE012",2015-02-25,"Flow",0.0280000008642673,"B"
"16856","08EE012",2015-02-25,"Level",0.34400001168251,NA
"16857","08EE012",2015-02-26,"Flow",0.0280000008642673,"B"
"16858","08EE012",2015-02-26,"Level",0.340000003576279,NA
"16859","08EE012",2015-02-27,"Flow",0.0280000008642673,"B"
"16860","08EE012",2015-02-27,"Level",0.33500000834465,NA
"16861","08EE012",2015-02-28,"Flow",0.0280000008642673,"B"
"16862","08EE012",2015-02-28,"Level",0.340999990701675,NA
"16863","08EE012",2015-03-01,"Flow",0.028999999165535,"B"
"16864","08EE012",2015-03-01,"Level",0.340000003576279,NA
"16865","08EE012",2015-03-02,"Flow",0.028999999165535,"B"
"16866","08EE012",2015-03-02,"Level",0.34400001168251,NA
"16867","08EE012",2015-03-03,"Flow",0.028999999165535,"B"
"16868","08EE012",2015-03-03,"Level",0.34400001168251,NA
"16869","08EE012",2015-03-04,"Flow",0.028999999165535,"B"
"16870","08EE012",2015-03-04,"Level",0.345999985933304,NA
"16871","08EE012",2015-03-05,"Flow",0.028999999165535,"B"
"16872","08EE012",2015-03-05,"Level",0.331999987363815,NA
"16873","08EE012",2015-03-06,"Flow",0.0299999993294477,"B"
"16874","08EE012",2015-03-06,"Level",0.330000013113022,NA
"16875","08EE012",2015-03-07,"Flow",0.0329999998211861,"B"
"16876","08EE012",2015-03-07,"Level",0.328999996185303,NA
"16877","08EE012",2015-03-08,"Flow",0.0370000004768372,"B"
"16878","08EE012",2015-03-08,"Level",0.333000004291534,NA
"16879","08EE012",2015-03-09,"Flow",0.0410000011324883,"B"
"16880","08EE012",2015-03-09,"Level",0.340999990701675,NA
"16881","08EE012",2015-03-10,"Flow",0.0469999983906746,"B"
"16882","08EE012",2015-03-10,"Level",0.345999985933304,NA
"16883","08EE012",2015-03-11,"Flow",0.0570000000298023,"B"
"16884","08EE012",2015-03-11,"Level",0.345999985933304,NA
"16885","08EE012",2015-03-12,"Flow",0.0670000016689301,"B"
"16886","08EE012",2015-03-12,"Level",0.375999987125397,NA
"16887","08EE012",2015-03-13,"Flow",0.108999997377396,"B"
"16888","08EE012",2015-03-13,"Level",0.404000014066696,NA
"16889","08EE012",2015-03-14,"Flow",0.146999999880791,"B"
"16890","08EE012",2015-03-14,"Level",0.432000011205673,NA
"16891","08EE012",2015-03-15,"Flow",0.170000001788139,"B"
"16892","08EE012",2015-03-15,"Level",0.412999987602234,NA
"16893","08EE012",2015-03-16,"Flow",0.19200000166893,"B"
"16894","08EE012",2015-03-16,"Level",0.395000010728836,NA
"16895","08EE012",2015-03-17,"Flow",0.172000005841255,"B"
"16896","08EE012",2015-03-17,"Level",0.368999987840652,NA
"16897","08EE012",2015-03-18,"Flow",0.165999993681908,NA
"16898","08EE012",2015-03-18,"Level",0.356000006198883,NA
"16899","08EE012",2015-03-19,"Flow",0.167999997735023,NA
"16900","08EE012",2015-03-19,"Level",0.358999997377396,NA
"16901","08EE012",2015-03-20,"Flow",0.180000007152557,NA
"16902","08EE012",2015-03-20,"Level",0.365000009536743,NA
"16903","08EE012",2015-03-21,"Flow",0.181999996304512,NA
"16904","08EE012",2015-03-21,"Level",0.367000013589859,NA
"16905","08EE012",2015-03-22,"Flow",0.202000007033348,NA
"16906","08EE012",2015-03-22,"Level",0.375999987125397,NA
"16907","08EE012",2015-03-23,"Flow",0.204999998211861,NA
"16908","08EE012",2015-03-23,"Level",0.379000008106232,NA
"16909","08EE012",2015-03-24,"Flow",0.189999997615814,NA
"16910","08EE012",2015-03-24,"Level",0.372999995946884,NA
"16911","08EE012",2015-03-25,"Flow",0.187000006437302,NA
"16912","08EE012",2015-03-25,"Level",0.372999995946884,NA
"16913","08EE012",2015-03-26,"Flow",0.223000004887581,NA
"16914","08EE012",2015-03-26,"Level",0.388999998569489,NA
"16915","08EE012",2015-03-27,"Flow",0.284000009298325,NA
"16916","08EE012",2015-03-27,"Level",0.412999987602234,NA
"16917","08EE012",2015-03-28,"Flow",0.243000000715256,NA
"16918","08EE012",2015-03-28,"Level",0.398999989032745,NA
"16919","08EE012",2015-03-29,"Flow",0.224999994039536,NA
"16920","08EE012",2015-03-29,"Level",0.39300000667572,NA
"16921","08EE012",2015-03-30,"Flow",0.216999992728233,NA
"16922","08EE012",2015-03-30,"Level",0.391000002622604,NA
"16923","08EE012",2015-03-31,"Flow",0.194999992847443,NA
"16924","08EE012",2015-03-31,"Level",0.382999986410141,NA
"16925","08EE012",2015-04-01,"Flow",0.174999997019768,NA
"16926","08EE012",2015-04-01,"Level",0.375999987125397,NA
"16927","08EE012",2015-04-02,"Flow",0.156000003218651,NA
"16928","08EE012",2015-04-02,"Level",0.368999987840652,NA
"16929","08EE012",2015-04-03,"Flow",0.152999997138977,NA
"16930","08EE012",2015-04-03,"Level",0.368999987840652,NA
"16931","08EE012",2015-04-04,"Flow",0.165000006556511,NA
"16932","08EE012",2015-04-04,"Level",0.375,NA
"16933","08EE012",2015-04-05,"Flow",0.153999999165535,NA
"16934","08EE012",2015-04-05,"Level",0.372000008821487,NA
"16935","08EE012",2015-04-06,"Flow",0.136999994516373,NA
"16936","08EE012",2015-04-06,"Level",0.365000009536743,NA
"16937","08EE012",2015-04-07,"Flow",0.119999997317791,NA
"16938","08EE012",2015-04-07,"Level",0.358000010251999,NA
"16939","08EE012",2015-04-08,"Flow",0.10700000077486,NA
"16940","08EE012",2015-04-08,"Level",0.352999985218048,NA
"16941","08EE012",2015-04-09,"Flow",0.0979999974370003,NA
"16942","08EE012",2015-04-09,"Level",0.349000006914139,NA
"16943","08EE012",2015-04-10,"Flow",0.0949999988079071,NA
"16944","08EE012",2015-04-10,"Level",0.349000006914139,NA
"16945","08EE012",2015-04-11,"Flow",0.0890000015497208,NA
"16946","08EE012",2015-04-11,"Level",0.345999985933304,NA
"16947","08EE012",2015-04-12,"Flow",0.0769999995827675,"A"
"16948","08EE012",2015-04-12,"Level",0.342000007629395,NA
"16949","08EE012",2015-04-13,"Flow",0.0750000029802322,NA
"16950","08EE012",2015-04-13,"Level",0.340000003576279,NA
"16951","08EE012",2015-04-14,"Flow",0.0640000030398369,NA
"16952","08EE012",2015-04-14,"Level",0.33500000834465,NA
"16953","08EE012",2015-04-15,"Flow",0.0599999986588955,NA
"16954","08EE012",2015-04-15,"Level",0.333000004291534,NA
"16955","08EE012",2015-04-16,"Flow",0.0570000000298023,NA
"16956","08EE012",2015-04-16,"Level",0.331999987363815,NA
"16957","08EE012",2015-04-17,"Flow",0.0710000023245811,NA
"16958","08EE012",2015-04-17,"Level",0.342999994754791,NA
"16959","08EE012",2015-04-18,"Flow",0.0590000003576279,NA
"16960","08EE012",2015-04-18,"Level",0.335999995470047,NA
"16961","08EE012",2015-04-19,"Flow",0.0529999993741512,NA
"16962","08EE012",2015-04-19,"Level",0.333000004291534,NA
"16963","08EE012",2015-04-20,"Flow",0.0579999983310699,NA
"16964","08EE012",2015-04-20,"Level",0.337999999523163,NA
"16965","08EE012",2015-04-21,"Flow",0.114000000059605,NA
"16966","08EE012",2015-04-21,"Level",0.368999987840652,NA
"16967","08EE012",2015-04-22,"Flow",0.165999993681908,NA
"16968","08EE012",2015-04-22,"Level",0.395999997854233,NA
"16969","08EE012",2015-04-23,"Flow",0.14300000667572,NA
"16970","08EE012",2015-04-23,"Level",0.386999994516373,NA
"16971","08EE012",2015-04-24,"Flow",0.126000002026558,NA
"16972","08EE012",2015-04-24,"Level",0.379999995231628,NA
"16973","08EE012",2015-04-25,"Flow",0.123000003397465,NA
"16974","08EE012",2015-04-25,"Level",0.379999995231628,NA
"16975","08EE012",2015-04-26,"Flow",0.111000001430511,NA
"16976","08EE012",2015-04-26,"Level",0.375,NA
"16977","08EE012",2015-04-27,"Flow",0.112000003457069,NA
"16978","08EE012",2015-04-27,"Level",0.375999987125397,NA
"16979","08EE012",2015-04-28,"Flow",0.143999993801117,NA
"16980","08EE012",2015-04-28,"Level",0.391999989748001,NA
"16981","08EE012",2015-04-29,"Flow",0.150000005960464,NA
"16982","08EE012",2015-04-29,"Level",0.393999993801117,NA
"16983","08EE012",2015-04-30,"Flow",0.135000005364418,NA
"16984","08EE012",2015-04-30,"Level",0.388000011444092,NA
"16985","08EE012",2015-05-01,"Flow",0.120999999344349,NA
"16986","08EE012",2015-05-01,"Level",0.381000012159348,NA
"16987","08EE012",2015-05-02,"Flow",0.104999996721745,NA
"16988","08EE012",2015-05-02,"Level",0.372000008821487,NA
"16989","08EE012",2015-05-03,"Flow",0.0930000022053719,NA
"16990","08EE012",2015-05-03,"Level",0.36599999666214,NA
"16991","08EE012",2015-05-04,"Flow",0.0920000001788139,NA
"16992","08EE012",2015-05-04,"Level",0.36599999666214,NA
"16993","08EE012",2015-05-05,"Flow",0.090999998152256,NA
"16994","08EE012",2015-05-05,"Level",0.365000009536743,NA
"16995","08EE012",2015-05-06,"Flow",0.0879999995231628,NA
"16996","08EE012",2015-05-06,"Level",0.363999992609024,NA
"16997","08EE012",2015-05-07,"Flow",0.10700000077486,NA
"16998","08EE012",2015-05-07,"Level",0.374000012874603,NA
"16999","08EE012",2015-05-08,"Flow",0.168999999761581,NA
"17000","08EE012",2015-05-08,"Level",0.40200001001358,NA
"17001","08EE012",2015-05-09,"Flow",0.331999987363815,NA
"17002","08EE012",2015-05-09,"Level",0.462000012397766,NA
"17003","08EE012",2015-05-10,"Flow",0.555000007152557,NA
"17004","08EE012",2015-05-10,"Level",0.527999997138977,NA
"17005","08EE012",2015-05-11,"Flow",0.929000020027161,NA
"17006","08EE012",2015-05-11,"Level",0.621999979019165,NA
"17007","08EE012",2015-05-12,"Flow",1.46000003814697,NA
"17008","08EE012",2015-05-12,"Level",0.745000004768372,NA
"17009","08EE012",2015-05-13,"Flow",1.76999998092651,NA
"17010","08EE012",2015-05-13,"Level",0.805999994277954,NA
"17011","08EE012",2015-05-14,"Flow",1.79999995231628,NA
"17012","08EE012",2015-05-14,"Level",0.810000002384186,NA
"17013","08EE012",2015-05-15,"Flow",2.08999991416931,NA
"17014","08EE012",2015-05-15,"Level",0.857999980449677,NA
"17015","08EE012",2015-05-16,"Flow",2.17000007629395,NA
"17016","08EE012",2015-05-16,"Level",0.870999991893768,NA
"17017","08EE012",2015-05-17,"Flow",1.89999997615814,NA
"17018","08EE012",2015-05-17,"Level",0.828000009059906,NA
"17019","08EE012",2015-05-18,"Flow",1.69000005722046,NA
"17020","08EE012",2015-05-18,"Level",0.794000029563904,NA
"17021","08EE012",2015-05-19,"Flow",1.75,NA
"17022","08EE012",2015-05-19,"Level",0.801999986171722,NA
"17023","08EE012",2015-05-20,"Flow",2.55999994277954,NA
"17024","08EE012",2015-05-20,"Level",0.927999973297119,NA
"17025","08EE012",2015-05-21,"Flow",1.96000003814697,NA
"17026","08EE012",2015-05-21,"Level",0.837999999523163,NA
"17027","08EE012",2015-05-22,"Flow",2.03999996185303,NA
"17028","08EE012",2015-05-22,"Level",0.850000023841858,NA
"17029","08EE012",2015-05-23,"Flow",2.54999995231628,NA
"17030","08EE012",2015-05-23,"Level",0.927999973297119,NA
"17031","08EE012",2015-05-24,"Flow",2.15000009536743,NA
"17032","08EE012",2015-05-24,"Level",0.867999970912933,NA
"17033","08EE012",2015-05-25,"Flow",2.16000008583069,NA
"17034","08EE012",2015-05-25,"Level",0.869000017642975,NA
"17035","08EE012",2015-05-26,"Flow",2.46000003814697,NA
"17036","08EE012",2015-05-26,"Level",0.913999974727631,NA
"17037","08EE012",2015-05-27,"Flow",2.57999992370605,NA
"17038","08EE012",2015-05-27,"Level",0.931999981403351,NA
"17039","08EE012",2015-05-28,"Flow",1.94000005722046,NA
"17040","08EE012",2015-05-28,"Level",0.833000004291534,NA
"17041","08EE012",2015-05-29,"Flow",1.32000005245209,NA
"17042","08EE012",2015-05-29,"Level",0.718999981880188,NA
"17043","08EE012",2015-05-30,"Flow",1.19000005722046,NA
"17044","08EE012",2015-05-30,"Level",0.689999997615814,NA
"17045","08EE012",2015-05-31,"Flow",1.1599999666214,NA
"17046","08EE012",2015-05-31,"Level",0.684000015258789,NA
"17047","08EE012",2015-06-01,"Flow",1.53999996185303,NA
"17048","08EE012",2015-06-01,"Level",0.765999972820282,NA
"17049","08EE012",2015-06-02,"Flow",1.58000004291534,NA
"17050","08EE012",2015-06-02,"Level",0.773000001907349,NA
"17051","08EE012",2015-06-03,"Flow",1.47000002861023,NA
"17052","08EE012",2015-06-03,"Level",0.751999974250793,NA
"17053","08EE012",2015-06-04,"Flow",1.25999999046326,"E"
"17054","08EE012",2015-06-04,"Level",0.709999978542328,NA
"17055","08EE012",2015-06-05,"Flow",1.14999997615814,"E"
"17056","08EE012",2015-06-05,"Level",0.685000002384186,NA
"17057","08EE012",2015-06-06,"Flow",1.12999999523163,NA
"17058","08EE012",2015-06-06,"Level",0.679000020027161,NA
"17059","08EE012",2015-06-07,"Flow",1.42999994754791,NA
"17060","08EE012",2015-06-07,"Level",0.742999970912933,NA
"17061","08EE012",2015-06-08,"Flow",1.29999995231628,NA
"17062","08EE012",2015-06-08,"Level",0.716000020503998,NA
"17063","08EE012",2015-06-09,"Flow",0.885999977588654,NA
"17064","08EE012",2015-06-09,"Level",0.620999991893768,NA
"17065","08EE012",2015-06-10,"Flow",0.66100001335144,NA
"17066","08EE012",2015-06-10,"Level",0.561999976634979,NA
"17067","08EE012",2015-06-11,"Flow",0.524999976158142,NA
"17068","08EE012",2015-06-11,"Level",0.522000014781952,NA
"17069","08EE012",2015-06-12,"Flow",0.388000011444092,NA
"17070","08EE012",2015-06-12,"Level",0.477999985218048,NA
"17071","08EE012",2015-06-13,"Flow",0.356000006198883,NA
"17072","08EE012",2015-06-13,"Level",0.467000007629394,NA
"17073","08EE012",2015-06-14,"Flow",0.497999995946884,NA
"17074","08EE012",2015-06-14,"Level",0.513000011444092,NA
"17075","08EE012",2015-06-15,"Flow",0.623000025749207,NA
"17076","08EE012",2015-06-15,"Level",0.550999999046326,NA
"17077","08EE012",2015-06-16,"Flow",0.589999973773956,NA
"17078","08EE012",2015-06-16,"Level",0.541999995708466,NA
"17079","08EE012",2015-06-17,"Flow",0.522000014781952,NA
"17080","08EE012",2015-06-17,"Level",0.521000027656555,NA
"17081","08EE012",2015-06-18,"Flow",0.397000014781952,NA
"17082","08EE012",2015-06-18,"Level",0.481000006198883,NA
"17083","08EE012",2015-06-19,"Flow",0.328999996185303,NA
"17084","08EE012",2015-06-19,"Level",0.456999987363815,NA
"17085","08EE012",2015-06-20,"Flow",0.340000003576279,NA
"17086","08EE012",2015-06-20,"Level",0.460999995470047,NA
"17087","08EE012",2015-06-21,"Flow",0.393999993801117,NA
"17088","08EE012",2015-06-21,"Level",0.479999989271164,NA
"17089","08EE012",2015-06-22,"Flow",0.467000007629394,NA
"17090","08EE012",2015-06-22,"Level",0.504000008106232,NA
"17091","08EE012",2015-06-23,"Flow",0.518999993801117,NA
"17092","08EE012",2015-06-23,"Level",0.519999980926514,NA
"17093","08EE012",2015-06-24,"Flow",0.409999996423721,NA
"17094","08EE012",2015-06-24,"Level",0.485000014305115,NA
"17095","08EE012",2015-06-25,"Flow",0.444999992847443,NA
"17096","08EE012",2015-06-25,"Level",0.497000008821487,NA
"17097","08EE012",2015-06-26,"Flow",0.569999992847443,NA
"17098","08EE012",2015-06-26,"Level",0.535000026226044,NA
"17099","08EE012",2015-06-27,"Flow",0.426999986171722,NA
"17100","08EE012",2015-06-27,"Level",0.49099999666214,NA
"17101","08EE012",2015-06-28,"Flow",0.486000001430511,NA
"17102","08EE012",2015-06-28,"Level",0.509999990463257,NA
"17103","08EE012",2015-06-29,"Flow",0.537000000476837,NA
"17104","08EE012",2015-06-29,"Level",0.526000022888184,NA
"17105","08EE012",2015-06-30,"Flow",0.488000005483627,NA
"17106","08EE012",2015-06-30,"Level",0.510999977588654,NA
"17107","08EE012",2015-07-01,"Flow",0.382999986410141,NA
"17108","08EE012",2015-07-01,"Level",0.476000010967255,NA
"17109","08EE012",2015-07-02,"Flow",0.375999987125397,NA
"17110","08EE012",2015-07-02,"Level",0.474000006914139,NA
"17111","08EE012",2015-07-03,"Flow",0.342999994754791,NA
"17112","08EE012",2015-07-03,"Level",0.462000012397766,NA
"17113","08EE012",2015-07-04,"Flow",0.282999992370605,NA
"17114","08EE012",2015-07-04,"Level",0.439000010490417,NA
"17115","08EE012",2015-07-05,"Flow",0.277999997138977,NA
"17116","08EE012",2015-07-05,"Level",0.437000006437302,NA
"17117","08EE012",2015-07-06,"Flow",0.314999997615814,NA
"17118","08EE012",2015-07-06,"Level",0.45100000500679,NA
"17119","08EE012",2015-07-07,"Flow",0.368999987840652,NA
"17120","08EE012",2015-07-07,"Level",0.470999985933304,NA
"17121","08EE012",2015-07-08,"Flow",0.469999998807907,NA
"17122","08EE012",2015-07-08,"Level",0.504999995231628,NA
"17123","08EE012",2015-07-09,"Flow",0.404000014066696,NA
"17124","08EE012",2015-07-09,"Level",0.483000010251999,NA
"17125","08EE012",2015-07-10,"Flow",0.340999990701675,NA
"17126","08EE012",2015-07-10,"Level",0.460999995470047,NA
"17127","08EE012",2015-07-11,"Flow",0.303000003099442,NA
"17128","08EE012",2015-07-11,"Level",0.446999996900558,NA
"17129","08EE012",2015-07-12,"Flow",0.27700001001358,NA
"17130","08EE012",2015-07-12,"Level",0.437000006437302,NA
"17131","08EE012",2015-07-13,"Flow",0.310000002384186,NA
"17132","08EE012",2015-07-13,"Level",0.449999988079071,NA
"17133","08EE012",2015-07-14,"Flow",0.284000009298325,NA
"17134","08EE012",2015-07-14,"Level",0.439000010490417,NA
"17135","08EE012",2015-07-15,"Flow",0.239999994635582,NA
"17136","08EE012",2015-07-15,"Level",0.421999990940094,NA
"17137","08EE012",2015-07-16,"Flow",0.210999995470047,NA
"17138","08EE012",2015-07-16,"Level",0.409999996423721,NA
"17139","08EE012",2015-07-17,"Flow",0.187000006437302,NA
"17140","08EE012",2015-07-17,"Level",0.398999989032745,NA
"17141","08EE012",2015-07-18,"Flow",0.289000004529953,NA
"17142","08EE012",2015-07-18,"Level",0.441000014543533,NA
"17143","08EE012",2015-07-19,"Flow",0.246999993920326,NA
"17144","08EE012",2015-07-19,"Level",0.42399999499321,NA
"17145","08EE012",2015-07-20,"Flow",0.204999998211861,NA
"17146","08EE012",2015-07-20,"Level",0.407000005245209,NA
"17147","08EE012",2015-07-21,"Flow",0.257999986410141,NA
"17148","08EE012",2015-07-21,"Level",0.428999990224838,NA
"17149","08EE012",2015-07-22,"Flow",0.294999986886978,NA
"17150","08EE012",2015-07-22,"Level",0.442999988794327,NA
"17151","08EE012",2015-07-23,"Flow",0.218999996781349,NA
"17152","08EE012",2015-07-23,"Level",0.412999987602234,NA
"17153","08EE012",2015-07-24,"Flow",0.217999994754791,NA
"17154","08EE012",2015-07-24,"Level",0.412000000476837,NA
"17155","08EE012",2015-07-25,"Flow",0.237000003457069,NA
"17156","08EE012",2015-07-25,"Level",0.421000003814697,NA
"17157","08EE012",2015-07-26,"Flow",0.237000003457069,NA
"17158","08EE012",2015-07-26,"Level",0.419999986886978,NA
"17159","08EE012",2015-07-27,"Flow",0.216999992728233,NA
"17160","08EE012",2015-07-27,"Level",0.412000000476837,NA
"17161","08EE012",2015-07-28,"Flow",0.224000006914139,NA
"17162","08EE012",2015-07-28,"Level",0.41499999165535,NA
"17163","08EE012",2015-07-29,"Flow",0.208000004291534,NA
"17164","08EE012",2015-07-29,"Level",0.407999992370606,NA
"17165","08EE012",2015-07-30,"Flow",0.168999999761581,NA
"17166","08EE012",2015-07-30,"Level",0.391000002622604,NA
"17167","08EE012",2015-07-31,"Flow",0.162000000476837,NA
"17168","08EE012",2015-07-31,"Level",0.388999998569489,NA
"17169","08EE012",2015-08-01,"Flow",0.165000006556511,NA
"17170","08EE012",2015-08-01,"Level",0.389999985694885,NA
"17171","08EE012",2015-08-02,"Flow",0.150999993085861,NA
"17172","08EE012",2015-08-02,"Level",0.38400000333786,NA
"17173","08EE012",2015-08-03,"Flow",0.321999996900558,NA
"17174","08EE012",2015-08-03,"Level",0.448000013828278,NA
"17175","08EE012",2015-08-04,"Flow",0.428999990224838,NA
"17176","08EE012",2015-08-04,"Level",0.49099999666214,NA
"17177","08EE012",2015-08-05,"Flow",0.342999994754791,NA
"17178","08EE012",2015-08-05,"Level",0.462000012397766,NA
"17179","08EE012",2015-08-06,"Flow",0.26800000667572,NA
"17180","08EE012",2015-08-06,"Level",0.43299999833107,NA
"17181","08EE012",2015-08-07,"Flow",0.248999997973442,NA
"17182","08EE012",2015-08-07,"Level",0.425999999046326,NA
"17183","08EE012",2015-08-08,"Flow",0.237000003457069,NA
"17184","08EE012",2015-08-08,"Level",0.419999986886978,NA
"17185","08EE012",2015-08-09,"Flow",0.26800000667572,NA
"17186","08EE012",2015-08-09,"Level",0.43299999833107,NA
"17187","08EE012",2015-08-10,"Flow",0.239999994635582,NA
"17188","08EE012",2015-08-10,"Level",0.421999990940094,NA
"17189","08EE012",2015-08-11,"Flow",0.216000005602837,NA
"17190","08EE012",2015-08-11,"Level",0.41100001335144,NA
"17191","08EE012",2015-08-12,"Flow",0.221000000834465,NA
"17192","08EE012",2015-08-12,"Level",0.414000004529953,NA
"17193","08EE012",2015-08-13,"Flow",0.214000001549721,NA
"17194","08EE012",2015-08-13,"Level",0.41100001335144,NA
"17195","08EE012",2015-08-14,"Flow",0.172000005841255,NA
"17196","08EE012",2015-08-14,"Level",0.39300000667572,NA
"17197","08EE012",2015-08-15,"Flow",0.151999995112419,NA
"17198","08EE012",2015-08-15,"Level",0.38400000333786,NA
"17199","08EE012",2015-08-16,"Flow",0.142000004649162,NA
"17200","08EE012",2015-08-16,"Level",0.379999995231628,NA
"17201","08EE012",2015-08-17,"Flow",0.131999999284744,NA
"17202","08EE012",2015-08-17,"Level",0.375,NA
"17203","08EE012",2015-08-18,"Flow",0.136000007390976,NA
"17204","08EE012",2015-08-18,"Level",0.377000004053116,NA
"17205","08EE012",2015-08-19,"Flow",0.145999997854233,NA
"17206","08EE012",2015-08-19,"Level",0.381000012159348,NA
"17207","08EE012",2015-08-20,"Flow",0.13400000333786,NA
"17208","08EE012",2015-08-20,"Level",0.375999987125397,NA
"17209","08EE012",2015-08-21,"Flow",0.126000002026558,NA
"17210","08EE012",2015-08-21,"Level",0.372000008821487,NA
"17211","08EE012",2015-08-22,"Flow",0.128000006079674,NA
"17212","08EE012",2015-08-22,"Level",0.372999995946884,NA
"17213","08EE012",2015-08-23,"Flow",0.13400000333786,NA
"17214","08EE012",2015-08-23,"Level",0.375999987125397,NA
"17215","08EE012",2015-08-24,"Flow",0.126000002026558,NA
"17216","08EE012",2015-08-24,"Level",0.372000008821487,NA
"17217","08EE012",2015-08-25,"Flow",0.112999998033047,NA
"17218","08EE012",2015-08-25,"Level",0.36599999666214,NA
"17219","08EE012",2015-08-26,"Flow",0.112000003457069,NA
"17220","08EE012",2015-08-26,"Level",0.365000009536743,NA
"17221","08EE012",2015-08-27,"Flow",0.10700000077486,NA
"17222","08EE012",2015-08-27,"Level",0.363000005483627,NA
"17223","08EE012",2015-08-28,"Flow",0.118000000715256,NA
"17224","08EE012",2015-08-28,"Level",0.368000000715256,NA
"17225","08EE012",2015-08-29,"Flow",0.122000001370907,NA
"17226","08EE012",2015-08-29,"Level",0.370000004768372,NA
"17227","08EE012",2015-08-30,"Flow",0.13400000333786,NA
"17228","08EE012",2015-08-30,"Level",0.375999987125397,NA
"17229","08EE012",2015-08-31,"Flow",0.160999998450279,NA
"17230","08EE012",2015-08-31,"Level",0.388000011444092,NA
"17231","08EE012",2015-09-01,"Flow",0.179000005125999,NA
"17232","08EE012",2015-09-01,"Level",0.395999997854233,NA
"17233","08EE012",2015-09-02,"Flow",0.174999997019768,NA
"17234","08EE012",2015-09-02,"Level",0.393999993801117,NA
"17235","08EE012",2015-09-03,"Flow",0.166999995708466,NA
"17236","08EE012",2015-09-03,"Level",0.391000002622604,NA
"17237","08EE012",2015-09-04,"Flow",0.160999998450279,NA
"17238","08EE012",2015-09-04,"Level",0.388000011444092,NA
"17239","08EE012",2015-09-05,"Flow",0.160999998450279,NA
"17240","08EE012",2015-09-05,"Level",0.388000011444092,NA
"17241","08EE012",2015-09-06,"Flow",0.158000007271767,NA
"17242","08EE012",2015-09-06,"Level",0.386999994516373,NA
"17243","08EE012",2015-09-07,"Flow",0.190999999642372,NA
"17244","08EE012",2015-09-07,"Level",0.400999993085861,NA
"17245","08EE012",2015-09-08,"Flow",0.569000005722046,NA
"17246","08EE012",2015-09-08,"Level",0.533999979496002,NA
"17247","08EE012",2015-09-09,"Flow",1.04999995231628,"E"
"17248","08EE012",2015-09-09,"Level",0.671999990940094,NA
"17249","08EE012",2015-09-10,"Flow",0.943000018596649,"E"
"17250","08EE012",2015-09-10,"Level",0.637000024318695,NA
"17251","08EE012",2015-09-11,"Flow",0.71399998664856,"E"
"17252","08EE012",2015-09-11,"Level",0.583000004291534,NA
"17253","08EE012",2015-09-12,"Flow",0.657000005245209,"E"
"17254","08EE012",2015-09-12,"Level",0.564000010490417,NA
"17255","08EE012",2015-09-13,"Flow",0.402999997138977,"E"
"17256","08EE012",2015-09-13,"Level",0.49099999666214,NA
"17257","08EE012",2015-09-14,"Flow",0.282000005245209,"E"
"17258","08EE012",2015-09-14,"Level",0.456000000238419,NA
"17259","08EE012",2015-09-15,"Flow",0.244000002741814,NA
"17260","08EE012",2015-09-15,"Level",0.430999994277954,NA
"17261","08EE012",2015-09-16,"Flow",0.217999994754791,NA
"17262","08EE012",2015-09-16,"Level",0.419999986886978,NA
"17263","08EE012",2015-09-17,"Flow",0.207000002264977,NA
"17264","08EE012",2015-09-17,"Level",0.416000008583069,NA
"17265","08EE012",2015-09-18,"Flow",0.24600000679493,NA
"17266","08EE012",2015-09-18,"Level",0.430999994277954,NA
"17267","08EE012",2015-09-19,"Flow",0.444999992847443,"E"
"17268","08EE012",2015-09-19,"Level",0.503000020980835,NA
"17269","08EE012",2015-09-20,"Flow",0.363999992609024,NA
"17270","08EE012",2015-09-20,"Level",0.474999994039536,NA
"17271","08EE012",2015-09-21,"Flow",0.272000014781952,NA
"17272","08EE012",2015-09-21,"Level",0.44200000166893,NA
"17273","08EE012",2015-09-22,"Flow",0.247999995946884,NA
"17274","08EE012",2015-09-22,"Level",0.432000011205673,NA
"17275","08EE012",2015-09-23,"Flow",0.237000003457069,NA
