"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1747","08KD006",1980-10-12,"Flow",31.7999992370605,NA
"1748","08KD006",1980-10-13,"Flow",32,NA
"1749","08KD006",1980-10-14,"Flow",34.5999984741211,NA
"1750","08KD006",1980-10-15,"Flow",36.2000007629395,NA
"1751","08KD006",1980-10-16,"Flow",32.7000007629395,NA
"1752","08KD006",1980-10-17,"Flow",32.5999984741211,NA
"1753","08KD006",1980-10-18,"Flow",31,NA
"1754","08KD006",1980-10-19,"Flow",31.2999992370605,NA
"1755","08KD006",1980-10-20,"Flow",33,NA
"1756","08KD006",1980-10-21,"Flow",36.4000015258789,NA
"1757","08KD006",1980-10-22,"Flow",33.5,NA
"1758","08KD006",1980-10-23,"Flow",33.4000015258789,NA
"1759","08KD006",1980-10-24,"Flow",34.7000007629395,NA
"1760","08KD006",1980-10-25,"Flow",35.2000007629395,NA
"1761","08KD006",1980-10-26,"Flow",34.0999984741211,NA
"1762","08KD006",1980-10-27,"Flow",34.5999984741211,NA
"1763","08KD006",1980-10-28,"Flow",34.0999984741211,NA
"1764","08KD006",1980-10-29,"Flow",35.4000015258789,NA
"1765","08KD006",1980-10-30,"Flow",36.2999992370605,NA
"1766","08KD006",1980-10-31,"Flow",36.2000007629395,NA
"1767","08KD006",1980-11-01,"Flow",36.5999984741211,NA
"1768","08KD006",1980-11-02,"Flow",37.0999984741211,NA
"1769","08KD006",1980-11-03,"Flow",38.7999992370605,NA
"1770","08KD006",1980-11-04,"Flow",42.4000015258789,NA
"1771","08KD006",1980-11-05,"Flow",46,NA
"1772","08KD006",1980-11-06,"Flow",46.5999984741211,NA
"1773","08KD006",1980-11-07,"Flow",47.7000007629395,NA
"1774","08KD006",1980-11-08,"Flow",49.2000007629395,NA
"1775","08KD006",1980-11-09,"Flow",47.0999984741211,NA
"1776","08KD006",1980-11-10,"Flow",46.5999984741211,NA
"1777","08KD006",1980-11-11,"Flow",46.9000015258789,NA
"1778","08KD006",1980-11-12,"Flow",46.5,NA
"1779","08KD006",1980-11-13,"Flow",46.2999992370605,NA
"1780","08KD006",1980-11-14,"Flow",46.7999992370605,NA
"1781","08KD006",1980-11-15,"Flow",48,NA
"1782","08KD006",1980-11-16,"Flow",48,"B"
"1783","08KD006",1980-11-17,"Flow",47.5,"B"
"1784","08KD006",1980-11-18,"Flow",47.5,"B"
"1785","08KD006",1980-11-19,"Flow",47.2999992370605,"B"
"1786","08KD006",1980-11-20,"Flow",47,"B"
"1787","08KD006",1980-11-21,"Flow",47,"B"
"1788","08KD006",1980-11-22,"Flow",47.2000007629395,"B"
"1789","08KD006",1980-11-23,"Flow",48.2000007629395,"B"
"1790","08KD006",1980-11-24,"Flow",51,"B"
"1791","08KD006",1980-11-25,"Flow",53,"B"
"1792","08KD006",1980-11-26,"Flow",52.5,"B"
"1793","08KD006",1980-11-27,"Flow",52.0999984741211,"B"
"1794","08KD006",1980-11-28,"Flow",52,"B"
"1795","08KD006",1980-11-29,"Flow",52,"B"
"1796","08KD006",1980-11-30,"Flow",51.5,"B"
"1797","08KD006",1980-12-01,"Flow",50,"B"
"1798","08KD006",1980-12-02,"Flow",49.5,"B"
"1799","08KD006",1980-12-03,"Flow",49,"B"
"1800","08KD006",1980-12-04,"Flow",49,"B"
"1801","08KD006",1980-12-05,"Flow",49.5,"B"
"1802","08KD006",1980-12-06,"Flow",50,"B"
"1803","08KD006",1980-12-07,"Flow",51.5,"B"
"1804","08KD006",1980-12-08,"Flow",53,"B"
"1805","08KD006",1980-12-09,"Flow",58,"B"
"1806","08KD006",1980-12-10,"Flow",66.5,"B"
"1807","08KD006",1980-12-11,"Flow",70,"B"
"1808","08KD006",1980-12-12,"Flow",73,"B"
"1809","08KD006",1980-12-13,"Flow",76,"B"
"1810","08KD006",1980-12-14,"Flow",81,"B"
"1811","08KD006",1980-12-15,"Flow",91,"B"
"1812","08KD006",1980-12-16,"Flow",110,"B"
"1813","08KD006",1980-12-17,"Flow",140,"B"
"1814","08KD006",1980-12-18,"Flow",125,"B"
"1815","08KD006",1980-12-19,"Flow",105,"B"
"1816","08KD006",1980-12-20,"Flow",96,"B"
"1817","08KD006",1980-12-21,"Flow",87,"B"
"1818","08KD006",1980-12-22,"Flow",75,"B"
"1819","08KD006",1980-12-23,"Flow",65,"B"
"1820","08KD006",1980-12-24,"Flow",58,"B"
"1821","08KD006",1980-12-25,"Flow",54.5,"B"
"1822","08KD006",1980-12-26,"Flow",52,"B"
"1823","08KD006",1980-12-27,"Flow",51,"B"
"1824","08KD006",1980-12-28,"Flow",50.5,"B"
"1825","08KD006",1980-12-29,"Flow",52.5,"B"
"1826","08KD006",1980-12-30,"Flow",64,"B"
"1827","08KD006",1980-12-31,"Flow",60,"B"
"1828","08KD006",1981-01-01,"Flow",58,"B"
"1829","08KD006",1981-01-02,"Flow",54,"B"
"1830","08KD006",1981-01-03,"Flow",52,"B"
"1831","08KD006",1981-01-04,"Flow",50,"B"
"1832","08KD006",1981-01-05,"Flow",48,"B"
"1833","08KD006",1981-01-06,"Flow",46,"B"
"1834","08KD006",1981-01-07,"Flow",44,"B"
"1835","08KD006",1981-01-08,"Flow",42,"B"
"1836","08KD006",1981-01-09,"Flow",40,"B"
"1837","08KD006",1981-01-10,"Flow",38.5,"B"
"1838","08KD006",1981-01-11,"Flow",36.5,"B"
"1839","08KD006",1981-01-12,"Flow",35.5,"B"
"1840","08KD006",1981-01-13,"Flow",34,"B"
"1841","08KD006",1981-01-14,"Flow",32.5,"B"
"1842","08KD006",1981-01-15,"Flow",31.5,"B"
"1843","08KD006",1981-01-16,"Flow",30.5,"B"
"1844","08KD006",1981-01-17,"Flow",30,"B"
"1845","08KD006",1981-01-18,"Flow",30.5,"B"
"1846","08KD006",1981-01-19,"Flow",33,"B"
"1847","08KD006",1981-01-20,"Flow",37,"B"
"1848","08KD006",1981-01-21,"Flow",39,"B"
"1849","08KD006",1981-01-22,"Flow",40,"B"
"1850","08KD006",1981-01-23,"Flow",39,"B"
"1851","08KD006",1981-01-24,"Flow",37.5,"B"
"1852","08KD006",1981-01-25,"Flow",36.5,"B"
"1853","08KD006",1981-01-26,"Flow",35.5,"B"
"1854","08KD006",1981-01-27,"Flow",34.5,"B"
"1855","08KD006",1981-01-28,"Flow",33.5,"B"
"1856","08KD006",1981-01-29,"Flow",32.5,"B"
"1857","08KD006",1981-01-30,"Flow",30,"B"
"1858","08KD006",1981-01-31,"Flow",28.5,"B"
"1859","08KD006",1981-02-01,"Flow",25.5,"B"
"1860","08KD006",1981-02-02,"Flow",23.5,"B"
"1861","08KD006",1981-02-03,"Flow",22.2000007629395,"B"
"1862","08KD006",1981-02-04,"Flow",21.2000007629395,"B"
"1863","08KD006",1981-02-05,"Flow",20.2999992370605,"B"
"1864","08KD006",1981-02-06,"Flow",20,"B"
"1865","08KD006",1981-02-07,"Flow",19.5,"B"
"1866","08KD006",1981-02-08,"Flow",19,"B"
"1867","08KD006",1981-02-09,"Flow",18.2000007629395,"B"
"1868","08KD006",1981-02-10,"Flow",17.7999992370605,"B"
"1869","08KD006",1981-02-11,"Flow",16.7999992370605,"B"
"1870","08KD006",1981-02-12,"Flow",16,"B"
"1871","08KD006",1981-02-13,"Flow",15.5,"B"
"1872","08KD006",1981-02-14,"Flow",15,"B"
"1873","08KD006",1981-02-15,"Flow",14.5,"B"
"1874","08KD006",1981-02-16,"Flow",14.3000001907349,"B"
"1875","08KD006",1981-02-17,"Flow",14.5,"B"
"1876","08KD006",1981-02-18,"Flow",15,"B"
"1877","08KD006",1981-02-19,"Flow",15.5,"B"
"1878","08KD006",1981-02-20,"Flow",15.6999998092651,"B"
"1879","08KD006",1981-02-21,"Flow",15.8999996185303,"B"
"1880","08KD006",1981-02-22,"Flow",16,"B"
"1881","08KD006",1981-02-23,"Flow",16.2000007629395,"B"
"1882","08KD006",1981-02-24,"Flow",16.2999992370605,"B"
"1883","08KD006",1981-02-25,"Flow",16.3999996185303,"B"
"1884","08KD006",1981-02-26,"Flow",16.3999996185303,"B"
"1885","08KD006",1981-02-27,"Flow",16.5,"B"
"1886","08KD006",1981-02-28,"Flow",16.5,"B"
"1887","08KD006",1981-03-01,"Flow",16.7000007629395,"B"
"1888","08KD006",1981-03-02,"Flow",17,"B"
"1889","08KD006",1981-03-03,"Flow",17.2999992370605,"B"
"1890","08KD006",1981-03-04,"Flow",17.7999992370605,"B"
"1891","08KD006",1981-03-05,"Flow",18.2000007629395,"B"
"1892","08KD006",1981-03-06,"Flow",18.3999996185303,"B"
"1893","08KD006",1981-03-07,"Flow",18.7000007629395,"B"
"1894","08KD006",1981-03-08,"Flow",18.8999996185303,"B"
"1895","08KD006",1981-03-09,"Flow",19,"B"
"1896","08KD006",1981-03-10,"Flow",19,"B"
"1897","08KD006",1981-03-11,"Flow",19.1000003814697,"B"
"1898","08KD006",1981-03-12,"Flow",19.2000007629395,"B"
"1899","08KD006",1981-03-13,"Flow",19.2999992370605,"B"
"1900","08KD006",1981-03-14,"Flow",19.3999996185303,"B"
"1901","08KD006",1981-03-15,"Flow",19.5,"B"
"1902","08KD006",1981-03-16,"Flow",19.7000007629395,"B"
"1903","08KD006",1981-03-17,"Flow",19.8999996185303,"B"
"1904","08KD006",1981-03-18,"Flow",19.8999996185303,"B"
"1905","08KD006",1981-03-19,"Flow",20,"B"
"1906","08KD006",1981-03-20,"Flow",20,"B"
"1907","08KD006",1981-03-21,"Flow",20.1000003814697,"B"
"1908","08KD006",1981-03-22,"Flow",20.2000007629395,"B"
"1909","08KD006",1981-03-23,"Flow",20.5,"B"
"1910","08KD006",1981-03-24,"Flow",21,"B"
"1911","08KD006",1981-03-25,"Flow",21.5,"B"
"1912","08KD006",1981-03-26,"Flow",22,"B"
"1913","08KD006",1981-03-27,"Flow",22.5,"B"
"1914","08KD006",1981-03-28,"Flow",23,"B"
"1915","08KD006",1981-03-29,"Flow",23.5,"B"
"1916","08KD006",1981-03-30,"Flow",24,"B"
"1917","08KD006",1981-03-31,"Flow",24.5,"B"
"1918","08KD006",1981-04-01,"Flow",24.7000007629395,"B"
"1919","08KD006",1981-04-02,"Flow",25,"B"
"1920","08KD006",1981-04-03,"Flow",25.2000007629395,"B"
"1921","08KD006",1981-04-04,"Flow",25.7000007629395,"B"
"1922","08KD006",1981-04-05,"Flow",25.8999996185303,"B"
"1923","08KD006",1981-04-06,"Flow",25.8999996185303,"B"
"1924","08KD006",1981-04-07,"Flow",25.7999992370605,"B"
"1925","08KD006",1981-04-08,"Flow",25.7000007629395,"B"
"1926","08KD006",1981-04-09,"Flow",25,"B"
"1927","08KD006",1981-04-10,"Flow",24.5,"B"
"1928","08KD006",1981-04-11,"Flow",24,"B"
"1929","08KD006",1981-04-12,"Flow",23.5,"B"
"1930","08KD006",1981-04-13,"Flow",23,"B"
"1931","08KD006",1981-04-14,"Flow",22.7999992370605,"B"
"1932","08KD006",1981-04-15,"Flow",22.8999996185303,"B"
"1933","08KD006",1981-04-16,"Flow",24,"B"
"1934","08KD006",1981-04-17,"Flow",32.2999992370605,NA
"1935","08KD006",1981-04-18,"Flow",33.4000015258789,NA
"1936","08KD006",1981-04-19,"Flow",35.5999984741211,NA
"1937","08KD006",1981-04-20,"Flow",43,NA
"1938","08KD006",1981-04-21,"Flow",47.5999984741211,NA
"1939","08KD006",1981-04-22,"Flow",51.7000007629395,NA
"1940","08KD006",1981-04-23,"Flow",63.2000007629395,NA
"1941","08KD006",1981-04-24,"Flow",102,NA
"1942","08KD006",1981-04-25,"Flow",103,NA
"1943","08KD006",1981-04-26,"Flow",87.6999969482422,NA
"1944","08KD006",1981-04-27,"Flow",77.9000015258789,NA
"1945","08KD006",1981-04-28,"Flow",71.5999984741211,NA
"1946","08KD006",1981-04-29,"Flow",72.0999984741211,NA
"1947","08KD006",1981-04-30,"Flow",73.5,NA
"1948","08KD006",1981-05-01,"Flow",86.6999969482422,NA
"1949","08KD006",1981-05-02,"Flow",93.6999969482422,NA
"1950","08KD006",1981-05-03,"Flow",89.5,NA
"1951","08KD006",1981-05-04,"Flow",86.0999984741211,NA
"1952","08KD006",1981-05-05,"Flow",84.5999984741211,NA
"1953","08KD006",1981-05-06,"Flow",87.5999984741211,NA
"1954","08KD006",1981-05-07,"Flow",87.4000015258789,NA
"1955","08KD006",1981-05-08,"Flow",87.0999984741211,NA
"1956","08KD006",1981-05-09,"Flow",90.0999984741211,NA
"1957","08KD006",1981-05-10,"Flow",94.6999969482422,NA
"1958","08KD006",1981-05-11,"Flow",90,NA
"1959","08KD006",1981-05-12,"Flow",87.8000030517578,NA
"1960","08KD006",1981-05-13,"Flow",87,NA
"1961","08KD006",1981-05-14,"Flow",88.5999984741211,NA
"1962","08KD006",1981-05-15,"Flow",90.5,NA
"1963","08KD006",1981-05-16,"Flow",92.3000030517578,NA
"1964","08KD006",1981-05-17,"Flow",95.3000030517578,NA
"1965","08KD006",1981-05-18,"Flow",97.5999984741211,NA
"1966","08KD006",1981-05-19,"Flow",99.8000030517578,NA
"1967","08KD006",1981-05-20,"Flow",102,NA
"1968","08KD006",1981-05-21,"Flow",105,NA
"1969","08KD006",1981-05-22,"Flow",117,NA
"1970","08KD006",1981-05-23,"Flow",115,NA
"1971","08KD006",1981-05-24,"Flow",113,NA
"1972","08KD006",1981-05-25,"Flow",111,NA
"1973","08KD006",1981-05-26,"Flow",129,NA
"1974","08KD006",1981-05-27,"Flow",141,NA
"1975","08KD006",1981-05-28,"Flow",141,NA
"1976","08KD006",1981-05-29,"Flow",129,NA
"1977","08KD006",1981-05-30,"Flow",119,NA
"1978","08KD006",1981-05-31,"Flow",163,NA
"1979","08KD006",1981-06-01,"Flow",165,NA
"1980","08KD006",1981-06-02,"Flow",152,NA
"1981","08KD006",1981-06-03,"Flow",143,NA
"1982","08KD006",1981-06-04,"Flow",137,NA
"1983","08KD006",1981-06-05,"Flow",131,NA
"1984","08KD006",1981-06-06,"Flow",120,NA
"1985","08KD006",1981-06-07,"Flow",109,NA
"1986","08KD006",1981-06-08,"Flow",98.3000030517578,NA
"1987","08KD006",1981-06-09,"Flow",89.4000015258789,NA
"1988","08KD006",1981-06-10,"Flow",84.3000030517578,NA
"1989","08KD006",1981-06-11,"Flow",80.5999984741211,NA
"1990","08KD006",1981-06-12,"Flow",80.5999984741211,NA
"1991","08KD006",1981-06-13,"Flow",75.3000030517578,NA
"1992","08KD006",1981-06-14,"Flow",67.8000030517578,NA
"1993","08KD006",1981-06-15,"Flow",64,NA
"1994","08KD006",1981-06-16,"Flow",66.5999984741211,NA
"1995","08KD006",1981-06-17,"Flow",65.3000030517578,NA
"1996","08KD006",1981-06-18,"Flow",61.2000007629395,NA
"1997","08KD006",1981-06-19,"Flow",58.7000007629395,NA
"1998","08KD006",1981-06-20,"Flow",62.9000015258789,NA
"1999","08KD006",1981-06-21,"Flow",71.8000030517578,NA
"2000","08KD006",1981-06-22,"Flow",68.1999969482422,NA
"2001","08KD006",1981-06-23,"Flow",67.6999969482422,NA
"2002","08KD006",1981-06-24,"Flow",72.4000015258789,NA
"2003","08KD006",1981-06-25,"Flow",69.5,NA
"2004","08KD006",1981-06-26,"Flow",63.9000015258789,NA
"2005","08KD006",1981-06-27,"Flow",58.5999984741211,NA
"2006","08KD006",1981-06-28,"Flow",55.4000015258789,NA
"2007","08KD006",1981-06-29,"Flow",52.0999984741211,NA
"2008","08KD006",1981-06-30,"Flow",48.0999984741211,NA
"2009","08KD006",1981-07-01,"Flow",44,NA
"2010","08KD006",1981-07-02,"Flow",43.2999992370605,NA
"2011","08KD006",1981-07-03,"Flow",41,NA
"2012","08KD006",1981-07-04,"Flow",37.5,NA
"2013","08KD006",1981-07-05,"Flow",35.9000015258789,NA
"2014","08KD006",1981-07-06,"Flow",33.5,NA
"2015","08KD006",1981-07-07,"Flow",31.3999996185303,NA
"2016","08KD006",1981-07-08,"Flow",29.7999992370605,NA
"2017","08KD006",1981-07-09,"Flow",28.3999996185303,NA
"2018","08KD006",1981-07-10,"Flow",26.7000007629395,NA
"2019","08KD006",1981-07-11,"Flow",25.2999992370605,NA
"2020","08KD006",1981-07-12,"Flow",23.7999992370605,NA
"2021","08KD006",1981-07-13,"Flow",23.2000007629395,NA
"2022","08KD006",1981-07-14,"Flow",22.2999992370605,NA
"2023","08KD006",1981-07-15,"Flow",21.3999996185303,NA
"2024","08KD006",1981-07-16,"Flow",20.3999996185303,NA
"2025","08KD006",1981-07-17,"Flow",19.5,NA
"2026","08KD006",1981-07-18,"Flow",18,NA
"2027","08KD006",1981-07-19,"Flow",16.8999996185303,NA
"2028","08KD006",1981-07-20,"Flow",17.2000007629395,NA
"2029","08KD006",1981-07-21,"Flow",17.6000003814697,NA
"2030","08KD006",1981-07-22,"Flow",16.2999992370605,NA
"2031","08KD006",1981-07-23,"Flow",16.5,NA
"2032","08KD006",1981-07-24,"Flow",15.3999996185303,NA
"2033","08KD006",1981-07-25,"Flow",15.3000001907349,NA
"2034","08KD006",1981-07-26,"Flow",15.1000003814697,NA
"2035","08KD006",1981-07-27,"Flow",13.6999998092651,NA
"2036","08KD006",1981-07-28,"Flow",13.1999998092651,NA
"2037","08KD006",1981-07-29,"Flow",16.2000007629395,NA
"2038","08KD006",1981-07-30,"Flow",21.2000007629395,NA
"2039","08KD006",1981-07-31,"Flow",22.8999996185303,NA
"2040","08KD006",1981-08-01,"Flow",23,NA
"2041","08KD006",1981-08-02,"Flow",20.7000007629395,NA
"2042","08KD006",1981-08-03,"Flow",18.2999992370605,NA
"2043","08KD006",1981-08-04,"Flow",16.7999992370605,NA
"2044","08KD006",1981-08-05,"Flow",15.1999998092651,NA
"2045","08KD006",1981-08-06,"Flow",13.3000001907349,NA
"2046","08KD006",1981-08-07,"Flow",12.3999996185303,NA
"2047","08KD006",1981-08-08,"Flow",11.5,NA
"2048","08KD006",1981-08-09,"Flow",11.1000003814697,NA
"2049","08KD006",1981-08-10,"Flow",10.3000001907349,NA
"2050","08KD006",1981-08-11,"Flow",9.73999977111816,NA
"2051","08KD006",1981-08-12,"Flow",9.38000011444092,NA
"2052","08KD006",1981-08-13,"Flow",8.97999954223633,NA
"2053","08KD006",1981-08-14,"Flow",8.72000026702881,NA
"2054","08KD006",1981-08-15,"Flow",8.52999973297119,NA
"2055","08KD006",1981-08-16,"Flow",8.23999977111816,NA
"2056","08KD006",1981-08-17,"Flow",7.96000003814697,NA
"2057","08KD006",1981-08-18,"Flow",7.84999990463257,NA
"2058","08KD006",1981-08-19,"Flow",7.73999977111816,NA
"2059","08KD006",1981-08-20,"Flow",7.69999980926514,NA
"2060","08KD006",1981-08-21,"Flow",7.46999979019165,NA
"2061","08KD006",1981-08-22,"Flow",7.48000001907349,NA
"2062","08KD006",1981-08-23,"Flow",7.28000020980835,NA
"2063","08KD006",1981-08-24,"Flow",7.23000001907349,NA
"2064","08KD006",1981-08-25,"Flow",7.17999982833862,NA
"2065","08KD006",1981-08-26,"Flow",6.98999977111816,NA
"2066","08KD006",1981-08-27,"Flow",7,NA
"2067","08KD006",1981-08-28,"Flow",6.92999982833862,NA
"2068","08KD006",1981-08-29,"Flow",6.82999992370605,NA
"2069","08KD006",1981-08-30,"Flow",6.71000003814697,NA
"2070","08KD006",1981-08-31,"Flow",6.84999990463257,NA
"2071","08KD006",1981-09-01,"Flow",7.03000020980835,NA
"2072","08KD006",1981-09-02,"Flow",8,NA
"2073","08KD006",1981-09-03,"Flow",9.0600004196167,NA
"2074","08KD006",1981-09-04,"Flow",9.67000007629394,NA
"2075","08KD006",1981-09-05,"Flow",9.3100004196167,NA
"2076","08KD006",1981-09-06,"Flow",8.73999977111816,NA
"2077","08KD006",1981-09-07,"Flow",8.72999954223633,NA
"2078","08KD006",1981-09-08,"Flow",8.34000015258789,NA
"2079","08KD006",1981-09-09,"Flow",7.92999982833862,NA
"2080","08KD006",1981-09-10,"Flow",7.82999992370605,NA
"2081","08KD006",1981-09-11,"Flow",7.80999994277954,NA
"2082","08KD006",1981-09-12,"Flow",7.76000022888184,NA
"2083","08KD006",1981-09-13,"Flow",7.55999994277954,NA
"2084","08KD006",1981-09-14,"Flow",7.28000020980835,NA
"2085","08KD006",1981-09-15,"Flow",7.32000017166138,NA
"2086","08KD006",1981-09-16,"Flow",7.21000003814697,NA
"2087","08KD006",1981-09-17,"Flow",7.05999994277954,NA
"2088","08KD006",1981-09-18,"Flow",7.17000007629395,NA
"2089","08KD006",1981-09-19,"Flow",7.25,NA
"2090","08KD006",1981-09-20,"Flow",7.28000020980835,NA
"2091","08KD006",1981-09-21,"Flow",7.09000015258789,NA
"2092","08KD006",1981-09-22,"Flow",6.94000005722046,NA
"2093","08KD006",1981-09-23,"Flow",6.98999977111816,NA
"2094","08KD006",1981-09-24,"Flow",7.21000003814697,NA
"2095","08KD006",1981-09-25,"Flow",7.48999977111816,NA
"2096","08KD006",1981-09-26,"Flow",7.63000011444092,NA
"2097","08KD006",1981-09-27,"Flow",7.57999992370605,NA
"2098","08KD006",1981-09-28,"Flow",7.46000003814697,NA
"2099","08KD006",1981-09-29,"Flow",7.32999992370605,NA
"2100","08KD006",1981-09-30,"Flow",7.57000017166138,NA
"2101","08KD006",1981-10-01,"Flow",8.36999988555908,NA
"2102","08KD006",1981-10-02,"Flow",9.38000011444092,NA
"2103","08KD006",1981-10-03,"Flow",9.78999996185303,NA
"2104","08KD006",1981-10-04,"Flow",9.77000045776367,NA
"2105","08KD006",1981-10-05,"Flow",9.34000015258789,NA
"2106","08KD006",1981-10-06,"Flow",8.86999988555908,NA
"2107","08KD006",1981-10-07,"Flow",9.09000015258789,NA
"2108","08KD006",1981-10-08,"Flow",10.6999998092651,NA
"2109","08KD006",1981-10-09,"Flow",9.3100004196167,NA
"2110","08KD006",1981-10-10,"Flow",9.35000038146973,NA
"2111","08KD006",1981-10-11,"Flow",9.27000045776367,NA
"2112","08KD006",1981-10-12,"Flow",9.15999984741211,NA
"2113","08KD006",1981-10-13,"Flow",9.02000045776367,NA
"2114","08KD006",1981-10-14,"Flow",8.60999965667725,NA
"2115","08KD006",1981-10-15,"Flow",8.13000011444092,NA
"2116","08KD006",1981-10-16,"Flow",8.25,NA
"2117","08KD006",1981-10-17,"Flow",8.27000045776367,NA
"2118","08KD006",1981-10-18,"Flow",8.27999973297119,NA
"2119","08KD006",1981-10-19,"Flow",8.17000007629395,NA
"2120","08KD006",1981-10-20,"Flow",7.88000011444092,NA
"2121","08KD006",1981-10-21,"Flow",7.61999988555908,NA
"2122","08KD006",1981-10-22,"Flow",7.51000022888184,NA
"2123","08KD006",1981-10-23,"Flow",7.42000007629395,NA
"2124","08KD006",1981-10-24,"Flow",7.46000003814697,NA
"2125","08KD006",1981-10-25,"Flow",7.69999980926514,NA
"2126","08KD006",1981-10-26,"Flow",7.73000001907349,NA
"2127","08KD006",1981-10-27,"Flow",7.8899998664856,NA
"2128","08KD006",1981-10-28,"Flow",8.42000007629395,NA
"2129","08KD006",1981-10-29,"Flow",8.89000034332275,NA
"2130","08KD006",1981-10-30,"Flow",9.11999988555908,NA
"2131","08KD006",1981-10-31,"Flow",9.75,NA
"2132","08KD006",1981-11-01,"Flow",14.8000001907349,NA
"2133","08KD006",1981-11-02,"Flow",14.8999996185303,NA
"2134","08KD006",1981-11-03,"Flow",18.7000007629395,NA
"2135","08KD006",1981-11-04,"Flow",21.3999996185303,NA
"2136","08KD006",1981-11-05,"Flow",19.6000003814697,NA
"2137","08KD006",1981-11-06,"Flow",17,NA
"2138","08KD006",1981-11-07,"Flow",16,NA
"2139","08KD006",1981-11-08,"Flow",15,NA
"2140","08KD006",1981-11-09,"Flow",14.8000001907349,NA
"2141","08KD006",1981-11-10,"Flow",14.6000003814697,NA
"2142","08KD006",1981-11-11,"Flow",14.6000003814697,NA
"2143","08KD006",1981-11-12,"Flow",14.8999996185303,NA
"2144","08KD006",1981-11-13,"Flow",14.1999998092651,NA
"2145","08KD006",1981-11-14,"Flow",13.8999996185303,NA
"2146","08KD006",1981-11-15,"Flow",14.1000003814697,NA
"2147","08KD006",1981-11-16,"Flow",14.3999996185303,NA
"2148","08KD006",1981-11-17,"Flow",14.1999998092651,NA
"2149","08KD006",1981-11-18,"Flow",12.8999996185303,NA
"2150","08KD006",1981-11-19,"Flow",12.3999996185303,NA
"2151","08KD006",1981-11-20,"Flow",11.3999996185303,NA
"2152","08KD006",1981-11-21,"Flow",11.1000003814697,NA
"2153","08KD006",1981-11-22,"Flow",11,NA
"2154","08KD006",1981-11-23,"Flow",10.3000001907349,NA
"2155","08KD006",1981-11-24,"Flow",9.89999961853027,NA
"2156","08KD006",1981-11-25,"Flow",9.75,"B"
"2157","08KD006",1981-11-26,"Flow",9.69999980926514,"B"
"2158","08KD006",1981-11-27,"Flow",9.60000038146973,"B"
"2159","08KD006",1981-11-28,"Flow",9.55000019073486,"B"
"2160","08KD006",1981-11-29,"Flow",9.5,"B"
"2161","08KD006",1981-11-30,"Flow",9.39999961853027,"B"
"2162","08KD006",1981-12-01,"Flow",9.30000019073486,"B"
"2163","08KD006",1981-12-02,"Flow",9.19999980926514,"B"
"2164","08KD006",1981-12-03,"Flow",9.10000038146973,"B"
"2165","08KD006",1981-12-04,"Flow",9.05000019073486,"B"
"2166","08KD006",1981-12-05,"Flow",9,"B"
"2167","08KD006",1981-12-06,"Flow",8.94999980926514,"B"
"2168","08KD006",1981-12-07,"Flow",8.89999961853027,"B"
"2169","08KD006",1981-12-08,"Flow",8.80000019073486,"B"
"2170","08KD006",1981-12-09,"Flow",8.69999980926514,"B"
"2171","08KD006",1981-12-10,"Flow",8.60000038146973,"B"
"2172","08KD006",1981-12-11,"Flow",8.55000019073486,"B"
"2173","08KD006",1981-12-12,"Flow",8.5,"B"
"2174","08KD006",1981-12-13,"Flow",8.44999980926514,"B"
"2175","08KD006",1981-12-14,"Flow",8.39999961853027,"B"
"2176","08KD006",1981-12-15,"Flow",8.39999961853027,"B"
"2177","08KD006",1981-12-16,"Flow",8.44999980926514,"B"
"2178","08KD006",1981-12-17,"Flow",8.44999980926514,"B"
"2179","08KD006",1981-12-18,"Flow",8.5,"B"
"2180","08KD006",1981-12-19,"Flow",8.5,"B"
"2181","08KD006",1981-12-20,"Flow",8.55000019073486,"B"
"2182","08KD006",1981-12-21,"Flow",8.55000019073486,"B"
"2183","08KD006",1981-12-22,"Flow",8.55000019073486,"B"
"2184","08KD006",1981-12-23,"Flow",8.5,"B"
"2185","08KD006",1981-12-24,"Flow",8.35000038146973,"B"
"2186","08KD006",1981-12-25,"Flow",8.19999980926514,"B"
"2187","08KD006",1981-12-26,"Flow",7.94999980926514,"B"
"2188","08KD006",1981-12-27,"Flow",7.80000019073486,"B"
"2189","08KD006",1981-12-28,"Flow",7.55000019073486,"B"
"2190","08KD006",1981-12-29,"Flow",7.30000019073486,"B"
"2191","08KD006",1981-12-30,"Flow",6.96999979019165,"B"
"2192","08KD006",1981-12-31,"Flow",6.90000009536743,"B"
"2193","08KD006",1982-01-01,"Flow",6.67999982833862,"B"
"2194","08KD006",1982-01-02,"Flow",6.5,"B"
"2195","08KD006",1982-01-03,"Flow",6.38000011444092,"B"
"2196","08KD006",1982-01-04,"Flow",6.05000019073486,"B"
"2197","08KD006",1982-01-05,"Flow",5.90000009536743,"B"
"2198","08KD006",1982-01-06,"Flow",5.80000019073486,"B"
"2199","08KD006",1982-01-07,"Flow",5.55000019073486,"B"
"2200","08KD006",1982-01-08,"Flow",5.3600001335144,"B"
"2201","08KD006",1982-01-09,"Flow",5.13000011444092,"B"
"2202","08KD006",1982-01-10,"Flow",5.09999990463257,"B"
"2203","08KD006",1982-01-11,"Flow",5.05000019073486,"B"
"2204","08KD006",1982-01-12,"Flow",5,"B"
