"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3850","08KC003",1987-12-16,"Flow",0.541000008583069,"B"
"3851","08KC003",1987-12-17,"Flow",0.541000008583069,"B"
"3852","08KC003",1987-12-18,"Flow",0.541000008583069,"B"
"3853","08KC003",1987-12-19,"Flow",0.541999995708466,"B"
"3854","08KC003",1987-12-20,"Flow",0.544000029563904,"B"
"3855","08KC003",1987-12-21,"Flow",0.545000016689301,"B"
"3856","08KC003",1987-12-22,"Flow",0.550000011920929,"B"
"3857","08KC003",1987-12-23,"Flow",0.550000011920929,"B"
"3858","08KC003",1987-12-24,"Flow",0.545000016689301,"B"
"3859","08KC003",1987-12-25,"Flow",0.541000008583069,"B"
"3860","08KC003",1987-12-26,"Flow",0.540000021457672,"B"
"3861","08KC003",1987-12-27,"Flow",0.537999987602234,"B"
"3862","08KC003",1987-12-28,"Flow",0.527999997138977,"B"
"3863","08KC003",1987-12-29,"Flow",0.519999980926514,"B"
"3864","08KC003",1987-12-30,"Flow",0.509999990463257,"B"
"3865","08KC003",1987-12-31,"Flow",0.495000004768372,"B"
"3866","08KC003",1988-01-01,"Flow",0.465000003576279,"B"
"3867","08KC003",1988-01-02,"Flow",0.449999988079071,"B"
"3868","08KC003",1988-01-03,"Flow",0.435000002384186,"B"
"3869","08KC003",1988-01-04,"Flow",0.430000007152557,"B"
"3870","08KC003",1988-01-05,"Flow",0.416999995708466,"B"
"3871","08KC003",1988-01-06,"Flow",0.409999996423721,"B"
"3872","08KC003",1988-01-07,"Flow",0.405000001192093,"B"
"3873","08KC003",1988-01-08,"Flow",0.400999993085861,"B"
"3874","08KC003",1988-01-09,"Flow",0.400000005960464,"B"
"3875","08KC003",1988-01-10,"Flow",0.398000001907349,"B"
"3876","08KC003",1988-01-11,"Flow",0.397000014781952,"B"
"3877","08KC003",1988-01-12,"Flow",0.397000014781952,"B"
"3878","08KC003",1988-01-13,"Flow",0.395999997854233,"B"
"3879","08KC003",1988-01-14,"Flow",0.395999997854233,"B"
"3880","08KC003",1988-01-15,"Flow",0.395999997854233,"B"
"3881","08KC003",1988-01-16,"Flow",0.40200001001358,"B"
"3882","08KC003",1988-01-17,"Flow",0.409999996423721,"B"
"3883","08KC003",1988-01-18,"Flow",0.42399999499321,"B"
"3884","08KC003",1988-01-19,"Flow",0.435000002384186,"B"
"3885","08KC003",1988-01-20,"Flow",0.444999992847443,"B"
"3886","08KC003",1988-01-21,"Flow",0.449999988079071,"B"
"3887","08KC003",1988-01-22,"Flow",0.456999987363815,"B"
"3888","08KC003",1988-01-23,"Flow",0.458999991416931,"B"
"3889","08KC003",1988-01-24,"Flow",0.455000013113022,"B"
"3890","08KC003",1988-01-25,"Flow",0.444999992847443,"B"
"3891","08KC003",1988-01-26,"Flow",0.416999995708466,"B"
"3892","08KC003",1988-01-27,"Flow",0.377999991178513,"B"
"3893","08KC003",1988-01-28,"Flow",0.349999994039536,"B"
"3894","08KC003",1988-01-29,"Flow",0.333999991416931,"B"
"3895","08KC003",1988-01-30,"Flow",0.319999992847443,"B"
"3896","08KC003",1988-01-31,"Flow",0.310000002384186,"B"
"3897","08KC003",1988-02-01,"Flow",0.305999994277954,"B"
"3898","08KC003",1988-02-02,"Flow",0.303000003099442,"B"
"3899","08KC003",1988-02-03,"Flow",0.305000007152557,"B"
"3900","08KC003",1988-02-04,"Flow",0.30799999833107,"B"
"3901","08KC003",1988-02-05,"Flow",0.308999985456467,"B"
"3902","08KC003",1988-02-06,"Flow",0.312000006437302,"B"
"3903","08KC003",1988-02-07,"Flow",0.314999997615814,"B"
"3904","08KC003",1988-02-08,"Flow",0.319000005722046,"B"
"3905","08KC003",1988-02-09,"Flow",0.323000013828278,"B"
"3906","08KC003",1988-02-10,"Flow",0.330000013113022,"B"
"3907","08KC003",1988-02-11,"Flow",0.337999999523163,"B"
"3908","08KC003",1988-02-12,"Flow",0.349999994039536,"B"
"3909","08KC003",1988-02-13,"Flow",0.363000005483627,"B"
"3910","08KC003",1988-02-14,"Flow",0.370999991893768,"B"
"3911","08KC003",1988-02-15,"Flow",0.377000004053116,"B"
"3912","08KC003",1988-02-16,"Flow",0.382999986410141,"B"
"3913","08KC003",1988-02-17,"Flow",0.389999985694885,"B"
"3914","08KC003",1988-02-18,"Flow",0.398999989032745,"B"
"3915","08KC003",1988-02-19,"Flow",0.40200001001358,"B"
"3916","08KC003",1988-02-20,"Flow",0.405000001192093,"B"
"3917","08KC003",1988-02-21,"Flow",0.409000009298325,"B"
"3918","08KC003",1988-02-22,"Flow",0.405000001192093,"B"
"3919","08KC003",1988-02-23,"Flow",0.402999997138977,"B"
"3920","08KC003",1988-02-24,"Flow",0.409999996423721,"B"
"3921","08KC003",1988-02-25,"Flow",0.418999999761581,"B"
"3922","08KC003",1988-02-26,"Flow",0.425000011920929,"B"
"3923","08KC003",1988-02-27,"Flow",0.430000007152557,"B"
"3924","08KC003",1988-02-28,"Flow",0.435000002384186,"B"
"3925","08KC003",1988-02-29,"Flow",0.437000006437302,"B"
"3926","08KC003",1988-03-01,"Flow",0.439999997615814,"B"
"3927","08KC003",1988-03-02,"Flow",0.441000014543533,"B"
"3928","08KC003",1988-03-03,"Flow",0.441000014543533,"B"
"3929","08KC003",1988-03-04,"Flow",0.439999997615814,"B"
"3930","08KC003",1988-03-05,"Flow",0.439000010490417,"B"
"3931","08KC003",1988-03-06,"Flow",0.44200000166893,"B"
"3932","08KC003",1988-03-07,"Flow",0.444999992847443,"B"
"3933","08KC003",1988-03-08,"Flow",0.449999988079071,"B"
"3934","08KC003",1988-03-09,"Flow",0.453999996185303,"B"
"3935","08KC003",1988-03-10,"Flow",0.456000000238419,"B"
"3936","08KC003",1988-03-11,"Flow",0.458999991416931,"B"
"3937","08KC003",1988-03-12,"Flow",0.467000007629394,"B"
"3938","08KC003",1988-03-13,"Flow",0.477999985218048,"B"
"3939","08KC003",1988-03-14,"Flow",0.490000009536743,"B"
"3940","08KC003",1988-03-15,"Flow",0.5,"B"
"3941","08KC003",1988-03-16,"Flow",0.518999993801117,"B"
"3942","08KC003",1988-03-17,"Flow",0.540000021457672,"B"
"3943","08KC003",1988-03-18,"Flow",0.558000028133392,"B"
"3944","08KC003",1988-03-19,"Flow",0.566999971866608,"B"
"3945","08KC003",1988-03-20,"Flow",0.574999988079071,"B"
"3946","08KC003",1988-03-21,"Flow",0.578000009059906,"B"
"3947","08KC003",1988-03-22,"Flow",0.577000021934509,"B"
"3948","08KC003",1988-03-23,"Flow",0.574999988079071,"B"
"3949","08KC003",1988-03-24,"Flow",0.564999997615814,"B"
"3950","08KC003",1988-03-25,"Flow",0.555000007152557,"B"
"3951","08KC003",1988-03-26,"Flow",0.545000016689301,"B"
"3952","08KC003",1988-03-27,"Flow",0.540000021457672,"B"
"3953","08KC003",1988-03-28,"Flow",0.541999995708466,"B"
"3954","08KC003",1988-03-29,"Flow",0.550000011920929,"B"
"3955","08KC003",1988-03-30,"Flow",0.568000018596649,"B"
"3956","08KC003",1988-03-31,"Flow",0.600000023841858,"B"
"3957","08KC003",1988-04-01,"Flow",0.671999990940094,"B"
"3958","08KC003",1988-04-02,"Flow",0.795000016689301,"B"
"3959","08KC003",1988-04-03,"Flow",0.888999998569489,"B"
"3960","08KC003",1988-04-04,"Flow",1.00999999046326,"B"
"3961","08KC003",1988-04-05,"Flow",1.11000001430511,"B"
"3962","08KC003",1988-04-06,"Flow",1.28999996185303,"B"
"3963","08KC003",1988-04-07,"Flow",1.42999994754791,"B"
"3964","08KC003",1988-04-08,"Flow",1.79999995231628,"B"
"3965","08KC003",1988-04-09,"Flow",2.38000011444092,"B"
"3966","08KC003",1988-04-10,"Flow",2.65000009536743,"B"
"3967","08KC003",1988-04-11,"Flow",2.79999995231628,"B"
"3968","08KC003",1988-04-12,"Flow",2.89000010490417,"B"
"3969","08KC003",1988-04-13,"Flow",2.95000004768372,"B"
"3970","08KC003",1988-04-14,"Flow",2.99000000953674,"B"
"3971","08KC003",1988-04-15,"Flow",3.04999995231628,"B"
"3972","08KC003",1988-04-16,"Flow",3.15000009536743,"B"
"3973","08KC003",1988-04-17,"Flow",3.34999990463257,"B"
"3974","08KC003",1988-04-18,"Flow",3.6800000667572,"B"
"3975","08KC003",1988-04-19,"Flow",4.30000019073486,"B"
"3976","08KC003",1988-04-20,"Flow",5.5,"B"
"3977","08KC003",1988-04-21,"Flow",6.80000019073486,"B"
"3978","08KC003",1988-04-22,"Flow",9.19999980926514,"B"
"3979","08KC003",1988-04-23,"Flow",12.8000001907349,"B"
"3980","08KC003",1988-04-24,"Flow",16,"B"
"3981","08KC003",1988-04-25,"Flow",18,"B"
"3982","08KC003",1988-04-26,"Flow",19.5,"B"
"3983","08KC003",1988-04-27,"Flow",20.1000003814697,"B"
"3984","08KC003",1988-04-28,"Flow",20.6000003814697,"B"
"3985","08KC003",1988-04-29,"Flow",20.7999992370605,"B"
"3986","08KC003",1988-04-30,"Flow",20.7999992370605,"B"
"3987","08KC003",1988-05-01,"Flow",20.6000003814697,"B"
"3988","08KC003",1988-05-02,"Flow",20.2000007629395,NA
"3989","08KC003",1988-05-03,"Flow",19.1000003814697,NA
"3990","08KC003",1988-05-04,"Flow",18.5,NA
"3991","08KC003",1988-05-05,"Flow",19.2999992370605,NA
"3992","08KC003",1988-05-06,"Flow",20.6000003814697,NA
"3993","08KC003",1988-05-07,"Flow",20.7000007629395,NA
"3994","08KC003",1988-05-08,"Flow",20.6000003814697,NA
"3995","08KC003",1988-05-09,"Flow",21.2000007629395,NA
"3996","08KC003",1988-05-10,"Flow",22,NA
"3997","08KC003",1988-05-11,"Flow",22.7000007629395,NA
"3998","08KC003",1988-05-12,"Flow",22.8999996185303,NA
"3999","08KC003",1988-05-13,"Flow",23.2000007629395,NA
"4000","08KC003",1988-05-14,"Flow",23.2000007629395,NA
"4001","08KC003",1988-05-15,"Flow",21.7999992370605,NA
"4002","08KC003",1988-05-16,"Flow",19.6000003814697,NA
"4003","08KC003",1988-05-17,"Flow",18.6000003814697,NA
"4004","08KC003",1988-05-18,"Flow",17.8999996185303,NA
"4005","08KC003",1988-05-19,"Flow",16.2000007629395,NA
"4006","08KC003",1988-05-20,"Flow",13.8000001907349,NA
"4007","08KC003",1988-05-21,"Flow",11.8999996185303,NA
"4008","08KC003",1988-05-22,"Flow",10.6000003814697,NA
"4009","08KC003",1988-05-23,"Flow",9.86999988555908,NA
"4010","08KC003",1988-05-24,"Flow",9.84000015258789,NA
"4011","08KC003",1988-05-25,"Flow",9.67000007629394,NA
"4012","08KC003",1988-05-26,"Flow",8.89999961853027,NA
"4013","08KC003",1988-05-27,"Flow",7.80999994277954,NA
"4014","08KC003",1988-05-28,"Flow",8.11999988555908,NA
"4015","08KC003",1988-05-29,"Flow",8.97999954223633,NA
"4016","08KC003",1988-05-30,"Flow",9.22000026702881,NA
"4017","08KC003",1988-05-31,"Flow",8.8100004196167,NA
"4018","08KC003",1988-06-01,"Flow",8.22000026702881,NA
"4019","08KC003",1988-06-02,"Flow",7.86999988555908,NA
"4020","08KC003",1988-06-03,"Flow",7.1100001335144,NA
"4021","08KC003",1988-06-04,"Flow",5.8899998664856,NA
"4022","08KC003",1988-06-05,"Flow",5.03999996185303,NA
"4023","08KC003",1988-06-06,"Flow",4.71999979019165,NA
"4024","08KC003",1988-06-07,"Flow",4.82000017166138,NA
"4025","08KC003",1988-06-08,"Flow",4.80000019073486,NA
"4026","08KC003",1988-06-09,"Flow",4.78999996185303,NA
"4027","08KC003",1988-06-10,"Flow",4.48999977111816,NA
"4028","08KC003",1988-06-11,"Flow",3.99000000953674,NA
"4029","08KC003",1988-06-12,"Flow",3.58999991416931,NA
"4030","08KC003",1988-06-13,"Flow",3.14000010490417,NA
"4031","08KC003",1988-06-14,"Flow",2.85999989509583,NA
"4032","08KC003",1988-06-15,"Flow",2.44000005722046,NA
"4033","08KC003",1988-06-16,"Flow",2.13000011444092,NA
"4034","08KC003",1988-06-17,"Flow",2.0699999332428,NA
"4035","08KC003",1988-06-18,"Flow",2.22000002861023,NA
"4036","08KC003",1988-06-19,"Flow",2.26999998092651,NA
"4037","08KC003",1988-06-20,"Flow",2.16000008583069,NA
"4038","08KC003",1988-06-21,"Flow",1.95000004768372,NA
"4039","08KC003",1988-06-22,"Flow",1.82000005245209,NA
"4040","08KC003",1988-06-23,"Flow",1.74000000953674,NA
"4041","08KC003",1988-06-24,"Flow",1.61000001430511,NA
"4042","08KC003",1988-06-25,"Flow",1.46000003814697,NA
"4043","08KC003",1988-06-26,"Flow",1.32000005245209,NA
"4044","08KC003",1988-06-27,"Flow",1.32000005245209,NA
"4045","08KC003",1988-06-28,"Flow",1.45000004768372,NA
"4046","08KC003",1988-06-29,"Flow",1.25999999046326,NA
"4047","08KC003",1988-06-30,"Flow",1.23000001907349,NA
"4048","08KC003",1988-07-01,"Flow",1.0900000333786,NA
"4049","08KC003",1988-07-02,"Flow",1.03999996185303,NA
"4050","08KC003",1988-07-03,"Flow",1.12999999523163,NA
"4051","08KC003",1988-07-04,"Flow",1.25,NA
"4052","08KC003",1988-07-05,"Flow",1.24000000953674,NA
"4053","08KC003",1988-07-06,"Flow",1.05999994277954,NA
"4054","08KC003",1988-07-07,"Flow",0.972000002861023,NA
"4055","08KC003",1988-07-08,"Flow",0.912999987602234,NA
"4056","08KC003",1988-07-09,"Flow",0.913999974727631,NA
"4057","08KC003",1988-07-10,"Flow",0.842000007629395,NA
"4058","08KC003",1988-07-11,"Flow",0.810000002384186,NA
"4059","08KC003",1988-07-12,"Flow",0.816999971866608,NA
"4060","08KC003",1988-07-13,"Flow",0.737999975681305,NA
"4061","08KC003",1988-07-14,"Flow",0.700999975204468,NA
"4062","08KC003",1988-07-15,"Flow",0.660000026226044,NA
"4063","08KC003",1988-07-16,"Flow",0.64300000667572,NA
"4064","08KC003",1988-07-17,"Flow",0.615000009536743,NA
"4065","08KC003",1988-07-18,"Flow",0.561999976634979,NA
"4066","08KC003",1988-07-19,"Flow",0.542999982833862,NA
"4067","08KC003",1988-07-20,"Flow",0.50900000333786,NA
"4068","08KC003",1988-07-21,"Flow",0.462999999523163,NA
"4069","08KC003",1988-07-22,"Flow",0.433999985456467,NA
"4070","08KC003",1988-07-23,"Flow",0.412000000476837,NA
"4071","08KC003",1988-07-24,"Flow",0.474999994039536,NA
"4072","08KC003",1988-07-25,"Flow",0.632000029087067,NA
"4073","08KC003",1988-07-26,"Flow",0.842000007629395,NA
"4074","08KC003",1988-07-27,"Flow",0.874000012874603,NA
"4075","08KC003",1988-07-28,"Flow",0.797999978065491,NA
"4076","08KC003",1988-07-29,"Flow",0.676999986171722,NA
"4077","08KC003",1988-07-30,"Flow",0.542999982833862,NA
"4078","08KC003",1988-07-31,"Flow",0.492000013589859,NA
"4079","08KC003",1988-08-01,"Flow",0.501999974250793,NA
"4080","08KC003",1988-08-02,"Flow",0.497000008821487,NA
"4081","08KC003",1988-08-03,"Flow",0.425000011920929,NA
"4082","08KC003",1988-08-04,"Flow",0.437000006437302,NA
"4083","08KC003",1988-08-05,"Flow",0.477999985218048,NA
"4084","08KC003",1988-08-06,"Flow",0.432000011205673,NA
"4085","08KC003",1988-08-07,"Flow",0.395999997854233,NA
"4086","08KC003",1988-08-08,"Flow",0.412000000476837,NA
"4087","08KC003",1988-08-09,"Flow",0.418999999761581,NA
"4088","08KC003",1988-08-10,"Flow",0.391999989748001,NA
"4089","08KC003",1988-08-11,"Flow",0.388000011444092,NA
"4090","08KC003",1988-08-12,"Flow",0.398000001907349,NA
"4091","08KC003",1988-08-13,"Flow",0.395000010728836,NA
"4092","08KC003",1988-08-14,"Flow",0.386999994516373,NA
"4093","08KC003",1988-08-15,"Flow",0.40599998831749,NA
"4094","08KC003",1988-08-16,"Flow",0.446999996900558,"A"
"4095","08KC003",1988-08-17,"Flow",0.46000000834465,"E"
"4096","08KC003",1988-08-18,"Flow",0.467000007629394,"E"
"4097","08KC003",1988-08-19,"Flow",0.47299998998642,"E"
"4098","08KC003",1988-08-20,"Flow",0.48199999332428,"E"
"4099","08KC003",1988-08-21,"Flow",0.497000008821487,"E"
"4100","08KC003",1988-08-22,"Flow",0.508000016212463,"A"
"4101","08KC003",1988-08-23,"Flow",0.46000000834465,NA
"4102","08KC003",1988-08-24,"Flow",0.44200000166893,NA
"4103","08KC003",1988-08-25,"Flow",0.430999994277954,NA
"4104","08KC003",1988-08-26,"Flow",0.398000001907349,NA
"4105","08KC003",1988-08-27,"Flow",0.374000012874603,NA
"4106","08KC003",1988-08-28,"Flow",0.352999985218048,NA
"4107","08KC003",1988-08-29,"Flow",0.349999994039536,"A"
"4108","08KC003",1988-08-30,"Flow",0.344999998807907,"E"
"4109","08KC003",1988-08-31,"Flow",0.342000007629395,"E"
"4110","08KC003",1988-09-01,"Flow",0.337999999523163,"E"
"4111","08KC003",1988-09-02,"Flow",0.33500000834465,"E"
"4112","08KC003",1988-09-03,"Flow",0.331000000238419,"E"
"4113","08KC003",1988-09-04,"Flow",0.328999996185303,"E"
"4114","08KC003",1988-09-05,"Flow",0.330000013113022,"E"
"4115","08KC003",1988-09-06,"Flow",0.335999995470047,"E"
"4116","08KC003",1988-09-07,"Flow",0.349999994039536,"E"
"4117","08KC003",1988-09-08,"Flow",0.379999995231628,"E"
"4118","08KC003",1988-09-09,"Flow",0.477999985218048,"E"
"4119","08KC003",1988-09-10,"Flow",0.474999994039536,"E"
"4120","08KC003",1988-09-11,"Flow",0.462000012397766,"E"
"4121","08KC003",1988-09-12,"Flow",0.448000013828278,"E"
"4122","08KC003",1988-09-13,"Flow",0.437000006437302,"E"
"4123","08KC003",1988-09-14,"Flow",0.421999990940094,"E"
"4124","08KC003",1988-09-15,"Flow",0.407999992370606,"E"
"4125","08KC003",1988-09-16,"Flow",0.395000010728836,"E"
"4126","08KC003",1988-09-17,"Flow",0.388000011444092,"E"
"4127","08KC003",1988-09-18,"Flow",0.384999990463257,"E"
"4128","08KC003",1988-09-19,"Flow",0.377999991178513,"E"
"4129","08KC003",1988-09-20,"Flow",0.36599999666214,"E"
"4130","08KC003",1988-09-21,"Flow",0.351999998092651,"E"
"4131","08KC003",1988-09-22,"Flow",0.34799998998642,"E"
"4132","08KC003",1988-09-23,"Flow",0.337999999523163,"E"
"4133","08KC003",1988-09-24,"Flow",0.331000000238419,"E"
"4134","08KC003",1988-09-25,"Flow",0.323000013828278,"E"
"4135","08KC003",1988-09-26,"Flow",0.321000009775162,"E"
"4136","08KC003",1988-09-27,"Flow",0.326999992132187,"E"
"4137","08KC003",1988-09-28,"Flow",0.340000003576279,"E"
"4138","08KC003",1988-09-29,"Flow",0.360000014305115,"E"
"4139","08KC003",1988-09-30,"Flow",0.375,"E"
"4140","08KC003",1988-10-01,"Flow",0.384999990463257,"E"
"4141","08KC003",1988-10-02,"Flow",0.395000010728836,"E"
"4142","08KC003",1988-10-03,"Flow",0.41499999165535,"E"
"4143","08KC003",1988-10-04,"Flow",0.490000009536743,"E"
"4144","08KC003",1988-10-05,"Flow",0.501999974250793,"E"
"4145","08KC003",1988-10-06,"Flow",0.518999993801117,"E"
"4146","08KC003",1988-10-07,"Flow",0.522000014781952,"E"
"4147","08KC003",1988-10-08,"Flow",0.519999980926514,"E"
"4148","08KC003",1988-10-09,"Flow",0.501999974250793,"E"
"4149","08KC003",1988-10-10,"Flow",0.5,"E"
"4150","08KC003",1988-10-11,"Flow",0.500999987125397,"E"
"4151","08KC003",1988-10-12,"Flow",0.504999995231628,"E"
"4152","08KC003",1988-10-13,"Flow",0.503000020980835,"E"
"4153","08KC003",1988-10-14,"Flow",0.507000029087067,"E"
"4154","08KC003",1988-10-15,"Flow",0.514999985694885,"E"
"4155","08KC003",1988-10-16,"Flow",0.522000014781952,"E"
"4156","08KC003",1988-10-17,"Flow",0.527999997138977,"E"
"4157","08KC003",1988-10-18,"Flow",0.533999979496002,"E"
"4158","08KC003",1988-10-19,"Flow",0.541999995708466,"E"
"4159","08KC003",1988-10-20,"Flow",0.561999976634979,"E"
"4160","08KC003",1988-10-21,"Flow",0.617999970912933,"E"
"4161","08KC003",1988-10-22,"Flow",0.648000001907349,"E"
"4162","08KC003",1988-10-23,"Flow",0.670000016689301,"E"
"4163","08KC003",1988-10-24,"Flow",0.660000026226044,"E"
"4164","08KC003",1988-10-25,"Flow",0.680000007152557,"E"
"4165","08KC003",1988-10-26,"Flow",0.722000002861023,"E"
"4166","08KC003",1988-10-27,"Flow",0.779999971389771,"E"
"4167","08KC003",1988-10-28,"Flow",0.860000014305115,"E"
"4168","08KC003",1988-10-29,"Flow",0.839999973773956,"E"
"4169","08KC003",1988-10-30,"Flow",0.805000007152557,"E"
"4170","08KC003",1988-10-31,"Flow",0.769999980926514,"E"
"4171","08KC003",1988-11-01,"Flow",0.939999997615814,"E"
"4172","08KC003",1988-11-02,"Flow",1.19000005722046,"E"
"4173","08KC003",1988-11-03,"Flow",1.25999999046326,"E"
"4174","08KC003",1988-11-04,"Flow",1.29999995231628,"E"
"4175","08KC003",1988-11-05,"Flow",1.62999999523163,"E"
"4176","08KC003",1988-11-06,"Flow",1.89999997615814,"E"
"4177","08KC003",1988-11-07,"Flow",2.25,"E"
"4178","08KC003",1988-11-08,"Flow",2.19000005722046,"E"
"4179","08KC003",1988-11-09,"Flow",2.09999990463257,"E"
"4180","08KC003",1988-11-10,"Flow",2.01999998092651,"E"
"4181","08KC003",1988-11-11,"Flow",1.95000004768372,"E"
"4182","08KC003",1988-11-12,"Flow",1.85000002384186,"E"
"4183","08KC003",1988-11-13,"Flow",1.78999996185303,"E"
"4184","08KC003",1988-11-14,"Flow",1.72000002861023,"B"
"4185","08KC003",1988-11-15,"Flow",1.64999997615814,"B"
"4186","08KC003",1988-11-16,"Flow",1.58000004291534,"B"
"4187","08KC003",1988-11-17,"Flow",1.5,"B"
"4188","08KC003",1988-11-18,"Flow",1.45000004768372,"B"
"4189","08KC003",1988-11-19,"Flow",1.41999995708466,"B"
"4190","08KC003",1988-11-20,"Flow",1.44000005722046,"B"
"4191","08KC003",1988-11-21,"Flow",1.45000004768372,"B"
"4192","08KC003",1988-11-22,"Flow",1.41999995708466,"B"
"4193","08KC003",1988-11-23,"Flow",1.37999999523163,"B"
"4194","08KC003",1988-11-24,"Flow",1.33000004291534,"B"
"4195","08KC003",1988-11-25,"Flow",1.32000005245209,"B"
"4196","08KC003",1988-11-26,"Flow",1.35000002384186,"B"
"4197","08KC003",1988-11-27,"Flow",1.39999997615814,"B"
"4198","08KC003",1988-11-28,"Flow",1.47000002861023,"B"
"4199","08KC003",1988-11-29,"Flow",1.52999997138977,"B"
"4200","08KC003",1988-11-30,"Flow",1.60000002384186,"B"
"4201","08KC003",1988-12-01,"Flow",1.62000000476837,"B"
"4202","08KC003",1988-12-02,"Flow",1.58000004291534,"B"
"4203","08KC003",1988-12-03,"Flow",1.51999998092651,"B"
"4204","08KC003",1988-12-04,"Flow",1.48000001907349,"B"
"4205","08KC003",1988-12-05,"Flow",1.42999994754791,"B"
"4206","08KC003",1988-12-06,"Flow",1.37999999523163,"B"
"4207","08KC003",1988-12-07,"Flow",1.35000002384186,"B"
"4208","08KC003",1988-12-08,"Flow",1.33000004291534,"B"
"4209","08KC003",1988-12-09,"Flow",1.28999996185303,"B"
"4210","08KC003",1988-12-10,"Flow",1.26999998092651,"B"
"4211","08KC003",1988-12-11,"Flow",1.25999999046326,"B"
"4212","08KC003",1988-12-12,"Flow",1.25,"B"
"4213","08KC003",1988-12-13,"Flow",1.25,"B"
"4214","08KC003",1988-12-14,"Flow",1.23000001907349,"B"
"4215","08KC003",1988-12-15,"Flow",1.16999995708466,"B"
"4216","08KC003",1988-12-16,"Flow",1.11000001430511,"B"
"4217","08KC003",1988-12-17,"Flow",1.07000005245209,"B"
"4218","08KC003",1988-12-18,"Flow",1.04999995231628,"B"
"4219","08KC003",1988-12-19,"Flow",1.03999996185303,"B"
"4220","08KC003",1988-12-20,"Flow",1.02999997138977,"B"
"4221","08KC003",1988-12-21,"Flow",1.03999996185303,"B"
"4222","08KC003",1988-12-22,"Flow",1.04999995231628,"B"
"4223","08KC003",1988-12-23,"Flow",1.05999994277954,"B"
"4224","08KC003",1988-12-24,"Flow",1.07000005245209,"B"
"4225","08KC003",1988-12-25,"Flow",1.08000004291534,"B"
"4226","08KC003",1988-12-26,"Flow",1.0900000333786,"B"
"4227","08KC003",1988-12-27,"Flow",1.10000002384186,"B"
"4228","08KC003",1988-12-28,"Flow",1.11000001430511,"B"
"4229","08KC003",1988-12-29,"Flow",1.12999999523163,"B"
"4230","08KC003",1988-12-30,"Flow",1.13999998569489,"B"
"4231","08KC003",1988-12-31,"Flow",1.13999998569489,"B"
"4232","08KC003",1989-01-01,"Flow",1.07000005245209,"B"
"4233","08KC003",1989-01-02,"Flow",1.04999995231628,"B"
"4234","08KC003",1989-01-03,"Flow",1.04999995231628,"B"
"4235","08KC003",1989-01-04,"Flow",1.05999994277954,"B"
"4236","08KC003",1989-01-05,"Flow",1.04999995231628,"B"
"4237","08KC003",1989-01-06,"Flow",0.899999976158142,"B"
"4238","08KC003",1989-01-07,"Flow",0.810000002384186,"B"
"4239","08KC003",1989-01-08,"Flow",0.785000026226044,"B"
"4240","08KC003",1989-01-09,"Flow",0.790000021457672,"B"
"4241","08KC003",1989-01-10,"Flow",0.805000007152557,"B"
"4242","08KC003",1989-01-11,"Flow",0.834999978542328,"B"
"4243","08KC003",1989-01-12,"Flow",0.85699999332428,"B"
"4244","08KC003",1989-01-13,"Flow",0.850000023841858,"B"
"4245","08KC003",1989-01-14,"Flow",0.824999988079071,"B"
"4246","08KC003",1989-01-15,"Flow",0.839999973773956,"B"
"4247","08KC003",1989-01-16,"Flow",0.860000014305115,"B"
"4248","08KC003",1989-01-17,"Flow",0.879999995231628,"B"
"4249","08KC003",1989-01-18,"Flow",0.884999990463257,"B"
"4250","08KC003",1989-01-19,"Flow",0.850000023841858,"B"
"4251","08KC003",1989-01-20,"Flow",0.740000009536743,"B"
"4252","08KC003",1989-01-21,"Flow",0.675000011920929,"B"
"4253","08KC003",1989-01-22,"Flow",0.671999990940094,"B"
"4254","08KC003",1989-01-23,"Flow",0.675000011920929,"B"
"4255","08KC003",1989-01-24,"Flow",0.691999971866608,"B"
"4256","08KC003",1989-01-25,"Flow",0.720000028610229,"B"
"4257","08KC003",1989-01-26,"Flow",0.727999985218048,"B"
"4258","08KC003",1989-01-27,"Flow",0.73199999332428,"B"
"4259","08KC003",1989-01-28,"Flow",0.725000023841858,"B"
"4260","08KC003",1989-01-29,"Flow",0.699999988079071,"B"
"4261","08KC003",1989-01-30,"Flow",0.638000011444092,"B"
"4262","08KC003",1989-01-31,"Flow",0.569999992847443,"B"
"4263","08KC003",1989-02-01,"Flow",0.509999990463257,"B"
"4264","08KC003",1989-02-02,"Flow",0.485000014305115,"B"
"4265","08KC003",1989-02-03,"Flow",0.474999994039536,"B"
"4266","08KC003",1989-02-04,"Flow",0.465000003576279,"B"
"4267","08KC003",1989-02-05,"Flow",0.462000012397766,"B"
"4268","08KC003",1989-02-06,"Flow",0.462999999523163,"B"
"4269","08KC003",1989-02-07,"Flow",0.467999994754791,"B"
"4270","08KC003",1989-02-08,"Flow",0.479999989271164,"B"
"4271","08KC003",1989-02-09,"Flow",0.5,"B"
"4272","08KC003",1989-02-10,"Flow",0.537999987602234,"B"
"4273","08KC003",1989-02-11,"Flow",0.547999978065491,"B"
"4274","08KC003",1989-02-12,"Flow",0.555000007152557,"B"
"4275","08KC003",1989-02-13,"Flow",0.552999973297119,"B"
"4276","08KC003",1989-02-14,"Flow",0.545000016689301,"B"
"4277","08KC003",1989-02-15,"Flow",0.535000026226044,"B"
