"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"19463","08EC004",2013-08-25,"Flow",3.73000001907349,NA
"19464","08EC004",2013-08-25,"Level",0.948000013828278,NA
"19465","08EC004",2013-08-26,"Flow",3.6800000667572,NA
"19466","08EC004",2013-08-26,"Level",0.945999979972839,NA
"19467","08EC004",2013-08-27,"Flow",3.6800000667572,NA
"19468","08EC004",2013-08-27,"Level",0.945999979972839,NA
"19469","08EC004",2013-08-28,"Flow",3.65000009536743,NA
"19470","08EC004",2013-08-28,"Level",0.944000005722046,NA
"19471","08EC004",2013-08-29,"Flow",3.69000005722046,NA
"19472","08EC004",2013-08-29,"Level",0.945999979972839,NA
"19473","08EC004",2013-08-30,"Flow",3.88000011444092,NA
"19474","08EC004",2013-08-30,"Level",0.9549999833107,NA
"19475","08EC004",2013-08-31,"Flow",3.71000003814697,NA
"19476","08EC004",2013-08-31,"Level",0.947000026702881,NA
"19477","08EC004",2013-09-01,"Flow",3.64000010490417,NA
"19478","08EC004",2013-09-01,"Level",0.944000005722046,NA
"19479","08EC004",2013-09-02,"Flow",3.59999990463257,NA
"19480","08EC004",2013-09-02,"Level",0.941999971866608,NA
"19481","08EC004",2013-09-03,"Flow",3.5699999332428,NA
"19482","08EC004",2013-09-03,"Level",0.939999997615814,NA
"19483","08EC004",2013-09-04,"Flow",3.59999990463257,NA
"19484","08EC004",2013-09-04,"Level",0.941999971866608,NA
"19485","08EC004",2013-09-05,"Flow",3.55999994277954,NA
"19486","08EC004",2013-09-05,"Level",0.939999997615814,NA
"19487","08EC004",2013-09-06,"Flow",3.50999999046326,NA
"19488","08EC004",2013-09-06,"Level",0.938000023365021,NA
"19489","08EC004",2013-09-07,"Flow",3.52999997138977,NA
"19490","08EC004",2013-09-07,"Level",0.939000010490418,NA
"19491","08EC004",2013-09-08,"Flow",3.47000002861023,NA
"19492","08EC004",2013-09-08,"Level",0.935999989509582,NA
"19493","08EC004",2013-09-09,"Flow",3.46000003814697,NA
"19494","08EC004",2013-09-09,"Level",0.935000002384186,NA
"19495","08EC004",2013-09-10,"Flow",3.46000003814697,NA
"19496","08EC004",2013-09-10,"Level",0.935000002384186,NA
"19497","08EC004",2013-09-11,"Flow",3.4300000667572,NA
"19498","08EC004",2013-09-11,"Level",0.934000015258789,NA
"19499","08EC004",2013-09-12,"Flow",3.39000010490417,NA
"19500","08EC004",2013-09-12,"Level",0.930999994277954,NA
"19501","08EC004",2013-09-13,"Flow",3.36999988555908,NA
"19502","08EC004",2013-09-13,"Level",0.930999994277954,NA
"19503","08EC004",2013-09-14,"Flow",3.36999988555908,NA
"19504","08EC004",2013-09-14,"Level",0.930000007152557,NA
"19505","08EC004",2013-09-15,"Flow",3.34999990463257,NA
"19506","08EC004",2013-09-15,"Level",0.929000020027161,NA
"19507","08EC004",2013-09-16,"Flow",3.34999990463257,NA
"19508","08EC004",2013-09-16,"Level",0.930000007152557,NA
"19509","08EC004",2013-09-17,"Flow",3.32999992370605,NA
"19510","08EC004",2013-09-17,"Level",0.929000020027161,NA
"19511","08EC004",2013-09-18,"Flow",3.30999994277954,NA
"19512","08EC004",2013-09-18,"Level",0.927999973297119,NA
"19513","08EC004",2013-09-19,"Flow",3.33999991416931,NA
"19514","08EC004",2013-09-19,"Level",0.929000020027161,NA
"19515","08EC004",2013-09-20,"Flow",3.23000001907349,NA
"19516","08EC004",2013-09-20,"Level",0.922999978065491,NA
"19517","08EC004",2013-09-21,"Flow",3.22000002861023,NA
"19518","08EC004",2013-09-21,"Level",0.922999978065491,NA
"19519","08EC004",2013-09-22,"Flow",3.25,NA
"19520","08EC004",2013-09-22,"Level",0.925000011920929,NA
"19521","08EC004",2013-09-23,"Flow",3.1800000667572,NA
"19522","08EC004",2013-09-23,"Level",0.921000003814697,NA
"19523","08EC004",2013-09-24,"Flow",3.1800000667572,NA
"19524","08EC004",2013-09-24,"Level",0.921000003814697,NA
"19525","08EC004",2013-09-25,"Flow",3.15000009536743,NA
"19526","08EC004",2013-09-25,"Level",0.919000029563904,NA
"19527","08EC004",2013-09-26,"Flow",3.13000011444092,NA
"19528","08EC004",2013-09-26,"Level",0.917999982833862,NA
"19529","08EC004",2013-09-27,"Flow",2.94000005722046,NA
"19530","08EC004",2013-09-27,"Level",0.907999992370606,NA
"19531","08EC004",2013-09-28,"Flow",2.92000007629395,NA
"19532","08EC004",2013-09-28,"Level",0.907000005245209,NA
"19533","08EC004",2013-09-29,"Flow",2.88000011444092,NA
"19534","08EC004",2013-09-29,"Level",0.903999984264374,NA
"19535","08EC004",2013-09-30,"Flow",2.91000008583069,NA
"19536","08EC004",2013-09-30,"Level",0.906000018119812,NA
"19537","08EC004",2013-10-01,"Flow",2.99000000953674,NA
"19538","08EC004",2013-10-01,"Level",0.91100001335144,NA
"19539","08EC004",2013-10-02,"Flow",2.88000011444092,NA
"19540","08EC004",2013-10-02,"Level",0.90499997138977,NA
"19541","08EC004",2013-10-03,"Flow",2.83999991416931,NA
"19542","08EC004",2013-10-03,"Level",0.902999997138977,NA
"19543","08EC004",2013-10-04,"Flow",2.82999992370605,NA
"19544","08EC004",2013-10-04,"Level",0.90200001001358,NA
"19545","08EC004",2013-10-05,"Flow",2.84999990463257,NA
"19546","08EC004",2013-10-05,"Level",0.902999997138977,NA
"19547","08EC004",2013-10-06,"Flow",2.97000002861023,NA
"19548","08EC004",2013-10-06,"Level",0.910000026226044,NA
"19549","08EC004",2013-10-07,"Flow",3.02999997138977,NA
"19550","08EC004",2013-10-07,"Level",0.912999987602234,NA
"19551","08EC004",2013-10-08,"Flow",3.01999998092651,NA
"19552","08EC004",2013-10-08,"Level",0.912000000476837,NA
"19553","08EC004",2013-10-09,"Flow",2.88000011444092,NA
"19554","08EC004",2013-10-09,"Level",0.90499997138977,NA
"19555","08EC004",2013-10-10,"Flow",2.76999998092651,NA
"19556","08EC004",2013-10-10,"Level",0.898999989032745,NA
"19557","08EC004",2013-10-11,"Flow",2.76999998092651,NA
"19558","08EC004",2013-10-11,"Level",0.898000001907349,NA
"19559","08EC004",2013-10-12,"Flow",2.75,NA
"19560","08EC004",2013-10-12,"Level",0.897000014781952,NA
"19561","08EC004",2013-10-13,"Flow",2.74000000953674,NA
"19562","08EC004",2013-10-13,"Level",0.897000014781952,NA
"19563","08EC004",2013-10-14,"Flow",2.74000000953674,NA
"19564","08EC004",2013-10-14,"Level",0.897000014781952,NA
"19565","08EC004",2013-10-15,"Flow",2.75,NA
"19566","08EC004",2013-10-15,"Level",0.897000014781952,NA
"19567","08EC004",2013-10-16,"Flow",2.75,NA
"19568","08EC004",2013-10-16,"Level",0.897000014781952,NA
"19569","08EC004",2013-10-17,"Flow",2.75,NA
"19570","08EC004",2013-10-17,"Level",0.897000014781952,NA
"19571","08EC004",2013-10-18,"Flow",2.74000000953674,NA
"19572","08EC004",2013-10-18,"Level",0.897000014781952,NA
"19573","08EC004",2013-10-19,"Flow",2.73000001907349,NA
"19574","08EC004",2013-10-19,"Level",0.896000027656555,NA
"19575","08EC004",2013-10-20,"Flow",2.72000002861023,NA
"19576","08EC004",2013-10-20,"Level",0.896000027656555,NA
"19577","08EC004",2013-10-21,"Flow",2.73000001907349,NA
"19578","08EC004",2013-10-21,"Level",0.896000027656555,NA
"19579","08EC004",2013-10-22,"Flow",2.72000002861023,NA
"19580","08EC004",2013-10-22,"Level",0.894999980926514,NA
"19581","08EC004",2013-10-23,"Flow",2.73000001907349,NA
"19582","08EC004",2013-10-23,"Level",0.896000027656555,NA
"19583","08EC004",2013-10-24,"Flow",2.73000001907349,NA
"19584","08EC004",2013-10-24,"Level",0.896000027656555,NA
"19585","08EC004",2013-10-25,"Flow",2.72000002861023,NA
"19586","08EC004",2013-10-25,"Level",0.894999980926514,NA
"19587","08EC004",2013-10-26,"Flow",2.70000004768372,NA
"19588","08EC004",2013-10-26,"Level",0.893999993801117,NA
"19589","08EC004",2013-10-27,"Flow",2.70000004768372,NA
"19590","08EC004",2013-10-27,"Level",0.894999980926514,NA
"19591","08EC004",2013-10-28,"Flow",2.70000004768372,NA
"19592","08EC004",2013-10-28,"Level",0.893999993801117,NA
"19593","08EC004",2013-10-29,"Flow",2.67000007629395,NA
"19594","08EC004",2013-10-29,"Level",0.89300000667572,NA
"19595","08EC004",2013-10-30,"Flow",2.71000003814697,NA
"19596","08EC004",2013-10-30,"Level",0.894999980926514,NA
"19597","08EC004",2013-10-31,"Flow",2.65000009536743,NA
"19598","08EC004",2013-10-31,"Level",0.892000019550323,NA
"19599","08EC004",2013-11-01,"Flow",2.59999990463257,NA
"19600","08EC004",2013-11-01,"Level",0.888000011444092,NA
"19601","08EC004",2013-11-02,"Flow",2.5699999332428,NA
"19602","08EC004",2013-11-02,"Level",0.887000024318695,NA
"19603","08EC004",2013-11-03,"Flow",2.57999992370605,NA
"19604","08EC004",2013-11-03,"Level",0.887000024318695,NA
"19605","08EC004",2013-11-04,"Flow",2.55999994277954,NA
"19606","08EC004",2013-11-04,"Level",0.885999977588654,NA
"19607","08EC004",2013-11-05,"Flow",2.54999995231628,NA
"19608","08EC004",2013-11-05,"Level",0.884999990463257,NA
"19609","08EC004",2013-11-06,"Flow",2.52999997138977,NA
"19610","08EC004",2013-11-06,"Level",0.88400000333786,NA
"19611","08EC004",2013-11-07,"Flow",2.53999996185303,NA
"19612","08EC004",2013-11-07,"Level",0.884999990463257,NA
"19613","08EC004",2013-11-08,"Flow",2.57999992370605,NA
"19614","08EC004",2013-11-08,"Level",0.887000024318695,NA
"19615","08EC004",2013-11-09,"Flow",2.53999996185303,NA
"19616","08EC004",2013-11-09,"Level",0.884999990463257,NA
"19617","08EC004",2013-11-10,"Flow",2.50999999046326,NA
"19618","08EC004",2013-11-10,"Level",0.883000016212463,NA
"19619","08EC004",2013-11-11,"Flow",2.5,NA
"19620","08EC004",2013-11-11,"Level",0.883000016212463,NA
"19621","08EC004",2013-11-12,"Flow",2.58999991416931,NA
"19622","08EC004",2013-11-12,"Level",0.888000011444092,NA
"19623","08EC004",2013-11-13,"Flow",2.53999996185303,NA
"19624","08EC004",2013-11-13,"Level",0.884999990463257,NA
"19625","08EC004",2013-11-14,"Flow",2.49000000953674,NA
"19626","08EC004",2013-11-14,"Level",0.882000029087067,NA
"19627","08EC004",2013-11-15,"Flow",2.51999998092651,NA
"19628","08EC004",2013-11-15,"Level",0.88400000333786,NA
"19629","08EC004",2013-11-16,"Flow",2.53999996185303,NA
"19630","08EC004",2013-11-16,"Level",0.884999990463257,NA
"19631","08EC004",2013-11-17,"Flow",2.52999997138977,NA
"19632","08EC004",2013-11-17,"Level",0.88400000333786,NA
"19633","08EC004",2013-11-18,"Flow",2.52999997138977,NA
"19634","08EC004",2013-11-18,"Level",0.884999990463257,NA
"19635","08EC004",2013-11-19,"Flow",2.5,NA
"19636","08EC004",2013-11-19,"Level",0.882000029087067,NA
"19637","08EC004",2013-11-20,"Flow",2.48000001907349,NA
"19638","08EC004",2013-11-20,"Level",0.882000029087067,NA
"19639","08EC004",2013-11-21,"Flow",2.45000004768372,NA
"19640","08EC004",2013-11-21,"Level",0.879999995231628,NA
"19641","08EC004",2013-11-22,"Flow",2.44000005722046,NA
"19642","08EC004",2013-11-22,"Level",0.879000008106232,NA
"19643","08EC004",2013-11-23,"Flow",2.44000005722046,NA
"19644","08EC004",2013-11-23,"Level",0.879000008106232,NA
"19645","08EC004",2013-11-24,"Flow",2.42000007629395,NA
"19646","08EC004",2013-11-24,"Level",0.878000020980835,NA
"19647","08EC004",2013-11-25,"Flow",2.42000007629395,NA
"19648","08EC004",2013-11-25,"Level",0.876999974250793,NA
"19649","08EC004",2013-11-26,"Flow",2.4300000667572,NA
"19650","08EC004",2013-11-26,"Level",0.878000020980835,NA
"19651","08EC004",2013-11-27,"Flow",2.42000007629395,NA
"19652","08EC004",2013-11-27,"Level",0.878000020980835,NA
"19653","08EC004",2013-11-28,"Flow",2.4300000667572,NA
"19654","08EC004",2013-11-28,"Level",0.878000020980835,NA
"19655","08EC004",2013-11-29,"Flow",2.42000007629395,NA
"19656","08EC004",2013-11-29,"Level",0.878000020980835,NA
"19657","08EC004",2013-11-30,"Flow",2.35999989509583,"B"
"19658","08EC004",2013-11-30,"Level",0.876999974250793,NA
"19659","08EC004",2013-12-01,"Flow",2.33999991416931,"B"
"19660","08EC004",2013-12-01,"Level",0.878000020980835,NA
"19661","08EC004",2013-12-02,"Flow",2.30999994277954,"B"
"19662","08EC004",2013-12-02,"Level",0.873000025749207,NA
"19663","08EC004",2013-12-03,"Flow",2.29999995231628,"B"
"19664","08EC004",2013-12-03,"Level",0.878000020980835,NA
"19665","08EC004",2013-12-04,"Flow",2.29999995231628,"B"
"19666","08EC004",2013-12-04,"Level",0.875,NA
"19667","08EC004",2013-12-05,"Flow",2.29999995231628,"B"
"19668","08EC004",2013-12-05,"Level",0.875,NA
"19669","08EC004",2013-12-06,"Flow",2.28999996185303,"B"
"19670","08EC004",2013-12-06,"Level",0.875999987125397,NA
"19671","08EC004",2013-12-07,"Flow",2.28999996185303,"B"
"19672","08EC004",2013-12-07,"Level",0.874000012874603,NA
"19673","08EC004",2013-12-08,"Flow",2.27999997138977,"B"
"19674","08EC004",2013-12-08,"Level",0.871999979019165,NA
"19675","08EC004",2013-12-09,"Flow",2.27999997138977,"B"
"19676","08EC004",2013-12-09,"Level",0.870999991893768,NA
"19677","08EC004",2013-12-10,"Flow",2.26999998092651,"B"
"19678","08EC004",2013-12-10,"Level",0.870999991893768,NA
"19679","08EC004",2013-12-11,"Flow",2.35999989509583,NA
"19680","08EC004",2013-12-11,"Level",0.874000012874603,NA
"19681","08EC004",2013-12-12,"Flow",2.29999995231628,NA
"19682","08EC004",2013-12-12,"Level",0.870000004768372,NA
"19683","08EC004",2013-12-13,"Flow",2.28999996185303,NA
"19684","08EC004",2013-12-13,"Level",0.870000004768372,NA
"19685","08EC004",2013-12-14,"Flow",2.3199999332428,NA
"19686","08EC004",2013-12-14,"Level",0.870999991893768,NA
"19687","08EC004",2013-12-15,"Flow",2.25999999046326,NA
"19688","08EC004",2013-12-15,"Level",0.866999983787537,NA
"19689","08EC004",2013-12-16,"Flow",2.28999996185303,NA
"19690","08EC004",2013-12-16,"Level",0.870000004768372,NA
"19691","08EC004",2013-12-17,"Flow",2.27999997138977,NA
"19692","08EC004",2013-12-17,"Level",0.869000017642975,NA
"19693","08EC004",2013-12-18,"Flow",2.27999997138977,"B"
"19694","08EC004",2013-12-18,"Level",0.869000017642975,NA
"19695","08EC004",2013-12-19,"Flow",2.22000002861023,"B"
"19696","08EC004",2013-12-19,"Level",0.88400000333786,NA
"19697","08EC004",2013-12-20,"Flow",2.32999992370605,NA
"19698","08EC004",2013-12-20,"Level",0.871999979019165,NA
"19699","08EC004",2013-12-21,"Flow",2.23000001907349,NA
"19700","08EC004",2013-12-21,"Level",0.86599999666214,NA
"19701","08EC004",2013-12-22,"Flow",2.25,NA
"19702","08EC004",2013-12-22,"Level",0.866999983787537,NA
"19703","08EC004",2013-12-23,"Flow",2.25,NA
"19704","08EC004",2013-12-23,"Level",0.866999983787537,NA
"19705","08EC004",2013-12-24,"Flow",2.21000003814697,NA
"19706","08EC004",2013-12-24,"Level",0.864000022411346,NA
"19707","08EC004",2013-12-25,"Flow",2.22000002861023,NA
"19708","08EC004",2013-12-25,"Level",0.865000009536743,NA
"19709","08EC004",2013-12-26,"Flow",2.25999999046326,NA
"19710","08EC004",2013-12-26,"Level",0.866999983787537,NA
"19711","08EC004",2013-12-27,"Flow",2.35999989509583,NA
"19712","08EC004",2013-12-27,"Level",0.874000012874603,NA
"19713","08EC004",2013-12-28,"Flow",2.29999995231628,NA
"19714","08EC004",2013-12-28,"Level",0.870000004768372,NA
"19715","08EC004",2013-12-29,"Flow",2.3199999332428,NA
"19716","08EC004",2013-12-29,"Level",0.871999979019165,NA
"19717","08EC004",2013-12-30,"Flow",2.23000001907349,NA
"19718","08EC004",2013-12-30,"Level",0.86599999666214,NA
"19719","08EC004",2013-12-31,"Flow",2.20000004768372,NA
"19720","08EC004",2013-12-31,"Level",0.864000022411346,NA
"19721","08EC004",2014-01-01,"Flow",2.17000007629395,"B"
"19722","08EC004",2014-01-01,"Level",0.864000022411346,NA
"19723","08EC004",2014-01-02,"Flow",2.14000010490417,"B"
"19724","08EC004",2014-01-02,"Level",0.874000012874603,NA
"19725","08EC004",2014-01-03,"Flow",2.13000011444092,"B"
"19726","08EC004",2014-01-03,"Level",0.871999979019165,NA
"19727","08EC004",2014-01-04,"Flow",2.11999988555908,"B"
"19728","08EC004",2014-01-04,"Level",0.878000020980835,NA
"19729","08EC004",2014-01-05,"Flow",2.10999989509583,"B"
"19730","08EC004",2014-01-05,"Level",0.859000027179718,NA
"19731","08EC004",2014-01-06,"Flow",2.13000011444092,NA
"19732","08EC004",2014-01-06,"Level",0.859000027179718,NA
"19733","08EC004",2014-01-07,"Flow",2.15000009536743,NA
"19734","08EC004",2014-01-07,"Level",0.861000001430511,NA
"19735","08EC004",2014-01-08,"Flow",2.22000002861023,NA
"19736","08EC004",2014-01-08,"Level",0.865000009536743,NA
"19737","08EC004",2014-01-09,"Flow",2.20000004768372,NA
"19738","08EC004",2014-01-09,"Level",0.864000022411346,NA
"19739","08EC004",2014-01-10,"Flow",2.1800000667572,NA
"19740","08EC004",2014-01-10,"Level",0.861999988555908,NA
"19741","08EC004",2014-01-11,"Flow",2.23000001907349,NA
"19742","08EC004",2014-01-11,"Level",0.86599999666214,NA
"19743","08EC004",2014-01-12,"Flow",2.19000005722046,"A"
"19744","08EC004",2014-01-12,"Level",0.862999975681305,"A"
"19745","08EC004",2014-01-13,"Flow",2.21000003814697,NA
"19746","08EC004",2014-01-13,"Level",0.864000022411346,NA
"19747","08EC004",2014-01-14,"Flow",2.19000005722046,NA
"19748","08EC004",2014-01-14,"Level",0.862999975681305,NA
"19749","08EC004",2014-01-15,"Flow",2.20000004768372,NA
"19750","08EC004",2014-01-15,"Level",0.864000022411346,NA
"19751","08EC004",2014-01-16,"Flow",2.20000004768372,NA
"19752","08EC004",2014-01-16,"Level",0.864000022411346,NA
"19753","08EC004",2014-01-17,"Flow",2.21000003814697,NA
"19754","08EC004",2014-01-17,"Level",0.864000022411346,NA
"19755","08EC004",2014-01-18,"Flow",2.21000003814697,"B"
"19756","08EC004",2014-01-18,"Level",0.865000009536743,NA
"19757","08EC004",2014-01-19,"Flow",2.20000004768372,"B"
"19758","08EC004",2014-01-19,"Level",0.864000022411346,NA
"19759","08EC004",2014-01-20,"Flow",2.1800000667572,"B"
"19760","08EC004",2014-01-20,"Level",0.864000022411346,NA
"19761","08EC004",2014-01-21,"Flow",2.17000007629395,"B"
"19762","08EC004",2014-01-21,"Level",0.867999970912933,NA
"19763","08EC004",2014-01-22,"Flow",2.17000007629395,"B"
"19764","08EC004",2014-01-22,"Level",0.870000004768372,NA
"19765","08EC004",2014-01-23,"Flow",2.16000008583069,"B"
"19766","08EC004",2014-01-23,"Level",0.865000009536743,NA
"19767","08EC004",2014-01-24,"Flow",2.15000009536743,"B"
"19768","08EC004",2014-01-24,"Level",0.865000009536743,NA
"19769","08EC004",2014-01-25,"Flow",2.14000010490417,"B"
"19770","08EC004",2014-01-25,"Level",0.86599999666214,NA
"19771","08EC004",2014-01-26,"Flow",2.14000010490417,"B"
"19772","08EC004",2014-01-26,"Level",0.865000009536743,NA
"19773","08EC004",2014-01-27,"Flow",2.13000011444092,"B"
"19774","08EC004",2014-01-27,"Level",0.864000022411346,NA
"19775","08EC004",2014-01-28,"Flow",2.11999988555908,"B"
"19776","08EC004",2014-01-28,"Level",0.865000009536743,NA
"19777","08EC004",2014-01-29,"Flow",2.11999988555908,"B"
"19778","08EC004",2014-01-29,"Level",0.867999970912933,NA
"19779","08EC004",2014-01-30,"Flow",2.10999989509583,"B"
"19780","08EC004",2014-01-30,"Level",0.936999976634979,NA
"19781","08EC004",2014-01-31,"Flow",2.09999990463257,"B"
"19782","08EC004",2014-01-31,"Level",1.07599997520447,NA
"19783","08EC004",2014-02-01,"Flow",2.09999990463257,"B"
"19784","08EC004",2014-02-01,"Level",1.2039999961853,NA
"19785","08EC004",2014-02-02,"Flow",2.08999991416931,"B"
"19786","08EC004",2014-02-02,"Level",1.35000002384186,NA
"19787","08EC004",2014-02-03,"Flow",2.07999992370605,"B"
"19788","08EC004",2014-02-03,"Level",1.50300002098083,NA
"19789","08EC004",2014-02-04,"Flow",2.0699999332428,"B"
"19790","08EC004",2014-02-04,"Level",1.61199998855591,NA
"19791","08EC004",2014-02-05,"Flow",2.0699999332428,"B"
"19792","08EC004",2014-02-05,"Level",1.68900001049042,NA
"19793","08EC004",2014-02-06,"Flow",2.05999994277954,"B"
"19794","08EC004",2014-02-06,"Level",1.74000000953674,"A"
"19795","08EC004",2014-02-07,"Flow",2.04999995231628,"B"
"19796","08EC004",2014-02-07,"Level",1.74899995326996,"A"
"19797","08EC004",2014-02-08,"Flow",2.04999995231628,"B"
"19798","08EC004",2014-02-08,"Level",1.74199998378754,"A"
"19799","08EC004",2014-02-09,"Flow",2.03999996185303,"B"
"19800","08EC004",2014-02-09,"Level",1.71599996089935,"A"
"19801","08EC004",2014-02-10,"Flow",2.03999996185303,"B"
"19802","08EC004",2014-02-10,"Level",1.66700005531311,NA
"19803","08EC004",2014-02-11,"Flow",2.03999996185303,"B"
"19804","08EC004",2014-02-11,"Level",1.58800005912781,NA
"19805","08EC004",2014-02-12,"Flow",2.03999996185303,"B"
"19806","08EC004",2014-02-12,"Level",1.52300000190735,NA
"19807","08EC004",2014-02-13,"Flow",2.03999996185303,"B"
"19808","08EC004",2014-02-13,"Level",1.45500004291534,NA
"19809","08EC004",2014-02-14,"Flow",2.03999996185303,"B"
"19810","08EC004",2014-02-14,"Level",1.41400003433228,NA
"19811","08EC004",2014-02-15,"Flow",2.03999996185303,"B"
"19812","08EC004",2014-02-15,"Level",1.36099994182587,NA
"19813","08EC004",2014-02-16,"Flow",2.03999996185303,"B"
"19814","08EC004",2014-02-16,"Level",1.35800004005432,NA
"19815","08EC004",2014-02-17,"Flow",2.03999996185303,"B"
"19816","08EC004",2014-02-17,"Level",1.29100000858307,NA
"19817","08EC004",2014-02-18,"Flow",2.03999996185303,"B"
"19818","08EC004",2014-02-18,"Level",1.21700000762939,NA
"19819","08EC004",2014-02-19,"Flow",2.03999996185303,"B"
"19820","08EC004",2014-02-19,"Level",1.1360000371933,NA
"19821","08EC004",2014-02-20,"Flow",2.03999996185303,"B"
"19822","08EC004",2014-02-20,"Level",1.09200000762939,NA
"19823","08EC004",2014-02-21,"Flow",2.03999996185303,"B"
"19824","08EC004",2014-02-21,"Level",1.04900002479553,NA
"19825","08EC004",2014-02-22,"Flow",2.03999996185303,"B"
"19826","08EC004",2014-02-22,"Level",1.00600004196167,NA
"19827","08EC004",2014-02-23,"Flow",2.03999996185303,"B"
"19828","08EC004",2014-02-23,"Level",0.985000014305115,NA
"19829","08EC004",2014-02-24,"Flow",2.03999996185303,"B"
"19830","08EC004",2014-02-24,"Level",0.971000015735626,NA
"19831","08EC004",2014-02-25,"Flow",2.02999997138977,"B"
"19832","08EC004",2014-02-25,"Level",0.96399998664856,NA
"19833","08EC004",2014-02-26,"Flow",2.01999998092651,"B"
"19834","08EC004",2014-02-26,"Level",0.957000017166138,NA
"19835","08EC004",2014-02-27,"Flow",2.00999999046326,"B"
"19836","08EC004",2014-02-27,"Level",0.943000018596649,NA
"19837","08EC004",2014-02-28,"Flow",2,"B"
"19838","08EC004",2014-02-28,"Level",0.949999988079071,NA
"19839","08EC004",2014-03-01,"Flow",1.99000000953674,"B"
"19840","08EC004",2014-03-01,"Level",0.935999989509582,NA
"19841","08EC004",2014-03-02,"Flow",1.98000001907349,"B"
"19842","08EC004",2014-03-02,"Level",0.930000007152557,NA
"19843","08EC004",2014-03-03,"Flow",1.97000002861023,"B"
"19844","08EC004",2014-03-03,"Level",0.935999989509582,NA
"19845","08EC004",2014-03-04,"Flow",1.96000003814697,"B"
"19846","08EC004",2014-03-04,"Level",0.941999971866608,NA
"19847","08EC004",2014-03-05,"Flow",1.95000004768372,"B"
"19848","08EC004",2014-03-05,"Level",0.940999984741211,"A"
"19849","08EC004",2014-03-06,"Flow",1.95000004768372,"B"
"19850","08EC004",2014-03-06,"Level",0.948000013828278,NA
"19851","08EC004",2014-03-07,"Flow",1.94000005722046,"B"
"19852","08EC004",2014-03-07,"Level",0.953999996185303,NA
"19853","08EC004",2014-03-08,"Flow",1.92999994754791,"B"
"19854","08EC004",2014-03-08,"Level",0.97299998998642,NA
"19855","08EC004",2014-03-09,"Flow",1.91999995708466,"B"
"19856","08EC004",2014-03-09,"Level",0.972000002861023,NA
"19857","08EC004",2014-03-10,"Flow",1.91999995708466,"B"
"19858","08EC004",2014-03-10,"Level",0.967000007629394,NA
"19859","08EC004",2014-03-11,"Flow",1.91999995708466,"B"
"19860","08EC004",2014-03-11,"Level",0.966000020503998,NA
"19861","08EC004",2014-03-12,"Flow",1.91999995708466,"B"
"19862","08EC004",2014-03-12,"Level",0.967999994754791,NA
"19863","08EC004",2014-03-13,"Flow",1.91999995708466,"B"
"19864","08EC004",2014-03-13,"Level",0.98199999332428,NA
"19865","08EC004",2014-03-14,"Flow",1.91999995708466,"B"
"19866","08EC004",2014-03-14,"Level",0.992999970912933,NA
"19867","08EC004",2014-03-15,"Flow",1.91999995708466,"B"
"19868","08EC004",2014-03-15,"Level",0.994000017642975,NA
"19869","08EC004",2014-03-16,"Flow",1.91999995708466,"B"
"19870","08EC004",2014-03-16,"Level",0.986000001430512,NA
"19871","08EC004",2014-03-17,"Flow",1.91999995708466,"B"
"19872","08EC004",2014-03-17,"Level",0.975000023841858,NA
"19873","08EC004",2014-03-18,"Flow",1.92999994754791,"B"
"19874","08EC004",2014-03-18,"Level",0.967999994754791,NA
"19875","08EC004",2014-03-19,"Flow",1.92999994754791,"B"
"19876","08EC004",2014-03-19,"Level",0.943000018596649,NA
"19877","08EC004",2014-03-20,"Flow",1.92999994754791,"B"
"19878","08EC004",2014-03-20,"Level",0.935000002384186,NA
"19879","08EC004",2014-03-21,"Flow",1.92999994754791,"B"
"19880","08EC004",2014-03-21,"Level",0.971000015735626,NA
"19881","08EC004",2014-03-22,"Flow",1.92999994754791,"B"
"19882","08EC004",2014-03-22,"Level",0.98199999332428,NA
"19883","08EC004",2014-03-23,"Flow",1.92999994754791,"B"
"19884","08EC004",2014-03-23,"Level",0.944999992847443,NA
"19885","08EC004",2014-03-24,"Flow",1.92999994754791,"B"
"19886","08EC004",2014-03-24,"Level",0.930000007152557,NA
"19887","08EC004",2014-03-25,"Flow",1.92999994754791,"B"
"19888","08EC004",2014-03-25,"Level",0.888000011444092,NA
"19889","08EC004",2014-03-26,"Flow",1.92999994754791,"B"
"19890","08EC004",2014-03-26,"Level",0.876999974250793,NA
"19891","08EC004",2014-03-27,"Flow",1.94000005722046,"B"
"19892","08EC004",2014-03-27,"Level",0.940999984741211,NA
"19893","08EC004",2014-03-28,"Flow",1.94000005722046,"B"
"19894","08EC004",2014-03-28,"Level",0.864000022411346,NA
"19895","08EC004",2014-03-29,"Flow",1.94000005722046,"B"
"19896","08EC004",2014-03-29,"Level",0.862999975681305,NA
"19897","08EC004",2014-03-30,"Flow",1.94000005722046,"B"
"19898","08EC004",2014-03-30,"Level",0.861000001430511,NA
"19899","08EC004",2014-03-31,"Flow",1.94000005722046,"B"
"19900","08EC004",2014-03-31,"Level",0.873000025749207,NA
"19901","08EC004",2014-04-01,"Flow",1.94000005722046,"B"
"19902","08EC004",2014-04-01,"Level",0.862999975681305,NA
"19903","08EC004",2014-04-02,"Flow",1.95000004768372,"B"
