"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1437","08JA016",1980-08-07,"Flow",0.625999987125397,NA
"1438","08JA016",1980-08-08,"Flow",0.670000016689301,NA
"1439","08JA016",1980-08-09,"Flow",0.689000010490417,NA
"1440","08JA016",1980-08-10,"Flow",0.676999986171722,NA
"1441","08JA016",1980-08-11,"Flow",0.679000020027161,NA
"1442","08JA016",1980-08-12,"Flow",0.666000008583069,NA
"1443","08JA016",1980-08-13,"Flow",0.629000008106232,NA
"1444","08JA016",1980-08-14,"Flow",0.617999970912933,NA
"1445","08JA016",1980-08-15,"Flow",0.617999970912933,NA
"1446","08JA016",1980-08-16,"Flow",0.574999988079071,NA
"1447","08JA016",1980-08-17,"Flow",0.593999981880188,NA
"1448","08JA016",1980-08-18,"Flow",0.681999981403351,NA
"1449","08JA016",1980-08-19,"Flow",0.610000014305115,NA
"1450","08JA016",1980-08-20,"Flow",0.574000000953674,NA
"1451","08JA016",1980-08-21,"Flow",0.532999992370605,NA
"1452","08JA016",1980-08-22,"Flow",0.495000004768372,NA
"1453","08JA016",1980-08-23,"Flow",0.537999987602234,NA
"1454","08JA016",1980-08-24,"Flow",0.515999972820282,NA
"1455","08JA016",1980-08-25,"Flow",0.523000001907349,NA
"1456","08JA016",1980-08-26,"Flow",0.647000014781952,NA
"1457","08JA016",1980-08-27,"Flow",0.639999985694885,NA
"1458","08JA016",1980-08-28,"Flow",0.64300000667572,NA
"1459","08JA016",1980-08-29,"Flow",0.61599999666214,NA
"1460","08JA016",1980-08-30,"Flow",0.65200001001358,NA
"1461","08JA016",1980-08-31,"Flow",0.550999999046326,NA
"1462","08JA016",1980-09-01,"Flow",0.833000004291534,NA
"1463","08JA016",1980-09-02,"Flow",0.716000020503998,NA
"1464","08JA016",1980-09-03,"Flow",0.606000006198883,NA
"1465","08JA016",1980-09-04,"Flow",0.614000022411346,NA
"1466","08JA016",1980-09-05,"Flow",1.71000003814697,NA
"1467","08JA016",1980-09-06,"Flow",1.55999994277954,NA
"1468","08JA016",1980-09-07,"Flow",0.966000020503998,NA
"1469","08JA016",1980-09-08,"Flow",0.859000027179718,NA
"1470","08JA016",1980-09-09,"Flow",0.788999974727631,NA
"1471","08JA016",1980-09-10,"Flow",0.75,NA
"1472","08JA016",1980-09-11,"Flow",0.741999983787537,NA
"1473","08JA016",1980-09-12,"Flow",0.699000000953674,NA
"1474","08JA016",1980-09-13,"Flow",0.685000002384186,NA
"1475","08JA016",1980-09-14,"Flow",0.638000011444092,NA
"1476","08JA016",1980-09-15,"Flow",0.555000007152557,NA
"1477","08JA016",1980-09-16,"Flow",0.522000014781952,NA
"1478","08JA016",1980-09-17,"Flow",0.526000022888184,NA
"1479","08JA016",1980-09-18,"Flow",0.556999981403351,NA
"1480","08JA016",1980-09-19,"Flow",0.691999971866608,NA
"1481","08JA016",1980-09-20,"Flow",0.657000005245209,NA
"1482","08JA016",1980-09-21,"Flow",0.629000008106232,NA
"1483","08JA016",1980-09-22,"Flow",0.626999974250793,NA
"1484","08JA016",1980-09-23,"Flow",0.647000014781952,NA
"1485","08JA016",1980-09-24,"Flow",0.671999990940094,NA
"1486","08JA016",1980-09-25,"Flow",0.640999972820282,NA
"1487","08JA016",1980-09-26,"Flow",0.632000029087067,NA
"1488","08JA016",1980-09-27,"Flow",0.637000024318695,NA
"1489","08JA016",1980-09-28,"Flow",0.654999971389771,NA
"1490","08JA016",1980-09-29,"Flow",1.50999999046326,NA
"1491","08JA016",1980-09-30,"Flow",1.08000004291534,NA
"1492","08JA016",1980-10-01,"Flow",0.958999991416931,NA
"1493","08JA016",1980-10-02,"Flow",0.91100001335144,NA
"1494","08JA016",1980-10-03,"Flow",0.875999987125397,NA
"1495","08JA016",1980-10-04,"Flow",0.867999970912933,NA
"1496","08JA016",1980-10-05,"Flow",0.857999980449677,NA
"1497","08JA016",1980-10-06,"Flow",0.926999986171722,NA
"1498","08JA016",1980-10-07,"Flow",0.986000001430512,NA
"1499","08JA016",1980-10-08,"Flow",0.981000006198883,NA
"1500","08JA016",1980-10-09,"Flow",0.944999992847443,NA
"1501","08JA016",1980-10-10,"Flow",0.926999986171722,NA
"1502","08JA016",1980-10-11,"Flow",0.898999989032745,NA
"1503","08JA016",1980-10-12,"Flow",0.883000016212463,NA
"1504","08JA016",1980-10-13,"Flow",0.916000008583069,NA
"1505","08JA016",1980-10-14,"Flow",0.907000005245209,NA
"1506","08JA016",1980-10-15,"Flow",0.908999979496002,NA
"1507","08JA016",1980-10-16,"Flow",0.934000015258789,NA
"1508","08JA016",1980-10-17,"Flow",0.980000019073486,NA
"1509","08JA016",1980-10-18,"Flow",0.973999977111816,NA
"1510","08JA016",1980-10-19,"Flow",0.953000009059906,NA
"1511","08JA016",1980-10-20,"Flow",1.02999997138977,NA
"1512","08JA016",1980-10-21,"Flow",1,NA
"1513","08JA016",1980-10-22,"Flow",0.967999994754791,NA
"1514","08JA016",1980-10-23,"Flow",0.940999984741211,NA
"1515","08JA016",1980-10-24,"Flow",0.930999994277954,NA
"1516","08JA016",1980-10-25,"Flow",0.930000007152557,NA
"1517","08JA016",1980-10-26,"Flow",0.879000008106232,NA
"1518","08JA016",1980-10-27,"Flow",0.862999975681305,NA
"1519","08JA016",1980-10-28,"Flow",0.957000017166138,NA
"1520","08JA016",1980-10-29,"Flow",1.14999997615814,NA
"1521","08JA016",1980-10-30,"Flow",1.04999995231628,NA
"1522","08JA016",1980-10-31,"Flow",1.00999999046326,NA
"1523","08JA016",1980-11-01,"Flow",1.03999996185303,NA
"1524","08JA016",1980-11-02,"Flow",1.00999999046326,NA
"1525","08JA016",1980-11-03,"Flow",0.999000012874603,NA
"1526","08JA016",1980-11-04,"Flow",1.44000005722046,NA
"1527","08JA016",1980-11-05,"Flow",2.27999997138977,NA
"1528","08JA016",1980-11-06,"Flow",1.62999999523163,NA
"1529","08JA016",1980-11-07,"Flow",1.62999999523163,NA
"1530","08JA016",1980-11-08,"Flow",1.44000005722046,NA
"1531","08JA016",1980-11-09,"Flow",1.28999996185303,NA
"1532","08JA016",1980-11-10,"Flow",1.26999998092651,NA
"1533","08JA016",1980-11-11,"Flow",1.20000004768372,NA
"1534","08JA016",1980-11-12,"Flow",1.21000003814697,NA
"1535","08JA016",1980-11-13,"Flow",1.22000002861023,NA
"1536","08JA016",1980-11-14,"Flow",1.23000001907349,NA
"1537","08JA016",1980-11-15,"Flow",1.21000003814697,NA
"1538","08JA016",1980-11-16,"Flow",1.21000003814697,NA
"1539","08JA016",1980-11-17,"Flow",1.20000004768372,NA
"1540","08JA016",1980-11-18,"Flow",1.21000003814697,NA
"1541","08JA016",1980-11-19,"Flow",1.17999994754791,NA
"1542","08JA016",1980-11-20,"Flow",1.19000005722046,NA
"1543","08JA016",1980-11-21,"Flow",1.14999997615814,NA
"1544","08JA016",1980-11-22,"Flow",1.12000000476837,NA
"1545","08JA016",1980-11-23,"Flow",1.10000002384186,NA
"1546","08JA016",1980-11-24,"Flow",1.08000004291534,"B"
"1547","08JA016",1980-11-25,"Flow",1.07000005245209,"B"
"1548","08JA016",1980-11-26,"Flow",1.05999994277954,"B"
"1549","08JA016",1980-11-27,"Flow",1.03999996185303,"B"
"1550","08JA016",1980-11-28,"Flow",1.02999997138977,"B"
"1551","08JA016",1980-11-29,"Flow",1.01999998092651,"B"
"1552","08JA016",1980-11-30,"Flow",1.00999999046326,"B"
"1553","08JA016",1980-12-01,"Flow",1,"B"
"1554","08JA016",1980-12-02,"Flow",0.990000009536743,"B"
"1555","08JA016",1980-12-03,"Flow",0.980000019073486,"B"
"1556","08JA016",1980-12-04,"Flow",0.980000019073486,"B"
"1557","08JA016",1980-12-05,"Flow",0.959999978542328,"B"
"1558","08JA016",1980-12-06,"Flow",1,"B"
"1559","08JA016",1980-12-07,"Flow",1.0900000333786,"B"
"1560","08JA016",1980-12-08,"Flow",1.12000000476837,"B"
"1561","08JA016",1980-12-09,"Flow",1.20000004768372,"B"
"1562","08JA016",1980-12-10,"Flow",1.33000004291534,"B"
"1563","08JA016",1980-12-11,"Flow",1.64999997615814,"B"
"1564","08JA016",1980-12-12,"Flow",1.70000004768372,"B"
"1565","08JA016",1980-12-13,"Flow",1.87999999523163,"B"
"1566","08JA016",1980-12-14,"Flow",2.25,"B"
"1567","08JA016",1980-12-15,"Flow",3.5,"B"
"1568","08JA016",1980-12-16,"Flow",7,"B"
"1569","08JA016",1980-12-17,"Flow",4.80000019073486,"B"
"1570","08JA016",1980-12-18,"Flow",3.90000009536743,"B"
"1571","08JA016",1980-12-19,"Flow",3.5,"B"
"1572","08JA016",1980-12-20,"Flow",3,"B"
"1573","08JA016",1980-12-21,"Flow",2.40000009536743,"B"
"1574","08JA016",1980-12-22,"Flow",2.20000004768372,"B"
"1575","08JA016",1980-12-23,"Flow",1.91999995708466,"B"
"1576","08JA016",1980-12-24,"Flow",1.70000004768372,"B"
"1577","08JA016",1980-12-25,"Flow",1.41999995708466,"B"
"1578","08JA016",1980-12-26,"Flow",1.48000001907349,"B"
"1579","08JA016",1980-12-27,"Flow",1.58000004291534,"B"
"1580","08JA016",1980-12-28,"Flow",1.70000004768372,"B"
"1581","08JA016",1980-12-29,"Flow",1.85000002384186,"B"
"1582","08JA016",1980-12-30,"Flow",1.60000002384186,"B"
"1583","08JA016",1980-12-31,"Flow",1.39999997615814,"B"
"1584","08JA016",1981-01-01,"Flow",1.33000004291534,"B"
"1585","08JA016",1981-01-02,"Flow",1.25,"B"
"1586","08JA016",1981-01-03,"Flow",1.1599999666214,"B"
"1587","08JA016",1981-01-04,"Flow",1.05999994277954,"B"
"1588","08JA016",1981-01-05,"Flow",0.925000011920929,"B"
"1589","08JA016",1981-01-06,"Flow",0.875,"B"
"1590","08JA016",1981-01-07,"Flow",0.765999972820282,"B"
"1591","08JA016",1981-01-08,"Flow",0.704999983310699,"B"
"1592","08JA016",1981-01-09,"Flow",0.658999979496002,"B"
"1593","08JA016",1981-01-10,"Flow",0.625,"B"
"1594","08JA016",1981-01-11,"Flow",0.555000007152557,"B"
"1595","08JA016",1981-01-12,"Flow",0.522000014781952,"B"
"1596","08JA016",1981-01-13,"Flow",0.486000001430511,"B"
"1597","08JA016",1981-01-14,"Flow",0.458999991416931,"B"
"1598","08JA016",1981-01-15,"Flow",0.428000003099442,"B"
"1599","08JA016",1981-01-16,"Flow",0.407000005245209,"B"
"1600","08JA016",1981-01-17,"Flow",0.391999989748001,"B"
"1601","08JA016",1981-01-18,"Flow",0.372999995946884,"B"
"1602","08JA016",1981-01-19,"Flow",0.358000010251999,"B"
"1603","08JA016",1981-01-20,"Flow",0.344999998807907,"B"
"1604","08JA016",1981-01-21,"Flow",0.361999988555908,"B"
"1605","08JA016",1981-01-22,"Flow",0.425000011920929,"B"
"1606","08JA016",1981-01-23,"Flow",0.40200001001358,"B"
"1607","08JA016",1981-01-24,"Flow",0.354999989271164,"B"
"1608","08JA016",1981-01-25,"Flow",0.333000004291534,"B"
"1609","08JA016",1981-01-26,"Flow",0.321999996900558,"B"
"1610","08JA016",1981-01-27,"Flow",0.25,"B"
"1611","08JA016",1981-01-28,"Flow",0.224000006914139,"B"
"1612","08JA016",1981-01-29,"Flow",0.204999998211861,"B"
"1613","08JA016",1981-01-30,"Flow",0.19200000166893,"B"
"1614","08JA016",1981-01-31,"Flow",0.179000005125999,"B"
"1615","08JA016",1981-02-01,"Flow",0.171000003814697,"B"
"1616","08JA016",1981-02-02,"Flow",0.162000000476837,"B"
"1617","08JA016",1981-02-03,"Flow",0.150999993085861,"B"
"1618","08JA016",1981-02-04,"Flow",0.142000004649162,"B"
"1619","08JA016",1981-02-05,"Flow",0.136000007390976,"B"
"1620","08JA016",1981-02-06,"Flow",0.131999999284744,"B"
"1621","08JA016",1981-02-07,"Flow",0.126000002026558,"B"
"1622","08JA016",1981-02-08,"Flow",0.122000001370907,"B"
"1623","08JA016",1981-02-09,"Flow",0.119999997317791,"B"
"1624","08JA016",1981-02-10,"Flow",0.119000002741814,"B"
"1625","08JA016",1981-02-11,"Flow",0.118000000715256,"B"
"1626","08JA016",1981-02-12,"Flow",0.118000000715256,"B"
"1627","08JA016",1981-02-13,"Flow",0.116999998688698,"B"
"1628","08JA016",1981-02-14,"Flow",0.118000000715256,"B"
"1629","08JA016",1981-02-15,"Flow",0.119000002741814,"B"
"1630","08JA016",1981-02-16,"Flow",0.119000002741814,"B"
"1631","08JA016",1981-02-17,"Flow",0.119999997317791,"B"
"1632","08JA016",1981-02-18,"Flow",0.123000003397465,"B"
"1633","08JA016",1981-02-19,"Flow",0.125,"B"
"1634","08JA016",1981-02-20,"Flow",0.127000004053116,"B"
"1635","08JA016",1981-02-21,"Flow",0.128000006079674,"B"
"1636","08JA016",1981-02-22,"Flow",0.131999999284744,"B"
"1637","08JA016",1981-02-23,"Flow",0.135000005364418,"B"
"1638","08JA016",1981-02-24,"Flow",0.135000005364418,"B"
"1639","08JA016",1981-02-25,"Flow",0.136000007390976,"B"
"1640","08JA016",1981-02-26,"Flow",0.136999994516373,"B"
"1641","08JA016",1981-02-27,"Flow",0.13400000333786,"B"
"1642","08JA016",1981-02-28,"Flow",0.131999999284744,"B"
"1643","08JA016",1981-03-01,"Flow",0.129999995231628,"B"
"1644","08JA016",1981-03-02,"Flow",0.128000006079674,"B"
"1645","08JA016",1981-03-03,"Flow",0.126000002026558,"B"
"1646","08JA016",1981-03-04,"Flow",0.125,"B"
"1647","08JA016",1981-03-05,"Flow",0.123999997973442,"B"
"1648","08JA016",1981-03-06,"Flow",0.123000003397465,"B"
"1649","08JA016",1981-03-07,"Flow",0.123999997973442,"B"
"1650","08JA016",1981-03-08,"Flow",0.125,"B"
"1651","08JA016",1981-03-09,"Flow",0.125,"B"
"1652","08JA016",1981-03-10,"Flow",0.126000002026558,"B"
"1653","08JA016",1981-03-11,"Flow",0.127000004053116,"E"
"1654","08JA016",1981-03-12,"Flow",0.128000006079674,"E"
"1655","08JA016",1981-03-13,"Flow",0.128000006079674,"E"
"1656","08JA016",1981-03-14,"Flow",0.12899999320507,"E"
"1657","08JA016",1981-03-15,"Flow",0.12899999320507,"E"
"1658","08JA016",1981-03-16,"Flow",0.129999995231628,"E"
"1659","08JA016",1981-03-17,"Flow",0.130999997258186,"E"
"1660","08JA016",1981-03-18,"Flow",0.131999999284744,"E"
"1661","08JA016",1981-03-19,"Flow",0.133000001311302,"E"
"1662","08JA016",1981-03-20,"Flow",0.133000001311302,"E"
"1663","08JA016",1981-03-21,"Flow",0.13400000333786,"E"
"1664","08JA016",1981-03-22,"Flow",0.13400000333786,"E"
"1665","08JA016",1981-03-23,"Flow",0.135000005364418,"E"
"1666","08JA016",1981-03-24,"Flow",0.136000007390976,"E"
"1667","08JA016",1981-03-25,"Flow",0.136000007390976,"E"
"1668","08JA016",1981-03-26,"Flow",0.136999994516373,"E"
"1669","08JA016",1981-03-27,"Flow",0.137999996542931,"E"
"1670","08JA016",1981-03-28,"Flow",0.138999998569489,"E"
"1671","08JA016",1981-03-29,"Flow",0.140000000596046,"E"
"1672","08JA016",1981-03-30,"Flow",0.141000002622604,"E"
"1673","08JA016",1981-03-31,"Flow",0.141000002622604,"E"
"1674","08JA016",1981-04-01,"Flow",NA,NA
"1675","08JA016",1981-04-02,"Flow",NA,NA
"1676","08JA016",1981-04-03,"Flow",NA,NA
"1677","08JA016",1981-04-04,"Flow",NA,NA
"1678","08JA016",1981-04-05,"Flow",NA,NA
"1679","08JA016",1981-04-06,"Flow",NA,NA
"1680","08JA016",1981-04-07,"Flow",NA,NA
"1681","08JA016",1981-04-08,"Flow",NA,NA
"1682","08JA016",1981-04-09,"Flow",NA,NA
"1683","08JA016",1981-04-10,"Flow",NA,NA
"1684","08JA016",1981-04-11,"Flow",NA,NA
"1685","08JA016",1981-04-12,"Flow",NA,NA
"1686","08JA016",1981-04-13,"Flow",NA,NA
"1687","08JA016",1981-04-14,"Flow",NA,NA
"1688","08JA016",1981-04-15,"Flow",NA,NA
"1689","08JA016",1981-04-16,"Flow",NA,NA
"1690","08JA016",1981-04-17,"Flow",NA,NA
"1691","08JA016",1981-04-18,"Flow",NA,NA
"1692","08JA016",1981-04-19,"Flow",NA,NA
"1693","08JA016",1981-04-20,"Flow",NA,NA
"1694","08JA016",1981-04-21,"Flow",NA,NA
"1695","08JA016",1981-04-22,"Flow",NA,NA
"1696","08JA016",1981-04-23,"Flow",0.172999992966652,NA
"1697","08JA016",1981-04-24,"Flow",NA,NA
"1698","08JA016",1981-04-25,"Flow",NA,NA
"1699","08JA016",1981-04-26,"Flow",NA,NA
"1700","08JA016",1981-04-27,"Flow",NA,NA
"1701","08JA016",1981-04-28,"Flow",NA,NA
"1702","08JA016",1981-04-29,"Flow",NA,NA
"1703","08JA016",1981-04-30,"Flow",NA,NA
"1704","08JA016",1981-09-01,"Flow",NA,NA
"1705","08JA016",1981-09-02,"Flow",NA,NA
"1706","08JA016",1981-09-03,"Flow",NA,NA
"1707","08JA016",1981-09-04,"Flow",NA,NA
"1708","08JA016",1981-09-05,"Flow",NA,NA
"1709","08JA016",1981-09-06,"Flow",NA,NA
"1710","08JA016",1981-09-07,"Flow",NA,NA
"1711","08JA016",1981-09-08,"Flow",NA,NA
"1712","08JA016",1981-09-09,"Flow",NA,NA
"1713","08JA016",1981-09-10,"Flow",NA,NA
"1714","08JA016",1981-09-11,"Flow",NA,NA
"1715","08JA016",1981-09-12,"Flow",NA,NA
"1716","08JA016",1981-09-13,"Flow",NA,NA
"1717","08JA016",1981-09-14,"Flow",NA,NA
"1718","08JA016",1981-09-15,"Flow",NA,NA
"1719","08JA016",1981-09-16,"Flow",0.28600001335144,NA
"1720","08JA016",1981-09-17,"Flow",NA,NA
"1721","08JA016",1981-09-18,"Flow",NA,NA
"1722","08JA016",1981-09-19,"Flow",NA,NA
"1723","08JA016",1981-09-20,"Flow",NA,NA
"1724","08JA016",1981-09-21,"Flow",NA,NA
"1725","08JA016",1981-09-22,"Flow",NA,NA
"1726","08JA016",1981-09-23,"Flow",NA,NA
"1727","08JA016",1981-09-24,"Flow",NA,NA
"1728","08JA016",1981-09-25,"Flow",NA,NA
"1729","08JA016",1981-09-26,"Flow",NA,NA
"1730","08JA016",1981-09-27,"Flow",NA,NA
"1731","08JA016",1981-09-28,"Flow",NA,NA
"1732","08JA016",1981-09-29,"Flow",NA,NA
"1733","08JA016",1981-09-30,"Flow",NA,NA
"1734","08JA016",1981-10-01,"Flow",NA,NA
"1735","08JA016",1981-10-02,"Flow",NA,NA
"1736","08JA016",1981-10-03,"Flow",NA,NA
"1737","08JA016",1981-10-04,"Flow",NA,NA
"1738","08JA016",1981-10-05,"Flow",NA,NA
"1739","08JA016",1981-10-06,"Flow",NA,NA
"1740","08JA016",1981-10-07,"Flow",NA,NA
"1741","08JA016",1981-10-08,"Flow",NA,NA
"1742","08JA016",1981-10-09,"Flow",NA,NA
"1743","08JA016",1981-10-10,"Flow",NA,NA
"1744","08JA016",1981-10-11,"Flow",NA,NA
"1745","08JA016",1981-10-12,"Flow",NA,NA
"1746","08JA016",1981-10-13,"Flow",NA,NA
"1747","08JA016",1981-10-14,"Flow",NA,NA
"1748","08JA016",1981-10-15,"Flow",NA,NA
"1749","08JA016",1981-10-16,"Flow",NA,NA
"1750","08JA016",1981-10-17,"Flow",NA,NA
"1751","08JA016",1981-10-18,"Flow",NA,NA
"1752","08JA016",1981-10-19,"Flow",NA,NA
"1753","08JA016",1981-10-20,"Flow",0.32600000500679,NA
"1754","08JA016",1981-10-21,"Flow",NA,NA
"1755","08JA016",1981-10-22,"Flow",NA,NA
"1756","08JA016",1981-10-23,"Flow",NA,NA
"1757","08JA016",1981-10-24,"Flow",NA,NA
"1758","08JA016",1981-10-25,"Flow",NA,NA
"1759","08JA016",1981-10-26,"Flow",NA,NA
"1760","08JA016",1981-10-27,"Flow",NA,NA
"1761","08JA016",1981-10-28,"Flow",NA,NA
"1762","08JA016",1981-10-29,"Flow",NA,NA
"1763","08JA016",1981-10-30,"Flow",NA,NA
"1764","08JA016",1981-10-31,"Flow",NA,NA
"1765","08JA016",1981-12-01,"Flow",NA,NA
"1766","08JA016",1981-12-02,"Flow",NA,NA
"1767","08JA016",1981-12-03,"Flow",NA,NA
"1768","08JA016",1981-12-04,"Flow",NA,NA
"1769","08JA016",1981-12-05,"Flow",NA,NA
"1770","08JA016",1981-12-06,"Flow",NA,NA
"1771","08JA016",1981-12-07,"Flow",NA,NA
"1772","08JA016",1981-12-08,"Flow",NA,NA
"1773","08JA016",1981-12-09,"Flow",NA,NA
"1774","08JA016",1981-12-10,"Flow",0.190999999642372,NA
"1775","08JA016",1981-12-11,"Flow",NA,NA
"1776","08JA016",1981-12-12,"Flow",NA,NA
"1777","08JA016",1981-12-13,"Flow",NA,NA
"1778","08JA016",1981-12-14,"Flow",NA,NA
"1779","08JA016",1981-12-15,"Flow",NA,NA
"1780","08JA016",1981-12-16,"Flow",NA,NA
"1781","08JA016",1981-12-17,"Flow",NA,NA
"1782","08JA016",1981-12-18,"Flow",NA,NA
"1783","08JA016",1981-12-19,"Flow",NA,NA
"1784","08JA016",1981-12-20,"Flow",NA,NA
"1785","08JA016",1981-12-21,"Flow",NA,NA
"1786","08JA016",1981-12-22,"Flow",NA,NA
"1787","08JA016",1981-12-23,"Flow",NA,NA
"1788","08JA016",1981-12-24,"Flow",NA,NA
"1789","08JA016",1981-12-25,"Flow",NA,NA
"1790","08JA016",1981-12-26,"Flow",NA,NA
"1791","08JA016",1981-12-27,"Flow",NA,NA
"1792","08JA016",1981-12-28,"Flow",NA,NA
"1793","08JA016",1981-12-29,"Flow",NA,NA
"1794","08JA016",1981-12-30,"Flow",NA,NA
"1795","08JA016",1981-12-31,"Flow",NA,NA
"1796","08JA016",1982-01-01,"Flow",0.0989999994635582,"B"
"1797","08JA016",1982-01-02,"Flow",0.0949999988079071,"B"
"1798","08JA016",1982-01-03,"Flow",0.090999998152256,"B"
"1799","08JA016",1982-01-04,"Flow",0.0890000015497208,"B"
"1800","08JA016",1982-01-05,"Flow",0.0860000029206276,"B"
"1801","08JA016",1982-01-06,"Flow",0.0839999988675117,"B"
"1802","08JA016",1982-01-07,"Flow",0.0829999968409538,"B"
"1803","08JA016",1982-01-08,"Flow",0.0820000022649765,"B"
"1804","08JA016",1982-01-09,"Flow",0.0839999988675117,"B"
"1805","08JA016",1982-01-10,"Flow",0.0850000008940697,"B"
"1806","08JA016",1982-01-11,"Flow",0.0860000029206276,"B"
"1807","08JA016",1982-01-12,"Flow",0.0869999974966049,"B"
"1808","08JA016",1982-01-13,"Flow",0.0900000035762787,"B"
"1809","08JA016",1982-01-14,"Flow",0.0920000001788139,"B"
"1810","08JA016",1982-01-15,"Flow",0.0850000008940697,"B"
"1811","08JA016",1982-01-16,"Flow",0.0820000022649765,"B"
"1812","08JA016",1982-01-17,"Flow",0.0790000036358833,"B"
"1813","08JA016",1982-01-18,"Flow",0.0750000029802322,"B"
"1814","08JA016",1982-01-19,"Flow",0.0729999989271164,"B"
"1815","08JA016",1982-01-20,"Flow",0.0700000002980232,"B"
"1816","08JA016",1982-01-21,"Flow",0.0689999982714653,"B"
"1817","08JA016",1982-01-22,"Flow",0.0689999982714653,"B"
"1818","08JA016",1982-01-23,"Flow",0.0700000002980232,"B"
"1819","08JA016",1982-01-24,"Flow",0.0710000023245811,"B"
"1820","08JA016",1982-01-25,"Flow",0.0719999969005585,"B"
"1821","08JA016",1982-01-26,"Flow",0.0740000009536743,"B"
"1822","08JA016",1982-01-27,"Flow",0.0780000016093254,"B"
"1823","08JA016",1982-01-28,"Flow",0.0790000036358833,"B"
"1824","08JA016",1982-01-29,"Flow",0.0820000022649765,"B"
"1825","08JA016",1982-01-30,"Flow",0.0839999988675117,"B"
"1826","08JA016",1982-01-31,"Flow",0.0829999968409538,"B"
"1827","08JA016",1982-02-01,"Flow",0.0810000002384186,"B"
"1828","08JA016",1982-02-02,"Flow",0.0799999982118607,"B"
"1829","08JA016",1982-02-03,"Flow",0.0780000016093254,"B"
"1830","08JA016",1982-02-04,"Flow",0.0769999995827675,"B"
"1831","08JA016",1982-02-05,"Flow",0.0750000029802322,"B"
"1832","08JA016",1982-02-06,"Flow",0.0729999989271164,"B"
"1833","08JA016",1982-02-07,"Flow",0.0710000023245811,"B"
"1834","08JA016",1982-02-08,"Flow",0.0689999982714653,"B"
"1835","08JA016",1982-02-09,"Flow",0.0670000016689301,"B"
"1836","08JA016",1982-02-10,"Flow",0.0649999976158142,"B"
"1837","08JA016",1982-02-11,"Flow",0.0640000030398369,"B"
"1838","08JA016",1982-02-12,"Flow",0.0610000006854534,"B"
"1839","08JA016",1982-02-13,"Flow",0.0599999986588955,"B"
"1840","08JA016",1982-02-14,"Flow",0.0599999986588955,"B"
"1841","08JA016",1982-02-15,"Flow",0.0610000006854534,"B"
"1842","08JA016",1982-02-16,"Flow",0.061999998986721,"B"
"1843","08JA016",1982-02-17,"Flow",0.063000001013279,"B"
"1844","08JA016",1982-02-18,"Flow",0.0649999976158142,"B"
"1845","08JA016",1982-02-19,"Flow",0.068000003695488,"B"
"1846","08JA016",1982-02-20,"Flow",0.0719999969005585,"B"
"1847","08JA016",1982-02-21,"Flow",0.0689999982714653,"B"
"1848","08JA016",1982-02-22,"Flow",0.0640000030398369,"B"
"1849","08JA016",1982-02-23,"Flow",0.0599999986588955,"B"
"1850","08JA016",1982-02-24,"Flow",0.0579999983310699,"B"
"1851","08JA016",1982-02-25,"Flow",0.0560000017285347,"B"
"1852","08JA016",1982-02-26,"Flow",0.0549999997019768,"B"
"1853","08JA016",1982-02-27,"Flow",0.0540000014007092,"B"
"1854","08JA016",1982-02-28,"Flow",0.0540000014007092,"B"
"1855","08JA016",1982-03-01,"Flow",0.0549999997019768,"B"
"1856","08JA016",1982-03-02,"Flow",0.0560000017285347,"B"
"1857","08JA016",1982-03-03,"Flow",0.0570000000298023,"B"
"1858","08JA016",1982-03-04,"Flow",0.0579999983310699,"B"
"1859","08JA016",1982-03-05,"Flow",0.0590000003576279,"B"
"1860","08JA016",1982-03-06,"Flow",0.0590000003576279,"B"
"1861","08JA016",1982-03-07,"Flow",0.0599999986588955,"B"
"1862","08JA016",1982-03-08,"Flow",0.0610000006854534,"B"
"1863","08JA016",1982-03-09,"Flow",0.0610000006854534,"B"
"1864","08JA016",1982-03-10,"Flow",0.061999998986721,"B"
"1865","08JA016",1982-03-11,"Flow",0.063000001013279,"B"
"1866","08JA016",1982-03-12,"Flow",0.0640000030398369,"B"
"1867","08JA016",1982-03-13,"Flow",0.0640000030398369,"B"
"1868","08JA016",1982-03-14,"Flow",0.0649999976158142,"B"
"1869","08JA016",1982-03-15,"Flow",0.0659999996423721,"B"
"1870","08JA016",1982-03-16,"Flow",0.0659999996423721,"B"
"1871","08JA016",1982-03-17,"Flow",0.0670000016689301,"B"
"1872","08JA016",1982-03-18,"Flow",0.068000003695488,"B"
"1873","08JA016",1982-03-19,"Flow",0.0689999982714653,"B"
"1874","08JA016",1982-03-20,"Flow",0.0700000002980232,"B"
"1875","08JA016",1982-03-21,"Flow",0.0700000002980232,"B"
"1876","08JA016",1982-03-22,"Flow",0.0700000002980232,"B"
"1877","08JA016",1982-03-23,"Flow",0.0700000002980232,"B"
"1878","08JA016",1982-03-24,"Flow",0.0700000002980232,"B"
"1879","08JA016",1982-03-25,"Flow",0.0689999982714653,"B"
"1880","08JA016",1982-03-26,"Flow",0.0689999982714653,"B"
"1881","08JA016",1982-03-27,"Flow",0.068000003695488,"B"
"1882","08JA016",1982-03-28,"Flow",0.068000003695488,"B"
"1883","08JA016",1982-03-29,"Flow",0.0670000016689301,"B"
"1884","08JA016",1982-03-30,"Flow",0.0659999996423721,"B"
