"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"16053","08JB003",1996-10-10,"Flow",18.3999996185303,NA
"16054","08JB003",1996-10-11,"Flow",18.1000003814697,NA
"16055","08JB003",1996-10-12,"Flow",17.5,NA
"16056","08JB003",1996-10-13,"Flow",17.7000007629395,NA
"16057","08JB003",1996-10-14,"Flow",18,NA
"16058","08JB003",1996-10-15,"Flow",18.1000003814697,NA
"16059","08JB003",1996-10-16,"Flow",17,NA
"16060","08JB003",1996-10-17,"Flow",15.5,NA
"16061","08JB003",1996-10-18,"Flow",16.6000003814697,NA
"16062","08JB003",1996-10-19,"Flow",17.3999996185303,NA
"16063","08JB003",1996-10-20,"Flow",16.7999992370605,NA
"16064","08JB003",1996-10-21,"Flow",16.7999992370605,NA
"16065","08JB003",1996-10-22,"Flow",17.5,NA
"16066","08JB003",1996-10-23,"Flow",16.2000007629395,NA
"16067","08JB003",1996-10-24,"Flow",17,NA
"16068","08JB003",1996-10-25,"Flow",16.5,NA
"16069","08JB003",1996-10-26,"Flow",16.2000007629395,NA
"16070","08JB003",1996-10-27,"Flow",16.7000007629395,NA
"16071","08JB003",1996-10-28,"Flow",16.6000003814697,NA
"16072","08JB003",1996-10-29,"Flow",16.7999992370605,NA
"16073","08JB003",1996-10-30,"Flow",16.6000003814697,NA
"16074","08JB003",1996-10-31,"Flow",16.7000007629395,NA
"16075","08JB003",1996-11-01,"Flow",16.6000003814697,NA
"16076","08JB003",1996-11-02,"Flow",17.1000003814697,NA
"16077","08JB003",1996-11-03,"Flow",18.5,NA
"16078","08JB003",1996-11-04,"Flow",18.2999992370605,NA
"16079","08JB003",1996-11-05,"Flow",18.2999992370605,NA
"16080","08JB003",1996-11-06,"Flow",18.7000007629395,NA
"16081","08JB003",1996-11-07,"Flow",18.2000007629395,NA
"16082","08JB003",1996-11-08,"Flow",18.6000003814697,NA
"16083","08JB003",1996-11-09,"Flow",19.3999996185303,NA
"16084","08JB003",1996-11-10,"Flow",20.2000007629395,NA
"16085","08JB003",1996-11-11,"Flow",20.6000003814697,NA
"16086","08JB003",1996-11-12,"Flow",21.1000003814697,NA
"16087","08JB003",1996-11-13,"Flow",21.7999992370605,NA
"16088","08JB003",1996-11-14,"Flow",21.1000003814697,NA
"16089","08JB003",1996-11-15,"Flow",21,NA
"16090","08JB003",1996-11-16,"Flow",19.3999996185303,NA
"16091","08JB003",1996-11-17,"Flow",20.2999992370605,NA
"16092","08JB003",1996-11-18,"Flow",20.5,NA
"16093","08JB003",1996-11-19,"Flow",19.3999996185303,NA
"16094","08JB003",1996-11-20,"Flow",19.7999992370605,NA
"16095","08JB003",1996-11-21,"Flow",20,NA
"16096","08JB003",1996-11-22,"Flow",19.8999996185303,NA
"16097","08JB003",1996-11-23,"Flow",19.6000003814697,NA
"16098","08JB003",1996-11-24,"Flow",19.7000007629395,NA
"16099","08JB003",1996-11-25,"Flow",19.7999992370605,NA
"16100","08JB003",1996-11-26,"Flow",20,NA
"16101","08JB003",1996-11-27,"Flow",20.7999992370605,NA
"16102","08JB003",1996-11-28,"Flow",20.7999992370605,NA
"16103","08JB003",1996-11-29,"Flow",20.2999992370605,NA
"16104","08JB003",1996-11-30,"Flow",20,NA
"16105","08JB003",1996-12-01,"Flow",20.7999992370605,NA
"16106","08JB003",1996-12-02,"Flow",20,NA
"16107","08JB003",1996-12-03,"Flow",20,NA
"16108","08JB003",1996-12-04,"Flow",19.3999996185303,NA
"16109","08JB003",1996-12-05,"Flow",19.3999996185303,NA
"16110","08JB003",1996-12-06,"Flow",19.2999992370605,NA
"16111","08JB003",1996-12-07,"Flow",19,NA
"16112","08JB003",1996-12-08,"Flow",19.2000007629395,NA
"16113","08JB003",1996-12-09,"Flow",18.7999992370605,NA
"16114","08JB003",1996-12-10,"Flow",18.7999992370605,NA
"16115","08JB003",1996-12-11,"Flow",18.5,NA
"16116","08JB003",1996-12-12,"Flow",18.2999992370605,NA
"16117","08JB003",1996-12-13,"Flow",18.1000003814697,NA
"16118","08JB003",1996-12-14,"Flow",17.8999996185303,NA
"16119","08JB003",1996-12-15,"Flow",18.6000003814697,NA
"16120","08JB003",1996-12-16,"Flow",18,NA
"16121","08JB003",1996-12-17,"Flow",17.8999996185303,NA
"16122","08JB003",1996-12-18,"Flow",17.8999996185303,NA
"16123","08JB003",1996-12-19,"Flow",17.8999996185303,NA
"16124","08JB003",1996-12-20,"Flow",17,NA
"16125","08JB003",1996-12-21,"Flow",17,NA
"16126","08JB003",1996-12-22,"Flow",16.2000007629395,NA
"16127","08JB003",1996-12-23,"Flow",16.6000003814697,NA
"16128","08JB003",1996-12-24,"Flow",16.3999996185303,NA
"16129","08JB003",1996-12-25,"Flow",15.8999996185303,NA
"16130","08JB003",1996-12-26,"Flow",15.1000003814697,NA
"16131","08JB003",1996-12-27,"Flow",14.6000003814697,NA
"16132","08JB003",1996-12-28,"Flow",14.1000003814697,NA
"16133","08JB003",1996-12-29,"Flow",13.3999996185303,NA
"16134","08JB003",1996-12-30,"Flow",13.1000003814697,NA
"16135","08JB003",1996-12-31,"Flow",14,NA
"16136","08JB003",1997-01-01,"Flow",15,NA
"16137","08JB003",1997-01-02,"Flow",15.8999996185303,NA
"16138","08JB003",1997-01-03,"Flow",16.6000003814697,NA
"16139","08JB003",1997-01-04,"Flow",17.1000003814697,NA
"16140","08JB003",1997-01-05,"Flow",17.1000003814697,NA
"16141","08JB003",1997-01-06,"Flow",17.1000003814697,NA
"16142","08JB003",1997-01-07,"Flow",17.1000003814697,NA
"16143","08JB003",1997-01-08,"Flow",17.5,NA
"16144","08JB003",1997-01-09,"Flow",18.2999992370605,NA
"16145","08JB003",1997-01-10,"Flow",18.7999992370605,NA
"16146","08JB003",1997-01-11,"Flow",18.5,NA
"16147","08JB003",1997-01-12,"Flow",18.5,NA
"16148","08JB003",1997-01-13,"Flow",18.5,NA
"16149","08JB003",1997-01-14,"Flow",18.5,NA
"16150","08JB003",1997-01-15,"Flow",18.2000007629395,NA
"16151","08JB003",1997-01-16,"Flow",17.8999996185303,NA
"16152","08JB003",1997-01-17,"Flow",17.7999992370605,NA
"16153","08JB003",1997-01-18,"Flow",17.5,NA
"16154","08JB003",1997-01-19,"Flow",17.3999996185303,NA
"16155","08JB003",1997-01-20,"Flow",17.2999992370605,NA
"16156","08JB003",1997-01-21,"Flow",17.2000007629395,NA
"16157","08JB003",1997-01-22,"Flow",17,NA
"16158","08JB003",1997-01-23,"Flow",15.8000001907349,NA
"16159","08JB003",1997-01-24,"Flow",15.8999996185303,NA
"16160","08JB003",1997-01-25,"Flow",15.3000001907349,NA
"16161","08JB003",1997-01-26,"Flow",14.6000003814697,NA
"16162","08JB003",1997-01-27,"Flow",14.3999996185303,NA
"16163","08JB003",1997-01-28,"Flow",14.3999996185303,NA
"16164","08JB003",1997-01-29,"Flow",15.5,NA
"16165","08JB003",1997-01-30,"Flow",16.8999996185303,NA
"16166","08JB003",1997-01-31,"Flow",17.2999992370605,NA
"16167","08JB003",1997-02-01,"Flow",17.2999992370605,NA
"16168","08JB003",1997-02-02,"Flow",17.2000007629395,NA
"16169","08JB003",1997-02-03,"Flow",16.8999996185303,NA
"16170","08JB003",1997-02-04,"Flow",16.7999992370605,NA
"16171","08JB003",1997-02-05,"Flow",16.8999996185303,NA
"16172","08JB003",1997-02-06,"Flow",16.7999992370605,NA
"16173","08JB003",1997-02-07,"Flow",16.7000007629395,NA
"16174","08JB003",1997-02-08,"Flow",16.6000003814697,NA
"16175","08JB003",1997-02-09,"Flow",16.2000007629395,NA
"16176","08JB003",1997-02-10,"Flow",16.2999992370605,NA
"16177","08JB003",1997-02-11,"Flow",16.2000007629395,NA
"16178","08JB003",1997-02-12,"Flow",16.3999996185303,NA
"16179","08JB003",1997-02-13,"Flow",16.2000007629395,NA
"16180","08JB003",1997-02-14,"Flow",16.2000007629395,NA
"16181","08JB003",1997-02-15,"Flow",16.1000003814697,NA
"16182","08JB003",1997-02-16,"Flow",16.2000007629395,NA
"16183","08JB003",1997-02-17,"Flow",16.2999992370605,NA
"16184","08JB003",1997-02-18,"Flow",15.8999996185303,NA
"16185","08JB003",1997-02-19,"Flow",16,NA
"16186","08JB003",1997-02-20,"Flow",16,NA
"16187","08JB003",1997-02-21,"Flow",15.8000001907349,NA
"16188","08JB003",1997-02-22,"Flow",15.6000003814697,NA
"16189","08JB003",1997-02-23,"Flow",15.5,NA
"16190","08JB003",1997-02-24,"Flow",15.3000001907349,NA
"16191","08JB003",1997-02-25,"Flow",15.1999998092651,NA
"16192","08JB003",1997-02-26,"Flow",15.3000001907349,NA
"16193","08JB003",1997-02-27,"Flow",14.8999996185303,NA
"16194","08JB003",1997-02-28,"Flow",14.6999998092651,NA
"16195","08JB003",1997-03-01,"Flow",12.8000001907349,NA
"16196","08JB003",1997-03-02,"Flow",12.3000001907349,NA
"16197","08JB003",1997-03-03,"Flow",14.6000003814697,NA
"16198","08JB003",1997-03-04,"Flow",14.8000001907349,NA
"16199","08JB003",1997-03-05,"Flow",15,NA
"16200","08JB003",1997-03-06,"Flow",15.3000001907349,NA
"16201","08JB003",1997-03-07,"Flow",16.1000003814697,NA
"16202","08JB003",1997-03-08,"Flow",15.8999996185303,NA
"16203","08JB003",1997-03-09,"Flow",15.6999998092651,NA
"16204","08JB003",1997-03-10,"Flow",15.8999996185303,NA
"16205","08JB003",1997-03-11,"Flow",13.5,NA
"16206","08JB003",1997-03-12,"Flow",13.6000003814697,NA
"16207","08JB003",1997-03-13,"Flow",14.6000003814697,NA
"16208","08JB003",1997-03-14,"Flow",15,NA
"16209","08JB003",1997-03-15,"Flow",15.6000003814697,NA
"16210","08JB003",1997-03-16,"Flow",15.8999996185303,NA
"16211","08JB003",1997-03-17,"Flow",15.6999998092651,NA
"16212","08JB003",1997-03-18,"Flow",16,NA
"16213","08JB003",1997-03-19,"Flow",16.1000003814697,NA
"16214","08JB003",1997-03-20,"Flow",16.1000003814697,NA
"16215","08JB003",1997-03-21,"Flow",15.6000003814697,NA
"16216","08JB003",1997-03-22,"Flow",15.6000003814697,NA
"16217","08JB003",1997-03-23,"Flow",16.1000003814697,NA
"16218","08JB003",1997-03-24,"Flow",15.6000003814697,NA
"16219","08JB003",1997-03-25,"Flow",15.8999996185303,NA
"16220","08JB003",1997-03-26,"Flow",15.8000001907349,NA
"16221","08JB003",1997-03-27,"Flow",15.6999998092651,NA
"16222","08JB003",1997-03-28,"Flow",15.8000001907349,NA
"16223","08JB003",1997-03-29,"Flow",15.5,NA
"16224","08JB003",1997-03-30,"Flow",15.3999996185303,NA
"16225","08JB003",1997-03-31,"Flow",16.7999992370605,NA
"16226","08JB003",1997-04-01,"Flow",16.1000003814697,NA
"16227","08JB003",1997-04-02,"Flow",17.1000003814697,NA
"16228","08JB003",1997-04-03,"Flow",16.7999992370605,NA
"16229","08JB003",1997-04-04,"Flow",16.2999992370605,NA
"16230","08JB003",1997-04-05,"Flow",16.2999992370605,NA
"16231","08JB003",1997-04-06,"Flow",16.5,NA
"16232","08JB003",1997-04-07,"Flow",16.6000003814697,NA
"16233","08JB003",1997-04-08,"Flow",17.1000003814697,NA
"16234","08JB003",1997-04-09,"Flow",17.3999996185303,NA
"16235","08JB003",1997-04-10,"Flow",17.8999996185303,NA
"16236","08JB003",1997-04-11,"Flow",18.2999992370605,NA
"16237","08JB003",1997-04-12,"Flow",18.7000007629395,NA
"16238","08JB003",1997-04-13,"Flow",19.7000007629395,NA
"16239","08JB003",1997-04-14,"Flow",20.7000007629395,NA
"16240","08JB003",1997-04-15,"Flow",21.6000003814697,NA
"16241","08JB003",1997-04-16,"Flow",23.2000007629395,NA
"16242","08JB003",1997-04-17,"Flow",25.2000007629395,NA
"16243","08JB003",1997-04-18,"Flow",26.8999996185303,NA
"16244","08JB003",1997-04-19,"Flow",28.7000007629395,NA
"16245","08JB003",1997-04-20,"Flow",33,NA
"16246","08JB003",1997-04-21,"Flow",36.2000007629395,NA
"16247","08JB003",1997-04-22,"Flow",40,NA
"16248","08JB003",1997-04-23,"Flow",44.9000015258789,NA
"16249","08JB003",1997-04-24,"Flow",50.9000015258789,NA
"16250","08JB003",1997-04-25,"Flow",56.7999992370605,NA
"16251","08JB003",1997-04-26,"Flow",63.5,NA
"16252","08JB003",1997-04-27,"Flow",74.5,NA
"16253","08JB003",1997-04-28,"Flow",84.0999984741211,NA
"16254","08JB003",1997-04-29,"Flow",97.4000015258789,NA
"16255","08JB003",1997-04-30,"Flow",110,NA
"16256","08JB003",1997-05-01,"Flow",121,NA
"16257","08JB003",1997-05-02,"Flow",132,NA
"16258","08JB003",1997-05-03,"Flow",141,NA
"16259","08JB003",1997-05-04,"Flow",150,NA
"16260","08JB003",1997-05-05,"Flow",160,NA
"16261","08JB003",1997-05-06,"Flow",169,NA
"16262","08JB003",1997-05-07,"Flow",177,NA
"16263","08JB003",1997-05-08,"Flow",186,NA
"16264","08JB003",1997-05-09,"Flow",194,NA
"16265","08JB003",1997-05-10,"Flow",200,NA
"16266","08JB003",1997-05-11,"Flow",207,NA
"16267","08JB003",1997-05-12,"Flow",214,NA
"16268","08JB003",1997-05-13,"Flow",220,"A"
"16269","08JB003",1997-05-14,"Flow",240,"E"
"16270","08JB003",1997-05-15,"Flow",236,"A"
"16271","08JB003",1997-05-16,"Flow",246,NA
"16272","08JB003",1997-05-17,"Flow",253,NA
"16273","08JB003",1997-05-18,"Flow",260,NA
"16274","08JB003",1997-05-19,"Flow",265,NA
"16275","08JB003",1997-05-20,"Flow",267,NA
"16276","08JB003",1997-05-21,"Flow",268,NA
"16277","08JB003",1997-05-22,"Flow",266,NA
"16278","08JB003",1997-05-23,"Flow",263,NA
"16279","08JB003",1997-05-24,"Flow",259,NA
"16280","08JB003",1997-05-25,"Flow",256,NA
"16281","08JB003",1997-05-26,"Flow",264,NA
"16282","08JB003",1997-05-27,"Flow",269,NA
"16283","08JB003",1997-05-28,"Flow",266,NA
"16284","08JB003",1997-05-29,"Flow",262,NA
"16285","08JB003",1997-05-30,"Flow",258,NA
"16286","08JB003",1997-05-31,"Flow",254,NA
"16287","08JB003",1997-06-01,"Flow",252,NA
"16288","08JB003",1997-06-02,"Flow",249,NA
"16289","08JB003",1997-06-03,"Flow",245,NA
"16290","08JB003",1997-06-04,"Flow",245,NA
"16291","08JB003",1997-06-05,"Flow",242,NA
"16292","08JB003",1997-06-06,"Flow",237,NA
"16293","08JB003",1997-06-07,"Flow",234,NA
"16294","08JB003",1997-06-08,"Flow",231,NA
"16295","08JB003",1997-06-09,"Flow",225,NA
"16296","08JB003",1997-06-10,"Flow",220,NA
"16297","08JB003",1997-06-11,"Flow",215,NA
"16298","08JB003",1997-06-12,"Flow",211,NA
"16299","08JB003",1997-06-13,"Flow",205,NA
"16300","08JB003",1997-06-14,"Flow",199,NA
"16301","08JB003",1997-06-15,"Flow",195,NA
"16302","08JB003",1997-06-16,"Flow",188,NA
"16303","08JB003",1997-06-17,"Flow",183,NA
"16304","08JB003",1997-06-18,"Flow",179,NA
"16305","08JB003",1997-06-19,"Flow",174,NA
"16306","08JB003",1997-06-20,"Flow",167,NA
"16307","08JB003",1997-06-21,"Flow",160,NA
"16308","08JB003",1997-06-22,"Flow",155,NA
"16309","08JB003",1997-06-23,"Flow",152,NA
"16310","08JB003",1997-06-24,"Flow",148,NA
"16311","08JB003",1997-06-25,"Flow",142,NA
"16312","08JB003",1997-06-26,"Flow",139,NA
"16313","08JB003",1997-06-27,"Flow",135,NA
"16314","08JB003",1997-06-28,"Flow",131,NA
"16315","08JB003",1997-06-29,"Flow",126,NA
"16316","08JB003",1997-06-30,"Flow",123,NA
"16317","08JB003",1997-07-01,"Flow",121,NA
"16318","08JB003",1997-07-02,"Flow",118,NA
"16319","08JB003",1997-07-03,"Flow",114,NA
"16320","08JB003",1997-07-04,"Flow",110,NA
"16321","08JB003",1997-07-05,"Flow",107,NA
"16322","08JB003",1997-07-06,"Flow",105,NA
"16323","08JB003",1997-07-07,"Flow",101,NA
"16324","08JB003",1997-07-08,"Flow",99,NA
"16325","08JB003",1997-07-09,"Flow",96.5,NA
"16326","08JB003",1997-07-10,"Flow",93,NA
"16327","08JB003",1997-07-11,"Flow",91.5,NA
"16328","08JB003",1997-07-12,"Flow",88.4000015258789,NA
"16329","08JB003",1997-07-13,"Flow",83.9000015258789,NA
"16330","08JB003",1997-07-14,"Flow",81.3000030517578,NA
"16331","08JB003",1997-07-15,"Flow",79,NA
"16332","08JB003",1997-07-16,"Flow",76,NA
"16333","08JB003",1997-07-17,"Flow",72.9000015258789,NA
"16334","08JB003",1997-07-18,"Flow",70.6999969482422,NA
"16335","08JB003",1997-07-19,"Flow",68.1999969482422,NA
"16336","08JB003",1997-07-20,"Flow",66.4000015258789,NA
"16337","08JB003",1997-07-21,"Flow",65,NA
"16338","08JB003",1997-07-22,"Flow",62.9000015258789,NA
"16339","08JB003",1997-07-23,"Flow",61.2000007629395,NA
"16340","08JB003",1997-07-24,"Flow",59.2999992370605,NA
"16341","08JB003",1997-07-25,"Flow",57.7000007629395,NA
"16342","08JB003",1997-07-26,"Flow",56.2000007629395,NA
"16343","08JB003",1997-07-27,"Flow",54.2000007629395,NA
"16344","08JB003",1997-07-28,"Flow",53.7999992370605,NA
"16345","08JB003",1997-07-29,"Flow",52.7000007629395,NA
"16346","08JB003",1997-07-30,"Flow",51.7999992370605,NA
"16347","08JB003",1997-07-31,"Flow",49.0999984741211,NA
"16348","08JB003",1997-08-01,"Flow",47.4000015258789,NA
"16349","08JB003",1997-08-02,"Flow",45.7999992370605,NA
"16350","08JB003",1997-08-03,"Flow",44.4000015258789,NA
"16351","08JB003",1997-08-04,"Flow",43.2999992370605,NA
"16352","08JB003",1997-08-05,"Flow",42.2000007629395,NA
"16353","08JB003",1997-08-06,"Flow",41.0999984741211,NA
"16354","08JB003",1997-08-07,"Flow",41.2999992370605,NA
"16355","08JB003",1997-08-08,"Flow",38.7999992370605,NA
"16356","08JB003",1997-08-09,"Flow",37.7999992370605,NA
"16357","08JB003",1997-08-10,"Flow",37,NA
"16358","08JB003",1997-08-11,"Flow",36.2999992370605,NA
"16359","08JB003",1997-08-12,"Flow",36,NA
"16360","08JB003",1997-08-13,"Flow",35.7000007629395,NA
"16361","08JB003",1997-08-14,"Flow",34.2000007629395,NA
"16362","08JB003",1997-08-15,"Flow",31.7000007629395,NA
"16363","08JB003",1997-08-16,"Flow",30.7000007629395,NA
"16364","08JB003",1997-08-17,"Flow",29.7999992370605,NA
"16365","08JB003",1997-08-18,"Flow",29.2999992370605,NA
"16366","08JB003",1997-08-19,"Flow",28.7000007629395,NA
"16367","08JB003",1997-08-20,"Flow",27.6000003814697,NA
"16368","08JB003",1997-08-21,"Flow",27.3999996185303,NA
"16369","08JB003",1997-08-22,"Flow",26.6000003814697,NA
"16370","08JB003",1997-08-23,"Flow",26.2000007629395,NA
"16371","08JB003",1997-08-24,"Flow",25.7000007629395,NA
"16372","08JB003",1997-08-25,"Flow",25,NA
"16373","08JB003",1997-08-26,"Flow",24.7000007629395,NA
"16374","08JB003",1997-08-27,"Flow",25.1000003814697,NA
"16375","08JB003",1997-08-28,"Flow",24.6000003814697,NA
"16376","08JB003",1997-08-29,"Flow",23.8999996185303,NA
"16377","08JB003",1997-08-30,"Flow",23.3999996185303,NA
"16378","08JB003",1997-08-31,"Flow",22.8999996185303,NA
"16379","08JB003",1997-09-01,"Flow",22.5,NA
"16380","08JB003",1997-09-02,"Flow",22.2999992370605,NA
"16381","08JB003",1997-09-03,"Flow",21.6000003814697,NA
"16382","08JB003",1997-09-04,"Flow",21.2000007629395,NA
"16383","08JB003",1997-09-05,"Flow",21,NA
"16384","08JB003",1997-09-06,"Flow",20.8999996185303,NA
"16385","08JB003",1997-09-07,"Flow",20.3999996185303,NA
"16386","08JB003",1997-09-08,"Flow",20,NA
"16387","08JB003",1997-09-09,"Flow",19.7000007629395,NA
"16388","08JB003",1997-09-10,"Flow",19.2000007629395,NA
"16389","08JB003",1997-09-11,"Flow",18.8999996185303,NA
"16390","08JB003",1997-09-12,"Flow",18.1000003814697,NA
"16391","08JB003",1997-09-13,"Flow",17.7000007629395,NA
"16392","08JB003",1997-09-14,"Flow",17.3999996185303,NA
"16393","08JB003",1997-09-15,"Flow",17.7000007629395,NA
"16394","08JB003",1997-09-16,"Flow",17.8999996185303,NA
"16395","08JB003",1997-09-17,"Flow",17.6000003814697,NA
"16396","08JB003",1997-09-18,"Flow",17.8999996185303,NA
"16397","08JB003",1997-09-19,"Flow",17.6000003814697,NA
"16398","08JB003",1997-09-20,"Flow",17.3999996185303,NA
"16399","08JB003",1997-09-21,"Flow",17.2000007629395,NA
"16400","08JB003",1997-09-22,"Flow",17,NA
"16401","08JB003",1997-09-23,"Flow",17.2999992370605,NA
"16402","08JB003",1997-09-24,"Flow",17.2000007629395,NA
"16403","08JB003",1997-09-25,"Flow",17,NA
"16404","08JB003",1997-09-26,"Flow",17.7999992370605,NA
"16405","08JB003",1997-09-27,"Flow",18.1000003814697,NA
"16406","08JB003",1997-09-28,"Flow",18.8999996185303,NA
"16407","08JB003",1997-09-29,"Flow",17.5,NA
"16408","08JB003",1997-09-30,"Flow",17.8999996185303,NA
"16409","08JB003",1997-10-01,"Flow",18.2000007629395,NA
"16410","08JB003",1997-10-02,"Flow",19.2999992370605,NA
"16411","08JB003",1997-10-03,"Flow",17.8999996185303,NA
"16412","08JB003",1997-10-04,"Flow",17.7000007629395,NA
"16413","08JB003",1997-10-05,"Flow",17.5,NA
"16414","08JB003",1997-10-06,"Flow",17.2999992370605,NA
"16415","08JB003",1997-10-07,"Flow",16.2000007629395,NA
"16416","08JB003",1997-10-08,"Flow",14.5,NA
"16417","08JB003",1997-10-09,"Flow",15.6000003814697,NA
"16418","08JB003",1997-10-10,"Flow",16,NA
"16419","08JB003",1997-10-11,"Flow",16,NA
"16420","08JB003",1997-10-12,"Flow",15.3000001907349,NA
"16421","08JB003",1997-10-13,"Flow",15.8999996185303,NA
"16422","08JB003",1997-10-14,"Flow",16.2000007629395,NA
"16423","08JB003",1997-10-15,"Flow",16.3999996185303,NA
"16424","08JB003",1997-10-16,"Flow",17.2999992370605,NA
"16425","08JB003",1997-10-17,"Flow",17.7000007629395,NA
"16426","08JB003",1997-10-18,"Flow",17.8999996185303,NA
"16427","08JB003",1997-10-19,"Flow",18,NA
"16428","08JB003",1997-10-20,"Flow",18.1000003814697,NA
"16429","08JB003",1997-10-21,"Flow",18.2999992370605,NA
"16430","08JB003",1997-10-22,"Flow",19.2000007629395,NA
"16431","08JB003",1997-10-23,"Flow",19,NA
"16432","08JB003",1997-10-24,"Flow",18.7000007629395,NA
"16433","08JB003",1997-10-25,"Flow",18.8999996185303,NA
"16434","08JB003",1997-10-26,"Flow",20.3999996185303,NA
"16435","08JB003",1997-10-27,"Flow",20,NA
"16436","08JB003",1997-10-28,"Flow",19.7000007629395,NA
"16437","08JB003",1997-10-29,"Flow",20,NA
"16438","08JB003",1997-10-30,"Flow",20.5,NA
"16439","08JB003",1997-10-31,"Flow",21.2000007629395,NA
"16440","08JB003",1997-11-01,"Flow",21.1000003814697,NA
"16441","08JB003",1997-11-02,"Flow",21.7999992370605,NA
"16442","08JB003",1997-11-03,"Flow",22.6000003814697,NA
"16443","08JB003",1997-11-04,"Flow",23,NA
"16444","08JB003",1997-11-05,"Flow",23.7000007629395,NA
"16445","08JB003",1997-11-06,"Flow",24.1000003814697,NA
"16446","08JB003",1997-11-07,"Flow",24,NA
"16447","08JB003",1997-11-08,"Flow",23.7999992370605,NA
"16448","08JB003",1997-11-09,"Flow",23.6000003814697,NA
"16449","08JB003",1997-11-10,"Flow",24,NA
"16450","08JB003",1997-11-11,"Flow",23.8999996185303,NA
"16451","08JB003",1997-11-12,"Flow",24.1000003814697,NA
"16452","08JB003",1997-11-13,"Flow",23.6000003814697,NA
"16453","08JB003",1997-11-14,"Flow",23.2999992370605,NA
"16454","08JB003",1997-11-15,"Flow",23.1000003814697,NA
"16455","08JB003",1997-11-16,"Flow",22.7999992370605,NA
"16456","08JB003",1997-11-17,"Flow",22.6000003814697,NA
"16457","08JB003",1997-11-18,"Flow",22.5,NA
"16458","08JB003",1997-11-19,"Flow",22.2999992370605,NA
"16459","08JB003",1997-11-20,"Flow",22.2999992370605,NA
"16460","08JB003",1997-11-21,"Flow",22.2000007629395,NA
"16461","08JB003",1997-11-22,"Flow",21.5,NA
"16462","08JB003",1997-11-23,"Flow",21.7000007629395,NA
"16463","08JB003",1997-11-24,"Flow",21.7000007629395,NA
"16464","08JB003",1997-11-25,"Flow",21.2999992370605,NA
"16465","08JB003",1997-11-26,"Flow",21,NA
"16466","08JB003",1997-11-27,"Flow",21,NA
"16467","08JB003",1997-11-28,"Flow",21,NA
"16468","08JB003",1997-11-29,"Flow",20.3999996185303,NA
"16469","08JB003",1997-11-30,"Flow",20.7000007629395,NA
"16470","08JB003",1997-12-01,"Flow",20.3999996185303,NA
"16471","08JB003",1997-12-02,"Flow",19.8999996185303,NA
"16472","08JB003",1997-12-03,"Flow",19.7000007629395,NA
"16473","08JB003",1997-12-04,"Flow",19.2999992370605,NA
"16474","08JB003",1997-12-05,"Flow",19.1000003814697,NA
"16475","08JB003",1997-12-06,"Flow",18.7000007629395,NA
"16476","08JB003",1997-12-07,"Flow",18.3999996185303,NA
"16477","08JB003",1997-12-08,"Flow",18.3999996185303,NA
"16478","08JB003",1997-12-09,"Flow",18,NA
"16479","08JB003",1997-12-10,"Flow",17.7000007629395,NA
"16480","08JB003",1997-12-11,"Flow",17.8999996185303,NA
"16481","08JB003",1997-12-12,"Flow",18.1000003814697,NA
"16482","08JB003",1997-12-13,"Flow",17.7999992370605,NA
"16483","08JB003",1997-12-14,"Flow",18.2000007629395,NA
"16484","08JB003",1997-12-15,"Flow",17.7000007629395,NA
"16485","08JB003",1997-12-16,"Flow",18,NA
"16486","08JB003",1997-12-17,"Flow",18.7000007629395,NA
"16487","08JB003",1997-12-18,"Flow",17.6000003814697,NA
"16488","08JB003",1997-12-19,"Flow",17.5,NA
"16489","08JB003",1997-12-20,"Flow",18.3999996185303,NA
"16490","08JB003",1997-12-21,"Flow",17.8999996185303,NA
"16491","08JB003",1997-12-22,"Flow",17.5,NA
"16492","08JB003",1997-12-23,"Flow",17.7000007629395,NA
"16493","08JB003",1997-12-24,"Flow",17.6000003814697,NA
"16494","08JB003",1997-12-25,"Flow",17.3999996185303,NA
"16495","08JB003",1997-12-26,"Flow",16.8999996185303,NA
"16496","08JB003",1997-12-27,"Flow",16.8999996185303,NA
"16497","08JB003",1997-12-28,"Flow",16.8999996185303,NA
"16498","08JB003",1997-12-29,"Flow",16.8999996185303,NA
"16499","08JB003",1997-12-30,"Flow",16.8999996185303,NA
"16500","08JB003",1997-12-31,"Flow",17.1000003814697,NA
"16501","08JB003",1998-01-01,"Flow",15.3000001907349,NA
"16502","08JB003",1998-01-02,"Flow",15.6000003814697,NA
"16503","08JB003",1998-01-03,"Flow",15.3000001907349,NA
"16504","08JB003",1998-01-04,"Flow",14.8999996185303,NA
"16505","08JB003",1998-01-05,"Flow",14.8000001907349,NA
"16506","08JB003",1998-01-06,"Flow",14.8999996185303,NA
"16507","08JB003",1998-01-07,"Flow",14.8999996185303,NA
"16508","08JB003",1998-01-08,"Flow",14.8000001907349,NA
"16509","08JB003",1998-01-09,"Flow",14.5,NA
"16510","08JB003",1998-01-10,"Flow",13.6000003814697,NA
"16511","08JB003",1998-01-11,"Flow",13.3000001907349,NA
"16512","08JB003",1998-01-12,"Flow",13,NA
"16513","08JB003",1998-01-13,"Flow",12.6999998092651,NA
"16514","08JB003",1998-01-14,"Flow",13,NA
"16515","08JB003",1998-01-15,"Flow",13.6999998092651,NA
